EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE570900-121060	1985-01-07	0.75	20.428	8.504	0.668	0.746	7.838	0.380	16.715	1.213	9.5
SE570900-121060	1985-01-07	1.25	20.631	8.482	0.670	0.751	7.224	0.339	15.905	1.273	9.5
SE570900-121060	1985-01-07	1.75	20.738	8.467	0.672	0.755	6.906	0.319	15.477	1.311	9.5
SE570900-121060	1985-01-07	2.25	20.798	8.456	0.674	0.757	6.745	0.310	15.247	1.332	9.5
SE570900-121060	1985-01-07	2.75	20.834	8.447	0.675	0.760	6.668	0.307	15.123	1.343	9.5
SE570900-121060	1985-01-07	3.25	20.857	8.441	0.677	0.762	6.637	0.307	15.057	1.349	9.5
SE570900-121060	1985-01-07	3.75	20.874	8.437	0.678	0.763	6.630	0.309	15.021	1.352	9.5
SE570900-121060	1985-01-07	4.50	20.888	8.435	0.680	0.765	6.633	0.313	14.989	1.356	9.5
SE570900-121060	1985-01-07	5.50	20.902	8.427	0.681	0.767	6.711	0.322	15.072	1.353	9.5
SE570900-121060	1985-01-07	6.50	20.927	8.405	0.676	0.762	6.665	0.312	15.064	1.332	9.5
SE570900-121060	1985-01-07	7.50	20.960	8.378	0.676	0.761	6.627	0.309	15.001	1.321	9.5
SE570900-121060	1985-01-07	8.50	20.998	8.346	0.678	0.763	6.589	0.307	14.897	1.314	9.5
SE570900-121060	1985-01-07	9.50	21.049	8.310	0.682	0.766	6.569	0.307	14.782	1.309	9.5
SE570900-121060	1985-01-07	12.50	21.225	8.209	0.696	0.774	6.684	0.313	14.630	1.289	9.5
SE570900-121060	1985-01-07	13.00	21.225	8.209	0.696	0.774	6.684	0.313	14.630	1.289	9.5
SE570900-121060	1985-01-08	0.00	20.317	8.503	0.670	0.747	8.241	0.375	17.114	1.239	9.5
SE570900-121060	1985-01-08	0.25	20.317	8.503	0.670	0.747	8.241	0.375	17.114	1.239	9.5
SE570900-121060	1985-01-08	0.75	20.306	8.503	0.670	0.750	8.257	0.374	17.172	1.262	9.5
SE570900-121060	1985-01-08	1.25	20.534	8.485	0.672	0.754	7.626	0.331	16.329	1.323	9.5
SE570900-121060	1985-01-08	1.75	20.700	8.468	0.675	0.760	7.164	0.304	15.706	1.372	9.5
SE570900-121060	1985-01-08	2.25	20.797	8.456	0.678	0.764	6.914	0.291	15.362	1.402	9.5
SE570900-121060	1985-01-08	2.75	20.852	8.446	0.680	0.768	6.801	0.288	15.201	1.414	9.5
SE570900-121060	1985-01-08	3.25	20.884	8.437	0.682	0.770	6.761	0.290	15.137	1.417	9.5
SE570900-121060	1985-01-08	3.75	20.905	8.430	0.683	0.772	6.756	0.292	15.119	1.415	9.5
SE570900-121060	1985-01-08	4.50	20.925	8.424	0.684	0.774	6.760	0.296	15.109	1.411	9.5
SE570900-121060	1985-01-08	5.50	20.952	8.416	0.685	0.775	6.772	0.300	15.094	1.404	9.5
SE570900-121060	1985-01-08	6.50	20.987	8.400	0.686	0.774	6.667	0.290	14.934	1.391	9.5
SE570900-121060	1985-01-08	7.50	21.025	8.381	0.687	0.775	6.647	0.288	14.867	1.380	9.5
SE570900-121060	1985-01-08	8.50	21.069	8.357	0.689	0.776	6.655	0.289	14.827	1.368	9.5
SE570900-121060	1985-01-08	9.50	21.122	8.325	0.692	0.778	6.681	0.290	14.799	1.355	9.5
SE570900-121060	1985-01-08	12.50	21.337	8.310	0.692	0.777	6.713	0.293	14.644	1.371	9.5
SE570900-121060	1985-01-08	13.00	21.337	8.310	0.692	0.777	6.713	0.293	14.644	1.371	9.5
