EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575700-114240	1985-01-05	3.75	19.938	8.491	0.507	0.625	3.275	0.114	18.576	0.309	6.9
SE575700-114240	1985-01-05	4.50	19.939	8.490	0.507	0.625	3.274	0.114	18.576	0.309	6.9
SE575700-114240	1985-01-05	5.50	19.940	8.489	0.507	0.625	3.273	0.114	18.575	0.309	6.9
SE575700-114240	1985-01-05	6.50	19.940	8.488	0.507	0.625	3.273	0.114	18.574	0.309	6.9
SE575700-114240	1985-01-05	7.50	19.941	8.487	0.507	0.625	3.272	0.114	18.573	0.309	6.9
SE575700-114240	1985-01-05	8.50	19.941	8.486	0.507	0.625	3.272	0.114	18.573	0.309	6.9
SE575700-114240	1985-01-05	9.50	19.942	8.485	0.507	0.625	3.271	0.114	18.572	0.309	6.9
SE575700-114240	1985-01-05	63.50	32.425	6.169	0.867	0.933	8.521	0.411	11.403	1.156	6.9
SE575700-114240	1985-01-05	64.00	32.425	6.169	0.867	0.933	8.521	0.411	11.403	1.156	6.9
SE575700-114240	1985-01-06	0.00	19.588	8.624	0.504	0.617	3.807	0.150	19.020	0.306	7.0
SE575700-114240	1985-01-06	0.25	19.588	8.624	0.504	0.617	3.807	0.150	19.020	0.306	7.0
SE575700-114240	1985-01-06	0.75	19.533	8.631	0.503	0.617	3.881	0.152	19.109	0.312	7.0
SE575700-114240	1985-01-06	1.25	19.683	8.613	0.504	0.620	3.664	0.137	18.920	0.315	7.0
SE575700-114240	1985-01-06	1.75	19.742	8.605	0.505	0.621	3.574	0.131	18.842	0.316	7.0
SE575700-114240	1985-01-06	2.25	19.781	8.598	0.505	0.622	3.516	0.127	18.791	0.318	7.0
SE575700-114240	1985-01-06	2.75	19.806	8.593	0.506	0.622	3.479	0.125	18.759	0.319	7.0
SE575700-114240	1985-01-06	3.25	19.817	8.591	0.506	0.623	3.462	0.123	18.745	0.319	7.0
SE575700-114240	1985-01-06	3.75	19.823	8.589	0.506	0.623	3.454	0.123	18.738	0.319	7.0
SE575700-114240	1985-01-06	4.50	19.831	8.586	0.506	0.623	3.442	0.122	18.728	0.319	7.0
SE575700-114240	1985-01-06	5.50	19.840	8.582	0.506	0.623	3.436	0.122	18.725	0.319	7.0
SE575700-114240	1985-01-06	6.50	19.853	8.578	0.506	0.624	3.412	0.120	18.701	0.319	7.0
SE575700-114240	1985-01-06	7.50	19.864	8.572	0.506	0.624	3.395	0.119	18.685	0.317	7.0
SE575700-114240	1985-01-06	8.50	19.871	8.567	0.507	0.624	3.386	0.118	18.676	0.315	7.0
SE575700-114240	1985-01-06	9.50	19.877	8.563	0.507	0.624	3.379	0.118	18.669	0.313	7.0
SE575700-114240	1985-01-06	63.50	32.810	6.093	0.881	0.945	8.730	0.408	11.279	1.127	7.0
SE575700-114240	1985-01-06	64.00	32.810	6.093	0.881	0.945	8.730	0.408	11.279	1.127	7.0
SE575700-114240	1985-01-07	0.00	18.592	8.717	0.494	0.599	5.273	0.243	20.243	0.317	7.1
SE575700-114240	1985-01-07	0.25	18.592	8.717	0.494	0.599	5.273	0.243	20.243	0.317	7.1
SE575700-114240	1985-01-07	0.75	18.549	8.721	0.493	0.599	5.330	0.243	20.306	0.324	7.1
SE575700-114240	1985-01-07	1.25	18.987	8.684	0.497	0.607	4.712	0.200	19.794	0.332	7.1
SE575700-114240	1985-01-07	1.75	19.330	8.652	0.500	0.612	4.223	0.167	19.389	0.337	7.1
SE575700-114240	1985-01-07	2.25	19.558	8.628	0.502	0.617	3.884	0.145	19.102	0.340	7.1
SE575700-114240	1985-01-07	2.75	19.689	8.611	0.503	0.619	3.677	0.131	18.926	0.342	7.1
SE575700-114240	1985-01-07	3.25	19.758	8.601	0.504	0.621	3.561	0.124	18.829	0.342	7.1
SE575700-114240	1985-01-07	3.75	19.793	8.594	0.505	0.622	3.503	0.120	18.781	0.341	7.1
SE575700-114240	1985-01-07	4.50	19.819	8.588	0.505	0.623	3.460	0.118	18.749	0.338	7.1
SE575700-114240	1985-01-07	5.50	19.830	8.583	0.506	0.624	3.468	0.120	18.766	0.333	7.1
SE575700-114240	1985-01-07	6.50	19.843	8.579	0.506	0.624	3.435	0.118	18.732	0.327	7.1
SE575700-114240	1985-01-07	7.50	19.855	8.573	0.507	0.624	3.412	0.117	18.709	0.322	7.1
SE575700-114240	1985-01-07	8.50	19.866	8.567	0.507	0.625	3.399	0.116	18.695	0.317	7.1
SE575700-114240	1985-01-07	9.50	19.874	8.560	0.508	0.626	3.393	0.116	18.687	0.311	7.1
SE575700-114240	1985-01-07	63.50	33.041	6.038	0.892	0.955	8.879	0.402	11.261	1.087	7.1
SE575700-114240	1985-01-07	64.00	33.041	6.038	0.892	0.955	8.879	0.402	11.261	1.087	7.1
SE575700-114240	1985-01-08	0.00	17.741	8.774	0.486	0.584	6.501	0.317	21.264	0.328	7.3
SE575700-114240	1985-01-08	0.25	17.741	8.774	0.486	0.584	6.501	0.317	21.264	0.328	7.3
SE575700-114240	1985-01-08	0.75	17.696	8.777	0.485	0.584	6.557	0.317	21.321	0.333	7.3
SE575700-114240	1985-01-08	1.25	18.379	8.729	0.491	0.595	5.679	0.253	20.522	0.353	7.3
SE575700-114240	1985-01-08	1.75	18.841	8.691	0.496	0.604	5.021	0.208	19.967	0.363	7.3
SE575700-114240	1985-01-08	2.25	19.163	8.665	0.498	0.609	4.518	0.176	19.600	0.364	7.3
SE575700-114240	1985-01-08	2.75	19.423	8.641	0.500	0.614	4.122	0.152	19.290	0.365	7.3
SE575700-114240	1985-01-08	3.25	19.602	8.622	0.502	0.617	3.840	0.135	19.061	0.365	7.3
SE575700-114240	1985-01-08	3.75	19.710	8.607	0.503	0.620	3.663	0.124	18.915	0.363	7.3
SE575700-114240	1985-01-08	4.50	19.789	8.593	0.504	0.622	3.520	0.116	18.797	0.358	7.3
SE575700-114240	1985-01-08	5.50	19.817	8.584	0.505	0.623	3.501	0.118	18.796	0.350	7.3
SE575700-114240	1985-01-08	6.50	19.836	8.579	0.506	0.624	3.454	0.116	18.749	0.340	7.3
SE575700-114240	1985-01-08	7.50	19.851	8.573	0.507	0.625	3.425	0.114	18.720	0.330	7.3
SE575700-114240	1985-01-08	8.50	19.864	8.565	0.508	0.626	3.410	0.114	18.705	0.319	7.3
SE575700-114240	1985-01-08	9.50	19.874	8.555	0.509	0.627	3.404	0.114	18.698	0.310	7.3
SE575700-114240	1985-01-08	63.50	33.193	5.997	0.899	0.963	8.992	0.395	11.289	1.045	7.3
SE575700-114240	1985-01-08	64.00	33.193	5.997	0.899	0.963	8.992	0.395	11.289	1.045	7.3
