EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581700-113000	1985-01-04	1.75	20.032	8.135	0.504	0.624	3.135	0.106	18.455	0.293	6.9
SE581700-113000	1985-01-04	2.25	20.033	8.134	0.504	0.624	3.135	0.106	18.454	0.293	6.9
SE581700-113000	1985-01-04	2.75	20.034	8.133	0.504	0.624	3.135	0.106	18.453	0.293	6.9
SE581700-113000	1985-01-04	3.25	20.034	8.132	0.504	0.624	3.135	0.106	18.452	0.293	6.9
SE581700-113000	1985-01-04	3.75	20.035	8.131	0.505	0.624	3.135	0.106	18.451	0.293	6.9
SE581700-113000	1985-01-04	4.50	20.036	8.130	0.505	0.624	3.135	0.106	18.449	0.293	6.9
SE581700-113000	1985-01-04	5.50	20.038	8.129	0.505	0.624	3.135	0.106	18.447	0.293	6.9
SE581700-113000	1985-01-04	6.50	20.039	8.127	0.505	0.624	3.135	0.106	18.445	0.293	6.9
SE581700-113000	1985-01-04	7.50	20.042	8.126	0.505	0.624	3.136	0.106	18.441	0.294	6.9
SE581700-113000	1985-01-04	8.50	20.046	8.123	0.505	0.624	3.137	0.106	18.437	0.294	6.9
SE581700-113000	1985-01-04	9.50	20.053	8.120	0.505	0.624	3.140	0.107	18.429	0.295	6.9
SE581700-113000	1985-01-04	115.25	32.888	6.291	0.753	0.806	7.738	0.359	10.630	0.863	6.9
SE581700-113000	1985-01-04	117.00	32.888	6.291	0.753	0.806	7.738	0.359	10.630	0.863	6.9
SE581700-113000	1985-01-05	0.00	20.229	8.248	0.514	0.630	3.364	0.120	18.258	0.328	7.0
SE581700-113000	1985-01-05	0.25	20.229	8.248	0.514	0.630	3.364	0.120	18.258	0.328	7.0
SE581700-113000	1985-01-05	0.75	20.230	8.246	0.514	0.632	3.364	0.120	18.288	0.334	7.0
SE581700-113000	1985-01-05	1.25	20.230	8.244	0.514	0.632	3.363	0.120	18.287	0.334	7.0
SE581700-113000	1985-01-05	1.75	20.231	8.243	0.514	0.632	3.363	0.120	18.285	0.334	7.0
SE581700-113000	1985-01-05	2.25	20.231	8.241	0.514	0.632	3.363	0.120	18.285	0.334	7.0
SE581700-113000	1985-01-05	2.75	20.232	8.241	0.514	0.632	3.363	0.120	18.284	0.334	7.0
SE581700-113000	1985-01-05	3.25	20.233	8.240	0.514	0.632	3.363	0.120	18.283	0.334	7.0
SE581700-113000	1985-01-05	3.75	20.233	8.239	0.515	0.632	3.363	0.120	18.282	0.334	7.0
SE581700-113000	1985-01-05	4.50	20.234	8.237	0.515	0.632	3.363	0.120	18.280	0.334	7.0
SE581700-113000	1985-01-05	5.50	20.236	8.235	0.515	0.632	3.364	0.120	18.278	0.334	7.0
SE581700-113000	1985-01-05	6.50	20.240	8.233	0.515	0.632	3.365	0.120	18.273	0.335	7.0
SE581700-113000	1985-01-05	7.50	20.249	8.227	0.515	0.632	3.369	0.120	18.262	0.336	7.0
SE581700-113000	1985-01-05	8.50	20.273	8.214	0.516	0.633	3.382	0.121	18.233	0.339	7.0
SE581700-113000	1985-01-05	9.50	20.417	8.163	0.522	0.638	3.475	0.128	18.061	0.360	7.0
SE581700-113000	1985-01-05	115.25	33.312	6.225	0.755	0.809	7.807	0.364	10.524	0.817	7.0
SE581700-113000	1985-01-05	117.00	33.312	6.225	0.755	0.809	7.807	0.364	10.524	0.817	7.0
SE581700-113000	1985-01-06	0.00	20.142	8.306	0.517	0.629	3.578	0.136	18.441	0.335	7.0
SE581700-113000	1985-01-06	0.25	20.142	8.306	0.517	0.629	3.578	0.136	18.441	0.335	7.0
SE581700-113000	1985-01-06	0.75	20.141	8.305	0.517	0.631	3.579	0.135	18.467	0.341	7.0
SE581700-113000	1985-01-06	1.25	20.160	8.301	0.517	0.631	3.556	0.133	18.429	0.343	7.0
SE581700-113000	1985-01-06	1.75	20.208	8.293	0.517	0.632	3.501	0.127	18.342	0.350	7.0
SE581700-113000	1985-01-06	2.25	20.234	8.289	0.517	0.632	3.472	0.125	18.298	0.354	7.0
SE581700-113000	1985-01-06	2.75	20.244	8.286	0.517	0.633	3.461	0.124	18.280	0.356	7.0
SE581700-113000	1985-01-06	3.25	20.250	8.285	0.517	0.633	3.457	0.123	18.271	0.356	7.0
SE581700-113000	1985-01-06	3.75	20.255	8.283	0.517	0.633	3.456	0.123	18.262	0.357	7.0
SE581700-113000	1985-01-06	4.50	20.265	8.280	0.517	0.634	3.460	0.123	18.246	0.358	7.0
SE581700-113000	1985-01-06	5.50	20.297	8.268	0.519	0.635	3.489	0.126	18.187	0.363	7.0
SE581700-113000	1985-01-06	6.50	20.389	8.241	0.525	0.639	3.574	0.132	18.017	0.382	7.0
SE581700-113000	1985-01-06	7.50	20.577	8.192	0.537	0.648	3.782	0.147	17.654	0.432	7.0
SE581700-113000	1985-01-06	8.50	20.855	8.138	0.557	0.663	4.169	0.174	17.032	0.539	7.0
SE581700-113000	1985-01-06	9.50	21.211	8.046	0.571	0.674	4.383	0.189	16.679	0.580	7.0
SE581700-113000	1985-01-06	115.25	33.552	6.178	0.764	0.820	7.902	0.373	10.572	0.800	7.0
SE581700-113000	1985-01-06	117.00	33.552	6.178	0.764	0.820	7.902	0.373	10.572	0.800	7.0
SE581700-113000	1985-01-07	0.00	20.419	8.399	0.533	0.642	3.851	0.148	17.854	0.436	7.3
SE581700-113000	1985-01-07	0.25	20.419	8.399	0.533	0.642	3.851	0.148	17.854	0.436	7.3
SE581700-113000	1985-01-07	0.75	20.419	8.397	0.533	0.644	3.851	0.148	17.881	0.442	7.3
SE581700-113000	1985-01-07	1.25	20.420	8.395	0.533	0.644	3.851	0.147	17.878	0.443	7.3
SE581700-113000	1985-01-07	1.75	20.421	8.394	0.533	0.644	3.851	0.147	17.875	0.443	7.3
SE581700-113000	1985-01-07	2.25	20.423	8.392	0.533	0.644	3.851	0.147	17.872	0.443	7.3
SE581700-113000	1985-01-07	2.75	20.424	8.391	0.533	0.644	3.852	0.147	17.869	0.444	7.3
SE581700-113000	1985-01-07	3.25	20.426	8.389	0.533	0.644	3.853	0.148	17.864	0.444	7.3
SE581700-113000	1985-01-07	3.75	20.429	8.387	0.534	0.644	3.855	0.148	17.858	0.445	7.3
SE581700-113000	1985-01-07	4.50	20.436	8.383	0.534	0.644	3.861	0.148	17.843	0.447	7.3
SE581700-113000	1985-01-07	5.50	20.507	8.349	0.538	0.648	3.930	0.152	17.694	0.469	7.3
SE581700-113000	1985-01-07	6.50	20.525	8.342	0.539	0.649	3.948	0.153	17.657	0.475	7.3
SE581700-113000	1985-01-07	7.50	20.552	8.332	0.541	0.650	3.978	0.155	17.601	0.484	7.3
SE581700-113000	1985-01-07	8.50	20.864	8.230	0.562	0.666	4.332	0.178	16.954	0.586	7.3
SE581700-113000	1985-01-07	9.50	21.571	7.995	0.583	0.683	4.610	0.197	16.371	0.617	7.3
SE581700-113000	1985-01-07	115.25	33.708	6.153	0.764	0.823	7.904	0.378	10.675	0.756	7.3
SE581700-113000	1985-01-07	117.00	33.708	6.153	0.764	0.823	7.904	0.378	10.675	0.756	7.3
SE581700-113000	1985-01-08	0.00	20.242	8.401	0.532	0.638	4.083	0.164	18.188	0.434	7.3
SE581700-113000	1985-01-08	0.25	20.242	8.401	0.532	0.638	4.083	0.164	18.188	0.434	7.3
SE581700-113000	1985-01-08	0.75	20.237	8.402	0.532	0.640	4.087	0.164	18.216	0.440	7.3
SE581700-113000	1985-01-08	1.25	20.330	8.399	0.533	0.641	3.990	0.153	18.032	0.457	7.3
SE581700-113000	1985-01-08	1.75	20.376	8.397	0.533	0.642	3.944	0.148	17.942	0.466	7.3
SE581700-113000	1985-01-08	2.25	20.402	8.395	0.533	0.643	3.924	0.146	17.891	0.470	7.3
SE581700-113000	1985-01-08	2.75	20.421	8.392	0.534	0.644	3.919	0.146	17.854	0.473	7.3
SE581700-113000	1985-01-08	3.25	20.440	8.386	0.535	0.645	3.927	0.146	17.814	0.475	7.3
SE581700-113000	1985-01-08	3.75	20.468	8.378	0.537	0.647	3.950	0.148	17.755	0.480	7.3
SE581700-113000	1985-01-08	4.50	20.523	8.360	0.540	0.649	4.006	0.151	17.633	0.494	7.3
SE581700-113000	1985-01-08	5.50	20.658	8.320	0.549	0.656	4.163	0.161	17.330	0.536	7.3
SE581700-113000	1985-01-08	6.50	20.865	8.268	0.564	0.667	4.421	0.176	16.857	0.613	7.3
SE581700-113000	1985-01-08	7.50	21.126	8.214	0.583	0.682	4.776	0.196	16.261	0.722	7.3
SE581700-113000	1985-01-08	8.50	21.453	8.103	0.593	0.690	4.896	0.205	16.029	0.728	7.3
SE581700-113000	1985-01-08	9.50	21.906	7.955	0.598	0.695	4.885	0.206	15.987	0.678	7.3
SE581700-113000	1985-01-08	115.25	33.814	6.153	0.753	0.819	7.810	0.382	10.795	0.691	7.3
SE581700-113000	1985-01-08	117.00	33.814	6.153	0.753	0.819	7.810	0.382	10.795	0.691	7.3
