EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580240-112501	1985-01-04	66.00	32.705	6.016	0.903	0.967	8.900	0.432	11.545	1.228	***
SE580240-112501	1985-01-05	0.00	21.079	8.265	0.651	0.726	6.130	0.325	14.117	1.203	***
SE580240-112501	1985-01-05	0.25	21.079	8.265	0.651	0.726	6.130	0.325	14.117	1.203	***
SE580240-112501	1985-01-05	0.75	21.079	8.263	0.651	0.728	6.130	0.325	14.153	1.222	***
SE580240-112501	1985-01-05	1.25	21.080	8.261	0.651	0.728	6.133	0.326	14.149	1.223	***
SE580240-112501	1985-01-05	1.75	21.081	8.260	0.651	0.729	6.134	0.326	14.147	1.223	***
SE580240-112501	1985-01-05	2.25	21.082	8.259	0.651	0.729	6.136	0.326	14.145	1.224	***
SE580240-112501	1985-01-05	2.75	21.082	8.258	0.651	0.729	6.137	0.326	14.144	1.224	***
SE580240-112501	1985-01-05	3.25	21.083	8.257	0.651	0.729	6.138	0.326	14.143	1.225	***
SE580240-112501	1985-01-05	3.75	21.083	8.256	0.651	0.729	6.139	0.326	14.141	1.225	***
SE580240-112501	1985-01-05	4.50	21.084	8.255	0.652	0.729	6.140	0.326	14.140	1.225	***
SE580240-112501	1985-01-05	5.50	21.085	8.254	0.652	0.729	6.142	0.326	14.138	1.226	***
SE580240-112501	1985-01-05	6.50	21.087	8.253	0.652	0.729	6.143	0.326	14.136	1.226	***
SE580240-112501	1985-01-05	7.50	21.088	8.251	0.652	0.729	6.145	0.326	14.135	1.226	***
SE580240-112501	1985-01-05	8.50	21.090	8.250	0.652	0.729	6.147	0.326	14.133	1.227	***
SE580240-112501	1985-01-05	9.50	21.093	8.248	0.652	0.729	6.149	0.327	14.131	1.227	***
SE580240-112501	1985-01-05	65.50	33.191	5.840	0.943	1.003	9.361	0.435	11.609	1.202	***
SE580240-112501	1985-01-05	66.00	33.191	5.840	0.943	1.003	9.361	0.435	11.609	1.202	***
SE580240-112501	1985-01-06	0.00	20.955	8.347	0.632	0.710	5.786	0.284	14.560	1.087	9.7
SE580240-112501	1985-01-06	0.25	20.955	8.347	0.632	0.710	5.786	0.284	14.560	1.087	9.7
SE580240-112501	1985-01-06	0.75	20.953	8.346	0.632	0.712	5.783	0.283	14.590	1.104	9.7
SE580240-112501	1985-01-06	1.25	20.980	8.340	0.635	0.715	5.848	0.286	14.510	1.132	9.7
SE580240-112501	1985-01-06	1.75	21.056	8.325	0.644	0.723	6.028	0.293	14.297	1.209	9.7
SE580240-112501	1985-01-06	2.25	21.094	8.317	0.648	0.727	6.120	0.298	14.195	1.250	9.7
SE580240-112501	1985-01-06	2.75	21.113	8.312	0.650	0.730	6.166	0.300	14.147	1.270	9.7
SE580240-112501	1985-01-06	3.25	21.121	8.310	0.651	0.731	6.186	0.301	14.130	1.279	9.7
SE580240-112501	1985-01-06	3.75	21.124	8.308	0.652	0.732	6.195	0.302	14.125	1.282	9.7
SE580240-112501	1985-01-06	4.50	21.128	8.306	0.652	0.732	6.205	0.303	14.117	1.283	9.7
SE580240-112501	1985-01-06	5.50	21.135	8.303	0.653	0.733	6.219	0.305	14.106	1.282	9.7
SE580240-112501	1985-01-06	6.50	21.149	8.297	0.654	0.733	6.236	0.308	14.097	1.277	9.7
SE580240-112501	1985-01-06	7.50	21.177	8.288	0.655	0.734	6.250	0.311	14.101	1.266	9.7
SE580240-112501	1985-01-06	8.50	21.218	8.280	0.655	0.734	6.250	0.312	14.126	1.251	9.7
SE580240-112501	1985-01-06	9.50	21.259	8.279	0.654	0.733	6.230	0.310	14.171	1.239	9.7
SE580240-112501	1985-01-06	65.50	33.437	5.714	0.971	1.031	9.678	0.431	11.798	1.159	9.7
SE580240-112501	1985-01-06	66.00	33.437	5.714	0.971	1.031	9.678	0.431	11.798	1.159	9.7
SE580240-112501	1985-01-07	0.00	21.194	8.416	0.647	0.727	6.164	0.279	14.250	1.242	9.8
SE580240-112501	1985-01-07	0.25	21.194	8.416	0.647	0.727	6.164	0.279	14.250	1.242	9.8
SE580240-112501	1985-01-07	0.75	21.194	8.414	0.647	0.730	6.164	0.279	14.289	1.261	9.8
SE580240-112501	1985-01-07	1.25	21.195	8.413	0.648	0.730	6.166	0.279	14.287	1.262	9.8
SE580240-112501	1985-01-07	1.75	21.196	8.412	0.648	0.730	6.168	0.279	14.286	1.262	9.8
SE580240-112501	1985-01-07	2.25	21.196	8.411	0.648	0.730	6.169	0.279	14.284	1.263	9.8
SE580240-112501	1985-01-07	2.75	21.197	8.410	0.648	0.730	6.170	0.279	14.284	1.263	9.8
SE580240-112501	1985-01-07	3.25	21.197	8.409	0.648	0.730	6.171	0.279	14.283	1.263	9.8
SE580240-112501	1985-01-07	3.75	21.198	8.409	0.648	0.730	6.172	0.279	14.282	1.264	9.8
SE580240-112501	1985-01-07	4.50	21.199	8.408	0.648	0.730	6.173	0.279	14.281	1.264	9.8
SE580240-112501	1985-01-07	5.50	21.200	8.407	0.648	0.730	6.175	0.279	14.281	1.264	9.8
SE580240-112501	1985-01-07	6.50	21.201	8.405	0.648	0.730	6.177	0.280	14.280	1.265	9.8
SE580240-112501	1985-01-07	7.50	21.203	8.404	0.648	0.730	6.180	0.280	14.281	1.265	9.8
SE580240-112501	1985-01-07	8.50	21.207	8.401	0.648	0.730	6.184	0.280	14.283	1.265	9.8
SE580240-112501	1985-01-07	9.50	21.216	8.394	0.648	0.730	6.192	0.281	14.283	1.264	9.8
SE580240-112501	1985-01-07	65.50	33.582	5.612	0.994	1.056	9.925	0.424	12.029	1.112	9.8
SE580240-112501	1985-01-07	66.00	33.582	5.612	0.994	1.056	9.925	0.424	12.029	1.112	9.8
SE580240-112501	1985-01-08	0.00	21.082	8.457	0.633	0.714	6.037	0.255	14.625	1.165	9.7
SE580240-112501	1985-01-08	0.25	21.082	8.457	0.633	0.714	6.037	0.255	14.625	1.165	9.7
SE580240-112501	1985-01-08	0.75	21.074	8.458	0.633	0.716	6.026	0.254	14.677	1.182	9.7
SE580240-112501	1985-01-08	1.25	21.115	8.463	0.637	0.720	6.122	0.256	14.602	1.225	9.7
SE580240-112501	1985-01-08	1.75	21.142	8.456	0.639	0.723	6.149	0.255	14.545	1.252	9.7
SE580240-112501	1985-01-08	2.25	21.162	8.447	0.640	0.726	6.160	0.254	14.494	1.272	9.7
SE580240-112501	1985-01-08	2.75	21.176	8.439	0.641	0.727	6.162	0.253	14.450	1.288	9.7
SE580240-112501	1985-01-08	3.25	21.185	8.434	0.642	0.729	6.166	0.253	14.422	1.300	9.7
SE580240-112501	1985-01-08	3.75	21.191	8.431	0.643	0.729	6.171	0.253	14.406	1.306	9.7
SE580240-112501	1985-01-08	4.50	21.197	8.429	0.643	0.730	6.179	0.253	14.396	1.311	9.7
SE580240-112501	1985-01-08	5.50	21.204	8.426	0.644	0.731	6.189	0.254	14.385	1.313	9.7
SE580240-112501	1985-01-08	6.50	21.216	8.420	0.645	0.732	6.206	0.256	14.364	1.314	9.7
SE580240-112501	1985-01-08	7.50	21.243	8.407	0.648	0.734	6.239	0.260	14.318	1.311	9.7
SE580240-112501	1985-01-08	8.50	21.296	8.382	0.651	0.736	6.297	0.267	14.303	1.297	9.7
SE580240-112501	1985-01-08	9.50	21.433	8.302	0.657	0.740	6.373	0.275	14.219	1.282	9.7
SE580240-112501	1985-01-08	65.50	33.677	5.520	1.016	1.080	10.144	0.417	12.288	1.063	9.7
SE580240-112501	1985-01-08	66.00	33.677	5.520	1.016	1.080	10.144	0.417	12.288	1.063	9.7
