EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE631500-190270	1985-01-07	5.50	3.991	8.936	0.510	0.622	3.306	0.116	18.627	0.212	7.0
SE631500-190270	1985-01-07	6.50	3.997	8.928	0.510	0.622	3.322	0.115	18.631	0.216	7.0
SE631500-190270	1985-01-07	7.50	4.013	8.911	0.508	0.620	3.361	0.114	18.623	0.225	7.0
SE631500-190270	1985-01-07	8.50	4.058	8.875	0.502	0.612	3.443	0.112	18.567	0.249	7.0
SE631500-190270	1985-01-07	9.50	4.154	8.818	0.489	0.594	3.573	0.110	18.410	0.301	7.0
SE631500-190270	1985-01-07	17.50	4.561	8.720	0.430	0.516	3.987	0.105	17.691	0.561	7.0
SE631500-190270	1985-01-07	18.00	4.561	8.720	0.430	0.516	3.987	0.105	17.691	0.561	7.0
SE631500-190270	1985-01-08	0.00	3.874	8.985	0.502	0.607	3.486	0.210	18.989	0.149	7.1
SE631500-190270	1985-01-08	0.25	3.874	8.985	0.502	0.607	3.486	0.210	18.989	0.149	7.1
SE631500-190270	1985-01-08	0.75	3.874	8.985	0.502	0.608	3.486	0.209	18.997	0.151	7.1
SE631500-190270	1985-01-08	1.25	3.876	8.984	0.503	0.608	3.482	0.207	18.988	0.152	7.1
SE631500-190270	1985-01-08	1.75	3.926	8.967	0.505	0.612	3.411	0.171	18.834	0.163	7.1
SE631500-190270	1985-01-08	2.25	3.952	8.956	0.507	0.615	3.372	0.150	18.748	0.173	7.1
SE631500-190270	1985-01-08	2.75	3.967	8.948	0.508	0.617	3.352	0.137	18.699	0.180	7.1
SE631500-190270	1985-01-08	3.25	3.976	8.941	0.509	0.619	3.343	0.129	18.673	0.186	7.1
SE631500-190270	1985-01-08	3.75	3.982	8.935	0.510	0.620	3.342	0.124	18.662	0.191	7.1
SE631500-190270	1985-01-08	4.50	3.987	8.929	0.511	0.621	3.342	0.119	18.653	0.196	7.1
SE631500-190270	1985-01-08	5.50	3.994	8.919	0.511	0.622	3.357	0.116	18.651	0.201	7.1
SE631500-190270	1985-01-08	6.50	4.007	8.904	0.510	0.620	3.387	0.114	18.642	0.209	7.1
SE631500-190270	1985-01-08	7.50	4.040	8.876	0.506	0.615	3.452	0.113	18.603	0.227	7.1
SE631500-190270	1985-01-08	8.50	4.114	8.828	0.496	0.602	3.566	0.111	18.495	0.263	7.1
SE631500-190270	1985-01-08	9.50	4.231	8.770	0.479	0.579	3.710	0.109	18.294	0.323	7.1
SE631500-190270	1985-01-08	17.50	4.599	8.777	0.416	0.497	3.936	0.108	17.492	0.544	7.1
SE631500-190270	1985-01-08	18.00	4.599	8.777	0.416	0.497	3.936	0.108	17.492	0.544	7.1
