EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575370-164220	1985-01-03	5.50	5.977	8.353	0.510	0.628	3.363	0.143	18.810	0.285	6.9
SE575370-164220	1985-01-03	6.50	5.977	8.348	0.511	0.629	3.370	0.143	18.813	0.285	6.9
SE575370-164220	1985-01-03	7.00	5.977	8.348	0.511	0.629	3.370	0.143	18.813	0.285	6.9
SE575370-164220	1985-01-04	0.00	5.955	9.028	0.514	0.630	3.614	0.170	19.072	0.273	6.9
SE575370-164220	1985-01-04	0.25	5.955	9.028	0.514	0.630	3.614	0.170	19.072	0.273	6.9
SE575370-164220	1985-01-04	0.75	5.955	9.023	0.514	0.631	3.614	0.170	19.096	0.277	6.9
SE575370-164220	1985-01-04	1.25	5.956	9.020	0.514	0.631	3.613	0.170	19.094	0.277	6.9
SE575370-164220	1985-01-04	1.75	5.956	9.018	0.514	0.631	3.612	0.170	19.094	0.277	6.9
SE575370-164220	1985-01-04	2.25	5.956	9.017	0.514	0.631	3.612	0.170	19.093	0.277	6.9
SE575370-164220	1985-01-04	2.75	5.956	9.016	0.514	0.631	3.612	0.170	19.093	0.277	6.9
SE575370-164220	1985-01-04	3.25	5.956	9.015	0.514	0.631	3.612	0.169	19.093	0.277	6.9
SE575370-164220	1985-01-04	3.75	5.956	9.014	0.514	0.631	3.612	0.169	19.092	0.277	6.9
SE575370-164220	1985-01-04	4.50	5.956	9.013	0.514	0.631	3.611	0.169	19.091	0.277	6.9
SE575370-164220	1985-01-04	5.50	5.956	9.010	0.514	0.631	3.613	0.169	19.093	0.277	6.9
SE575370-164220	1985-01-04	6.50	5.956	9.007	0.514	0.632	3.619	0.169	19.095	0.277	6.9
SE575370-164220	1985-01-04	7.00	5.956	9.007	0.514	0.632	3.619	0.169	19.095	0.277	6.9
SE575370-164220	1985-01-05	0.00	5.932	9.097	0.517	0.632	3.888	0.203	19.384	0.263	6.9
SE575370-164220	1985-01-05	0.25	5.932	9.097	0.517	0.632	3.888	0.203	19.384	0.263	6.9
SE575370-164220	1985-01-05	0.75	5.932	9.097	0.517	0.633	3.886	0.202	19.406	0.267	6.9
SE575370-164220	1985-01-05	1.25	5.933	9.097	0.517	0.633	3.870	0.199	19.384	0.268	6.9
SE575370-164220	1985-01-05	1.75	5.935	9.095	0.517	0.633	3.852	0.196	19.359	0.269	6.9
SE575370-164220	1985-01-05	2.25	5.936	9.094	0.517	0.633	3.837	0.194	19.338	0.271	6.9
SE575370-164220	1985-01-05	2.75	5.936	9.093	0.517	0.633	3.828	0.192	19.324	0.271	6.9
SE575370-164220	1985-01-05	3.25	5.937	9.092	0.517	0.634	3.823	0.191	19.317	0.272	6.9
SE575370-164220	1985-01-05	3.75	5.937	9.091	0.517	0.634	3.820	0.190	19.312	0.272	6.9
SE575370-164220	1985-01-05	4.50	5.937	9.090	0.517	0.634	3.817	0.190	19.307	0.272	6.9
SE575370-164220	1985-01-05	5.50	5.937	9.088	0.517	0.634	3.818	0.190	19.305	0.273	6.9
SE575370-164220	1985-01-05	6.50	5.938	9.085	0.518	0.634	3.820	0.189	19.301	0.273	6.9
SE575370-164220	1985-01-05	7.00	5.938	9.085	0.518	0.634	3.820	0.189	19.301	0.273	6.9
SE575370-164220	1985-01-06	0.00	5.900	9.085	0.518	0.632	4.244	0.251	19.808	0.254	6.9
SE575370-164220	1985-01-06	0.25	5.900	9.085	0.518	0.632	4.244	0.251	19.808	0.254	6.9
SE575370-164220	1985-01-06	0.75	5.900	9.085	0.518	0.634	4.247	0.249	19.836	0.258	6.9
SE575370-164220	1985-01-06	1.25	5.902	9.084	0.518	0.634	4.216	0.244	19.795	0.259	6.9
SE575370-164220	1985-01-06	1.75	5.914	9.076	0.519	0.635	4.077	0.221	19.610	0.266	6.9
SE575370-164220	1985-01-06	2.25	5.923	9.061	0.520	0.636	3.969	0.202	19.452	0.273	6.9
SE575370-164220	1985-01-06	2.75	5.924	9.060	0.520	0.636	3.964	0.201	19.443	0.273	6.9
SE575370-164220	1985-01-06	3.25	5.924	9.059	0.520	0.636	3.963	0.201	19.442	0.273	6.9
SE575370-164220	1985-01-06	3.75	5.924	9.059	0.520	0.636	3.963	0.201	19.441	0.273	6.9
SE575370-164220	1985-01-06	4.50	5.923	9.058	0.520	0.636	3.962	0.201	19.439	0.274	6.9
SE575370-164220	1985-01-06	5.50	5.923	9.054	0.520	0.636	3.967	0.201	19.438	0.274	6.9
SE575370-164220	1985-01-06	6.50	5.929	9.051	0.522	0.637	3.964	0.199	19.418	0.277	6.9
SE575370-164220	1985-01-06	7.00	5.929	9.051	0.522	0.637	3.964	0.199	19.418	0.277	6.9
SE575370-164220	1985-01-07	0.00	5.866	9.075	0.520	0.632	4.603	0.303	20.234	0.235	6.9
SE575370-164220	1985-01-07	0.25	5.866	9.075	0.520	0.632	4.603	0.303	20.234	0.235	6.9
SE575370-164220	1985-01-07	0.75	5.865	9.075	0.520	0.634	4.605	0.301	20.258	0.238	6.9
SE575370-164220	1985-01-07	1.25	5.869	9.073	0.520	0.634	4.568	0.295	20.210	0.240	6.9
SE575370-164220	1985-01-07	1.75	5.898	9.052	0.521	0.636	4.265	0.243	19.799	0.255	6.9
SE575370-164220	1985-01-07	2.25	5.913	9.027	0.523	0.638	4.089	0.211	19.544	0.267	6.9
SE575370-164220	1985-01-07	2.75	5.913	9.026	0.523	0.638	4.084	0.210	19.537	0.268	6.9
SE575370-164220	1985-01-07	3.25	5.913	9.025	0.523	0.638	4.084	0.210	19.536	0.268	6.9
SE575370-164220	1985-01-07	3.75	5.913	9.025	0.523	0.638	4.084	0.210	19.535	0.268	6.9
SE575370-164220	1985-01-07	4.50	5.913	9.025	0.523	0.638	4.083	0.210	19.533	0.268	6.9
SE575370-164220	1985-01-07	5.50	5.912	9.021	0.523	0.639	4.087	0.210	19.532	0.269	6.9
SE575370-164220	1985-01-07	6.50	5.926	9.014	0.526	0.640	4.073	0.206	19.484	0.276	6.9
SE575370-164220	1985-01-07	7.00	5.926	9.014	0.526	0.640	4.073	0.206	19.484	0.276	6.9
SE575370-164220	1985-01-08	0.00	5.840	9.065	0.522	0.633	4.854	0.338	20.519	0.227	6.9
SE575370-164220	1985-01-08	0.25	5.840	9.065	0.522	0.633	4.854	0.338	20.519	0.227	6.9
SE575370-164220	1985-01-08	0.75	5.840	9.066	0.522	0.634	4.855	0.336	20.541	0.231	6.9
SE575370-164220	1985-01-08	1.25	5.843	9.064	0.522	0.634	4.821	0.330	20.496	0.232	6.9
SE575370-164220	1985-01-08	1.75	5.871	9.045	0.523	0.636	4.535	0.279	20.111	0.246	6.9
SE575370-164220	1985-01-08	2.25	5.902	9.000	0.526	0.640	4.223	0.222	19.660	0.265	6.9
SE575370-164220	1985-01-08	2.75	5.903	8.994	0.526	0.640	4.207	0.219	19.633	0.268	6.9
SE575370-164220	1985-01-08	3.25	5.903	8.992	0.526	0.640	4.206	0.218	19.630	0.268	6.9
SE575370-164220	1985-01-08	3.75	5.903	8.992	0.526	0.640	4.206	0.218	19.629	0.268	6.9
SE575370-164220	1985-01-08	4.50	5.903	8.991	0.526	0.640	4.205	0.218	19.627	0.268	6.9
SE575370-164220	1985-01-08	5.50	5.902	8.985	0.526	0.641	4.210	0.218	19.623	0.269	6.9
SE575370-164220	1985-01-08	6.50	5.938	8.972	0.531	0.643	4.165	0.210	19.503	0.287	6.9
SE575370-164220	1985-01-08	7.00	5.938	8.972	0.531	0.643	4.165	0.210	19.503	0.287	6.9
