EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590385-180890	1985-01-02	7.50	4.000	8.015	0.501	0.620	3.020	0.104	18.433	0.288	6.9
SE590385-180890	1985-01-02	8.50	4.000	8.015	0.501	0.620	3.020	0.103	18.433	0.288	6.9
SE590385-180890	1985-01-02	9.50	4.000	8.014	0.501	0.620	3.020	0.103	18.433	0.288	6.9
SE590385-180890	1985-01-02	50.50	4.000	7.931	0.509	0.629	3.198	0.100	18.614	0.285	6.9
SE590385-180890	1985-01-02	51.00	4.000	7.931	0.509	0.629	3.198	0.100	18.614	0.285	6.9
SE590385-180890	1985-01-03	0.00	3.998	8.189	0.502	0.619	3.089	0.108	18.484	0.272	6.9
SE590385-180890	1985-01-03	0.25	3.998	8.189	0.502	0.619	3.089	0.108	18.484	0.272	6.9
SE590385-180890	1985-01-03	0.75	3.998	8.183	0.502	0.620	3.088	0.108	18.510	0.276	6.9
SE590385-180890	1985-01-03	1.25	3.998	8.180	0.502	0.620	3.087	0.108	18.509	0.276	6.9
SE590385-180890	1985-01-03	1.75	3.998	8.178	0.502	0.620	3.087	0.108	18.508	0.276	6.9
SE590385-180890	1985-01-03	2.25	3.998	8.176	0.502	0.620	3.086	0.108	18.507	0.276	6.9
SE590385-180890	1985-01-03	2.75	3.998	8.175	0.502	0.620	3.086	0.108	18.507	0.276	6.9
SE590385-180890	1985-01-03	3.25	3.998	8.173	0.502	0.620	3.086	0.108	18.506	0.276	6.9
SE590385-180890	1985-01-03	3.75	3.998	8.172	0.502	0.620	3.086	0.108	18.506	0.276	6.9
SE590385-180890	1985-01-03	4.50	3.998	8.171	0.502	0.620	3.085	0.108	18.505	0.276	6.9
SE590385-180890	1985-01-03	5.50	3.998	8.169	0.502	0.620	3.085	0.108	18.505	0.276	6.9
SE590385-180890	1985-01-03	6.50	3.998	8.167	0.502	0.620	3.084	0.108	18.505	0.276	6.9
SE590385-180890	1985-01-03	7.50	3.998	8.166	0.502	0.620	3.084	0.108	18.504	0.276	6.9
SE590385-180890	1985-01-03	8.50	3.998	8.165	0.502	0.620	3.084	0.108	18.504	0.276	6.9
SE590385-180890	1985-01-03	9.50	3.998	8.163	0.502	0.620	3.084	0.108	18.504	0.276	6.9
SE590385-180890	1985-01-03	50.50	4.000	7.888	0.515	0.635	3.325	0.101	18.738	0.271	6.9
SE590385-180890	1985-01-03	51.00	4.000	7.888	0.515	0.635	3.325	0.101	18.738	0.271	6.9
SE590385-180890	1985-01-04	0.00	3.997	8.506	0.503	0.619	3.144	0.112	18.543	0.261	6.9
SE590385-180890	1985-01-04	0.25	3.997	8.506	0.503	0.619	3.144	0.112	18.543	0.261	6.9
SE590385-180890	1985-01-04	0.75	3.997	8.500	0.503	0.621	3.144	0.112	18.568	0.265	6.9
SE590385-180890	1985-01-04	1.25	3.997	8.497	0.503	0.621	3.144	0.112	18.567	0.265	6.9
SE590385-180890	1985-01-04	1.75	3.997	8.495	0.503	0.621	3.143	0.112	18.567	0.265	6.9
SE590385-180890	1985-01-04	2.25	3.997	8.493	0.503	0.621	3.143	0.112	18.566	0.265	6.9
SE590385-180890	1985-01-04	2.75	3.997	8.492	0.503	0.621	3.143	0.112	18.566	0.265	6.9
SE590385-180890	1985-01-04	3.25	3.997	8.491	0.503	0.621	3.143	0.112	18.566	0.265	6.9
SE590385-180890	1985-01-04	3.75	3.997	8.489	0.503	0.621	3.143	0.112	18.566	0.265	6.9
SE590385-180890	1985-01-04	4.50	3.997	8.488	0.503	0.621	3.143	0.112	18.566	0.265	6.9
SE590385-180890	1985-01-04	5.50	3.997	8.487	0.503	0.621	3.142	0.112	18.565	0.265	6.9
SE590385-180890	1985-01-04	6.50	3.997	8.485	0.503	0.621	3.142	0.112	18.565	0.265	6.9
SE590385-180890	1985-01-04	7.50	3.997	8.484	0.503	0.621	3.142	0.112	18.565	0.265	6.9
SE590385-180890	1985-01-04	8.50	3.997	8.483	0.503	0.621	3.142	0.112	18.565	0.265	6.9
SE590385-180890	1985-01-04	9.50	3.997	8.482	0.503	0.621	3.142	0.112	18.565	0.265	6.9
SE590385-180890	1985-01-04	50.50	4.000	7.852	0.522	0.640	3.478	0.101	18.863	0.258	6.9
SE590385-180890	1985-01-04	51.00	4.000	7.852	0.522	0.640	3.478	0.101	18.863	0.258	6.9
SE590385-180890	1985-01-05	0.00	3.995	8.771	0.504	0.620	3.199	0.117	18.600	0.250	6.9
SE590385-180890	1985-01-05	0.25	3.995	8.771	0.504	0.620	3.199	0.117	18.600	0.250	6.9
SE590385-180890	1985-01-05	0.75	3.995	8.766	0.504	0.621	3.199	0.116	18.624	0.254	6.9
SE590385-180890	1985-01-05	1.25	3.995	8.763	0.504	0.621	3.198	0.116	18.623	0.254	6.9
SE590385-180890	1985-01-05	1.75	3.995	8.761	0.504	0.621	3.198	0.116	18.622	0.254	6.9
SE590385-180890	1985-01-05	2.25	3.995	8.760	0.504	0.621	3.197	0.116	18.622	0.254	6.9
SE590385-180890	1985-01-05	2.75	3.995	8.759	0.504	0.621	3.197	0.116	18.622	0.254	6.9
SE590385-180890	1985-01-05	3.25	3.995	8.758	0.504	0.621	3.197	0.116	18.621	0.254	6.9
SE590385-180890	1985-01-05	3.75	3.995	8.757	0.504	0.621	3.197	0.116	18.621	0.254	6.9
SE590385-180890	1985-01-05	4.50	3.995	8.756	0.504	0.621	3.197	0.116	18.621	0.254	6.9
SE590385-180890	1985-01-05	5.50	3.995	8.754	0.504	0.621	3.196	0.116	18.620	0.254	6.9
SE590385-180890	1985-01-05	6.50	3.995	8.753	0.504	0.621	3.196	0.116	18.620	0.254	6.9
SE590385-180890	1985-01-05	7.50	3.995	8.752	0.504	0.621	3.196	0.116	18.620	0.254	6.9
SE590385-180890	1985-01-05	8.50	3.995	8.751	0.504	0.621	3.196	0.116	18.620	0.254	6.9
SE590385-180890	1985-01-05	9.50	3.995	8.750	0.504	0.621	3.196	0.116	18.620	0.254	6.9
SE590385-180890	1985-01-05	50.50	4.001	7.830	0.532	0.649	3.707	0.102	19.071	0.248	6.9
SE590385-180890	1985-01-05	51.00	4.001	7.830	0.532	0.649	3.707	0.102	19.071	0.248	6.9
SE590385-180890	1985-01-06	0.00	3.993	8.829	0.504	0.619	3.266	0.123	18.673	0.243	6.9
SE590385-180890	1985-01-06	0.25	3.993	8.829	0.504	0.619	3.266	0.123	18.673	0.243	6.9
SE590385-180890	1985-01-06	0.75	3.993	8.827	0.504	0.621	3.266	0.123	18.695	0.247	6.9
SE590385-180890	1985-01-06	1.25	3.993	8.826	0.504	0.621	3.264	0.123	18.693	0.247	6.9
SE590385-180890	1985-01-06	1.75	3.993	8.825	0.504	0.621	3.263	0.123	18.691	0.247	6.9
SE590385-180890	1985-01-06	2.25	3.993	8.825	0.504	0.621	3.262	0.123	18.690	0.247	6.9
SE590385-180890	1985-01-06	2.75	3.993	8.824	0.504	0.621	3.262	0.123	18.689	0.247	6.9
SE590385-180890	1985-01-06	3.25	3.993	8.824	0.504	0.621	3.261	0.122	18.688	0.247	6.9
SE590385-180890	1985-01-06	3.75	3.993	8.823	0.504	0.621	3.260	0.122	18.688	0.247	6.9
SE590385-180890	1985-01-06	4.50	3.993	8.822	0.504	0.621	3.259	0.122	18.686	0.247	6.9
SE590385-180890	1985-01-06	5.50	3.993	8.821	0.504	0.621	3.258	0.122	18.685	0.248	6.9
SE590385-180890	1985-01-06	6.50	3.993	8.820	0.504	0.621	3.256	0.122	18.683	0.248	6.9
SE590385-180890	1985-01-06	7.50	3.993	8.819	0.504	0.621	3.254	0.121	18.681	0.248	6.9
SE590385-180890	1985-01-06	8.50	3.993	8.818	0.504	0.621	3.252	0.121	18.678	0.248	6.9
SE590385-180890	1985-01-06	9.50	3.994	8.816	0.504	0.621	3.248	0.120	18.675	0.248	6.9
SE590385-180890	1985-01-06	50.50	4.002	7.824	0.541	0.657	3.903	0.104	19.262	0.238	6.9
SE590385-180890	1985-01-06	51.00	4.002	7.824	0.541	0.657	3.903	0.104	19.262	0.238	6.9
SE590385-180890	1985-01-07	0.00	3.992	8.985	0.505	0.619	3.303	0.126	18.708	0.233	6.9
SE590385-180890	1985-01-07	0.25	3.992	8.985	0.505	0.619	3.303	0.126	18.708	0.233	6.9
SE590385-180890	1985-01-07	0.75	3.992	8.985	0.505	0.621	3.302	0.126	18.730	0.237	6.9
SE590385-180890	1985-01-07	1.25	3.992	8.985	0.505	0.621	3.301	0.126	18.729	0.237	6.9
SE590385-180890	1985-01-07	1.75	3.992	8.985	0.505	0.621	3.301	0.125	18.728	0.237	6.9
SE590385-180890	1985-01-07	2.25	3.992	8.985	0.505	0.621	3.300	0.125	18.727	0.237	6.9
SE590385-180890	1985-01-07	2.75	3.992	8.985	0.505	0.621	3.300	0.125	18.727	0.237	6.9
SE590385-180890	1985-01-07	3.25	3.992	8.984	0.505	0.621	3.300	0.125	18.726	0.237	6.9
SE590385-180890	1985-01-07	3.75	3.992	8.984	0.505	0.621	3.300	0.125	18.726	0.237	6.9
SE590385-180890	1985-01-07	4.50	3.992	8.984	0.505	0.621	3.299	0.125	18.725	0.237	6.9
SE590385-180890	1985-01-07	5.50	3.992	8.984	0.505	0.621	3.299	0.125	18.725	0.237	6.9
SE590385-180890	1985-01-07	6.50	3.992	8.983	0.505	0.621	3.298	0.125	18.725	0.237	6.9
SE590385-180890	1985-01-07	7.50	3.992	8.983	0.505	0.621	3.298	0.125	18.724	0.237	6.9
SE590385-180890	1985-01-07	8.50	3.992	8.982	0.505	0.621	3.298	0.125	18.724	0.237	6.9
SE590385-180890	1985-01-07	9.50	3.992	8.982	0.505	0.621	3.297	0.125	18.724	0.237	6.9
SE590385-180890	1985-01-07	50.50	4.003	7.818	0.549	0.665	4.079	0.105	19.432	0.227	6.9
SE590385-180890	1985-01-07	51.00	4.003	7.818	0.549	0.665	4.079	0.105	19.432	0.227	6.9
SE590385-180890	1985-01-08	0.00	3.987	8.981	0.505	0.618	3.439	0.145	18.862	0.226	7.0
SE590385-180890	1985-01-08	0.25	3.987	8.981	0.505	0.618	3.439	0.145	18.862	0.226	7.0
SE590385-180890	1985-01-08	0.75	3.987	8.981	0.505	0.619	3.439	0.144	18.878	0.230	7.0
SE590385-180890	1985-01-08	1.25	3.988	8.981	0.505	0.619	3.433	0.143	18.871	0.231	7.0
SE590385-180890	1985-01-08	1.75	3.988	8.981	0.505	0.619	3.428	0.142	18.864	0.231	7.0
SE590385-180890	1985-01-08	2.25	3.988	8.981	0.505	0.619	3.422	0.142	18.857	0.231	7.0
SE590385-180890	1985-01-08	2.75	3.988	8.981	0.505	0.619	3.416	0.140	18.850	0.232	7.0
SE590385-180890	1985-01-08	3.25	3.988	8.981	0.505	0.619	3.409	0.139	18.842	0.232	7.0
SE590385-180890	1985-01-08	3.75	3.989	8.981	0.505	0.619	3.400	0.138	18.832	0.233	7.0
SE590385-180890	1985-01-08	4.50	3.991	8.980	0.505	0.620	3.337	0.128	18.757	0.234	7.0
SE590385-180890	1985-01-08	5.50	3.991	8.978	0.505	0.620	3.319	0.125	18.738	0.233	7.0
SE590385-180890	1985-01-08	6.50	3.992	8.978	0.505	0.621	3.311	0.124	18.733	0.232	7.0
SE590385-180890	1985-01-08	7.50	3.992	8.978	0.505	0.621	3.310	0.124	18.734	0.231	7.0
SE590385-180890	1985-01-08	8.50	3.992	8.977	0.505	0.621	3.310	0.124	18.736	0.230	7.0
SE590385-180890	1985-01-08	9.50	3.992	8.977	0.505	0.621	3.311	0.124	18.737	0.229	7.0
SE590385-180890	1985-01-08	50.50	4.005	7.809	0.556	0.672	4.239	0.105	19.587	0.217	7.0
SE590385-180890	1985-01-08	51.00	4.005	7.809	0.556	0.672	4.239	0.105	19.587	0.217	7.0
