EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584670-111300	1985-01-06	2.25	21.476	8.213	0.523	0.630	3.956	0.142	17.535	0.342	7.2
SE584670-111300	1985-01-06	2.75	21.744	8.179	0.525	0.629	4.040	0.147	17.288	0.350	7.2
SE584670-111300	1985-01-06	3.25	21.987	8.152	0.526	0.629	4.134	0.153	17.077	0.357	7.2
SE584670-111300	1985-01-06	3.75	22.192	8.131	0.527	0.628	4.223	0.159	16.904	0.364	7.2
SE584670-111300	1985-01-06	4.50	22.406	8.113	0.527	0.627	4.315	0.165	16.719	0.373	7.2
SE584670-111300	1985-01-06	5.50	22.730	8.085	0.528	0.626	4.462	0.176	16.449	0.387	7.2
SE584670-111300	1985-01-06	6.50	23.007	8.037	0.532	0.628	4.609	0.184	16.254	0.394	7.2
SE584670-111300	1985-01-06	7.50	23.394	8.015	0.531	0.626	4.766	0.196	15.904	0.415	7.2
SE584670-111300	1985-01-06	8.50	23.548	8.006	0.529	0.623	4.814	0.201	15.747	0.422	7.2
SE584670-111300	1985-01-06	9.50	23.574	8.002	0.529	0.622	4.822	0.202	15.721	0.423	7.2
SE584670-111300	1985-01-06	10.00	23.574	8.002	0.529	0.622	4.822	0.202	15.721	0.423	7.2
SE584670-111300	1985-01-07	0.00	20.900	8.267	0.525	0.629	4.407	0.183	18.573	0.307	7.4
SE584670-111300	1985-01-07	0.25	20.900	8.267	0.525	0.629	4.407	0.183	18.573	0.307	7.4
SE584670-111300	1985-01-07	0.75	20.914	8.266	0.525	0.630	4.419	0.182	18.590	0.313	7.4
SE584670-111300	1985-01-07	1.25	21.238	8.238	0.526	0.631	4.288	0.167	18.093	0.331	7.4
SE584670-111300	1985-01-07	1.75	21.557	8.210	0.526	0.631	4.241	0.160	17.668	0.346	7.4
SE584670-111300	1985-01-07	2.25	21.921	8.166	0.528	0.631	4.298	0.161	17.291	0.360	7.4
SE584670-111300	1985-01-07	2.75	22.335	8.120	0.530	0.631	4.407	0.166	16.898	0.375	7.4
SE584670-111300	1985-01-07	3.25	22.706	8.081	0.532	0.631	4.532	0.174	16.558	0.390	7.4
SE584670-111300	1985-01-07	3.75	22.979	8.052	0.533	0.631	4.639	0.181	16.312	0.401	7.4
SE584670-111300	1985-01-07	4.50	23.205	8.030	0.534	0.630	4.732	0.187	16.101	0.412	7.4
SE584670-111300	1985-01-07	5.50	23.429	8.006	0.534	0.629	4.831	0.194	15.897	0.423	7.4
SE584670-111300	1985-01-07	6.50	23.678	7.953	0.538	0.631	4.964	0.201	15.732	0.428	7.4
SE584670-111300	1985-01-07	7.50	23.922	7.929	0.536	0.628	5.047	0.208	15.490	0.442	7.4
SE584670-111300	1985-01-07	8.50	24.015	7.931	0.532	0.625	5.060	0.212	15.361	0.450	7.4
SE584670-111300	1985-01-07	9.50	24.027	7.932	0.532	0.624	5.061	0.213	15.338	0.452	7.4
SE584670-111300	1985-01-07	10.00	24.027	7.932	0.532	0.624	5.061	0.213	15.338	0.452	7.4
SE584670-111300	1985-01-08	0.00	21.202	8.224	0.530	0.630	4.726	0.203	18.474	0.310	7.6
SE584670-111300	1985-01-08	0.25	21.202	8.224	0.530	0.630	4.726	0.203	18.474	0.310	7.6
SE584670-111300	1985-01-08	0.75	21.217	8.222	0.530	0.631	4.736	0.201	18.485	0.317	7.6
SE584670-111300	1985-01-08	1.25	21.553	8.194	0.530	0.632	4.598	0.185	17.968	0.336	7.6
SE584670-111300	1985-01-08	1.75	21.878	8.167	0.531	0.632	4.536	0.177	17.520	0.353	7.6
SE584670-111300	1985-01-08	2.25	22.219	8.131	0.532	0.632	4.553	0.175	17.126	0.369	7.6
SE584670-111300	1985-01-08	2.75	22.602	8.085	0.534	0.633	4.637	0.177	16.752	0.384	7.6
SE584670-111300	1985-01-08	3.25	22.973	8.043	0.536	0.633	4.741	0.183	16.397	0.400	7.6
SE584670-111300	1985-01-08	3.75	23.258	8.011	0.537	0.633	4.836	0.188	16.122	0.414	7.6
SE584670-111300	1985-01-08	4.50	23.491	7.989	0.537	0.632	4.918	0.195	15.877	0.428	7.6
SE584670-111300	1985-01-08	5.50	23.689	7.949	0.541	0.635	5.028	0.200	15.736	0.433	7.6
SE584670-111300	1985-01-08	6.50	23.901	7.919	0.542	0.635	5.136	0.208	15.548	0.445	7.6
SE584670-111300	1985-01-08	7.50	24.047	7.922	0.537	0.631	5.177	0.215	15.339	0.464	7.6
SE584670-111300	1985-01-08	8.50	24.088	7.941	0.532	0.625	5.161	0.219	15.215	0.476	7.6
SE584670-111300	1985-01-08	9.50	24.092	7.930	0.534	0.627	5.182	0.219	15.236	0.474	7.6
SE584670-111300	1985-01-08	10.00	24.092	7.930	0.534	0.627	5.182	0.219	15.236	0.474	7.6
