EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584215-170800	1985-01-02	2.75	4.000	8.099	0.502	0.620	3.068	0.109	18.462	0.288	6.9
SE584215-170800	1985-01-02	3.25	4.000	8.099	0.502	0.620	3.068	0.109	18.462	0.288	6.9
SE584215-170800	1985-01-02	3.75	4.000	8.098	0.503	0.620	3.069	0.109	18.463	0.288	6.9
SE584215-170800	1985-01-02	4.50	4.000	8.097	0.502	0.620	3.068	0.109	18.463	0.288	6.9
SE584215-170800	1985-01-02	5.50	4.000	8.096	0.503	0.620	3.069	0.109	18.463	0.288	6.9
SE584215-170800	1985-01-02	6.50	4.000	8.095	0.503	0.620	3.070	0.109	18.465	0.288	6.9
SE584215-170800	1985-01-02	7.50	4.000	8.094	0.503	0.620	3.071	0.109	18.466	0.288	6.9
SE584215-170800	1985-01-02	8.50	4.000	8.093	0.503	0.620	3.071	0.109	18.465	0.288	6.9
SE584215-170800	1985-01-02	9.50	4.000	8.093	0.503	0.620	3.070	0.109	18.464	0.288	6.9
SE584215-170800	1985-01-02	13.50	4.000	8.085	0.503	0.621	3.081	0.108	18.472	0.288	6.9
SE584215-170800	1985-01-02	14.00	4.000	8.085	0.503	0.621	3.081	0.108	18.472	0.288	6.9
SE584215-170800	1985-01-03	0.00	4.002	8.621	0.504	0.620	3.160	0.119	18.546	0.276	6.9
SE584215-170800	1985-01-03	0.25	4.002	8.621	0.504	0.620	3.160	0.119	18.546	0.276	6.9
SE584215-170800	1985-01-03	0.75	4.002	8.615	0.504	0.622	3.160	0.119	18.566	0.280	6.9
SE584215-170800	1985-01-03	1.25	4.002	8.612	0.504	0.622	3.159	0.119	18.565	0.280	6.9
SE584215-170800	1985-01-03	1.75	4.002	8.610	0.504	0.622	3.159	0.119	18.565	0.280	6.9
SE584215-170800	1985-01-03	2.25	4.002	8.608	0.504	0.622	3.159	0.119	18.565	0.280	6.9
SE584215-170800	1985-01-03	2.75	4.002	8.607	0.504	0.622	3.159	0.119	18.564	0.280	6.9
SE584215-170800	1985-01-03	3.25	4.002	8.605	0.504	0.622	3.159	0.119	18.564	0.280	6.9
SE584215-170800	1985-01-03	3.75	4.002	8.603	0.505	0.622	3.160	0.119	18.565	0.280	6.9
SE584215-170800	1985-01-03	4.50	4.002	8.602	0.504	0.622	3.159	0.119	18.564	0.280	6.9
SE584215-170800	1985-01-03	5.50	4.002	8.599	0.505	0.622	3.159	0.119	18.564	0.281	6.9
SE584215-170800	1985-01-03	6.50	4.003	8.595	0.505	0.622	3.160	0.118	18.564	0.281	6.9
SE584215-170800	1985-01-03	7.50	4.004	8.589	0.505	0.622	3.160	0.118	18.563	0.281	6.9
SE584215-170800	1985-01-03	8.50	4.007	8.573	0.504	0.621	3.157	0.118	18.557	0.282	6.9
SE584215-170800	1985-01-03	9.50	4.019	8.531	0.504	0.621	3.150	0.117	18.539	0.286	6.9
SE584215-170800	1985-01-03	13.50	4.334	8.159	0.502	0.614	3.172	0.124	18.273	0.403	6.9
SE584215-170800	1985-01-03	14.00	4.334	8.159	0.502	0.614	3.172	0.124	18.273	0.403	6.9
SE584215-170800	1985-01-04	0.00	4.189	9.208	0.505	0.617	3.257	0.133	18.476	0.334	6.9
SE584215-170800	1985-01-04	0.25	4.189	9.208	0.505	0.617	3.257	0.133	18.476	0.334	6.9
SE584215-170800	1985-01-04	0.75	4.189	9.203	0.505	0.618	3.257	0.133	18.498	0.339	6.9
SE584215-170800	1985-01-04	1.25	4.190	9.201	0.505	0.618	3.257	0.133	18.498	0.339	6.9
SE584215-170800	1985-01-04	1.75	4.190	9.199	0.505	0.618	3.257	0.133	18.497	0.340	6.9
SE584215-170800	1985-01-04	2.25	4.190	9.197	0.505	0.618	3.257	0.133	18.497	0.340	6.9
SE584215-170800	1985-01-04	2.75	4.190	9.196	0.505	0.618	3.257	0.133	18.497	0.340	6.9
SE584215-170800	1985-01-04	3.25	4.191	9.195	0.505	0.618	3.257	0.133	18.497	0.340	6.9
SE584215-170800	1985-01-04	3.75	4.191	9.193	0.505	0.618	3.258	0.133	18.497	0.340	6.9
SE584215-170800	1985-01-04	4.50	4.191	9.191	0.505	0.618	3.258	0.133	18.496	0.340	6.9
SE584215-170800	1985-01-04	5.50	4.193	9.188	0.505	0.618	3.258	0.133	18.495	0.341	6.9
SE584215-170800	1985-01-04	6.50	4.195	9.183	0.505	0.618	3.259	0.133	18.495	0.341	6.9
SE584215-170800	1985-01-04	7.50	4.199	9.174	0.505	0.618	3.261	0.133	18.492	0.343	6.9
SE584215-170800	1985-01-04	8.50	4.212	9.152	0.505	0.618	3.261	0.134	18.481	0.348	6.9
SE584215-170800	1985-01-04	9.50	4.243	9.101	0.505	0.617	3.264	0.134	18.456	0.359	6.9
SE584215-170800	1985-01-04	13.50	4.569	8.612	0.504	0.610	3.316	0.144	18.211	0.478	6.9
SE584215-170800	1985-01-04	14.00	4.569	8.612	0.504	0.610	3.316	0.144	18.211	0.478	6.9
SE584215-170800	1985-01-05	0.00	4.398	9.351	0.506	0.612	3.384	0.154	18.422	0.390	7.0
SE584215-170800	1985-01-05	0.25	4.398	9.351	0.506	0.612	3.384	0.154	18.422	0.390	7.0
SE584215-170800	1985-01-05	0.75	4.398	9.350	0.506	0.614	3.383	0.153	18.443	0.397	7.0
SE584215-170800	1985-01-05	1.25	4.399	9.349	0.506	0.614	3.380	0.152	18.438	0.398	7.0
SE584215-170800	1985-01-05	1.75	4.401	9.346	0.506	0.614	3.378	0.151	18.433	0.399	7.0
SE584215-170800	1985-01-05	2.25	4.407	9.338	0.506	0.614	3.375	0.150	18.426	0.402	7.0
SE584215-170800	1985-01-05	2.75	4.445	9.289	0.506	0.614	3.375	0.148	18.395	0.418	7.0
SE584215-170800	1985-01-05	3.25	4.451	9.281	0.506	0.614	3.376	0.148	18.392	0.420	7.0
SE584215-170800	1985-01-05	3.75	4.460	9.269	0.506	0.614	3.379	0.148	18.388	0.423	7.0
SE584215-170800	1985-01-05	4.50	4.490	9.231	0.506	0.613	3.385	0.149	18.369	0.434	7.0
SE584215-170800	1985-01-05	5.50	4.544	9.168	0.506	0.612	3.397	0.151	18.339	0.451	7.0
SE584215-170800	1985-01-05	6.50	4.635	9.065	0.506	0.611	3.419	0.154	18.286	0.481	7.0
SE584215-170800	1985-01-05	7.50	4.738	8.961	0.506	0.609	3.441	0.158	18.227	0.514	7.0
SE584215-170800	1985-01-05	8.50	4.820	8.891	0.506	0.607	3.456	0.161	18.178	0.540	7.0
SE584215-170800	1985-01-05	9.50	4.905	8.795	0.507	0.606	3.453	0.162	18.102	0.564	7.0
SE584215-170800	1985-01-05	13.50	5.168	8.704	0.507	0.602	3.469	0.170	17.905	0.640	7.0
SE584215-170800	1985-01-05	14.00	5.168	8.704	0.507	0.602	3.469	0.170	17.905	0.640	7.0
SE584215-170800	1985-01-06	0.00	4.495	9.227	0.508	0.609	3.512	0.179	18.472	0.401	7.1
SE584215-170800	1985-01-06	0.25	4.495	9.227	0.508	0.609	3.512	0.179	18.472	0.401	7.1
SE584215-170800	1985-01-06	0.75	4.497	9.224	0.508	0.610	3.512	0.177	18.487	0.409	7.1
SE584215-170800	1985-01-06	1.25	4.545	9.183	0.507	0.610	3.481	0.164	18.407	0.434	7.1
SE584215-170800	1985-01-06	1.75	4.607	9.129	0.508	0.610	3.475	0.159	18.349	0.459	7.1
SE584215-170800	1985-01-06	2.25	4.675	9.073	0.508	0.610	3.479	0.157	18.300	0.481	7.1
SE584215-170800	1985-01-06	2.75	4.768	9.001	0.508	0.609	3.491	0.157	18.241	0.510	7.1
SE584215-170800	1985-01-06	3.25	4.859	8.937	0.509	0.609	3.505	0.159	18.187	0.536	7.1
SE584215-170800	1985-01-06	3.75	4.939	8.885	0.509	0.608	3.517	0.161	18.141	0.559	7.1
SE584215-170800	1985-01-06	4.50	5.020	8.840	0.509	0.607	3.523	0.163	18.088	0.582	7.1
SE584215-170800	1985-01-06	5.50	5.126	8.795	0.510	0.606	3.529	0.166	18.013	0.612	7.1
SE584215-170800	1985-01-06	6.50	5.205	8.773	0.509	0.604	3.529	0.169	17.954	0.634	7.1
SE584215-170800	1985-01-06	7.50	5.259	8.770	0.509	0.603	3.524	0.171	17.909	0.649	7.1
SE584215-170800	1985-01-06	8.50	5.291	8.777	0.508	0.602	3.519	0.173	17.881	0.657	7.1
SE584215-170800	1985-01-06	9.50	5.310	8.784	0.508	0.601	3.520	0.174	17.867	0.662	7.1
SE584215-170800	1985-01-06	13.50	5.359	8.805	0.509	0.600	3.546	0.178	17.845	0.674	7.1
SE584215-170800	1985-01-06	14.00	5.359	8.805	0.509	0.600	3.546	0.178	17.845	0.674	7.1
SE584215-170800	1985-01-07	0.00	4.690	9.063	0.510	0.606	3.634	0.199	18.421	0.425	7.1
SE584215-170800	1985-01-07	0.25	4.690	9.063	0.510	0.606	3.634	0.199	18.421	0.425	7.1
SE584215-170800	1985-01-07	0.75	4.695	9.059	0.510	0.607	3.633	0.196	18.431	0.434	7.1
SE584215-170800	1985-01-07	1.25	4.794	9.003	0.510	0.606	3.595	0.179	18.299	0.475	7.1
SE584215-170800	1985-01-07	1.75	4.902	8.943	0.511	0.606	3.581	0.170	18.197	0.515	7.1
SE584215-170800	1985-01-07	2.25	4.994	8.897	0.511	0.606	3.583	0.167	18.132	0.547	7.1
SE584215-170800	1985-01-07	2.75	5.070	8.865	0.512	0.606	3.593	0.166	18.092	0.571	7.1
SE584215-170800	1985-01-07	3.25	5.130	8.847	0.512	0.606	3.606	0.168	18.069	0.590	7.1
SE584215-170800	1985-01-07	3.75	5.176	8.839	0.512	0.606	3.620	0.170	18.058	0.604	7.1
SE584215-170800	1985-01-07	4.50	5.219	8.839	0.512	0.605	3.631	0.172	18.047	0.618	7.1
SE584215-170800	1985-01-07	5.50	5.266	8.849	0.512	0.605	3.649	0.176	18.038	0.631	7.1
SE584215-170800	1985-01-07	6.50	5.297	8.873	0.512	0.604	3.667	0.179	18.040	0.641	7.1
SE584215-170800	1985-01-07	7.50	5.320	8.800	0.515	0.607	3.642	0.175	17.982	0.641	7.1
SE584215-170800	1985-01-07	8.50	5.350	8.788	0.514	0.606	3.625	0.175	17.938	0.647	7.1
SE584215-170800	1985-01-07	9.50	5.375	8.804	0.513	0.604	3.618	0.177	17.914	0.655	7.1
SE584215-170800	1985-01-07	13.50	5.478	8.841	0.511	0.599	3.630	0.183	17.829	0.696	7.1
SE584215-170800	1985-01-07	14.00	5.478	8.841	0.511	0.599	3.630	0.183	17.829	0.696	7.1
SE584215-170800	1985-01-08	0.00	5.167	9.123	0.513	0.602	3.718	0.187	18.131	0.567	7.1
SE584215-170800	1985-01-08	0.25	5.167	9.123	0.513	0.602	3.718	0.187	18.131	0.567	7.1
SE584215-170800	1985-01-08	0.75	5.167	9.120	0.513	0.603	3.718	0.187	18.157	0.577	7.1
SE584215-170800	1985-01-08	1.25	5.168	9.118	0.513	0.603	3.718	0.187	18.156	0.577	7.1
SE584215-170800	1985-01-08	1.75	5.168	9.116	0.513	0.603	3.718	0.187	18.156	0.577	7.1
SE584215-170800	1985-01-08	2.25	5.169	9.114	0.513	0.603	3.717	0.186	18.155	0.577	7.1
SE584215-170800	1985-01-08	2.75	5.170	9.113	0.513	0.603	3.717	0.186	18.154	0.577	7.1
SE584215-170800	1985-01-08	3.25	5.171	9.110	0.513	0.603	3.717	0.186	18.153	0.578	7.1
SE584215-170800	1985-01-08	3.75	5.174	9.107	0.513	0.603	3.718	0.186	18.152	0.579	7.1
SE584215-170800	1985-01-08	4.50	5.182	9.099	0.513	0.603	3.718	0.186	18.146	0.582	7.1
SE584215-170800	1985-01-08	5.50	5.230	9.064	0.513	0.602	3.721	0.186	18.117	0.598	7.1
SE584215-170800	1985-01-08	6.50	5.409	8.959	0.512	0.599	3.720	0.186	17.990	0.652	7.1
SE584215-170800	1985-01-08	7.50	5.495	8.916	0.511	0.598	3.693	0.185	17.898	0.677	7.1
SE584215-170800	1985-01-08	8.50	5.554	8.896	0.510	0.596	3.666	0.185	17.827	0.694	7.1
SE584215-170800	1985-01-08	9.50	5.574	8.896	0.510	0.596	3.656	0.185	17.802	0.699	7.1
SE584215-170800	1985-01-08	13.50	5.616	8.916	0.510	0.594	3.666	0.187	17.776	0.708	7.1
SE584215-170800	1985-01-08	14.00	5.616	8.916	0.510	0.594	3.666	0.187	17.776	0.708	7.1
