EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581975-164500	1985-01-03	7.50	6.000	8.386	0.505	0.623	3.070	0.109	18.469	0.281	6.9
SE581975-164500	1985-01-03	8.50	6.000	8.385	0.505	0.623	3.070	0.109	18.469	0.281	6.9
SE581975-164500	1985-01-03	9.50	6.000	8.384	0.505	0.623	3.070	0.109	18.470	0.281	6.9
SE581975-164500	1985-01-03	32.50	6.000	8.304	0.505	0.623	3.067	0.107	18.467	0.280	6.9
SE581975-164500	1985-01-03	33.00	6.000	8.304	0.505	0.623	3.067	0.107	18.467	0.280	6.9
SE581975-164500	1985-01-04	0.00	5.999	9.003	0.507	0.623	3.104	0.113	18.473	0.268	6.9
SE581975-164500	1985-01-04	0.25	5.999	9.003	0.507	0.623	3.104	0.113	18.473	0.268	6.9
SE581975-164500	1985-01-04	0.75	5.999	8.998	0.507	0.624	3.104	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	1.25	5.999	8.996	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	1.75	5.999	8.994	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	2.25	5.999	8.992	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	2.75	5.999	8.991	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	3.25	5.999	8.990	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	3.75	5.999	8.990	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	4.50	5.999	8.989	0.507	0.624	3.103	0.113	18.492	0.272	6.9
SE581975-164500	1985-01-04	5.50	5.999	8.988	0.507	0.624	3.103	0.113	18.492	0.272	6.9
SE581975-164500	1985-01-04	6.50	5.999	8.987	0.507	0.624	3.103	0.113	18.492	0.272	6.9
SE581975-164500	1985-01-04	7.50	5.999	8.986	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	8.50	5.999	8.986	0.507	0.624	3.103	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	9.50	5.999	8.985	0.507	0.624	3.104	0.113	18.493	0.272	6.9
SE581975-164500	1985-01-04	32.50	5.999	8.832	0.507	0.624	3.096	0.111	18.486	0.270	6.9
SE581975-164500	1985-01-04	33.00	5.999	8.832	0.507	0.624	3.096	0.111	18.486	0.270	6.9
SE581975-164500	1985-01-05	0.00	5.998	9.297	0.509	0.624	3.134	0.118	18.499	0.260	6.9
SE581975-164500	1985-01-05	0.25	5.998	9.297	0.509	0.624	3.134	0.118	18.499	0.260	6.9
SE581975-164500	1985-01-05	0.75	5.998	9.297	0.509	0.625	3.134	0.118	18.517	0.265	6.9
SE581975-164500	1985-01-05	1.25	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	1.75	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	2.25	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	2.75	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	3.25	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	3.75	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	4.50	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	5.50	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	6.50	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	7.50	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	8.50	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	9.50	5.998	9.297	0.509	0.625	3.133	0.117	18.516	0.265	6.9
SE581975-164500	1985-01-05	32.50	5.999	9.057	0.508	0.625	3.112	0.113	18.495	0.262	6.9
SE581975-164500	1985-01-05	33.00	5.999	9.057	0.508	0.625	3.112	0.113	18.495	0.262	6.9
SE581975-164500	1985-01-06	0.00	5.997	9.279	0.510	0.624	3.166	0.126	18.525	0.255	7.0
SE581975-164500	1985-01-06	0.25	5.997	9.279	0.510	0.624	3.166	0.126	18.525	0.255	7.0
SE581975-164500	1985-01-06	0.75	5.997	9.279	0.510	0.625	3.165	0.125	18.540	0.259	7.0
SE581975-164500	1985-01-06	1.25	5.997	9.280	0.510	0.625	3.163	0.124	18.538	0.259	7.0
SE581975-164500	1985-01-06	1.75	5.997	9.281	0.510	0.625	3.162	0.124	18.537	0.260	7.0
SE581975-164500	1985-01-06	2.25	5.997	9.281	0.510	0.625	3.161	0.123	18.536	0.260	7.0
SE581975-164500	1985-01-06	2.75	5.997	9.282	0.510	0.625	3.160	0.123	18.536	0.260	7.0
SE581975-164500	1985-01-06	3.25	5.997	9.282	0.510	0.625	3.160	0.122	18.535	0.261	7.0
SE581975-164500	1985-01-06	3.75	5.998	9.283	0.510	0.625	3.159	0.122	18.535	0.261	7.0
SE581975-164500	1985-01-06	4.50	5.998	9.283	0.510	0.626	3.158	0.121	18.535	0.261	7.0
SE581975-164500	1985-01-06	5.50	5.998	9.284	0.510	0.626	3.157	0.121	18.535	0.262	7.0
SE581975-164500	1985-01-06	6.50	5.998	9.284	0.510	0.626	3.157	0.120	18.535	0.262	7.0
SE581975-164500	1985-01-06	7.50	5.998	9.284	0.510	0.626	3.157	0.120	18.536	0.262	7.0
SE581975-164500	1985-01-06	8.50	5.998	9.284	0.510	0.626	3.157	0.120	18.536	0.262	7.0
SE581975-164500	1985-01-06	9.50	5.998	9.283	0.510	0.626	3.158	0.119	18.538	0.262	7.0
SE581975-164500	1985-01-06	32.50	6.008	8.877	0.511	0.627	3.146	0.111	18.500	0.257	7.0
SE581975-164500	1985-01-06	33.00	6.008	8.877	0.511	0.627	3.146	0.111	18.500	0.257	7.0
SE581975-164500	1985-01-07	0.00	5.994	9.252	0.511	0.624	3.209	0.138	18.567	0.243	7.0
SE581975-164500	1985-01-07	0.25	5.994	9.252	0.511	0.624	3.209	0.138	18.567	0.243	7.0
SE581975-164500	1985-01-07	0.75	5.994	9.252	0.511	0.625	3.208	0.137	18.578	0.248	7.0
SE581975-164500	1985-01-07	1.25	5.994	9.253	0.511	0.625	3.206	0.137	18.575	0.248	7.0
SE581975-164500	1985-01-07	1.75	5.994	9.255	0.511	0.625	3.204	0.136	18.573	0.248	7.0
SE581975-164500	1985-01-07	2.25	5.995	9.256	0.511	0.625	3.202	0.135	18.571	0.249	7.0
SE581975-164500	1985-01-07	2.75	5.995	9.257	0.511	0.625	3.200	0.134	18.569	0.249	7.0
SE581975-164500	1985-01-07	3.25	5.995	9.258	0.511	0.625	3.198	0.133	18.566	0.250	7.0
SE581975-164500	1985-01-07	3.75	5.995	9.260	0.511	0.625	3.195	0.131	18.564	0.250	7.0
SE581975-164500	1985-01-07	4.50	5.996	9.265	0.511	0.625	3.189	0.129	18.558	0.251	7.0
SE581975-164500	1985-01-07	5.50	5.997	9.269	0.511	0.626	3.183	0.125	18.553	0.252	7.0
SE581975-164500	1985-01-07	6.50	5.997	9.271	0.511	0.626	3.181	0.123	18.552	0.252	7.0
SE581975-164500	1985-01-07	7.50	5.997	9.272	0.512	0.627	3.181	0.121	18.553	0.252	7.0
SE581975-164500	1985-01-07	8.50	5.997	9.271	0.512	0.627	3.183	0.121	18.556	0.252	7.0
SE581975-164500	1985-01-07	9.50	5.998	9.270	0.512	0.628	3.186	0.120	18.561	0.251	7.0
SE581975-164500	1985-01-07	32.50	6.214	8.771	0.514	0.614	3.438	0.152	18.105	0.489	7.0
SE581975-164500	1985-01-07	33.00	6.214	8.771	0.514	0.614	3.438	0.152	18.105	0.489	7.0
SE581975-164500	1985-01-08	0.00	5.989	9.225	0.512	0.624	3.257	0.151	18.624	0.240	7.0
SE581975-164500	1985-01-08	0.25	5.989	9.225	0.512	0.624	3.257	0.151	18.624	0.240	7.0
SE581975-164500	1985-01-08	0.75	5.989	9.225	0.512	0.625	3.256	0.150	18.632	0.244	7.0
SE581975-164500	1985-01-08	1.25	5.990	9.226	0.512	0.625	3.254	0.149	18.629	0.245	7.0
SE581975-164500	1985-01-08	1.75	5.990	9.228	0.512	0.625	3.252	0.148	18.626	0.245	7.0
SE581975-164500	1985-01-08	2.25	5.990	9.229	0.512	0.625	3.249	0.147	18.623	0.246	7.0
SE581975-164500	1985-01-08	2.75	5.991	9.231	0.512	0.625	3.245	0.145	18.618	0.246	7.0
SE581975-164500	1985-01-08	3.25	5.991	9.235	0.512	0.625	3.238	0.142	18.609	0.247	7.0
SE581975-164500	1985-01-08	3.75	5.993	9.241	0.512	0.625	3.229	0.138	18.598	0.248	7.0
SE581975-164500	1985-01-08	4.50	5.994	9.249	0.512	0.626	3.217	0.133	18.583	0.249	7.0
SE581975-164500	1985-01-08	5.50	5.995	9.255	0.512	0.627	3.208	0.128	18.573	0.249	7.0
SE581975-164500	1985-01-08	6.50	5.996	9.258	0.513	0.627	3.205	0.124	18.570	0.248	7.0
SE581975-164500	1985-01-08	7.50	5.997	9.259	0.513	0.628	3.206	0.122	18.572	0.246	7.0
SE581975-164500	1985-01-08	8.50	5.997	9.258	0.514	0.629	3.209	0.121	18.576	0.245	7.0
SE581975-164500	1985-01-08	9.50	5.997	9.255	0.514	0.630	3.213	0.120	18.582	0.244	7.0
SE581975-164500	1985-01-08	32.50	6.316	8.743	0.517	0.609	3.584	0.169	17.966	0.583	7.0
SE581975-164500	1985-01-08	33.00	6.316	8.743	0.517	0.609	3.584	0.169	17.966	0.583	7.0
