EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573200-185701	1985-01-04	8.50	6.787	8.464	0.502	0.590	3.118	0.202	17.209	0.844	7.1
SE573200-185701	1985-01-04	9.50	6.787	8.463	0.502	0.590	3.118	0.202	17.209	0.845	7.1
SE573200-185701	1985-01-04	30.50	6.788	8.453	0.503	0.591	3.131	0.202	17.217	0.845	7.1
SE573200-185701	1985-01-04	31.00	6.788	8.453	0.503	0.591	3.131	0.202	17.217	0.845	7.1
SE573200-185701	1985-01-05	0.00	6.931	8.655	0.502	0.582	3.161	0.216	17.009	0.896	7.1
SE573200-185701	1985-01-05	0.25	6.931	8.655	0.502	0.582	3.161	0.216	17.009	0.896	7.1
SE573200-185701	1985-01-05	0.75	6.931	8.652	0.502	0.584	3.161	0.216	17.043	0.912	7.1
SE573200-185701	1985-01-05	1.25	6.931	8.650	0.502	0.584	3.160	0.216	17.041	0.912	7.1
SE573200-185701	1985-01-05	1.75	6.931	8.649	0.502	0.584	3.160	0.216	17.041	0.912	7.1
SE573200-185701	1985-01-05	2.25	6.931	8.648	0.502	0.584	3.160	0.216	17.040	0.912	7.1
SE573200-185701	1985-01-05	2.75	6.932	8.647	0.502	0.584	3.160	0.216	17.040	0.912	7.1
SE573200-185701	1985-01-05	3.25	6.932	8.647	0.502	0.584	3.160	0.216	17.039	0.912	7.1
SE573200-185701	1985-01-05	3.75	6.932	8.646	0.502	0.584	3.160	0.216	17.039	0.912	7.1
SE573200-185701	1985-01-05	4.50	6.932	8.645	0.502	0.584	3.159	0.215	17.039	0.912	7.1
SE573200-185701	1985-01-05	5.50	6.932	8.645	0.502	0.584	3.159	0.215	17.038	0.912	7.1
SE573200-185701	1985-01-05	6.50	6.932	8.644	0.502	0.584	3.159	0.215	17.038	0.912	7.1
SE573200-185701	1985-01-05	7.50	6.932	8.643	0.502	0.584	3.159	0.215	17.038	0.912	7.1
SE573200-185701	1985-01-05	8.50	6.932	8.643	0.502	0.584	3.159	0.215	17.037	0.912	7.1
SE573200-185701	1985-01-05	9.50	6.932	8.642	0.502	0.584	3.159	0.215	17.037	0.913	7.1
SE573200-185701	1985-01-05	30.50	6.933	8.632	0.503	0.585	3.172	0.215	17.044	0.913	7.1
SE573200-185701	1985-01-05	31.00	6.933	8.632	0.503	0.585	3.172	0.215	17.044	0.913	7.1
SE573200-185701	1985-01-06	0.00	7.010	8.677	0.502	0.577	3.215	0.224	16.954	0.918	7.1
SE573200-185701	1985-01-06	0.25	7.010	8.677	0.502	0.577	3.215	0.224	16.954	0.918	7.1
SE573200-185701	1985-01-06	0.75	7.010	8.676	0.502	0.579	3.214	0.224	16.989	0.934	7.1
SE573200-185701	1985-01-06	1.25	7.011	8.675	0.502	0.579	3.213	0.224	16.985	0.935	7.1
SE573200-185701	1985-01-06	1.75	7.012	8.675	0.502	0.579	3.211	0.224	16.983	0.935	7.1
SE573200-185701	1985-01-06	2.25	7.012	8.674	0.502	0.579	3.210	0.223	16.981	0.935	7.1
SE573200-185701	1985-01-06	2.75	7.013	8.674	0.502	0.579	3.209	0.223	16.979	0.936	7.1
SE573200-185701	1985-01-06	3.25	7.013	8.673	0.502	0.579	3.209	0.223	16.978	0.936	7.1
SE573200-185701	1985-01-06	3.75	7.014	8.673	0.502	0.579	3.208	0.223	16.976	0.937	7.1
SE573200-185701	1985-01-06	4.50	7.015	8.672	0.502	0.579	3.206	0.223	16.974	0.938	7.1
SE573200-185701	1985-01-06	5.50	7.016	8.671	0.502	0.579	3.204	0.223	16.970	0.939	7.1
SE573200-185701	1985-01-06	6.50	7.018	8.669	0.502	0.579	3.202	0.222	16.966	0.940	7.1
SE573200-185701	1985-01-06	7.50	7.020	8.668	0.502	0.579	3.199	0.222	16.962	0.942	7.1
SE573200-185701	1985-01-06	8.50	7.022	8.666	0.502	0.579	3.195	0.221	16.956	0.944	7.1
SE573200-185701	1985-01-06	9.50	7.026	8.664	0.502	0.580	3.191	0.221	16.948	0.947	7.1
SE573200-185701	1985-01-06	30.50	7.039	8.608	0.513	0.589	3.291	0.224	17.014	0.933	7.1
SE573200-185701	1985-01-06	31.00	7.039	8.608	0.513	0.589	3.291	0.224	17.014	0.933	7.1
SE573200-185701	1985-01-07	0.00	7.084	8.758	0.502	0.574	3.237	0.226	16.885	0.928	7.1
SE573200-185701	1985-01-07	0.25	7.084	8.758	0.502	0.574	3.237	0.226	16.885	0.928	7.1
SE573200-185701	1985-01-07	0.75	7.084	8.755	0.502	0.576	3.237	0.226	16.924	0.944	7.1
SE573200-185701	1985-01-07	1.25	7.085	8.754	0.502	0.576	3.236	0.226	16.923	0.944	7.1
SE573200-185701	1985-01-07	1.75	7.085	8.752	0.502	0.576	3.236	0.226	16.922	0.944	7.1
SE573200-185701	1985-01-07	2.25	7.085	8.751	0.502	0.576	3.235	0.226	16.922	0.944	7.1
SE573200-185701	1985-01-07	2.75	7.085	8.751	0.502	0.576	3.235	0.226	16.921	0.944	7.1
SE573200-185701	1985-01-07	3.25	7.085	8.750	0.502	0.576	3.235	0.226	16.921	0.944	7.1
SE573200-185701	1985-01-07	3.75	7.085	8.749	0.502	0.576	3.235	0.226	16.921	0.944	7.1
SE573200-185701	1985-01-07	4.50	7.086	8.748	0.502	0.576	3.235	0.226	16.920	0.944	7.1
SE573200-185701	1985-01-07	5.50	7.086	8.747	0.502	0.576	3.234	0.226	16.919	0.945	7.1
SE573200-185701	1985-01-07	6.50	7.086	8.746	0.502	0.576	3.234	0.226	16.919	0.945	7.1
SE573200-185701	1985-01-07	7.50	7.086	8.746	0.502	0.576	3.234	0.226	16.919	0.945	7.1
SE573200-185701	1985-01-07	8.50	7.086	8.745	0.502	0.576	3.234	0.226	16.918	0.945	7.1
SE573200-185701	1985-01-07	9.50	7.086	8.744	0.502	0.576	3.234	0.226	16.918	0.945	7.1
SE573200-185701	1985-01-07	30.50	7.123	8.548	0.522	0.595	3.399	0.227	17.025	0.939	7.1
SE573200-185701	1985-01-07	31.00	7.123	8.548	0.522	0.595	3.399	0.227	17.025	0.939	7.1
SE573200-185701	1985-01-08	0.00	7.131	8.796	0.502	0.571	3.272	0.228	16.872	0.920	7.1
SE573200-185701	1985-01-08	0.25	7.131	8.796	0.502	0.571	3.272	0.228	16.872	0.920	7.1
SE573200-185701	1985-01-08	0.75	7.131	8.794	0.502	0.574	3.272	0.228	16.914	0.936	7.1
SE573200-185701	1985-01-08	1.25	7.132	8.792	0.502	0.573	3.271	0.228	16.912	0.936	7.1
SE573200-185701	1985-01-08	1.75	7.132	8.791	0.502	0.573	3.271	0.228	16.911	0.936	7.1
SE573200-185701	1985-01-08	2.25	7.133	8.790	0.502	0.573	3.270	0.228	16.910	0.937	7.1
SE573200-185701	1985-01-08	2.75	7.133	8.790	0.502	0.573	3.270	0.228	16.910	0.937	7.1
SE573200-185701	1985-01-08	3.25	7.133	8.789	0.502	0.573	3.269	0.228	16.909	0.937	7.1
SE573200-185701	1985-01-08	3.75	7.133	8.788	0.502	0.573	3.269	0.228	16.909	0.937	7.1
SE573200-185701	1985-01-08	4.50	7.133	8.788	0.502	0.573	3.269	0.228	16.908	0.937	7.1
SE573200-185701	1985-01-08	5.50	7.134	8.787	0.502	0.573	3.268	0.228	16.907	0.937	7.1
SE573200-185701	1985-01-08	6.50	7.134	8.786	0.502	0.574	3.268	0.227	16.907	0.938	7.1
SE573200-185701	1985-01-08	7.50	7.134	8.785	0.502	0.574	3.268	0.227	16.906	0.938	7.1
SE573200-185701	1985-01-08	8.50	7.135	8.784	0.502	0.574	3.267	0.227	16.906	0.938	7.1
SE573200-185701	1985-01-08	9.50	7.135	8.783	0.502	0.574	3.267	0.227	16.905	0.938	7.1
SE573200-185701	1985-01-08	30.50	7.185	8.488	0.534	0.604	3.547	0.229	17.103	0.931	7.1
SE573200-185701	1985-01-08	31.00	7.185	8.488	0.534	0.604	3.547	0.229	17.103	0.931	7.1
