EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE655260-224280	1985-01-02	1.75	3.000	8.412	0.503	0.620	3.065	0.101	18.440	0.274	6.9
SE655260-224280	1985-01-02	2.25	3.000	8.411	0.503	0.620	3.065	0.101	18.440	0.274	6.9
SE655260-224280	1985-01-02	2.75	3.000	8.409	0.503	0.620	3.065	0.101	18.440	0.274	6.9
SE655260-224280	1985-01-02	3.25	3.000	8.408	0.503	0.620	3.065	0.101	18.440	0.274	6.9
SE655260-224280	1985-01-02	3.75	3.000	8.407	0.503	0.620	3.065	0.101	18.441	0.274	6.9
SE655260-224280	1985-01-02	4.50	3.000	8.406	0.503	0.620	3.065	0.101	18.440	0.274	6.9
SE655260-224280	1985-01-02	5.50	3.000	8.404	0.503	0.620	3.065	0.101	18.440	0.274	6.9
SE655260-224280	1985-01-02	6.50	3.000	8.402	0.503	0.620	3.065	0.101	18.441	0.274	6.9
SE655260-224280	1985-01-02	7.50	3.000	8.401	0.503	0.620	3.066	0.101	18.442	0.274	6.9
SE655260-224280	1985-01-02	8.50	3.000	8.400	0.503	0.620	3.066	0.101	18.442	0.275	6.9
SE655260-224280	1985-01-02	9.50	3.000	8.399	0.503	0.620	3.067	0.101	18.443	0.275	6.9
SE655260-224280	1985-01-02	20.50	3.000	8.380	0.504	0.621	3.079	0.101	18.453	0.275	6.9
SE655260-224280	1985-01-02	21.00	3.000	8.380	0.504	0.621	3.079	0.101	18.453	0.275	6.9
SE655260-224280	1985-01-03	0.00	2.981	8.956	0.504	0.619	3.126	0.111	18.510	0.244	6.9
SE655260-224280	1985-01-03	0.25	2.981	8.956	0.504	0.619	3.126	0.111	18.510	0.244	6.9
SE655260-224280	1985-01-03	0.75	2.980	8.956	0.504	0.620	3.125	0.111	18.533	0.248	6.9
SE655260-224280	1985-01-03	1.25	2.981	8.956	0.504	0.620	3.124	0.110	18.527	0.249	6.9
SE655260-224280	1985-01-03	1.75	2.983	8.955	0.504	0.620	3.123	0.110	18.522	0.249	6.9
SE655260-224280	1985-01-03	2.25	2.983	8.955	0.504	0.620	3.122	0.109	18.520	0.250	6.9
SE655260-224280	1985-01-03	2.75	2.983	8.955	0.504	0.620	3.122	0.109	18.519	0.250	6.9
SE655260-224280	1985-01-03	3.25	2.983	8.955	0.504	0.620	3.122	0.109	18.519	0.250	6.9
SE655260-224280	1985-01-03	3.75	2.984	8.955	0.504	0.620	3.123	0.109	18.519	0.250	6.9
SE655260-224280	1985-01-03	4.50	2.984	8.955	0.504	0.620	3.122	0.109	18.518	0.250	6.9
SE655260-224280	1985-01-03	5.50	2.984	8.954	0.504	0.620	3.122	0.109	18.518	0.250	6.9
SE655260-224280	1985-01-03	6.50	2.984	8.954	0.504	0.620	3.122	0.109	18.518	0.250	6.9
SE655260-224280	1985-01-03	7.50	2.984	8.954	0.504	0.620	3.123	0.109	18.519	0.250	6.9
SE655260-224280	1985-01-03	8.50	2.984	8.954	0.504	0.620	3.124	0.109	18.519	0.250	6.9
SE655260-224280	1985-01-03	9.50	2.984	8.954	0.504	0.620	3.124	0.109	18.519	0.250	6.9
SE655260-224280	1985-01-03	20.50	2.997	8.965	0.506	0.620	3.134	0.103	18.468	0.251	6.9
SE655260-224280	1985-01-03	21.00	2.997	8.965	0.506	0.620	3.134	0.103	18.468	0.251	6.9
SE655260-224280	1985-01-04	0.00	2.942	8.952	0.504	0.616	3.195	0.133	18.667	0.209	6.9
SE655260-224280	1985-01-04	0.25	2.942	8.952	0.504	0.616	3.195	0.133	18.667	0.209	6.9
SE655260-224280	1985-01-04	0.75	2.942	8.952	0.504	0.617	3.194	0.133	18.688	0.212	6.9
SE655260-224280	1985-01-04	1.25	2.944	8.952	0.504	0.617	3.191	0.131	18.678	0.214	6.9
SE655260-224280	1985-01-04	1.75	2.959	8.948	0.505	0.618	3.181	0.123	18.632	0.221	6.9
SE655260-224280	1985-01-04	2.25	2.968	8.946	0.505	0.619	3.174	0.118	18.601	0.226	6.9
SE655260-224280	1985-01-04	2.75	2.974	8.945	0.506	0.620	3.169	0.115	18.582	0.230	6.9
SE655260-224280	1985-01-04	3.25	2.977	8.943	0.506	0.621	3.166	0.112	18.571	0.232	6.9
SE655260-224280	1985-01-04	3.75	2.980	8.942	0.506	0.621	3.165	0.111	18.566	0.234	6.9
SE655260-224280	1985-01-04	4.50	2.982	8.942	0.506	0.621	3.164	0.110	18.561	0.236	6.9
SE655260-224280	1985-01-04	5.50	2.983	8.940	0.506	0.622	3.166	0.109	18.561	0.237	6.9
SE655260-224280	1985-01-04	6.50	2.983	8.938	0.506	0.622	3.170	0.109	18.565	0.237	6.9
SE655260-224280	1985-01-04	7.50	2.984	8.937	0.507	0.622	3.176	0.109	18.570	0.237	6.9
SE655260-224280	1985-01-04	8.50	2.984	8.934	0.507	0.623	3.182	0.109	18.576	0.238	6.9
SE655260-224280	1985-01-04	9.50	2.984	8.932	0.507	0.623	3.188	0.108	18.582	0.238	6.9
SE655260-224280	1985-01-04	20.50	2.997	8.924	0.509	0.623	3.202	0.102	18.527	0.238	6.9
SE655260-224280	1985-01-04	21.00	2.997	8.924	0.509	0.623	3.202	0.102	18.527	0.238	6.9
SE655260-224280	1985-01-05	0.00	2.915	8.946	0.505	0.614	3.255	0.148	18.792	0.186	6.9
SE655260-224280	1985-01-05	0.25	2.915	8.946	0.505	0.614	3.255	0.148	18.792	0.186	6.9
SE655260-224280	1985-01-05	0.75	2.915	8.946	0.505	0.615	3.254	0.148	18.812	0.188	6.9
SE655260-224280	1985-01-05	1.25	2.918	8.945	0.505	0.616	3.251	0.146	18.798	0.189	6.9
SE655260-224280	1985-01-05	1.75	2.937	8.940	0.506	0.617	3.237	0.135	18.734	0.197	6.9
SE655260-224280	1985-01-05	2.25	2.951	8.937	0.506	0.619	3.227	0.128	18.689	0.204	6.9
SE655260-224280	1985-01-05	2.75	2.961	8.935	0.507	0.620	3.219	0.122	18.657	0.209	6.9
SE655260-224280	1985-01-05	3.25	2.968	8.932	0.507	0.621	3.214	0.118	18.635	0.213	6.9
SE655260-224280	1985-01-05	3.75	2.972	8.930	0.507	0.621	3.212	0.115	18.622	0.216	6.9
SE655260-224280	1985-01-05	4.50	2.977	8.929	0.508	0.622	3.210	0.112	18.610	0.220	6.9
SE655260-224280	1985-01-05	5.50	2.981	8.926	0.508	0.623	3.214	0.110	18.607	0.222	6.9
SE655260-224280	1985-01-05	6.50	2.982	8.923	0.509	0.624	3.221	0.109	18.612	0.224	6.9
SE655260-224280	1985-01-05	7.50	2.983	8.919	0.509	0.624	3.231	0.109	18.620	0.224	6.9
SE655260-224280	1985-01-05	8.50	2.984	8.916	0.510	0.625	3.242	0.108	18.627	0.224	6.9
SE655260-224280	1985-01-05	9.50	2.986	8.914	0.510	0.626	3.252	0.108	18.632	0.223	6.9
SE655260-224280	1985-01-05	20.50	2.997	8.852	0.511	0.624	3.256	0.102	18.564	0.227	6.9
SE655260-224280	1985-01-05	21.00	2.997	8.852	0.511	0.624	3.256	0.102	18.564	0.227	6.9
SE655260-224280	1985-01-06	0.00	2.894	8.937	0.506	0.614	3.311	0.160	18.896	0.167	6.9
SE655260-224280	1985-01-06	0.25	2.894	8.937	0.506	0.614	3.311	0.160	18.896	0.167	6.9
SE655260-224280	1985-01-06	0.75	2.894	8.938	0.506	0.615	3.310	0.160	18.913	0.170	6.9
SE655260-224280	1985-01-06	1.25	2.898	8.937	0.506	0.615	3.307	0.157	18.898	0.171	6.9
SE655260-224280	1985-01-06	1.75	2.920	8.931	0.507	0.617	3.291	0.145	18.826	0.179	6.9
SE655260-224280	1985-01-06	2.25	2.936	8.927	0.508	0.618	3.279	0.136	18.772	0.185	6.9
SE655260-224280	1985-01-06	2.75	2.948	8.924	0.508	0.620	3.271	0.129	18.731	0.191	6.9
SE655260-224280	1985-01-06	3.25	2.958	8.921	0.509	0.621	3.265	0.124	18.702	0.196	6.9
SE655260-224280	1985-01-06	3.75	2.965	8.918	0.509	0.622	3.262	0.120	18.682	0.200	6.9
SE655260-224280	1985-01-06	4.50	2.972	8.916	0.510	0.623	3.259	0.115	18.662	0.204	6.9
SE655260-224280	1985-01-06	5.50	2.978	8.912	0.510	0.624	3.265	0.112	18.653	0.207	6.9
SE655260-224280	1985-01-06	6.50	2.981	8.907	0.511	0.625	3.274	0.110	18.657	0.209	6.9
SE655260-224280	1985-01-06	7.50	2.983	8.902	0.512	0.626	3.288	0.109	18.667	0.210	6.9
SE655260-224280	1985-01-06	8.50	2.985	8.896	0.513	0.627	3.302	0.108	18.678	0.211	6.9
SE655260-224280	1985-01-06	9.50	2.987	8.891	0.513	0.628	3.317	0.107	18.686	0.211	6.9
SE655260-224280	1985-01-06	20.50	2.998	8.785	0.514	0.626	3.302	0.101	18.593	0.215	6.9
SE655260-224280	1985-01-06	21.00	2.998	8.785	0.514	0.626	3.302	0.101	18.593	0.215	6.9
SE655260-224280	1985-01-07	0.00	2.879	8.928	0.507	0.614	3.365	0.168	18.985	0.153	6.9
SE655260-224280	1985-01-07	0.25	2.879	8.928	0.507	0.614	3.365	0.168	18.985	0.153	6.9
SE655260-224280	1985-01-07	0.75	2.878	8.928	0.507	0.614	3.364	0.168	19.002	0.155	6.9
SE655260-224280	1985-01-07	1.25	2.883	8.927	0.507	0.615	3.360	0.166	18.984	0.156	6.9
SE655260-224280	1985-01-07	1.75	2.906	8.921	0.508	0.617	3.344	0.153	18.907	0.163	6.9
SE655260-224280	1985-01-07	2.25	2.923	8.917	0.509	0.619	3.332	0.143	18.848	0.170	6.9
SE655260-224280	1985-01-07	2.75	2.938	8.913	0.510	0.620	3.322	0.135	18.802	0.175	6.9
SE655260-224280	1985-01-07	3.25	2.949	8.909	0.510	0.621	3.316	0.129	18.767	0.180	6.9
SE655260-224280	1985-01-07	3.75	2.957	8.906	0.511	0.622	3.314	0.124	18.742	0.184	6.9
SE655260-224280	1985-01-07	4.50	2.967	8.902	0.511	0.624	3.311	0.118	18.716	0.189	6.9
SE655260-224280	1985-01-07	5.50	2.974	8.896	0.512	0.625	3.317	0.114	18.704	0.192	6.9
SE655260-224280	1985-01-07	6.50	2.979	8.889	0.513	0.627	3.330	0.111	18.706	0.195	6.9
SE655260-224280	1985-01-07	7.50	2.982	8.882	0.514	0.628	3.346	0.110	18.717	0.197	6.9
SE655260-224280	1985-01-07	8.50	2.985	8.873	0.515	0.629	3.364	0.108	18.728	0.198	6.9
SE655260-224280	1985-01-07	9.50	2.987	8.863	0.516	0.630	3.379	0.107	18.735	0.198	6.9
SE655260-224280	1985-01-07	20.50	2.998	8.736	0.516	0.627	3.346	0.101	18.621	0.203	6.9
SE655260-224280	1985-01-07	21.00	2.998	8.736	0.516	0.627	3.346	0.101	18.621	0.203	6.9
SE655260-224280	1985-01-08	0.00	2.866	8.917	0.509	0.614	3.417	0.175	19.063	0.141	6.9
SE655260-224280	1985-01-08	0.25	2.866	8.917	0.509	0.614	3.417	0.175	19.063	0.141	6.9
SE655260-224280	1985-01-08	0.75	2.866	8.917	0.509	0.615	3.416	0.175	19.079	0.142	6.9
SE655260-224280	1985-01-08	1.25	2.871	8.916	0.509	0.615	3.412	0.172	19.060	0.144	6.9
SE655260-224280	1985-01-08	1.75	2.895	8.910	0.510	0.617	3.396	0.159	18.981	0.150	6.9
SE655260-224280	1985-01-08	2.25	2.913	8.905	0.511	0.619	3.384	0.149	18.919	0.156	6.9
SE655260-224280	1985-01-08	2.75	2.929	8.900	0.511	0.621	3.375	0.140	18.869	0.161	6.9
SE655260-224280	1985-01-08	3.25	2.941	8.896	0.512	0.622	3.368	0.133	18.830	0.166	6.9
SE655260-224280	1985-01-08	3.75	2.951	8.891	0.513	0.623	3.366	0.127	18.802	0.170	6.9
SE655260-224280	1985-01-08	4.50	2.962	8.886	0.513	0.625	3.364	0.121	18.772	0.175	6.9
SE655260-224280	1985-01-08	5.50	2.971	8.878	0.515	0.626	3.372	0.116	18.756	0.179	6.9
SE655260-224280	1985-01-08	6.50	2.977	8.869	0.516	0.628	3.386	0.112	18.757	0.182	6.9
SE655260-224280	1985-01-08	7.50	2.981	8.858	0.517	0.630	3.405	0.110	18.766	0.184	6.9
SE655260-224280	1985-01-08	8.50	2.985	8.844	0.518	0.631	3.424	0.108	18.777	0.185	6.9
SE655260-224280	1985-01-08	9.50	2.988	8.830	0.519	0.632	3.439	0.107	18.781	0.185	6.9
SE655260-224280	1985-01-08	20.50	2.998	8.697	0.518	0.628	3.398	0.100	18.660	0.191	6.9
SE655260-224280	1985-01-08	21.00	2.998	8.697	0.518	0.628	3.398	0.100	18.660	0.191	6.9
