EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575670-163500	1985-01-04	3.75	5.971	8.751	0.507	0.625	3.202	0.124	18.789	0.273	6.8
SE575670-163500	1985-01-04	4.50	5.971	8.750	0.507	0.625	3.201	0.124	18.788	0.273	6.8
SE575670-163500	1985-01-04	5.50	5.971	8.749	0.507	0.625	3.201	0.124	18.788	0.273	6.8
SE575670-163500	1985-01-04	6.50	5.971	8.748	0.507	0.625	3.201	0.124	18.788	0.273	6.8
SE575670-163500	1985-01-04	7.50	5.971	8.747	0.507	0.625	3.201	0.124	18.787	0.273	6.8
SE575670-163500	1985-01-04	8.50	5.971	8.747	0.507	0.625	3.201	0.124	18.787	0.273	6.8
SE575670-163500	1985-01-04	9.50	5.971	8.745	0.507	0.625	3.202	0.124	18.789	0.273	6.8
SE575670-163500	1985-01-04	33.50	5.971	8.733	0.508	0.626	3.211	0.124	18.791	0.273	6.8
SE575670-163500	1985-01-04	34.00	5.971	8.733	0.508	0.626	3.211	0.124	18.791	0.273	6.8
SE575670-163500	1985-01-05	0.00	5.956	9.095	0.509	0.625	3.282	0.134	18.930	0.260	6.8
SE575670-163500	1985-01-05	0.25	5.956	9.095	0.509	0.625	3.282	0.134	18.930	0.260	6.8
SE575670-163500	1985-01-05	0.75	5.956	9.092	0.509	0.626	3.282	0.134	18.955	0.264	6.8
SE575670-163500	1985-01-05	1.25	5.957	9.090	0.509	0.626	3.282	0.133	18.953	0.264	6.8
SE575670-163500	1985-01-05	1.75	5.957	9.088	0.509	0.626	3.282	0.133	18.953	0.264	6.8
SE575670-163500	1985-01-05	2.25	5.957	9.087	0.509	0.626	3.281	0.133	18.952	0.265	6.8
SE575670-163500	1985-01-05	2.75	5.957	9.086	0.509	0.626	3.281	0.133	18.952	0.265	6.8
SE575670-163500	1985-01-05	3.25	5.957	9.085	0.509	0.626	3.281	0.133	18.951	0.265	6.8
SE575670-163500	1985-01-05	3.75	5.957	9.085	0.509	0.626	3.281	0.133	18.951	0.265	6.8
SE575670-163500	1985-01-05	4.50	5.957	9.084	0.509	0.626	3.281	0.133	18.950	0.265	6.8
SE575670-163500	1985-01-05	5.50	5.957	9.083	0.509	0.626	3.280	0.133	18.949	0.265	6.8
SE575670-163500	1985-01-05	6.50	5.957	9.082	0.509	0.626	3.280	0.133	18.949	0.265	6.8
SE575670-163500	1985-01-05	7.50	5.957	9.082	0.509	0.626	3.280	0.133	18.948	0.265	6.8
SE575670-163500	1985-01-05	8.50	5.957	9.081	0.509	0.626	3.280	0.133	18.948	0.265	6.8
SE575670-163500	1985-01-05	9.50	5.957	9.080	0.509	0.626	3.281	0.133	18.949	0.265	6.8
SE575670-163500	1985-01-05	33.50	5.958	9.066	0.510	0.627	3.287	0.133	18.945	0.265	6.8
SE575670-163500	1985-01-05	34.00	5.958	9.066	0.510	0.627	3.287	0.133	18.945	0.265	6.8
SE575670-163500	1985-01-06	0.00	5.917	9.185	0.510	0.624	3.461	0.164	19.340	0.246	6.7
SE575670-163500	1985-01-06	0.25	5.917	9.185	0.510	0.624	3.461	0.164	19.340	0.246	6.7
SE575670-163500	1985-01-06	0.75	5.916	9.186	0.510	0.625	3.463	0.162	19.370	0.250	6.7
SE575670-163500	1985-01-06	1.25	5.920	9.185	0.510	0.626	3.445	0.159	19.326	0.251	6.7
SE575670-163500	1985-01-06	1.75	5.934	9.182	0.510	0.626	3.388	0.148	19.187	0.256	6.7
SE575670-163500	1985-01-06	2.25	5.941	9.180	0.510	0.627	3.361	0.143	19.121	0.258	6.7
SE575670-163500	1985-01-06	2.75	5.944	9.179	0.510	0.627	3.347	0.140	19.088	0.259	6.7
SE575670-163500	1985-01-06	3.25	5.946	9.179	0.510	0.627	3.342	0.139	19.076	0.260	6.7
SE575670-163500	1985-01-06	3.75	5.946	9.178	0.510	0.627	3.340	0.139	19.071	0.260	6.7
SE575670-163500	1985-01-06	4.50	5.947	9.178	0.510	0.627	3.337	0.138	19.066	0.260	6.7
SE575670-163500	1985-01-06	5.50	5.947	9.177	0.510	0.627	3.337	0.138	19.063	0.260	6.7
SE575670-163500	1985-01-06	6.50	5.947	9.177	0.510	0.627	3.335	0.138	19.061	0.260	6.7
SE575670-163500	1985-01-06	7.50	5.947	9.177	0.510	0.627	3.335	0.138	19.060	0.260	6.7
SE575670-163500	1985-01-06	8.50	5.948	9.176	0.510	0.627	3.336	0.138	19.061	0.260	6.7
SE575670-163500	1985-01-06	9.50	5.948	9.174	0.511	0.628	3.341	0.138	19.064	0.260	6.7
SE575670-163500	1985-01-06	33.50	5.978	9.018	0.516	0.632	3.300	0.132	18.821	0.256	6.7
SE575670-163500	1985-01-06	34.00	5.978	9.018	0.516	0.632	3.300	0.132	18.821	0.256	6.7
SE575670-163500	1985-01-07	0.00	5.845	9.194	0.511	0.622	3.755	0.216	20.061	0.232	6.7
SE575670-163500	1985-01-07	0.25	5.845	9.194	0.511	0.622	3.755	0.216	20.061	0.232	6.7
SE575670-163500	1985-01-07	0.75	5.844	9.194	0.511	0.623	3.757	0.213	20.088	0.237	6.7
SE575670-163500	1985-01-07	1.25	5.867	9.190	0.511	0.624	3.666	0.195	19.859	0.243	6.7
SE575670-163500	1985-01-07	1.75	5.893	9.185	0.511	0.625	3.564	0.176	19.604	0.249	6.7
SE575670-163500	1985-01-07	2.25	5.911	9.182	0.511	0.626	3.493	0.162	19.425	0.254	6.7
SE575670-163500	1985-01-07	2.75	5.924	9.178	0.511	0.626	3.443	0.153	19.300	0.257	6.7
SE575670-163500	1985-01-07	3.25	5.932	9.176	0.511	0.627	3.410	0.146	19.218	0.258	6.7
SE575670-163500	1985-01-07	3.75	5.937	9.175	0.511	0.627	3.389	0.143	19.165	0.259	6.7
SE575670-163500	1985-01-07	4.50	5.942	9.173	0.511	0.627	3.368	0.139	19.117	0.259	6.7
SE575670-163500	1985-01-07	5.50	5.944	9.171	0.511	0.628	3.359	0.137	19.093	0.258	6.7
SE575670-163500	1985-01-07	6.50	5.946	9.171	0.511	0.628	3.355	0.137	19.084	0.256	6.7
SE575670-163500	1985-01-07	7.50	5.947	9.170	0.511	0.629	3.356	0.136	19.082	0.255	6.7
SE575670-163500	1985-01-07	8.50	5.947	9.168	0.512	0.629	3.360	0.136	19.085	0.254	6.7
SE575670-163500	1985-01-07	9.50	5.947	9.165	0.513	0.630	3.367	0.136	19.091	0.253	6.7
SE575670-163500	1985-01-07	33.50	5.988	8.972	0.518	0.634	3.303	0.131	18.760	0.253	6.7
SE575670-163500	1985-01-07	34.00	5.988	8.972	0.518	0.634	3.303	0.131	18.760	0.253	6.7
SE575670-163500	1985-01-08	0.00	5.783	9.201	0.512	0.621	4.012	0.260	20.690	0.219	6.6
SE575670-163500	1985-01-08	0.25	5.783	9.201	0.512	0.621	4.012	0.260	20.690	0.219	6.6
SE575670-163500	1985-01-08	0.75	5.782	9.201	0.512	0.622	4.012	0.257	20.711	0.223	6.6
SE575670-163500	1985-01-08	1.25	5.829	9.193	0.512	0.623	3.833	0.222	20.258	0.234	6.6
SE575670-163500	1985-01-08	1.75	5.859	9.187	0.512	0.624	3.713	0.199	19.955	0.241	6.6
SE575670-163500	1985-01-08	2.25	5.883	9.182	0.512	0.625	3.621	0.181	19.721	0.246	6.6
SE575670-163500	1985-01-08	2.75	5.900	9.178	0.512	0.626	3.552	0.168	19.546	0.250	6.6
SE575670-163500	1985-01-08	3.25	5.913	9.174	0.512	0.626	3.501	0.158	19.415	0.252	6.6
SE575670-163500	1985-01-08	3.75	5.922	9.172	0.512	0.627	3.463	0.151	19.319	0.254	6.6
SE575670-163500	1985-01-08	4.50	5.932	9.169	0.512	0.627	3.421	0.144	19.215	0.254	6.6
SE575670-163500	1985-01-08	5.50	5.938	9.166	0.512	0.628	3.396	0.139	19.149	0.253	6.6
SE575670-163500	1985-01-08	6.50	5.942	9.165	0.512	0.629	3.384	0.137	19.119	0.251	6.6
SE575670-163500	1985-01-08	7.50	5.945	9.163	0.513	0.630	3.381	0.136	19.109	0.249	6.6
SE575670-163500	1985-01-08	8.50	5.946	9.160	0.514	0.631	3.386	0.135	19.109	0.247	6.6
SE575670-163500	1985-01-08	9.50	5.947	9.156	0.515	0.632	3.394	0.135	19.116	0.245	6.6
SE575670-163500	1985-01-08	33.50	5.990	8.971	0.519	0.634	3.312	0.134	18.747	0.250	6.6
SE575670-163500	1985-01-08	34.00	5.990	8.971	0.519	0.634	3.312	0.134	18.747	0.250	6.6
