EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584400-172270	1985-01-04	1.75	4.534	8.864	0.503	0.610	3.283	0.143	18.197	0.466	7.0
SE584400-172270	1985-01-04	2.25	4.534	8.862	0.503	0.610	3.283	0.143	18.196	0.466	7.0
SE584400-172270	1985-01-04	2.75	4.535	8.861	0.503	0.610	3.283	0.143	18.196	0.466	7.0
SE584400-172270	1985-01-04	3.25	4.535	8.860	0.503	0.610	3.283	0.143	18.196	0.466	7.0
SE584400-172270	1985-01-04	3.75	4.536	8.859	0.503	0.610	3.283	0.143	18.196	0.466	7.0
SE584400-172270	1985-01-04	4.50	4.537	8.857	0.503	0.610	3.283	0.143	18.195	0.467	7.0
SE584400-172270	1985-01-04	5.50	4.538	8.855	0.503	0.610	3.283	0.143	18.194	0.467	7.0
SE584400-172270	1985-01-04	6.50	4.540	8.853	0.503	0.610	3.284	0.143	18.193	0.468	7.0
SE584400-172270	1985-01-04	7.50	4.544	8.849	0.503	0.610	3.286	0.143	18.192	0.469	7.0
SE584400-172270	1985-01-04	8.50	4.551	8.844	0.503	0.609	3.288	0.143	18.189	0.471	7.0
SE584400-172270	1985-01-04	9.50	4.569	8.833	0.503	0.609	3.292	0.144	18.179	0.477	7.0
SE584400-172270	1985-01-04	18.50	5.075	8.630	0.505	0.602	3.408	0.167	17.902	0.648	7.0
SE584400-172270	1985-01-04	19.00	5.075	8.630	0.505	0.602	3.408	0.167	17.902	0.648	7.0
SE584400-172270	1985-01-05	0.00	4.822	9.083	0.505	0.604	3.400	0.159	18.068	0.530	7.0
SE584400-172270	1985-01-05	0.25	4.822	9.083	0.505	0.604	3.400	0.159	18.068	0.530	7.0
SE584400-172270	1985-01-05	0.75	4.823	9.079	0.505	0.605	3.400	0.159	18.094	0.539	7.0
SE584400-172270	1985-01-05	1.25	4.823	9.077	0.505	0.605	3.400	0.159	18.093	0.540	7.0
SE584400-172270	1985-01-05	1.75	4.824	9.075	0.505	0.605	3.400	0.159	18.092	0.540	7.0
SE584400-172270	1985-01-05	2.25	4.825	9.073	0.505	0.605	3.400	0.159	18.092	0.540	7.0
SE584400-172270	1985-01-05	2.75	4.826	9.072	0.505	0.605	3.400	0.159	18.091	0.540	7.0
SE584400-172270	1985-01-05	3.25	4.827	9.071	0.505	0.605	3.401	0.159	18.090	0.541	7.0
SE584400-172270	1985-01-05	3.75	4.828	9.069	0.505	0.605	3.401	0.159	18.090	0.541	7.0
SE584400-172270	1985-01-05	4.50	4.830	9.066	0.505	0.605	3.401	0.159	18.088	0.542	7.0
SE584400-172270	1985-01-05	5.50	4.835	9.061	0.505	0.605	3.402	0.159	18.085	0.544	7.0
SE584400-172270	1985-01-05	6.50	4.846	9.052	0.505	0.605	3.404	0.159	18.080	0.547	7.0
SE584400-172270	1985-01-05	7.50	4.871	9.034	0.505	0.605	3.409	0.160	18.067	0.555	7.0
SE584400-172270	1985-01-05	8.50	4.930	8.995	0.505	0.604	3.420	0.162	18.036	0.573	7.0
SE584400-172270	1985-01-05	9.50	5.119	8.882	0.506	0.602	3.455	0.169	17.936	0.631	7.0
SE584400-172270	1985-01-05	18.50	5.331	8.808	0.506	0.598	3.495	0.178	17.822	0.698	7.0
SE584400-172270	1985-01-05	19.00	5.331	8.808	0.506	0.598	3.495	0.178	17.822	0.698	7.0
SE584400-172270	1985-01-06	0.00	4.925	9.115	0.505	0.601	3.481	0.168	18.065	0.546	7.1
SE584400-172270	1985-01-06	0.25	4.925	9.115	0.505	0.601	3.481	0.168	18.065	0.546	7.1
SE584400-172270	1985-01-06	0.75	4.926	9.114	0.505	0.602	3.481	0.168	18.087	0.556	7.1
SE584400-172270	1985-01-06	1.25	4.927	9.113	0.505	0.602	3.481	0.168	18.085	0.556	7.1
SE584400-172270	1985-01-06	1.75	4.929	9.112	0.505	0.602	3.480	0.168	18.083	0.557	7.1
SE584400-172270	1985-01-06	2.25	4.931	9.110	0.505	0.602	3.480	0.167	18.081	0.558	7.1
SE584400-172270	1985-01-06	2.75	4.935	9.106	0.505	0.602	3.480	0.167	18.078	0.559	7.1
SE584400-172270	1985-01-06	3.25	4.944	9.099	0.505	0.602	3.480	0.167	18.072	0.562	7.1
SE584400-172270	1985-01-06	3.75	4.967	9.081	0.506	0.602	3.482	0.167	18.057	0.569	7.1
SE584400-172270	1985-01-06	4.50	5.085	8.998	0.506	0.601	3.493	0.168	17.983	0.604	7.1
SE584400-172270	1985-01-06	5.50	5.243	8.906	0.507	0.600	3.520	0.172	17.899	0.649	7.1
SE584400-172270	1985-01-06	6.50	5.336	8.862	0.508	0.599	3.541	0.176	17.856	0.679	7.1
SE584400-172270	1985-01-06	7.50	5.391	8.846	0.508	0.598	3.553	0.178	17.832	0.700	7.1
SE584400-172270	1985-01-06	8.50	5.420	8.846	0.507	0.597	3.558	0.180	17.816	0.713	7.1
SE584400-172270	1985-01-06	9.50	5.434	8.848	0.507	0.597	3.559	0.181	17.806	0.720	7.1
SE584400-172270	1985-01-06	18.50	5.511	8.822	0.507	0.595	3.569	0.185	17.759	0.740	7.1
SE584400-172270	1985-01-06	19.00	5.511	8.822	0.507	0.595	3.569	0.185	17.759	0.740	7.1
SE584400-172270	1985-01-07	0.00	5.007	9.044	0.506	0.596	3.540	0.187	18.022	0.532	7.2
SE584400-172270	1985-01-07	0.25	5.007	9.044	0.506	0.596	3.540	0.187	18.022	0.532	7.2
SE584400-172270	1985-01-07	0.75	5.010	9.042	0.506	0.597	3.539	0.185	18.032	0.543	7.2
SE584400-172270	1985-01-07	1.25	5.065	9.030	0.506	0.597	3.547	0.177	18.008	0.571	7.2
SE584400-172270	1985-01-07	1.75	5.119	9.018	0.507	0.598	3.559	0.174	17.994	0.595	7.2
SE584400-172270	1985-01-07	2.25	5.183	9.005	0.507	0.599	3.578	0.173	17.980	0.617	7.2
SE584400-172270	1985-01-07	2.75	5.227	8.999	0.508	0.599	3.593	0.174	17.975	0.631	7.2
SE584400-172270	1985-01-07	3.25	5.263	8.947	0.508	0.599	3.575	0.172	17.930	0.645	7.2
SE584400-172270	1985-01-07	3.75	5.306	8.913	0.508	0.599	3.572	0.172	17.897	0.658	7.2
SE584400-172270	1985-01-07	4.50	5.356	8.887	0.508	0.599	3.576	0.174	17.866	0.673	7.2
SE584400-172270	1985-01-07	5.50	5.421	8.869	0.509	0.598	3.594	0.177	17.838	0.692	7.2
SE584400-172270	1985-01-07	6.50	5.468	8.868	0.509	0.597	3.611	0.180	17.824	0.705	7.2
SE584400-172270	1985-01-07	7.50	5.502	8.876	0.509	0.597	3.623	0.183	17.813	0.715	7.2
SE584400-172270	1985-01-07	8.50	5.529	8.888	0.509	0.596	3.629	0.184	17.800	0.723	7.2
SE584400-172270	1985-01-07	9.50	5.551	8.902	0.508	0.595	3.629	0.186	17.786	0.730	7.2
SE584400-172270	1985-01-07	18.50	5.606	8.940	0.507	0.591	3.625	0.189	17.743	0.743	7.2
SE584400-172270	1985-01-07	19.00	5.606	8.940	0.507	0.591	3.625	0.189	17.743	0.743	7.2
SE584400-172270	1985-01-08	0.00	5.142	9.032	0.507	0.592	3.622	0.201	17.983	0.543	7.3
SE584400-172270	1985-01-08	0.25	5.142	9.032	0.507	0.592	3.622	0.201	17.983	0.543	7.3
SE584400-172270	1985-01-08	0.75	5.145	9.033	0.507	0.593	3.621	0.198	17.992	0.555	7.3
SE584400-172270	1985-01-08	1.25	5.222	9.042	0.507	0.594	3.642	0.186	17.970	0.595	7.3
SE584400-172270	1985-01-08	1.75	5.276	9.050	0.508	0.595	3.665	0.182	17.973	0.621	7.3
SE584400-172270	1985-01-08	2.25	5.316	9.055	0.508	0.596	3.686	0.181	17.984	0.637	7.3
SE584400-172270	1985-01-08	2.75	5.345	8.994	0.509	0.596	3.651	0.176	17.927	0.652	7.3
SE584400-172270	1985-01-08	3.25	5.384	8.949	0.509	0.597	3.634	0.174	17.883	0.666	7.3
SE584400-172270	1985-01-08	3.75	5.426	8.922	0.509	0.597	3.631	0.174	17.855	0.678	7.3
SE584400-172270	1985-01-08	4.50	5.480	8.905	0.510	0.597	3.636	0.176	17.829	0.692	7.3
SE584400-172270	1985-01-08	5.50	5.546	8.910	0.510	0.596	3.653	0.180	17.809	0.706	7.3
SE584400-172270	1985-01-08	6.50	5.596	8.927	0.510	0.595	3.668	0.184	17.798	0.715	7.3
SE584400-172270	1985-01-08	7.50	5.630	8.945	0.510	0.594	3.676	0.186	17.790	0.722	7.3
SE584400-172270	1985-01-08	8.50	5.651	8.961	0.509	0.593	3.678	0.188	17.780	0.728	7.3
SE584400-172270	1985-01-08	9.50	5.665	8.974	0.508	0.592	3.675	0.188	17.770	0.733	7.3
SE584400-172270	1985-01-08	18.50	5.700	8.978	0.508	0.589	3.677	0.190	17.740	0.746	7.3
SE584400-172270	1985-01-08	19.00	5.700	8.978	0.508	0.589	3.677	0.190	17.740	0.746	7.3
