EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585797-181090	1985-01-04	2.75	4.006	8.302	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	3.25	4.006	8.301	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	3.75	4.006	8.300	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	4.50	4.006	8.298	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	5.50	4.006	8.297	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	6.50	4.006	8.295	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	7.50	4.006	8.294	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	8.50	4.006	8.293	0.501	0.619	3.044	0.104	18.439	0.266	6.9
SE585797-181090	1985-01-04	9.50	4.007	8.292	0.501	0.619	3.044	0.104	18.439	0.267	6.9
SE585797-181090	1985-01-04	77.00	4.388	8.077	0.494	0.604	3.314	0.116	18.240	0.419	6.9
SE585797-181090	1985-01-04	78.00	4.388	8.077	0.494	0.604	3.314	0.116	18.240	0.419	6.9
SE585797-181090	1985-01-05	0.00	4.015	8.498	0.501	0.617	3.061	0.106	18.407	0.255	6.9
SE585797-181090	1985-01-05	0.25	4.015	8.498	0.501	0.617	3.061	0.106	18.407	0.255	6.9
SE585797-181090	1985-01-05	0.75	4.015	8.493	0.501	0.618	3.061	0.106	18.433	0.259	6.9
SE585797-181090	1985-01-05	1.25	4.015	8.490	0.501	0.618	3.061	0.106	18.433	0.260	6.9
SE585797-181090	1985-01-05	1.75	4.015	8.487	0.501	0.618	3.061	0.106	18.433	0.260	6.9
SE585797-181090	1985-01-05	2.25	4.015	8.486	0.501	0.618	3.061	0.106	18.433	0.260	6.9
SE585797-181090	1985-01-05	2.75	4.015	8.484	0.501	0.618	3.061	0.106	18.433	0.260	6.9
SE585797-181090	1985-01-05	3.25	4.015	8.483	0.501	0.618	3.061	0.106	18.432	0.260	6.9
SE585797-181090	1985-01-05	3.75	4.015	8.482	0.501	0.618	3.061	0.106	18.433	0.260	6.9
SE585797-181090	1985-01-05	4.50	4.015	8.481	0.501	0.618	3.061	0.106	18.432	0.260	6.9
SE585797-181090	1985-01-05	5.50	4.015	8.479	0.501	0.618	3.061	0.106	18.432	0.260	6.9
SE585797-181090	1985-01-05	6.50	4.015	8.478	0.501	0.618	3.061	0.106	18.432	0.260	6.9
SE585797-181090	1985-01-05	7.50	4.016	8.477	0.501	0.618	3.061	0.106	18.432	0.260	6.9
SE585797-181090	1985-01-05	8.50	4.016	8.476	0.501	0.618	3.061	0.106	18.432	0.260	6.9
SE585797-181090	1985-01-05	9.50	4.016	8.475	0.501	0.618	3.061	0.106	18.432	0.260	6.9
SE585797-181090	1985-01-05	77.00	4.549	8.402	0.483	0.588	3.381	0.121	18.031	0.481	6.9
SE585797-181090	1985-01-05	78.00	4.549	8.402	0.483	0.588	3.381	0.121	18.031	0.481	6.9
SE585797-181090	1985-01-06	0.00	4.016	8.540	0.501	0.616	3.072	0.109	18.404	0.248	6.9
SE585797-181090	1985-01-06	0.25	4.016	8.540	0.501	0.616	3.072	0.109	18.404	0.248	6.9
SE585797-181090	1985-01-06	0.75	4.016	8.538	0.501	0.617	3.071	0.109	18.428	0.253	6.9
SE585797-181090	1985-01-06	1.25	4.016	8.537	0.501	0.617	3.071	0.109	18.428	0.253	6.9
SE585797-181090	1985-01-06	1.75	4.016	8.537	0.501	0.617	3.071	0.109	18.427	0.253	6.9
SE585797-181090	1985-01-06	2.25	4.016	8.536	0.501	0.617	3.071	0.109	18.427	0.253	6.9
SE585797-181090	1985-01-06	2.75	4.016	8.535	0.501	0.617	3.071	0.109	18.427	0.253	6.9
SE585797-181090	1985-01-06	3.25	4.016	8.535	0.501	0.617	3.071	0.109	18.427	0.253	6.9
SE585797-181090	1985-01-06	3.75	4.016	8.534	0.501	0.617	3.071	0.109	18.427	0.253	6.9
SE585797-181090	1985-01-06	4.50	4.016	8.533	0.501	0.617	3.070	0.109	18.427	0.253	6.9
SE585797-181090	1985-01-06	5.50	4.016	8.532	0.501	0.617	3.070	0.108	18.427	0.253	6.9
SE585797-181090	1985-01-06	6.50	4.016	8.531	0.501	0.617	3.070	0.108	18.428	0.253	6.9
SE585797-181090	1985-01-06	7.50	4.016	8.530	0.501	0.617	3.070	0.108	18.428	0.253	6.9
SE585797-181090	1985-01-06	8.50	4.016	8.529	0.501	0.617	3.070	0.108	18.428	0.253	6.9
SE585797-181090	1985-01-06	9.50	4.016	8.528	0.501	0.617	3.069	0.108	18.428	0.253	6.9
SE585797-181090	1985-01-06	77.00	4.857	8.135	0.512	0.612	3.540	0.139	17.980	0.534	6.9
SE585797-181090	1985-01-06	78.00	4.857	8.135	0.512	0.612	3.540	0.139	17.980	0.534	6.9
SE585797-181090	1985-01-07	0.00	4.024	8.692	0.500	0.615	3.086	0.110	18.399	0.241	6.9
SE585797-181090	1985-01-07	0.25	4.024	8.692	0.500	0.615	3.086	0.110	18.399	0.241	6.9
SE585797-181090	1985-01-07	0.75	4.024	8.686	0.500	0.616	3.086	0.110	18.423	0.245	6.9
SE585797-181090	1985-01-07	1.25	4.024	8.683	0.500	0.616	3.086	0.110	18.423	0.245	6.9
SE585797-181090	1985-01-07	1.75	4.024	8.681	0.500	0.616	3.086	0.110	18.423	0.245	6.9
SE585797-181090	1985-01-07	2.25	4.024	8.679	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	2.75	4.024	8.678	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	3.25	4.024	8.677	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	3.75	4.024	8.676	0.500	0.616	3.086	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	4.50	4.024	8.674	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	5.50	4.024	8.673	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	6.50	4.024	8.671	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	7.50	4.024	8.670	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	8.50	4.024	8.668	0.500	0.616	3.085	0.110	18.422	0.245	6.9
SE585797-181090	1985-01-07	9.50	4.024	8.667	0.500	0.616	3.086	0.109	18.422	0.245	6.9
SE585797-181090	1985-01-07	77.00	5.178	8.212	0.523	0.616	3.665	0.159	17.861	0.603	6.9
SE585797-181090	1985-01-07	78.00	5.178	8.212	0.523	0.616	3.665	0.159	17.861	0.603	6.9
SE585797-181090	1985-01-08	0.00	4.030	8.786	0.500	0.614	3.100	0.113	18.394	0.235	6.9
SE585797-181090	1985-01-08	0.25	4.030	8.786	0.500	0.614	3.100	0.113	18.394	0.235	6.9
SE585797-181090	1985-01-08	0.75	4.030	8.783	0.500	0.615	3.100	0.113	18.416	0.240	6.9
SE585797-181090	1985-01-08	1.25	4.030	8.781	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	1.75	4.030	8.779	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	2.25	4.030	8.778	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	2.75	4.030	8.777	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	3.25	4.030	8.776	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	3.75	4.030	8.775	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	4.50	4.030	8.774	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	5.50	4.030	8.772	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	6.50	4.030	8.771	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	7.50	4.030	8.769	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	8.50	4.030	8.768	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	9.50	4.030	8.766	0.500	0.615	3.099	0.112	18.415	0.240	6.9
SE585797-181090	1985-01-08	77.00	5.437	8.361	0.524	0.613	3.752	0.173	17.768	0.653	6.9
SE585797-181090	1985-01-08	78.00	5.437	8.361	0.524	0.613	3.752	0.173	17.768	0.653	6.9
