EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580380-170001	1985-01-05	0.75	6.245	8.692	0.504	0.606	3.330	0.154	18.021	0.553	7.0
SE580380-170001	1985-01-05	1.25	6.245	8.689	0.504	0.606	3.330	0.154	18.020	0.554	7.0
SE580380-170001	1985-01-05	1.75	6.246	8.687	0.504	0.606	3.331	0.154	18.019	0.555	7.0
SE580380-170001	1985-01-05	2.25	6.246	8.686	0.504	0.606	3.331	0.154	18.018	0.555	7.0
SE580380-170001	1985-01-05	2.75	6.246	8.684	0.504	0.606	3.331	0.154	18.017	0.555	7.0
SE580380-170001	1985-01-05	3.25	6.247	8.683	0.504	0.606	3.332	0.154	18.017	0.556	7.0
SE580380-170001	1985-01-05	3.75	6.247	8.682	0.504	0.606	3.332	0.154	18.017	0.556	7.0
SE580380-170001	1985-01-05	4.50	6.247	8.681	0.504	0.606	3.332	0.154	18.016	0.556	7.0
SE580380-170001	1985-01-05	5.50	6.248	8.680	0.504	0.606	3.333	0.154	18.016	0.557	7.0
SE580380-170001	1985-01-05	6.50	6.248	8.678	0.504	0.606	3.333	0.154	18.015	0.557	7.0
SE580380-170001	1985-01-05	7.50	6.248	8.677	0.504	0.606	3.333	0.154	18.015	0.557	7.0
SE580380-170001	1985-01-05	8.50	6.248	8.676	0.504	0.606	3.333	0.154	18.014	0.558	7.0
SE580380-170001	1985-01-05	9.50	6.248	8.675	0.504	0.606	3.334	0.154	18.014	0.558	7.0
SE580380-170001	1985-01-05	83.00	6.516	7.500	0.705	0.801	3.931	0.193	18.096	0.639	7.0
SE580380-170001	1985-01-05	84.00	6.516	7.500	0.705	0.801	3.931	0.193	18.096	0.639	7.0
SE580380-170001	1985-01-06	0.00	6.241	8.842	0.505	0.604	3.330	0.153	18.012	0.525	7.0
SE580380-170001	1985-01-06	0.25	6.241	8.842	0.505	0.604	3.330	0.153	18.012	0.525	7.0
SE580380-170001	1985-01-06	0.75	6.241	8.839	0.505	0.605	3.330	0.153	18.041	0.534	7.0
SE580380-170001	1985-01-06	1.25	6.243	8.836	0.505	0.605	3.331	0.153	18.038	0.536	7.0
SE580380-170001	1985-01-06	1.75	6.244	8.834	0.505	0.605	3.332	0.153	18.036	0.537	7.0
SE580380-170001	1985-01-06	2.25	6.245	8.831	0.505	0.605	3.333	0.153	18.034	0.539	7.0
SE580380-170001	1985-01-06	2.75	6.246	8.829	0.505	0.605	3.334	0.153	18.032	0.540	7.0
SE580380-170001	1985-01-06	3.25	6.247	8.827	0.505	0.605	3.335	0.154	18.031	0.541	7.0
SE580380-170001	1985-01-06	3.75	6.248	8.825	0.505	0.605	3.336	0.154	18.029	0.542	7.0
SE580380-170001	1985-01-06	4.50	6.250	8.822	0.505	0.605	3.338	0.154	18.026	0.544	7.0
SE580380-170001	1985-01-06	5.50	6.252	8.818	0.505	0.605	3.340	0.154	18.023	0.547	7.0
SE580380-170001	1985-01-06	6.50	6.255	8.813	0.505	0.605	3.342	0.154	18.019	0.551	7.0
SE580380-170001	1985-01-06	7.50	6.258	8.806	0.505	0.605	3.345	0.155	18.014	0.555	7.0
SE580380-170001	1985-01-06	8.50	6.263	8.798	0.505	0.604	3.350	0.155	18.007	0.560	7.0
SE580380-170001	1985-01-06	9.50	6.270	8.786	0.505	0.604	3.356	0.156	17.998	0.568	7.0
SE580380-170001	1985-01-06	83.00	6.640	7.312	0.767	0.862	4.170	0.209	18.111	0.676	7.0
SE580380-170001	1985-01-06	84.00	6.640	7.312	0.767	0.862	4.170	0.209	18.111	0.676	7.0
SE580380-170001	1985-01-07	0.00	6.315	8.895	0.506	0.600	3.411	0.163	17.925	0.572	7.0
SE580380-170001	1985-01-07	0.25	6.315	8.895	0.506	0.600	3.411	0.163	17.925	0.572	7.0
SE580380-170001	1985-01-07	0.75	6.315	8.892	0.506	0.602	3.411	0.163	17.958	0.582	7.0
SE580380-170001	1985-01-07	1.25	6.315	8.889	0.506	0.602	3.412	0.163	17.957	0.583	7.0
SE580380-170001	1985-01-07	1.75	6.316	8.887	0.506	0.602	3.412	0.163	17.957	0.583	7.0
SE580380-170001	1985-01-07	2.25	6.316	8.886	0.506	0.602	3.412	0.163	17.956	0.584	7.0
SE580380-170001	1985-01-07	2.75	6.316	8.885	0.506	0.602	3.413	0.163	17.956	0.584	7.0
SE580380-170001	1985-01-07	3.25	6.316	8.884	0.506	0.602	3.413	0.163	17.956	0.584	7.0
SE580380-170001	1985-01-07	3.75	6.317	8.883	0.506	0.602	3.413	0.163	17.955	0.584	7.0
SE580380-170001	1985-01-07	4.50	6.317	8.882	0.506	0.602	3.413	0.163	17.955	0.585	7.0
SE580380-170001	1985-01-07	5.50	6.317	8.880	0.506	0.602	3.413	0.163	17.954	0.585	7.0
SE580380-170001	1985-01-07	6.50	6.317	8.879	0.506	0.602	3.414	0.163	17.954	0.585	7.0
SE580380-170001	1985-01-07	7.50	6.318	8.878	0.506	0.602	3.414	0.163	17.954	0.585	7.0
SE580380-170001	1985-01-07	8.50	6.318	8.877	0.506	0.602	3.414	0.163	17.953	0.586	7.0
SE580380-170001	1985-01-07	9.50	6.318	8.876	0.506	0.602	3.414	0.163	17.953	0.586	7.0
SE580380-170001	1985-01-07	83.00	6.747	7.146	0.821	0.918	4.383	0.221	18.151	0.697	7.0
SE580380-170001	1985-01-07	84.00	6.747	7.146	0.821	0.918	4.383	0.221	18.151	0.697	7.0
SE580380-170001	1985-01-08	0.00	6.340	8.983	0.507	0.598	3.443	0.166	17.913	0.572	7.0
SE580380-170001	1985-01-08	0.25	6.340	8.983	0.507	0.598	3.443	0.166	17.913	0.572	7.0
SE580380-170001	1985-01-08	0.75	6.340	8.980	0.507	0.601	3.443	0.166	17.947	0.582	7.0
SE580380-170001	1985-01-08	1.25	6.341	8.977	0.507	0.601	3.444	0.166	17.946	0.583	7.0
SE580380-170001	1985-01-08	1.75	6.341	8.975	0.507	0.600	3.444	0.166	17.945	0.583	7.0
SE580380-170001	1985-01-08	2.25	6.342	8.973	0.507	0.600	3.445	0.166	17.944	0.584	7.0
SE580380-170001	1985-01-08	2.75	6.343	8.972	0.507	0.600	3.445	0.166	17.943	0.584	7.0
SE580380-170001	1985-01-08	3.25	6.343	8.970	0.507	0.600	3.445	0.166	17.943	0.585	7.0
SE580380-170001	1985-01-08	3.75	6.343	8.969	0.507	0.600	3.446	0.166	17.942	0.585	7.0
SE580380-170001	1985-01-08	4.50	6.344	8.967	0.507	0.600	3.446	0.166	17.942	0.586	7.0
SE580380-170001	1985-01-08	5.50	6.345	8.965	0.507	0.600	3.447	0.166	17.941	0.587	7.0
SE580380-170001	1985-01-08	6.50	6.345	8.963	0.507	0.600	3.447	0.166	17.940	0.587	7.0
SE580380-170001	1985-01-08	7.50	6.346	8.961	0.507	0.600	3.448	0.166	17.939	0.588	7.0
SE580380-170001	1985-01-08	8.50	6.347	8.959	0.507	0.600	3.448	0.166	17.938	0.589	7.0
SE580380-170001	1985-01-08	9.50	6.348	8.957	0.507	0.600	3.449	0.166	17.938	0.590	7.0
SE580380-170001	1985-01-08	83.00	6.843	6.996	0.869	0.969	4.575	0.230	18.211	0.707	7.0
SE580380-170001	1985-01-08	84.00	6.843	6.996	0.869	0.969	4.575	0.230	18.211	0.707	7.0
