EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE651800-214740	1985-01-03	8.50	3.000	8.506	0.501	0.619	3.052	0.100	18.425	0.265	6.9
SE651800-214740	1985-01-03	9.50	3.000	8.505	0.501	0.619	3.052	0.100	18.425	0.265	6.9
SE651800-214740	1985-01-03	31.50	3.016	8.379	0.486	0.602	3.086	0.100	18.348	0.311	6.9
SE651800-214740	1985-01-03	32.00	3.016	8.379	0.486	0.602	3.086	0.100	18.348	0.311	6.9
SE651800-214740	1985-01-04	0.00	2.999	8.638	0.503	0.615	3.086	0.102	18.374	0.232	7.0
SE651800-214740	1985-01-04	0.25	2.999	8.638	0.503	0.615	3.086	0.102	18.374	0.232	7.0
SE651800-214740	1985-01-04	0.75	2.999	8.638	0.503	0.616	3.086	0.102	18.386	0.235	7.0
SE651800-214740	1985-01-04	1.25	2.999	8.637	0.503	0.616	3.085	0.102	18.386	0.236	7.0
SE651800-214740	1985-01-04	1.75	2.999	8.634	0.503	0.616	3.085	0.102	18.387	0.236	7.0
SE651800-214740	1985-01-04	2.25	2.999	8.629	0.503	0.616	3.083	0.102	18.389	0.238	7.0
SE651800-214740	1985-01-04	2.75	2.999	8.591	0.503	0.617	3.077	0.101	18.394	0.243	7.0
SE651800-214740	1985-01-04	3.25	3.000	8.565	0.502	0.617	3.073	0.100	18.404	0.247	7.0
SE651800-214740	1985-01-04	3.75	3.000	8.556	0.502	0.618	3.074	0.100	18.417	0.249	7.0
SE651800-214740	1985-01-04	4.50	3.000	8.551	0.502	0.619	3.071	0.100	18.424	0.249	7.0
SE651800-214740	1985-01-04	5.50	3.000	8.545	0.502	0.619	3.071	0.100	18.429	0.250	7.0
SE651800-214740	1985-01-04	6.50	3.000	8.540	0.502	0.619	3.071	0.100	18.431	0.250	7.0
SE651800-214740	1985-01-04	7.50	3.000	8.537	0.502	0.619	3.071	0.100	18.433	0.251	7.0
SE651800-214740	1985-01-04	8.50	3.000	8.534	0.502	0.619	3.071	0.100	18.434	0.251	7.0
SE651800-214740	1985-01-04	9.50	3.000	8.530	0.502	0.619	3.072	0.100	18.436	0.251	7.0
SE651800-214740	1985-01-04	31.50	3.032	8.428	0.470	0.584	3.131	0.100	18.277	0.338	7.0
SE651800-214740	1985-01-04	32.00	3.032	8.428	0.470	0.584	3.131	0.100	18.277	0.338	7.0
SE651800-214740	1985-01-05	0.00	2.998	8.666	0.504	0.615	3.112	0.104	18.373	0.210	7.1
SE651800-214740	1985-01-05	0.25	2.998	8.666	0.504	0.615	3.112	0.104	18.373	0.210	7.1
SE651800-214740	1985-01-05	0.75	2.998	8.666	0.504	0.615	3.112	0.104	18.380	0.213	7.1
SE651800-214740	1985-01-05	1.25	2.998	8.666	0.504	0.615	3.112	0.103	18.380	0.213	7.1
SE651800-214740	1985-01-05	1.75	2.998	8.665	0.504	0.615	3.111	0.103	18.380	0.213	7.1
SE651800-214740	1985-01-05	2.25	2.998	8.665	0.504	0.615	3.111	0.103	18.381	0.214	7.1
SE651800-214740	1985-01-05	2.75	2.998	8.661	0.504	0.616	3.109	0.103	18.384	0.216	7.1
SE651800-214740	1985-01-05	3.25	2.999	8.591	0.503	0.615	3.095	0.101	18.379	0.226	7.1
SE651800-214740	1985-01-05	3.75	3.000	8.554	0.503	0.616	3.091	0.100	18.388	0.233	7.1
SE651800-214740	1985-01-05	4.50	3.000	8.540	0.503	0.617	3.087	0.100	18.406	0.237	7.1
SE651800-214740	1985-01-05	5.50	3.000	8.532	0.503	0.618	3.088	0.100	18.424	0.238	7.1
SE651800-214740	1985-01-05	6.50	3.000	8.526	0.503	0.619	3.089	0.100	18.436	0.239	7.1
SE651800-214740	1985-01-05	7.50	3.000	8.519	0.502	0.619	3.090	0.100	18.442	0.240	7.1
SE651800-214740	1985-01-05	8.50	3.001	8.508	0.502	0.618	3.093	0.100	18.443	0.242	7.1
SE651800-214740	1985-01-05	9.50	3.003	8.495	0.500	0.617	3.099	0.100	18.438	0.246	7.1
SE651800-214740	1985-01-05	31.50	3.047	8.446	0.456	0.567	3.180	0.100	18.223	0.357	7.1
SE651800-214740	1985-01-05	32.00	3.047	8.446	0.456	0.567	3.180	0.100	18.223	0.357	7.1
SE651800-214740	1985-01-06	0.00	2.998	8.670	0.506	0.615	3.138	0.105	18.384	0.193	7.1
SE651800-214740	1985-01-06	0.25	2.998	8.670	0.506	0.615	3.138	0.105	18.384	0.193	7.1
SE651800-214740	1985-01-06	0.75	2.998	8.670	0.506	0.615	3.138	0.105	18.389	0.195	7.1
SE651800-214740	1985-01-06	1.25	2.998	8.669	0.506	0.615	3.137	0.104	18.389	0.196	7.1
SE651800-214740	1985-01-06	1.75	2.998	8.669	0.506	0.615	3.137	0.104	18.389	0.196	7.1
SE651800-214740	1985-01-06	2.25	2.998	8.668	0.506	0.616	3.137	0.104	18.390	0.197	7.1
SE651800-214740	1985-01-06	2.75	2.998	8.663	0.505	0.616	3.135	0.104	18.391	0.199	7.1
SE651800-214740	1985-01-06	3.25	2.999	8.601	0.505	0.615	3.121	0.101	18.384	0.210	7.1
SE651800-214740	1985-01-06	3.75	3.000	8.550	0.504	0.615	3.111	0.100	18.383	0.218	7.1
SE651800-214740	1985-01-06	4.50	3.000	8.526	0.503	0.616	3.106	0.099	18.395	0.224	7.1
SE651800-214740	1985-01-06	5.50	3.001	8.511	0.502	0.616	3.109	0.099	18.410	0.229	7.1
SE651800-214740	1985-01-06	6.50	3.003	8.496	0.501	0.615	3.115	0.099	18.419	0.233	7.1
SE651800-214740	1985-01-06	7.50	3.006	8.478	0.498	0.612	3.124	0.099	18.417	0.241	7.1
SE651800-214740	1985-01-06	8.50	3.011	8.458	0.493	0.608	3.136	0.099	18.404	0.251	7.1
SE651800-214740	1985-01-06	9.50	3.017	8.441	0.488	0.602	3.149	0.099	18.383	0.264	7.1
SE651800-214740	1985-01-06	31.50	3.060	8.462	0.444	0.552	3.230	0.100	18.175	0.371	7.1
SE651800-214740	1985-01-06	32.00	3.060	8.462	0.444	0.552	3.230	0.100	18.175	0.371	7.1
SE651800-214740	1985-01-07	0.00	2.998	8.661	0.507	0.616	3.166	0.105	18.401	0.179	7.1
SE651800-214740	1985-01-07	0.25	2.998	8.661	0.507	0.616	3.166	0.105	18.401	0.179	7.1
SE651800-214740	1985-01-07	0.75	2.998	8.660	0.507	0.616	3.166	0.105	18.405	0.181	7.1
SE651800-214740	1985-01-07	1.25	2.998	8.660	0.507	0.616	3.165	0.105	18.405	0.181	7.1
SE651800-214740	1985-01-07	1.75	2.998	8.660	0.507	0.616	3.165	0.105	18.405	0.182	7.1
SE651800-214740	1985-01-07	2.25	2.998	8.658	0.507	0.616	3.165	0.105	18.405	0.182	7.1
SE651800-214740	1985-01-07	2.75	2.998	8.654	0.507	0.616	3.165	0.104	18.405	0.184	7.1
SE651800-214740	1985-01-07	3.25	3.000	8.587	0.505	0.615	3.147	0.101	18.389	0.198	7.1
SE651800-214740	1985-01-07	3.75	3.001	8.537	0.504	0.614	3.137	0.099	18.382	0.207	7.1
SE651800-214740	1985-01-07	4.50	3.003	8.503	0.501	0.612	3.131	0.099	18.380	0.217	7.1
SE651800-214740	1985-01-07	5.50	3.007	8.478	0.498	0.609	3.141	0.099	18.379	0.228	7.1
SE651800-214740	1985-01-07	6.50	3.012	8.457	0.493	0.604	3.155	0.099	18.371	0.239	7.1
SE651800-214740	1985-01-07	7.50	3.019	8.440	0.486	0.598	3.170	0.099	18.354	0.254	7.1
SE651800-214740	1985-01-07	8.50	3.026	8.430	0.479	0.591	3.184	0.099	18.333	0.270	7.1
SE651800-214740	1985-01-07	9.50	3.033	8.427	0.473	0.584	3.197	0.099	18.312	0.285	7.1
SE651800-214740	1985-01-07	31.50	3.073	8.476	0.432	0.538	3.282	0.100	18.128	0.381	7.1
SE651800-214740	1985-01-07	32.00	3.073	8.476	0.432	0.538	3.282	0.100	18.128	0.381	7.1
SE651800-214740	1985-01-08	0.00	2.998	8.644	0.508	0.616	3.196	0.106	18.419	0.166	7.2
SE651800-214740	1985-01-08	0.25	2.998	8.644	0.508	0.616	3.196	0.106	18.419	0.166	7.2
SE651800-214740	1985-01-08	0.75	2.998	8.643	0.508	0.616	3.196	0.106	18.423	0.168	7.2
SE651800-214740	1985-01-08	1.25	2.998	8.643	0.508	0.616	3.196	0.106	18.423	0.168	7.2
SE651800-214740	1985-01-08	1.75	2.998	8.642	0.508	0.616	3.196	0.106	18.422	0.169	7.2
SE651800-214740	1985-01-08	2.25	2.998	8.640	0.508	0.616	3.196	0.106	18.422	0.170	7.2
SE651800-214740	1985-01-08	2.75	2.998	8.631	0.507	0.616	3.196	0.105	18.421	0.173	7.2
SE651800-214740	1985-01-08	3.25	3.002	8.564	0.504	0.612	3.178	0.100	18.391	0.189	7.2
SE651800-214740	1985-01-08	3.75	3.005	8.515	0.501	0.610	3.173	0.099	18.374	0.202	7.2
SE651800-214740	1985-01-08	4.50	3.009	8.477	0.497	0.606	3.167	0.098	18.354	0.216	7.2
SE651800-214740	1985-01-08	5.50	3.016	8.450	0.489	0.598	3.180	0.098	18.330	0.233	7.2
SE651800-214740	1985-01-08	6.50	3.025	8.435	0.481	0.590	3.197	0.098	18.307	0.250	7.2
SE651800-214740	1985-01-08	7.50	3.033	8.429	0.473	0.582	3.213	0.099	18.284	0.268	7.2
SE651800-214740	1985-01-08	8.50	3.040	8.431	0.466	0.575	3.227	0.099	18.265	0.284	7.2
SE651800-214740	1985-01-08	9.50	3.046	8.437	0.460	0.568	3.238	0.099	18.250	0.298	7.2
SE651800-214740	1985-01-08	31.50	3.084	8.489	0.421	0.524	3.335	0.101	18.082	0.387	7.2
SE651800-214740	1985-01-08	32.00	3.084	8.489	0.421	0.524	3.335	0.101	18.082	0.387	7.2
