EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE657608-164193	1985-01-02	0.75	4.000	8.008	0.503	0.620	3.086	0.112	18.472	0.285	6.9
SE657608-164193	1985-01-02	1.25	4.000	8.008	0.503	0.620	3.087	0.112	18.473	0.285	6.9
SE657608-164193	1985-01-02	1.75	4.000	8.007	0.503	0.620	3.087	0.112	18.473	0.285	6.9
SE657608-164193	1985-01-02	2.25	4.000	8.007	0.503	0.620	3.087	0.112	18.473	0.285	6.9
SE657608-164193	1985-01-02	2.75	4.000	8.007	0.503	0.620	3.086	0.112	18.473	0.285	6.9
SE657608-164193	1985-01-02	3.25	4.000	8.007	0.503	0.620	3.086	0.112	18.473	0.285	6.9
SE657608-164193	1985-01-02	3.75	4.000	8.006	0.503	0.620	3.088	0.112	18.474	0.285	6.9
SE657608-164193	1985-01-02	4.50	4.000	8.006	0.503	0.620	3.087	0.111	18.474	0.285	6.9
SE657608-164193	1985-01-02	5.50	4.000	8.005	0.503	0.621	3.088	0.111	18.476	0.285	6.9
SE657608-164193	1985-01-02	6.50	4.000	8.004	0.503	0.621	3.090	0.111	18.478	0.285	6.9
SE657608-164193	1985-01-02	7.50	4.000	8.002	0.504	0.621	3.094	0.111	18.482	0.286	6.9
SE657608-164193	1985-01-02	8.50	4.000	8.000	0.504	0.621	3.098	0.111	18.487	0.286	6.9
SE657608-164193	1985-01-02	9.50	4.000	7.999	0.504	0.621	3.102	0.111	18.487	0.286	6.9
SE657608-164193	1985-01-02	10.00	4.000	7.999	0.504	0.621	3.102	0.111	18.487	0.286	6.9
SE657608-164193	1985-01-03	0.00	3.988	8.240	0.505	0.621	3.212	0.126	18.666	0.267	6.9
SE657608-164193	1985-01-03	0.25	3.988	8.240	0.505	0.621	3.212	0.126	18.666	0.267	6.9
SE657608-164193	1985-01-03	0.75	3.988	8.236	0.505	0.622	3.212	0.126	18.688	0.272	6.9
SE657608-164193	1985-01-03	1.25	3.988	8.234	0.505	0.622	3.212	0.126	18.687	0.272	6.9
SE657608-164193	1985-01-03	1.75	3.989	8.233	0.505	0.622	3.212	0.126	18.686	0.272	6.9
SE657608-164193	1985-01-03	2.25	3.989	8.231	0.505	0.622	3.212	0.126	18.685	0.272	6.9
SE657608-164193	1985-01-03	2.75	3.989	8.230	0.505	0.622	3.211	0.126	18.685	0.272	6.9
SE657608-164193	1985-01-03	3.25	3.989	8.229	0.505	0.622	3.211	0.126	18.684	0.272	6.9
SE657608-164193	1985-01-03	3.75	3.989	8.228	0.505	0.622	3.212	0.126	18.685	0.272	6.9
SE657608-164193	1985-01-03	4.50	3.989	8.227	0.505	0.622	3.212	0.126	18.684	0.272	6.9
SE657608-164193	1985-01-03	5.50	3.989	8.226	0.505	0.622	3.212	0.126	18.684	0.272	6.9
SE657608-164193	1985-01-03	6.50	3.989	8.224	0.505	0.622	3.213	0.126	18.684	0.272	6.9
SE657608-164193	1985-01-03	7.50	3.989	8.222	0.506	0.623	3.215	0.126	18.686	0.272	6.9
SE657608-164193	1985-01-03	8.50	3.989	8.220	0.506	0.623	3.218	0.126	18.689	0.272	6.9
SE657608-164193	1985-01-03	9.50	3.989	8.214	0.506	0.623	3.215	0.125	18.679	0.272	6.9
SE657608-164193	1985-01-03	10.00	3.989	8.214	0.506	0.623	3.215	0.125	18.679	0.272	6.9
SE657608-164193	1985-01-04	0.00	3.978	8.911	0.507	0.622	3.323	0.141	18.849	0.254	6.9
SE657608-164193	1985-01-04	0.25	3.978	8.911	0.507	0.622	3.323	0.141	18.849	0.254	6.9
SE657608-164193	1985-01-04	0.75	3.978	8.911	0.507	0.623	3.323	0.140	18.871	0.258	6.9
SE657608-164193	1985-01-04	1.25	3.978	8.911	0.507	0.623	3.323	0.140	18.869	0.258	6.9
SE657608-164193	1985-01-04	1.75	3.978	8.911	0.507	0.623	3.323	0.140	18.868	0.258	6.9
SE657608-164193	1985-01-04	2.25	3.978	8.911	0.507	0.623	3.323	0.140	18.867	0.258	6.9
SE657608-164193	1985-01-04	2.75	3.978	8.911	0.507	0.623	3.322	0.140	18.867	0.258	6.9
SE657608-164193	1985-01-04	3.25	3.978	8.910	0.507	0.623	3.322	0.140	18.866	0.258	6.9
SE657608-164193	1985-01-04	3.75	3.978	8.910	0.507	0.624	3.323	0.140	18.867	0.258	6.9
SE657608-164193	1985-01-04	4.50	3.978	8.910	0.507	0.623	3.323	0.140	18.866	0.258	6.9
SE657608-164193	1985-01-04	5.50	3.978	8.910	0.507	0.624	3.323	0.140	18.866	0.258	6.9
SE657608-164193	1985-01-04	6.50	3.978	8.909	0.507	0.624	3.323	0.139	18.866	0.258	6.9
SE657608-164193	1985-01-04	7.50	3.978	8.908	0.507	0.624	3.326	0.139	18.868	0.258	6.9
SE657608-164193	1985-01-04	8.50	3.979	8.905	0.507	0.624	3.327	0.139	18.869	0.258	6.9
SE657608-164193	1985-01-04	9.50	3.979	8.882	0.507	0.623	3.319	0.138	18.851	0.258	6.9
SE657608-164193	1985-01-04	10.00	3.979	8.882	0.507	0.623	3.319	0.138	18.851	0.258	6.9
SE657608-164193	1985-01-05	0.00	3.962	8.900	0.508	0.621	3.451	0.166	19.084	0.235	6.9
SE657608-164193	1985-01-05	0.25	3.962	8.900	0.508	0.621	3.451	0.166	19.084	0.235	6.9
SE657608-164193	1985-01-05	0.75	3.962	8.900	0.508	0.623	3.451	0.165	19.105	0.238	6.9
SE657608-164193	1985-01-05	1.25	3.962	8.899	0.508	0.623	3.448	0.164	19.096	0.239	6.9
SE657608-164193	1985-01-05	1.75	3.963	8.899	0.508	0.623	3.443	0.162	19.083	0.240	6.9
SE657608-164193	1985-01-05	2.25	3.965	8.898	0.508	0.623	3.433	0.159	19.060	0.242	6.9
SE657608-164193	1985-01-05	2.75	3.972	8.894	0.509	0.624	3.406	0.149	18.990	0.246	6.9
SE657608-164193	1985-01-05	3.25	3.975	8.890	0.509	0.625	3.395	0.144	18.958	0.248	6.9
SE657608-164193	1985-01-05	3.75	3.975	8.887	0.510	0.626	3.400	0.143	18.960	0.248	6.9
SE657608-164193	1985-01-05	4.50	3.975	8.886	0.510	0.626	3.400	0.143	18.961	0.248	6.9
SE657608-164193	1985-01-05	5.50	3.976	8.883	0.510	0.626	3.406	0.143	18.966	0.247	6.9
SE657608-164193	1985-01-05	6.50	3.976	8.877	0.511	0.627	3.415	0.142	18.974	0.247	6.9
SE657608-164193	1985-01-05	7.50	3.976	8.857	0.512	0.628	3.435	0.142	18.989	0.247	6.9
SE657608-164193	1985-01-05	8.50	3.982	8.756	0.512	0.628	3.401	0.134	18.913	0.247	6.9
SE657608-164193	1985-01-05	9.50	3.993	8.590	0.506	0.623	3.210	0.116	18.630	0.250	6.9
SE657608-164193	1985-01-05	10.00	3.993	8.590	0.506	0.623	3.210	0.116	18.630	0.250	6.9
SE657608-164193	1985-01-06	0.00	3.945	8.891	0.508	0.620	3.570	0.190	19.312	0.223	6.9
SE657608-164193	1985-01-06	0.25	3.945	8.891	0.508	0.620	3.570	0.190	19.312	0.223	6.9
SE657608-164193	1985-01-06	0.75	3.945	8.891	0.508	0.621	3.569	0.189	19.330	0.226	6.9
SE657608-164193	1985-01-06	1.25	3.946	8.891	0.508	0.622	3.567	0.188	19.322	0.227	6.9
SE657608-164193	1985-01-06	1.75	3.947	8.890	0.508	0.622	3.562	0.186	19.311	0.227	6.9
SE657608-164193	1985-01-06	2.25	3.948	8.889	0.509	0.622	3.552	0.182	19.285	0.229	6.9
SE657608-164193	1985-01-06	2.75	3.967	8.880	0.510	0.624	3.481	0.156	19.099	0.238	6.9
SE657608-164193	1985-01-06	3.25	3.974	8.874	0.511	0.626	3.456	0.145	19.025	0.243	6.9
SE657608-164193	1985-01-06	3.75	3.975	8.867	0.512	0.627	3.462	0.142	19.019	0.245	6.9
SE657608-164193	1985-01-06	4.50	3.975	8.863	0.512	0.628	3.464	0.141	19.019	0.245	6.9
SE657608-164193	1985-01-06	5.50	3.976	8.856	0.513	0.629	3.480	0.141	19.036	0.244	6.9
SE657608-164193	1985-01-06	6.50	3.976	8.836	0.515	0.631	3.510	0.140	19.063	0.242	6.9
SE657608-164193	1985-01-06	7.50	3.979	8.768	0.518	0.634	3.554	0.137	19.088	0.240	6.9
SE657608-164193	1985-01-06	8.50	3.990	8.621	0.515	0.632	3.433	0.123	18.890	0.241	6.9
SE657608-164193	1985-01-06	9.50	3.997	8.527	0.512	0.628	3.317	0.111	18.689	0.241	6.9
SE657608-164193	1985-01-06	10.00	3.997	8.527	0.512	0.628	3.317	0.111	18.689	0.241	6.9
SE657608-164193	1985-01-07	0.00	3.930	8.881	0.509	0.620	3.683	0.213	19.521	0.207	6.8
SE657608-164193	1985-01-07	0.25	3.930	8.881	0.509	0.620	3.683	0.213	19.521	0.207	6.8
SE657608-164193	1985-01-07	0.75	3.930	8.881	0.509	0.621	3.683	0.212	19.537	0.209	6.8
SE657608-164193	1985-01-07	1.25	3.931	8.881	0.509	0.621	3.680	0.211	19.529	0.210	6.8
SE657608-164193	1985-01-07	1.75	3.932	8.881	0.509	0.621	3.676	0.209	19.518	0.211	6.8
SE657608-164193	1985-01-07	2.25	3.934	8.879	0.509	0.621	3.665	0.205	19.491	0.212	6.8
SE657608-164193	1985-01-07	2.75	3.963	8.866	0.512	0.625	3.565	0.167	19.221	0.223	6.8
SE657608-164193	1985-01-07	3.25	3.972	8.856	0.513	0.627	3.528	0.150	19.108	0.230	6.8
SE657608-164193	1985-01-07	3.75	3.974	8.846	0.514	0.629	3.531	0.143	19.085	0.234	6.8
SE657608-164193	1985-01-07	4.50	3.975	8.840	0.515	0.630	3.532	0.140	19.077	0.237	6.8
SE657608-164193	1985-01-07	5.50	3.976	8.825	0.517	0.632	3.558	0.139	19.101	0.236	6.8
SE657608-164193	1985-01-07	6.50	3.977	8.788	0.519	0.635	3.604	0.138	19.141	0.234	6.8
SE657608-164193	1985-01-07	7.50	3.982	8.690	0.523	0.639	3.649	0.133	19.153	0.232	6.8
SE657608-164193	1985-01-07	8.50	3.993	8.602	0.517	0.634	3.463	0.119	18.888	0.232	6.8
SE657608-164193	1985-01-07	9.50	3.997	8.451	0.525	0.640	3.597	0.113	18.969	0.231	6.8
SE657608-164193	1985-01-07	10.00	3.997	8.451	0.525	0.640	3.597	0.113	18.969	0.231	6.8
SE657608-164193	1985-01-08	0.00	3.917	8.871	0.510	0.620	3.789	0.235	19.713	0.193	6.8
SE657608-164193	1985-01-08	0.25	3.917	8.871	0.510	0.620	3.789	0.235	19.713	0.193	6.8
SE657608-164193	1985-01-08	0.75	3.917	8.871	0.510	0.621	3.789	0.234	19.728	0.195	6.8
SE657608-164193	1985-01-08	1.25	3.918	8.870	0.510	0.621	3.786	0.233	19.720	0.195	6.8
SE657608-164193	1985-01-08	1.75	3.918	8.870	0.510	0.621	3.782	0.231	19.709	0.196	6.8
SE657608-164193	1985-01-08	2.25	3.920	8.869	0.510	0.621	3.771	0.226	19.680	0.198	6.8
SE657608-164193	1985-01-08	2.75	3.958	8.852	0.513	0.625	3.652	0.178	19.352	0.209	6.8
SE657608-164193	1985-01-08	3.25	3.970	8.839	0.515	0.628	3.603	0.155	19.201	0.217	6.8
SE657608-164193	1985-01-08	3.75	3.973	8.826	0.517	0.630	3.602	0.146	19.160	0.223	6.8
SE657608-164193	1985-01-08	4.50	3.975	8.816	0.518	0.632	3.603	0.140	19.139	0.227	6.8
SE657608-164193	1985-01-08	5.50	3.976	8.793	0.520	0.635	3.637	0.138	19.165	0.227	6.8
SE657608-164193	1985-01-08	6.50	3.978	8.742	0.523	0.638	3.688	0.136	19.202	0.226	6.8
SE657608-164193	1985-01-08	7.50	3.985	8.672	0.524	0.639	3.666	0.128	19.133	0.224	6.8
SE657608-164193	1985-01-08	8.50	3.993	8.543	0.528	0.643	3.701	0.120	19.124	0.223	6.8
SE657608-164193	1985-01-08	9.50	3.997	8.384	0.536	0.650	3.850	0.114	19.219	0.221	6.8
SE657608-164193	1985-01-08	10.00	3.997	8.384	0.536	0.650	3.850	0.114	19.219	0.221	6.8
