EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654575-234250	1985-01-03	0.25	2.999	8.730	0.503	0.618	3.074	0.101	18.416	0.255	6.9
SE654575-234250	1985-01-03	0.75	2.999	8.725	0.503	0.620	3.074	0.101	18.436	0.259	6.9
SE654575-234250	1985-01-03	1.25	2.999	8.723	0.503	0.620	3.074	0.101	18.435	0.259	6.9
SE654575-234250	1985-01-03	1.75	2.999	8.720	0.503	0.620	3.074	0.101	18.435	0.259	6.9
SE654575-234250	1985-01-03	2.25	2.999	8.719	0.503	0.620	3.074	0.101	18.435	0.259	6.9
SE654575-234250	1985-01-03	2.75	2.999	8.718	0.503	0.620	3.074	0.101	18.435	0.259	6.9
SE654575-234250	1985-01-03	3.25	2.999	8.717	0.503	0.620	3.074	0.101	18.435	0.259	6.9
SE654575-234250	1985-01-03	3.75	2.999	8.716	0.503	0.620	3.074	0.101	18.436	0.259	6.9
SE654575-234250	1985-01-03	4.50	2.999	8.714	0.503	0.620	3.074	0.101	18.436	0.259	6.9
SE654575-234250	1985-01-03	5.50	2.999	8.713	0.503	0.620	3.074	0.101	18.436	0.259	6.9
SE654575-234250	1985-01-03	6.50	2.999	8.712	0.503	0.620	3.075	0.101	18.437	0.259	6.9
SE654575-234250	1985-01-03	7.50	2.999	8.710	0.503	0.620	3.075	0.101	18.436	0.259	6.9
SE654575-234250	1985-01-03	8.50	2.999	8.709	0.503	0.620	3.075	0.101	18.437	0.259	6.9
SE654575-234250	1985-01-03	9.50	2.999	8.708	0.503	0.620	3.075	0.101	18.437	0.259	6.9
SE654575-234250	1985-01-03	25.50	3.000	8.393	0.504	0.622	3.099	0.100	18.478	0.265	6.9
SE654575-234250	1985-01-03	26.00	3.000	8.393	0.504	0.622	3.099	0.100	18.478	0.265	6.9
SE654575-234250	1985-01-04	0.00	2.997	8.750	0.504	0.617	3.099	0.103	18.405	0.232	7.0
SE654575-234250	1985-01-04	0.25	2.997	8.750	0.504	0.617	3.099	0.103	18.405	0.232	7.0
SE654575-234250	1985-01-04	0.75	2.997	8.750	0.504	0.618	3.099	0.102	18.418	0.236	7.0
SE654575-234250	1985-01-04	1.25	2.997	8.750	0.504	0.618	3.098	0.102	18.418	0.236	7.0
SE654575-234250	1985-01-04	1.75	2.997	8.750	0.504	0.618	3.098	0.102	18.419	0.236	7.0
SE654575-234250	1985-01-04	2.25	2.998	8.749	0.504	0.618	3.098	0.102	18.420	0.237	7.0
SE654575-234250	1985-01-04	2.75	2.998	8.749	0.504	0.618	3.098	0.102	18.422	0.237	7.0
SE654575-234250	1985-01-04	3.25	2.998	8.749	0.504	0.618	3.099	0.102	18.424	0.238	7.0
SE654575-234250	1985-01-04	3.75	2.998	8.748	0.504	0.619	3.099	0.102	18.429	0.239	7.0
SE654575-234250	1985-01-04	4.50	2.998	8.747	0.504	0.619	3.101	0.101	18.436	0.241	7.0
SE654575-234250	1985-01-04	5.50	2.998	8.745	0.505	0.620	3.105	0.101	18.445	0.242	7.0
SE654575-234250	1985-01-04	6.50	2.998	8.742	0.505	0.620	3.108	0.101	18.454	0.243	7.0
SE654575-234250	1985-01-04	7.50	2.998	8.740	0.505	0.621	3.111	0.101	18.460	0.244	7.0
SE654575-234250	1985-01-04	8.50	2.998	8.737	0.505	0.621	3.113	0.101	18.465	0.244	7.0
SE654575-234250	1985-01-04	9.50	2.998	8.733	0.505	0.621	3.117	0.101	18.469	0.245	7.0
SE654575-234250	1985-01-04	25.50	3.000	8.377	0.513	0.629	3.280	0.101	18.649	0.252	7.0
SE654575-234250	1985-01-04	26.00	3.000	8.377	0.513	0.629	3.280	0.101	18.649	0.252	7.0
SE654575-234250	1985-01-05	0.00	2.996	8.743	0.505	0.616	3.123	0.104	18.404	0.213	7.1
SE654575-234250	1985-01-05	0.25	2.996	8.743	0.505	0.616	3.123	0.104	18.404	0.213	7.1
SE654575-234250	1985-01-05	0.75	2.996	8.743	0.505	0.617	3.122	0.104	18.413	0.216	7.1
SE654575-234250	1985-01-05	1.25	2.996	8.743	0.505	0.617	3.122	0.104	18.413	0.216	7.1
SE654575-234250	1985-01-05	1.75	2.996	8.743	0.505	0.617	3.122	0.104	18.414	0.216	7.1
SE654575-234250	1985-01-05	2.25	2.996	8.743	0.505	0.617	3.122	0.103	18.415	0.217	7.1
SE654575-234250	1985-01-05	2.75	2.996	8.743	0.505	0.617	3.122	0.103	18.416	0.217	7.1
SE654575-234250	1985-01-05	3.25	2.997	8.742	0.505	0.617	3.123	0.103	18.419	0.218	7.1
SE654575-234250	1985-01-05	3.75	2.997	8.740	0.505	0.618	3.125	0.103	18.426	0.221	7.1
SE654575-234250	1985-01-05	4.50	2.997	8.737	0.506	0.619	3.129	0.102	18.438	0.224	7.1
SE654575-234250	1985-01-05	5.50	2.998	8.732	0.506	0.620	3.137	0.101	18.454	0.227	7.1
SE654575-234250	1985-01-05	6.50	2.998	8.726	0.506	0.621	3.144	0.101	18.469	0.229	7.1
SE654575-234250	1985-01-05	7.50	2.998	8.719	0.507	0.621	3.150	0.101	18.482	0.230	7.1
SE654575-234250	1985-01-05	8.50	2.998	8.707	0.507	0.622	3.155	0.101	18.494	0.232	7.1
SE654575-234250	1985-01-05	9.50	2.999	8.688	0.507	0.623	3.161	0.101	18.504	0.232	7.1
SE654575-234250	1985-01-05	25.50	3.000	8.360	0.518	0.634	3.395	0.101	18.760	0.239	7.1
SE654575-234250	1985-01-05	26.00	3.000	8.360	0.518	0.634	3.395	0.101	18.760	0.239	7.1
SE654575-234250	1985-01-06	0.00	2.995	8.735	0.506	0.616	3.148	0.105	18.413	0.196	7.1
SE654575-234250	1985-01-06	0.25	2.995	8.735	0.506	0.616	3.148	0.105	18.413	0.196	7.1
SE654575-234250	1985-01-06	0.75	2.995	8.735	0.506	0.617	3.148	0.105	18.419	0.199	7.1
SE654575-234250	1985-01-06	1.25	2.995	8.735	0.506	0.617	3.148	0.105	18.419	0.199	7.1
SE654575-234250	1985-01-06	1.75	2.995	8.735	0.506	0.617	3.148	0.105	18.420	0.199	7.1
SE654575-234250	1985-01-06	2.25	2.995	8.734	0.506	0.617	3.148	0.104	18.421	0.200	7.1
SE654575-234250	1985-01-06	2.75	2.995	8.734	0.506	0.617	3.148	0.104	18.422	0.200	7.1
SE654575-234250	1985-01-06	3.25	2.996	8.732	0.506	0.617	3.150	0.104	18.426	0.202	7.1
SE654575-234250	1985-01-06	3.75	2.996	8.729	0.507	0.618	3.153	0.103	18.434	0.205	7.1
SE654575-234250	1985-01-06	4.50	2.997	8.723	0.507	0.619	3.159	0.102	18.447	0.208	7.1
SE654575-234250	1985-01-06	5.50	2.997	8.714	0.507	0.620	3.170	0.102	18.466	0.212	7.1
SE654575-234250	1985-01-06	6.50	2.998	8.702	0.508	0.621	3.180	0.101	18.484	0.215	7.1
SE654575-234250	1985-01-06	7.50	2.998	8.685	0.508	0.622	3.188	0.101	18.501	0.217	7.1
SE654575-234250	1985-01-06	8.50	2.999	8.661	0.509	0.623	3.195	0.100	18.516	0.219	7.1
SE654575-234250	1985-01-06	9.50	2.999	8.631	0.509	0.623	3.200	0.100	18.529	0.221	7.1
SE654575-234250	1985-01-06	25.50	3.000	8.456	0.506	0.623	3.127	0.099	18.503	0.227	7.1
SE654575-234250	1985-01-06	26.00	3.000	8.456	0.506	0.623	3.127	0.099	18.503	0.227	7.1
SE654575-234250	1985-01-07	0.00	2.994	8.724	0.507	0.616	3.175	0.106	18.426	0.181	7.1
SE654575-234250	1985-01-07	0.25	2.994	8.724	0.507	0.616	3.175	0.106	18.426	0.181	7.1
SE654575-234250	1985-01-07	0.75	2.994	8.724	0.507	0.617	3.175	0.106	18.432	0.183	7.1
SE654575-234250	1985-01-07	1.25	2.994	8.724	0.507	0.617	3.175	0.106	18.431	0.183	7.1
SE654575-234250	1985-01-07	1.75	2.994	8.724	0.507	0.617	3.175	0.106	18.432	0.184	7.1
SE654575-234250	1985-01-07	2.25	2.994	8.723	0.507	0.617	3.175	0.105	18.433	0.184	7.1
SE654575-234250	1985-01-07	2.75	2.994	8.722	0.507	0.617	3.176	0.105	18.434	0.185	7.1
SE654575-234250	1985-01-07	3.25	2.995	8.719	0.508	0.617	3.178	0.104	18.440	0.188	7.1
SE654575-234250	1985-01-07	3.75	2.996	8.714	0.508	0.618	3.183	0.104	18.448	0.190	7.1
SE654575-234250	1985-01-07	4.50	2.996	8.705	0.508	0.619	3.190	0.103	18.461	0.194	7.1
SE654575-234250	1985-01-07	5.50	2.997	8.690	0.509	0.620	3.203	0.102	18.482	0.198	7.1
SE654575-234250	1985-01-07	6.50	2.998	8.671	0.510	0.621	3.215	0.101	18.502	0.202	7.1
SE654575-234250	1985-01-07	7.50	2.998	8.646	0.510	0.622	3.224	0.100	18.520	0.205	7.1
SE654575-234250	1985-01-07	8.50	2.999	8.616	0.510	0.623	3.232	0.100	18.536	0.207	7.1
SE654575-234250	1985-01-07	9.50	2.999	8.581	0.511	0.624	3.237	0.100	18.550	0.209	7.1
SE654575-234250	1985-01-07	25.50	3.000	8.444	0.507	0.624	3.155	0.099	18.525	0.216	7.1
SE654575-234250	1985-01-07	26.00	3.000	8.444	0.507	0.624	3.155	0.099	18.525	0.216	7.1
SE654575-234250	1985-01-08	0.00	2.993	8.711	0.509	0.617	3.203	0.107	18.444	0.167	7.1
SE654575-234250	1985-01-08	0.25	2.993	8.711	0.509	0.617	3.203	0.107	18.444	0.167	7.1
SE654575-234250	1985-01-08	0.75	2.993	8.711	0.509	0.617	3.203	0.107	18.448	0.169	7.1
SE654575-234250	1985-01-08	1.25	2.993	8.711	0.509	0.617	3.203	0.107	18.448	0.170	7.1
SE654575-234250	1985-01-08	1.75	2.993	8.710	0.509	0.617	3.203	0.107	18.448	0.170	7.1
SE654575-234250	1985-01-08	2.25	2.993	8.710	0.509	0.617	3.203	0.106	18.449	0.170	7.1
SE654575-234250	1985-01-08	2.75	2.993	8.708	0.509	0.617	3.204	0.106	18.451	0.172	7.1
SE654575-234250	1985-01-08	3.25	2.994	8.702	0.509	0.618	3.208	0.105	18.458	0.175	7.1
SE654575-234250	1985-01-08	3.75	2.995	8.694	0.509	0.618	3.214	0.104	18.467	0.178	7.1
SE654575-234250	1985-01-08	4.50	2.996	8.683	0.510	0.619	3.222	0.103	18.480	0.182	7.1
SE654575-234250	1985-01-08	5.50	2.997	8.663	0.510	0.621	3.236	0.102	18.501	0.186	7.1
SE654575-234250	1985-01-08	6.50	2.998	8.638	0.511	0.622	3.250	0.101	18.522	0.190	7.1
SE654575-234250	1985-01-08	7.50	2.998	8.609	0.512	0.623	3.260	0.100	18.540	0.193	7.1
SE654575-234250	1985-01-08	8.50	2.999	8.577	0.512	0.624	3.267	0.100	18.555	0.196	7.1
SE654575-234250	1985-01-08	9.50	2.999	8.543	0.512	0.625	3.271	0.099	18.569	0.198	7.1
SE654575-234250	1985-01-08	25.50	3.002	8.429	0.506	0.623	3.187	0.099	18.537	0.208	7.1
SE654575-234250	1985-01-08	26.00	3.002	8.429	0.506	0.623	3.187	0.099	18.537	0.208	7.1
