EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE635300-205251	1985-01-02	6.50	3.000	8.186	0.501	0.620	3.020	0.100	18.434	0.282	6.8
SE635300-205251	1985-01-02	7.50	3.000	8.185	0.501	0.620	3.020	0.100	18.434	0.282	6.8
SE635300-205251	1985-01-02	8.50	3.000	8.184	0.501	0.620	3.020	0.100	18.434	0.282	6.8
SE635300-205251	1985-01-02	9.50	3.000	8.183	0.501	0.620	3.020	0.100	18.434	0.282	6.8
SE635300-205251	1985-01-02	57.50	3.000	7.929	0.509	0.629	3.207	0.100	18.624	0.285	6.8
SE635300-205251	1985-01-02	58.00	3.000	7.929	0.509	0.629	3.207	0.100	18.624	0.285	6.8
SE635300-205251	1985-01-03	0.00	3.549	8.815	0.348	0.437	3.511	0.102	17.436	0.763	7.2
SE635300-205251	1985-01-03	0.25	3.549	8.815	0.348	0.437	3.511	0.102	17.436	0.763	7.2
SE635300-205251	1985-01-03	0.75	3.549	8.810	0.348	0.439	3.510	0.102	17.462	0.776	7.2
SE635300-205251	1985-01-03	1.25	3.550	8.807	0.347	0.438	3.511	0.102	17.461	0.776	7.2
SE635300-205251	1985-01-03	1.75	3.550	8.805	0.347	0.438	3.511	0.102	17.461	0.776	7.2
SE635300-205251	1985-01-03	2.25	3.550	8.804	0.347	0.438	3.511	0.102	17.460	0.776	7.2
SE635300-205251	1985-01-03	2.75	3.551	8.803	0.347	0.438	3.511	0.102	17.460	0.777	7.2
SE635300-205251	1985-01-03	3.25	3.551	8.802	0.347	0.438	3.511	0.102	17.460	0.777	7.2
SE635300-205251	1985-01-03	3.75	3.551	8.801	0.347	0.438	3.512	0.102	17.460	0.777	7.2
SE635300-205251	1985-01-03	4.50	3.551	8.800	0.347	0.438	3.512	0.102	17.459	0.777	7.2
SE635300-205251	1985-01-03	5.50	3.551	8.799	0.347	0.438	3.512	0.102	17.459	0.777	7.2
SE635300-205251	1985-01-03	6.50	3.552	8.797	0.347	0.438	3.512	0.102	17.459	0.777	7.2
SE635300-205251	1985-01-03	7.50	3.552	8.796	0.347	0.438	3.513	0.102	17.458	0.777	7.2
SE635300-205251	1985-01-03	8.50	3.552	8.795	0.347	0.438	3.513	0.102	17.458	0.778	7.2
SE635300-205251	1985-01-03	9.50	3.552	8.795	0.347	0.438	3.513	0.102	17.458	0.778	7.2
SE635300-205251	1985-01-03	57.50	3.695	8.561	0.452	0.555	3.455	0.100	17.889	0.544	7.2
SE635300-205251	1985-01-03	58.00	3.695	8.561	0.452	0.555	3.455	0.100	17.889	0.544	7.2
SE635300-205251	1985-01-04	0.00	3.546	8.903	0.326	0.407	3.564	0.106	17.309	0.742	7.3
SE635300-205251	1985-01-04	0.25	3.546	8.903	0.326	0.407	3.564	0.106	17.309	0.742	7.3
SE635300-205251	1985-01-04	0.75	3.538	8.900	0.326	0.410	3.558	0.106	17.338	0.752	7.3
SE635300-205251	1985-01-04	1.25	3.617	8.926	0.315	0.396	3.610	0.104	17.260	0.806	7.3
SE635300-205251	1985-01-04	1.75	3.655	8.939	0.309	0.390	3.635	0.104	17.226	0.835	7.3
SE635300-205251	1985-01-04	2.25	3.674	8.945	0.306	0.387	3.649	0.103	17.211	0.850	7.3
SE635300-205251	1985-01-04	2.75	3.685	8.948	0.304	0.385	3.657	0.103	17.202	0.859	7.3
SE635300-205251	1985-01-04	3.25	3.692	8.949	0.303	0.384	3.662	0.103	17.197	0.865	7.3
SE635300-205251	1985-01-04	3.75	3.697	8.950	0.302	0.383	3.666	0.103	17.193	0.869	7.3
SE635300-205251	1985-01-04	4.50	3.703	8.951	0.301	0.382	3.670	0.103	17.188	0.874	7.3
SE635300-205251	1985-01-04	5.50	3.711	8.951	0.300	0.381	3.675	0.103	17.182	0.880	7.3
SE635300-205251	1985-01-04	6.50	3.716	8.950	0.299	0.380	3.680	0.103	17.178	0.884	7.3
SE635300-205251	1985-01-04	7.50	3.719	8.949	0.298	0.379	3.683	0.102	17.176	0.887	7.3
SE635300-205251	1985-01-04	8.50	3.723	8.946	0.298	0.379	3.686	0.102	17.173	0.889	7.3
SE635300-205251	1985-01-04	9.50	3.726	8.944	0.297	0.378	3.688	0.102	17.171	0.892	7.3
SE635300-205251	1985-01-04	57.50	4.128	8.692	0.423	0.517	3.732	0.100	17.578	0.678	7.3
SE635300-205251	1985-01-04	58.00	4.128	8.692	0.423	0.517	3.732	0.100	17.578	0.678	7.3
SE635300-205251	1985-01-05	0.00	3.377	8.858	0.329	0.409	3.505	0.113	17.392	0.630	7.3
SE635300-205251	1985-01-05	0.25	3.377	8.858	0.329	0.409	3.505	0.113	17.392	0.630	7.3
SE635300-205251	1985-01-05	0.75	3.375	8.858	0.328	0.409	3.503	0.112	17.407	0.642	7.3
SE635300-205251	1985-01-05	1.25	3.461	8.882	0.320	0.399	3.552	0.110	17.331	0.684	7.3
SE635300-205251	1985-01-05	1.75	3.537	8.904	0.311	0.390	3.598	0.108	17.264	0.725	7.3
SE635300-205251	1985-01-05	2.25	3.606	8.924	0.303	0.380	3.640	0.107	17.202	0.765	7.3
SE635300-205251	1985-01-05	2.75	3.663	8.941	0.296	0.372	3.676	0.106	17.152	0.800	7.3
SE635300-205251	1985-01-05	3.25	3.707	8.954	0.290	0.365	3.705	0.105	17.114	0.830	7.3
SE635300-205251	1985-01-05	3.75	3.738	8.964	0.286	0.361	3.727	0.104	17.090	0.853	7.3
SE635300-205251	1985-01-05	4.50	3.769	8.973	0.281	0.356	3.750	0.103	17.068	0.879	7.3
SE635300-205251	1985-01-05	5.50	3.789	8.977	0.278	0.354	3.765	0.103	17.058	0.896	7.3
SE635300-205251	1985-01-05	6.50	3.799	8.978	0.276	0.352	3.773	0.103	17.055	0.906	7.3
SE635300-205251	1985-01-05	7.50	3.804	8.977	0.275	0.352	3.779	0.103	17.055	0.911	7.3
SE635300-205251	1985-01-05	8.50	3.808	8.975	0.275	0.351	3.783	0.102	17.055	0.915	7.3
SE635300-205251	1985-01-05	9.50	3.811	8.972	0.274	0.351	3.786	0.102	17.055	0.917	7.3
SE635300-205251	1985-01-05	57.50	4.441	8.737	0.404	0.493	3.927	0.100	17.378	0.747	7.3
SE635300-205251	1985-01-05	58.00	4.441	8.737	0.404	0.493	3.927	0.100	17.378	0.747	7.3
SE635300-205251	1985-01-06	0.00	3.358	8.872	0.303	0.377	3.568	0.117	17.314	0.633	7.4
SE635300-205251	1985-01-06	0.25	3.358	8.872	0.303	0.377	3.568	0.117	17.314	0.633	7.4
SE635300-205251	1985-01-06	0.75	3.358	8.873	0.302	0.377	3.568	0.116	17.327	0.646	7.4
SE635300-205251	1985-01-06	1.25	3.429	8.889	0.299	0.373	3.602	0.114	17.281	0.670	7.4
SE635300-205251	1985-01-06	1.75	3.496	8.905	0.295	0.369	3.635	0.112	17.234	0.697	7.4
SE635300-205251	1985-01-06	2.25	3.563	8.921	0.290	0.363	3.671	0.111	17.183	0.725	7.4
SE635300-205251	1985-01-06	2.75	3.627	8.938	0.285	0.357	3.707	0.109	17.133	0.755	7.4
SE635300-205251	1985-01-06	3.25	3.685	8.953	0.279	0.350	3.740	0.108	17.087	0.785	7.4
SE635300-205251	1985-01-06	3.75	3.735	8.966	0.274	0.344	3.771	0.107	17.047	0.813	7.4
SE635300-205251	1985-01-06	4.50	3.793	8.982	0.267	0.337	3.808	0.105	17.001	0.850	7.4
SE635300-205251	1985-01-06	5.50	3.838	8.994	0.261	0.331	3.840	0.104	16.967	0.883	7.4
SE635300-205251	1985-01-06	6.50	3.863	8.998	0.258	0.328	3.859	0.103	16.954	0.905	7.4
SE635300-205251	1985-01-06	7.50	3.874	8.999	0.256	0.327	3.869	0.103	16.954	0.917	7.4
SE635300-205251	1985-01-06	8.50	3.880	8.997	0.256	0.327	3.876	0.103	16.957	0.923	7.4
SE635300-205251	1985-01-06	9.50	3.883	8.995	0.255	0.327	3.880	0.103	16.961	0.927	7.4
SE635300-205251	1985-01-06	57.50	4.670	8.767	0.392	0.476	4.073	0.099	17.241	0.780	7.4
SE635300-205251	1985-01-06	58.00	4.670	8.767	0.392	0.476	4.073	0.099	17.241	0.780	7.4
SE635300-205251	1985-01-07	0.00	3.387	8.904	0.268	0.335	3.679	0.120	17.200	0.659	7.5
SE635300-205251	1985-01-07	0.25	3.387	8.904	0.268	0.335	3.679	0.120	17.200	0.659	7.5
SE635300-205251	1985-01-07	0.75	3.388	8.905	0.267	0.335	3.681	0.119	17.213	0.673	7.5
SE635300-205251	1985-01-07	1.25	3.456	8.917	0.267	0.334	3.707	0.117	17.182	0.690	7.5
SE635300-205251	1985-01-07	1.75	3.519	8.929	0.267	0.333	3.733	0.116	17.150	0.708	7.5
SE635300-205251	1985-01-07	2.25	3.581	8.941	0.265	0.331	3.761	0.114	17.114	0.728	7.5
SE635300-205251	1985-01-07	2.75	3.643	8.954	0.262	0.328	3.791	0.112	17.076	0.750	7.5
SE635300-205251	1985-01-07	3.25	3.701	8.967	0.259	0.324	3.821	0.111	17.037	0.773	7.5
SE635300-205251	1985-01-07	3.75	3.755	8.980	0.256	0.320	3.850	0.110	17.000	0.796	7.5
SE635300-205251	1985-01-07	4.50	3.824	8.996	0.250	0.314	3.889	0.108	16.950	0.831	7.5
SE635300-205251	1985-01-07	5.50	3.885	9.010	0.244	0.308	3.928	0.106	16.901	0.868	7.5
SE635300-205251	1985-01-07	6.50	3.923	9.018	0.240	0.304	3.955	0.105	16.875	0.896	7.5
SE635300-205251	1985-01-07	7.50	3.941	9.020	0.238	0.303	3.970	0.104	16.868	0.914	7.5
SE635300-205251	1985-01-07	8.50	3.950	9.018	0.237	0.303	3.980	0.104	16.870	0.924	7.5
SE635300-205251	1985-01-07	9.50	3.955	9.015	0.236	0.303	3.987	0.104	16.876	0.930	7.5
SE635300-205251	1985-01-07	57.50	4.852	8.795	0.383	0.464	4.188	0.099	17.141	0.791	7.5
SE635300-205251	1985-01-07	58.00	4.852	8.795	0.383	0.464	4.188	0.099	17.141	0.791	7.5
SE635300-205251	1985-01-08	0.00	3.427	8.936	0.235	0.293	3.808	0.123	17.104	0.679	7.6
SE635300-205251	1985-01-08	0.25	3.427	8.936	0.235	0.293	3.808	0.123	17.104	0.679	7.6
SE635300-205251	1985-01-08	0.75	3.428	8.937	0.234	0.294	3.810	0.123	17.118	0.692	7.6
SE635300-205251	1985-01-08	1.25	3.497	8.948	0.236	0.295	3.832	0.121	17.094	0.706	7.6
SE635300-205251	1985-01-08	1.75	3.560	8.958	0.237	0.296	3.854	0.119	17.070	0.720	7.6
SE635300-205251	1985-01-08	2.25	3.622	8.968	0.237	0.296	3.878	0.118	17.044	0.735	7.6
SE635300-205251	1985-01-08	2.75	3.682	8.978	0.237	0.296	3.903	0.116	17.015	0.752	7.6
SE635300-205251	1985-01-08	3.25	3.739	8.989	0.236	0.295	3.928	0.114	16.985	0.769	7.6
SE635300-205251	1985-01-08	3.75	3.793	8.999	0.234	0.293	3.954	0.113	16.955	0.788	7.6
SE635300-205251	1985-01-08	4.50	3.864	9.013	0.231	0.289	3.989	0.111	16.910	0.817	7.6
SE635300-205251	1985-01-08	5.50	3.931	9.027	0.227	0.285	4.028	0.109	16.860	0.851	7.6
SE635300-205251	1985-01-08	6.50	3.976	9.035	0.223	0.282	4.058	0.107	16.826	0.881	7.6
SE635300-205251	1985-01-08	7.50	4.000	9.037	0.221	0.281	4.076	0.106	16.813	0.901	7.6
SE635300-205251	1985-01-08	8.50	4.013	9.036	0.220	0.281	4.089	0.106	16.813	0.914	7.6
SE635300-205251	1985-01-08	9.50	4.022	9.032	0.221	0.282	4.098	0.106	16.819	0.922	7.6
SE635300-205251	1985-01-08	57.50	5.004	8.828	0.376	0.454	4.281	0.100	17.060	0.790	7.6
SE635300-205251	1985-01-08	58.00	5.004	8.828	0.376	0.454	4.281	0.100	17.060	0.790	7.6
