EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592400-184400	1985-01-07	1.75	3.999	8.767	0.503	0.618	3.110	0.116	18.463	0.235	7.0
SE592400-184400	1985-01-07	2.25	3.999	8.767	0.503	0.618	3.110	0.116	18.463	0.235	7.0
SE592400-184400	1985-01-07	2.75	3.999	8.767	0.503	0.618	3.110	0.116	18.463	0.235	7.0
SE592400-184400	1985-01-07	3.25	3.999	8.767	0.503	0.618	3.110	0.115	18.463	0.236	7.0
SE592400-184400	1985-01-07	3.75	3.999	8.767	0.503	0.618	3.110	0.115	18.464	0.236	7.0
SE592400-184400	1985-01-07	4.50	3.999	8.767	0.503	0.618	3.109	0.115	18.464	0.236	7.0
SE592400-184400	1985-01-07	5.50	3.999	8.766	0.503	0.618	3.109	0.114	18.464	0.236	7.0
SE592400-184400	1985-01-07	6.50	3.999	8.765	0.503	0.618	3.108	0.114	18.465	0.237	7.0
SE592400-184400	1985-01-07	7.50	3.999	8.764	0.503	0.619	3.107	0.113	18.466	0.237	7.0
SE592400-184400	1985-01-07	8.50	3.999	8.761	0.503	0.619	3.107	0.113	18.467	0.238	7.0
SE592400-184400	1985-01-07	9.50	3.999	8.758	0.503	0.619	3.107	0.112	18.468	0.237	7.0
SE592400-184400	1985-01-07	51.50	4.000	7.954	0.524	0.642	3.527	0.102	18.910	0.224	7.0
SE592400-184400	1985-01-07	52.00	4.000	7.954	0.524	0.642	3.527	0.102	18.910	0.224	7.0
SE592400-184400	1985-01-08	0.00	3.999	8.761	0.503	0.616	3.126	0.123	18.452	0.227	7.0
SE592400-184400	1985-01-08	0.25	3.999	8.761	0.503	0.616	3.126	0.123	18.452	0.227	7.0
SE592400-184400	1985-01-08	0.75	3.999	8.761	0.503	0.617	3.125	0.122	18.464	0.231	7.0
SE592400-184400	1985-01-08	1.25	3.999	8.761	0.503	0.617	3.125	0.122	18.463	0.232	7.0
SE592400-184400	1985-01-08	1.75	3.999	8.761	0.503	0.617	3.124	0.122	18.463	0.232	7.0
SE592400-184400	1985-01-08	2.25	3.999	8.761	0.503	0.617	3.124	0.121	18.463	0.232	7.0
SE592400-184400	1985-01-08	2.75	3.999	8.761	0.503	0.617	3.124	0.121	18.463	0.232	7.0
SE592400-184400	1985-01-08	3.25	3.999	8.761	0.503	0.617	3.123	0.121	18.463	0.232	7.0
SE592400-184400	1985-01-08	3.75	3.999	8.760	0.503	0.617	3.123	0.120	18.464	0.233	7.0
SE592400-184400	1985-01-08	4.50	3.999	8.760	0.503	0.617	3.122	0.119	18.464	0.233	7.0
SE592400-184400	1985-01-08	5.50	3.999	8.759	0.503	0.617	3.120	0.118	18.464	0.234	7.0
SE592400-184400	1985-01-08	6.50	3.999	8.757	0.503	0.618	3.118	0.116	18.464	0.233	7.0
SE592400-184400	1985-01-08	7.50	3.999	8.752	0.503	0.618	3.116	0.114	18.465	0.233	7.0
SE592400-184400	1985-01-08	8.50	3.999	8.745	0.503	0.618	3.115	0.113	18.466	0.231	7.0
SE592400-184400	1985-01-08	9.50	3.999	8.735	0.504	0.619	3.115	0.112	18.469	0.230	7.0
SE592400-184400	1985-01-08	51.50	4.000	7.968	0.526	0.644	3.574	0.102	18.954	0.213	7.0
SE592400-184400	1985-01-08	52.00	4.000	7.968	0.526	0.644	3.574	0.102	18.954	0.213	7.0
