EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE646360-213700	1985-01-01	45.00	3.000	7.976	0.503	0.623	3.070	0.100	18.489	0.296	6.8
SE646360-213700	1985-01-02	0.00	3.000	8.236	0.501	0.619	3.019	0.100	18.406	0.278	6.8
SE646360-213700	1985-01-02	0.25	3.000	8.236	0.501	0.619	3.019	0.100	18.406	0.278	6.8
SE646360-213700	1985-01-02	0.75	3.000	8.229	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	1.25	3.000	8.225	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	1.75	3.000	8.223	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	2.25	3.000	8.221	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	2.75	3.000	8.219	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	3.25	3.000	8.218	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	3.75	3.000	8.217	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	4.50	3.000	8.216	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	5.50	3.000	8.214	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	6.50	3.000	8.213	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	7.50	3.000	8.212	0.501	0.621	3.019	0.100	18.433	0.282	6.8
SE646360-213700	1985-01-02	8.50	3.000	8.211	0.501	0.621	3.019	0.100	18.434	0.282	6.8
SE646360-213700	1985-01-02	9.50	3.000	8.210	0.501	0.621	3.019	0.100	18.434	0.282	6.8
SE646360-213700	1985-01-02	44.50	3.000	8.194	0.501	0.621	3.032	0.100	18.442	0.282	6.8
SE646360-213700	1985-01-02	45.00	3.000	8.194	0.501	0.621	3.032	0.100	18.442	0.282	6.8
SE646360-213700	1985-01-03	0.00	3.003	8.590	0.496	0.612	3.050	0.102	18.384	0.275	6.9
SE646360-213700	1985-01-03	0.25	3.003	8.590	0.496	0.612	3.050	0.102	18.384	0.275	6.9
SE646360-213700	1985-01-03	0.75	3.003	8.584	0.496	0.614	3.049	0.102	18.410	0.279	6.9
SE646360-213700	1985-01-03	1.25	3.003	8.581	0.496	0.614	3.049	0.102	18.410	0.279	6.9
SE646360-213700	1985-01-03	1.75	3.003	8.578	0.496	0.614	3.049	0.102	18.409	0.279	6.9
SE646360-213700	1985-01-03	2.25	3.003	8.577	0.496	0.614	3.049	0.102	18.409	0.279	6.9
SE646360-213700	1985-01-03	2.75	3.003	8.575	0.496	0.614	3.049	0.102	18.409	0.279	6.9
SE646360-213700	1985-01-03	3.25	3.003	8.574	0.496	0.614	3.049	0.102	18.409	0.279	6.9
SE646360-213700	1985-01-03	3.75	3.003	8.573	0.496	0.614	3.050	0.102	18.409	0.279	6.9
SE646360-213700	1985-01-03	4.50	3.003	8.572	0.496	0.614	3.049	0.102	18.409	0.279	6.9
SE646360-213700	1985-01-03	5.50	3.003	8.570	0.496	0.614	3.050	0.102	18.409	0.280	6.9
SE646360-213700	1985-01-03	6.50	3.003	8.569	0.496	0.614	3.050	0.102	18.409	0.280	6.9
SE646360-213700	1985-01-03	7.50	3.003	8.568	0.496	0.614	3.050	0.102	18.409	0.280	6.9
SE646360-213700	1985-01-03	8.50	3.003	8.567	0.496	0.614	3.050	0.102	18.409	0.280	6.9
SE646360-213700	1985-01-03	9.50	3.003	8.566	0.496	0.614	3.050	0.102	18.409	0.280	6.9
SE646360-213700	1985-01-03	44.50	3.089	8.714	0.413	0.517	3.216	0.101	17.974	0.513	6.9
SE646360-213700	1985-01-03	45.00	3.089	8.714	0.413	0.517	3.216	0.101	17.974	0.513	6.9
SE646360-213700	1985-01-04	0.00	2.843	8.789	0.477	0.585	3.135	0.191	18.379	0.226	7.0
SE646360-213700	1985-01-04	0.25	2.843	8.789	0.477	0.585	3.135	0.191	18.379	0.226	7.0
SE646360-213700	1985-01-04	0.75	2.831	8.796	0.475	0.585	3.139	0.197	18.407	0.229	7.0
SE646360-213700	1985-01-04	1.25	2.916	8.744	0.486	0.599	3.108	0.153	18.424	0.244	7.0
SE646360-213700	1985-01-04	1.75	2.965	8.702	0.491	0.607	3.085	0.125	18.414	0.254	7.0
SE646360-213700	1985-01-04	2.25	2.978	8.683	0.493	0.609	3.077	0.117	18.409	0.258	7.0
SE646360-213700	1985-01-04	2.75	2.982	8.671	0.493	0.609	3.074	0.114	18.407	0.261	7.0
SE646360-213700	1985-01-04	3.25	2.986	8.664	0.494	0.610	3.072	0.112	18.408	0.262	7.0
SE646360-213700	1985-01-04	3.75	2.989	8.658	0.494	0.610	3.071	0.110	18.409	0.263	7.0
SE646360-213700	1985-01-04	4.50	2.992	8.652	0.494	0.611	3.069	0.108	18.409	0.264	7.0
SE646360-213700	1985-01-04	5.50	2.995	8.647	0.495	0.611	3.069	0.107	18.410	0.265	7.0
SE646360-213700	1985-01-04	6.50	2.996	8.642	0.495	0.611	3.069	0.106	18.411	0.266	7.0
SE646360-213700	1985-01-04	7.50	2.998	8.638	0.495	0.612	3.068	0.105	18.411	0.266	7.0
SE646360-213700	1985-01-04	8.50	2.999	8.635	0.495	0.612	3.068	0.105	18.411	0.266	7.0
SE646360-213700	1985-01-04	9.50	2.999	8.632	0.495	0.612	3.068	0.104	18.412	0.267	7.0
SE646360-213700	1985-01-04	44.50	3.148	8.804	0.355	0.451	3.364	0.102	17.707	0.639	7.0
SE646360-213700	1985-01-04	45.00	3.148	8.804	0.355	0.451	3.364	0.102	17.707	0.639	7.0
SE646360-213700	1985-01-05	0.00	2.520	8.958	0.436	0.532	3.267	0.358	18.362	0.170	7.1
SE646360-213700	1985-01-05	0.25	2.520	8.958	0.436	0.532	3.267	0.358	18.362	0.170	7.1
SE646360-213700	1985-01-05	0.75	2.508	8.964	0.434	0.532	3.271	0.363	18.391	0.173	7.1
SE646360-213700	1985-01-05	1.25	2.753	8.858	0.465	0.571	3.195	0.247	18.438	0.198	7.1
SE646360-213700	1985-01-05	1.75	2.936	8.754	0.487	0.600	3.127	0.154	18.444	0.223	7.1
SE646360-213700	1985-01-05	2.25	2.981	8.690	0.493	0.608	3.091	0.120	18.417	0.239	7.1
SE646360-213700	1985-01-05	2.75	2.989	8.663	0.494	0.610	3.081	0.111	18.410	0.246	7.1
SE646360-213700	1985-01-05	3.25	2.993	8.649	0.495	0.611	3.079	0.108	18.411	0.250	7.1
SE646360-213700	1985-01-05	3.75	2.995	8.642	0.495	0.611	3.078	0.106	18.413	0.252	7.1
SE646360-213700	1985-01-05	4.50	2.997	8.636	0.495	0.612	3.078	0.105	18.415	0.253	7.1
SE646360-213700	1985-01-05	5.50	2.999	8.630	0.495	0.612	3.080	0.104	18.418	0.254	7.1
SE646360-213700	1985-01-05	6.50	3.000	8.626	0.495	0.612	3.082	0.104	18.418	0.255	7.1
SE646360-213700	1985-01-05	7.50	3.002	8.623	0.494	0.611	3.085	0.103	18.414	0.257	7.1
SE646360-213700	1985-01-05	8.50	3.004	8.622	0.492	0.608	3.090	0.103	18.406	0.262	7.1
SE646360-213700	1985-01-05	9.50	3.009	8.624	0.488	0.604	3.100	0.103	18.389	0.271	7.1
SE646360-213700	1985-01-05	44.50	3.190	8.826	0.314	0.403	3.500	0.103	17.536	0.714	7.1
SE646360-213700	1985-01-05	45.00	3.190	8.826	0.314	0.403	3.500	0.103	17.536	0.714	7.1
SE646360-213700	1985-01-06	0.00	2.293	9.049	0.408	0.496	3.364	0.468	18.363	0.140	7.3
SE646360-213700	1985-01-06	0.25	2.293	9.049	0.408	0.496	3.364	0.468	18.363	0.140	7.3
SE646360-213700	1985-01-06	0.75	2.284	9.052	0.407	0.496	3.367	0.472	18.388	0.143	7.3
SE646360-213700	1985-01-06	1.25	2.646	8.900	0.451	0.552	3.262	0.307	18.460	0.173	7.3
SE646360-213700	1985-01-06	1.75	2.906	8.769	0.480	0.590	3.165	0.183	18.449	0.200	7.3
SE646360-213700	1985-01-06	2.25	2.984	8.684	0.492	0.606	3.112	0.125	18.427	0.221	7.3
SE646360-213700	1985-01-06	2.75	2.994	8.650	0.494	0.610	3.095	0.110	18.415	0.232	7.3
SE646360-213700	1985-01-06	3.25	2.998	8.636	0.494	0.610	3.092	0.106	18.411	0.239	7.3
SE646360-213700	1985-01-06	3.75	3.001	8.629	0.493	0.609	3.095	0.104	18.407	0.244	7.3
SE646360-213700	1985-01-06	4.50	3.005	8.627	0.491	0.607	3.101	0.103	18.399	0.251	7.3
SE646360-213700	1985-01-06	5.50	3.012	8.630	0.485	0.600	3.116	0.103	18.374	0.263	7.3
SE646360-213700	1985-01-06	6.50	3.022	8.639	0.477	0.590	3.138	0.102	18.331	0.283	7.3
SE646360-213700	1985-01-06	7.50	3.035	8.654	0.464	0.576	3.166	0.102	18.270	0.310	7.3
SE646360-213700	1985-01-06	8.50	3.052	8.676	0.448	0.557	3.200	0.101	18.191	0.345	7.3
SE646360-213700	1985-01-06	9.50	3.072	8.702	0.430	0.536	3.240	0.101	18.099	0.387	7.3
SE646360-213700	1985-01-06	44.50	3.221	8.839	0.283	0.368	3.621	0.104	17.423	0.753	7.3
SE646360-213700	1985-01-06	45.00	3.221	8.839	0.283	0.368	3.621	0.104	17.423	0.753	7.3
SE646360-213700	1985-01-07	0.00	2.146	9.089	0.391	0.473	3.430	0.535	18.362	0.124	7.3
SE646360-213700	1985-01-07	0.25	2.146	9.089	0.391	0.473	3.430	0.535	18.362	0.124	7.3
SE646360-213700	1985-01-07	0.75	2.141	9.090	0.390	0.474	3.432	0.536	18.386	0.126	7.3
SE646360-213700	1985-01-07	1.25	2.557	8.922	0.437	0.534	3.321	0.358	18.458	0.156	7.3
SE646360-213700	1985-01-07	1.75	2.865	8.779	0.472	0.578	3.214	0.214	18.451	0.184	7.3
SE646360-213700	1985-01-07	2.25	2.984	8.682	0.488	0.600	3.140	0.135	18.415	0.208	7.3
SE646360-213700	1985-01-07	2.75	3.001	8.646	0.490	0.603	3.122	0.111	18.392	0.226	7.3
SE646360-213700	1985-01-07	3.25	3.009	8.637	0.486	0.599	3.129	0.105	18.368	0.243	7.3
SE646360-213700	1985-01-07	3.75	3.019	8.639	0.479	0.591	3.144	0.103	18.333	0.261	7.3
SE646360-213700	1985-01-07	4.50	3.030	8.650	0.468	0.579	3.167	0.102	18.284	0.284	7.3
SE646360-213700	1985-01-07	5.50	3.051	8.674	0.449	0.557	3.209	0.101	18.190	0.323	7.3
SE646360-213700	1985-01-07	6.50	3.074	8.702	0.428	0.533	3.256	0.101	18.087	0.368	7.3
SE646360-213700	1985-01-07	7.50	3.097	8.730	0.407	0.509	3.301	0.101	17.985	0.415	7.3
SE646360-213700	1985-01-07	8.50	3.118	8.757	0.387	0.485	3.345	0.101	17.889	0.461	7.3
SE646360-213700	1985-01-07	9.50	3.136	8.780	0.368	0.464	3.384	0.101	17.806	0.504	7.3
SE646360-213700	1985-01-07	44.50	3.245	8.841	0.260	0.341	3.743	0.105	17.327	0.770	7.3
SE646360-213700	1985-01-07	45.00	3.245	8.841	0.260	0.341	3.743	0.105	17.327	0.770	7.3
SE646360-213700	1985-01-08	0.00	2.062	9.102	0.379	0.459	3.478	0.572	18.353	0.115	7.4
SE646360-213700	1985-01-08	0.25	2.062	9.102	0.379	0.459	3.478	0.572	18.353	0.115	7.4
SE646360-213700	1985-01-08	0.75	2.059	9.102	0.379	0.460	3.479	0.573	18.375	0.117	7.4
SE646360-213700	1985-01-08	1.25	2.477	8.940	0.423	0.516	3.378	0.398	18.438	0.147	7.4
SE646360-213700	1985-01-08	1.75	2.814	8.796	0.458	0.561	3.270	0.247	18.424	0.177	7.4
SE646360-213700	1985-01-08	2.25	2.979	8.697	0.477	0.586	3.183	0.153	18.379	0.201	7.4
SE646360-213700	1985-01-08	2.75	3.013	8.660	0.476	0.586	3.168	0.116	18.322	0.231	7.4
SE646360-213700	1985-01-08	3.25	3.031	8.658	0.466	0.574	3.187	0.105	18.257	0.262	7.4
SE646360-213700	1985-01-08	3.75	3.049	8.672	0.451	0.558	3.220	0.102	18.185	0.296	7.4
SE646360-213700	1985-01-08	4.50	3.068	8.693	0.433	0.538	3.255	0.101	18.102	0.334	7.4
SE646360-213700	1985-01-08	5.50	3.097	8.727	0.407	0.507	3.313	0.101	17.973	0.389	7.4
SE646360-213700	1985-01-08	6.50	3.122	8.758	0.383	0.480	3.366	0.101	17.862	0.441	7.4
SE646360-213700	1985-01-08	7.50	3.143	8.782	0.363	0.457	3.409	0.101	17.775	0.486	7.4
SE646360-213700	1985-01-08	8.50	3.159	8.801	0.347	0.438	3.447	0.101	17.705	0.525	7.4
SE646360-213700	1985-01-08	9.50	3.172	8.815	0.333	0.423	3.478	0.101	17.652	0.556	7.4
SE646360-213700	1985-01-08	44.50	3.263	8.844	0.243	0.320	3.848	0.106	17.271	0.770	7.4
SE646360-213700	1985-01-08	45.00	3.263	8.844	0.243	0.320	3.848	0.106	17.271	0.770	7.4
