EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE594000-193501	1985-01-04	7.50	4.481	8.683	0.447	0.549	3.478	0.105	17.839	0.543	7.1
SE594000-193501	1985-01-04	8.50	4.483	8.684	0.446	0.549	3.480	0.105	17.836	0.545	7.1
SE594000-193501	1985-01-04	9.50	4.486	8.684	0.446	0.548	3.482	0.105	17.833	0.546	7.1
SE594000-193501	1985-01-04	111.75	5.601	7.755	0.548	0.631	4.829	0.115	17.628	0.896	7.1
SE594000-193501	1985-01-04	114.00	5.601	7.755	0.548	0.631	4.829	0.115	17.628	0.896	7.1
SE594000-193501	1985-01-05	0.00	4.401	8.796	0.456	0.559	3.414	0.107	17.913	0.464	7.1
SE594000-193501	1985-01-05	0.25	4.401	8.796	0.456	0.559	3.414	0.107	17.913	0.464	7.1
SE594000-193501	1985-01-05	0.75	4.401	8.790	0.456	0.560	3.413	0.107	17.942	0.472	7.1
SE594000-193501	1985-01-05	1.25	4.408	8.792	0.455	0.559	3.420	0.107	17.933	0.475	7.1
SE594000-193501	1985-01-05	1.75	4.414	8.793	0.455	0.558	3.425	0.107	17.926	0.479	7.1
SE594000-193501	1985-01-05	2.25	4.419	8.794	0.454	0.558	3.430	0.107	17.919	0.482	7.1
SE594000-193501	1985-01-05	2.75	4.424	8.795	0.453	0.557	3.434	0.107	17.914	0.484	7.1
SE594000-193501	1985-01-05	3.25	4.428	8.796	0.453	0.556	3.438	0.107	17.908	0.487	7.1
SE594000-193501	1985-01-05	3.75	4.433	8.797	0.452	0.556	3.443	0.107	17.902	0.489	7.1
SE594000-193501	1985-01-05	4.50	4.439	8.798	0.452	0.555	3.449	0.107	17.894	0.493	7.1
SE594000-193501	1985-01-05	5.50	4.448	8.800	0.451	0.553	3.457	0.107	17.883	0.498	7.1
SE594000-193501	1985-01-05	6.50	4.457	8.801	0.450	0.552	3.465	0.107	17.872	0.503	7.1
SE594000-193501	1985-01-05	7.50	4.467	8.803	0.449	0.551	3.474	0.107	17.861	0.509	7.1
SE594000-193501	1985-01-05	8.50	4.477	8.805	0.447	0.549	3.483	0.107	17.849	0.514	7.1
SE594000-193501	1985-01-05	9.50	4.487	8.807	0.446	0.548	3.493	0.107	17.836	0.520	7.1
SE594000-193501	1985-01-05	111.75	5.924	7.597	0.576	0.652	5.272	0.126	17.581	0.964	7.1
SE594000-193501	1985-01-05	114.00	5.924	7.597	0.576	0.652	5.272	0.126	17.581	0.964	7.1
SE594000-193501	1985-01-06	0.00	4.168	8.691	0.482	0.591	3.207	0.110	18.193	0.323	7.0
SE594000-193501	1985-01-06	0.25	4.168	8.691	0.482	0.591	3.207	0.110	18.193	0.323	7.0
SE594000-193501	1985-01-06	0.75	4.169	8.686	0.482	0.593	3.207	0.110	18.216	0.328	7.0
SE594000-193501	1985-01-06	1.25	4.172	8.685	0.482	0.592	3.211	0.110	18.211	0.330	7.0
SE594000-193501	1985-01-06	1.75	4.176	8.685	0.481	0.592	3.214	0.110	18.207	0.332	7.0
SE594000-193501	1985-01-06	2.25	4.179	8.685	0.481	0.591	3.216	0.110	18.203	0.333	7.0
SE594000-193501	1985-01-06	2.75	4.182	8.684	0.481	0.591	3.219	0.110	18.199	0.335	7.0
SE594000-193501	1985-01-06	3.25	4.185	8.684	0.480	0.590	3.222	0.110	18.195	0.337	7.0
SE594000-193501	1985-01-06	3.75	4.189	8.684	0.480	0.590	3.226	0.110	18.190	0.339	7.0
SE594000-193501	1985-01-06	4.50	4.197	8.684	0.479	0.589	3.233	0.110	18.181	0.343	7.0
SE594000-193501	1985-01-06	5.50	4.218	8.688	0.477	0.585	3.252	0.109	18.155	0.355	7.0
SE594000-193501	1985-01-06	6.50	4.272	8.705	0.470	0.578	3.301	0.109	18.091	0.383	7.0
SE594000-193501	1985-01-06	7.50	4.341	8.734	0.462	0.568	3.364	0.109	18.008	0.420	7.0
SE594000-193501	1985-01-06	8.50	4.392	8.760	0.457	0.560	3.411	0.109	17.948	0.448	7.0
SE594000-193501	1985-01-06	9.50	4.437	8.785	0.452	0.554	3.452	0.109	17.895	0.471	7.0
SE594000-193501	1985-01-06	111.75	6.132	7.471	0.597	0.668	5.584	0.137	17.583	0.986	7.0
SE594000-193501	1985-01-06	114.00	6.132	7.471	0.597	0.668	5.584	0.137	17.583	0.986	7.0
SE594000-193501	1985-01-07	0.00	4.362	8.945	0.460	0.562	3.393	0.113	17.959	0.401	7.1
SE594000-193501	1985-01-07	0.25	4.362	8.945	0.460	0.562	3.393	0.113	17.959	0.401	7.1
SE594000-193501	1985-01-07	0.75	4.362	8.939	0.460	0.563	3.393	0.112	17.984	0.408	7.1
SE594000-193501	1985-01-07	1.25	4.365	8.938	0.460	0.563	3.397	0.112	17.979	0.410	7.1
SE594000-193501	1985-01-07	1.75	4.368	8.937	0.460	0.562	3.399	0.112	17.976	0.411	7.1
SE594000-193501	1985-01-07	2.25	4.370	8.936	0.459	0.562	3.401	0.112	17.973	0.412	7.1
SE594000-193501	1985-01-07	2.75	4.372	8.936	0.459	0.562	3.403	0.112	17.971	0.413	7.1
SE594000-193501	1985-01-07	3.25	4.374	8.935	0.459	0.562	3.404	0.112	17.968	0.414	7.1
SE594000-193501	1985-01-07	3.75	4.376	8.935	0.459	0.561	3.406	0.112	17.966	0.415	7.1
SE594000-193501	1985-01-07	4.50	4.378	8.934	0.458	0.561	3.408	0.112	17.963	0.416	7.1
SE594000-193501	1985-01-07	5.50	4.381	8.933	0.458	0.560	3.411	0.112	17.960	0.418	7.1
SE594000-193501	1985-01-07	6.50	4.384	8.932	0.458	0.560	3.414	0.112	17.956	0.419	7.1
SE594000-193501	1985-01-07	7.50	4.388	8.930	0.457	0.560	3.417	0.112	17.952	0.421	7.1
SE594000-193501	1985-01-07	8.50	4.391	8.929	0.457	0.559	3.420	0.112	17.948	0.423	7.1
SE594000-193501	1985-01-07	9.50	4.395	8.928	0.456	0.559	3.423	0.112	17.944	0.425	7.1
SE594000-193501	1985-01-07	111.75	6.273	7.365	0.614	0.682	5.819	0.148	17.614	0.983	7.1
SE594000-193501	1985-01-07	114.00	6.273	7.365	0.614	0.682	5.819	0.148	17.614	0.983	7.1
SE594000-193501	1985-01-08	0.00	4.098	8.806	0.491	0.599	3.173	0.120	18.276	0.262	7.1
SE594000-193501	1985-01-08	0.25	4.098	8.806	0.491	0.599	3.173	0.120	18.276	0.262	7.1
SE594000-193501	1985-01-08	0.75	4.097	8.806	0.491	0.601	3.170	0.118	18.290	0.267	7.1
SE594000-193501	1985-01-08	1.25	4.125	8.814	0.488	0.597	3.193	0.117	18.256	0.279	7.1
SE594000-193501	1985-01-08	1.75	4.150	8.823	0.485	0.593	3.215	0.117	18.227	0.291	7.1
SE594000-193501	1985-01-08	2.25	4.174	8.833	0.482	0.589	3.236	0.116	18.197	0.303	7.1
SE594000-193501	1985-01-08	2.75	4.198	8.837	0.479	0.586	3.256	0.116	18.170	0.314	7.1
SE594000-193501	1985-01-08	3.25	4.221	8.845	0.476	0.582	3.276	0.115	18.142	0.326	7.1
SE594000-193501	1985-01-08	3.75	4.247	8.849	0.473	0.578	3.299	0.115	18.111	0.338	7.1
SE594000-193501	1985-01-08	4.50	4.297	8.863	0.467	0.571	3.342	0.115	18.053	0.361	7.1
SE594000-193501	1985-01-08	5.50	4.351	8.879	0.461	0.563	3.390	0.114	17.989	0.387	7.1
SE594000-193501	1985-01-08	6.50	4.404	8.898	0.455	0.555	3.438	0.114	17.926	0.412	7.1
SE594000-193501	1985-01-08	7.50	4.454	8.919	0.449	0.548	3.482	0.114	17.868	0.435	7.1
SE594000-193501	1985-01-08	8.50	4.498	8.942	0.444	0.542	3.523	0.114	17.817	0.456	7.1
SE594000-193501	1985-01-08	9.50	4.533	8.959	0.440	0.537	3.555	0.114	17.778	0.472	7.1
SE594000-193501	1985-01-08	111.75	6.372	7.270	0.629	0.694	6.004	0.159	17.663	0.966	7.1
SE594000-193501	1985-01-08	114.00	6.372	7.270	0.629	0.694	6.004	0.159	17.663	0.966	7.1
