EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE625900-174360	1985-01-04	3.75	3.415	8.851	0.442	0.567	3.232	0.197	18.258	0.213	6.6
SE625900-174360	1985-01-04	4.50	3.446	8.832	0.446	0.573	3.248	0.195	18.312	0.215	6.6
SE625900-174360	1985-01-04	5.50	3.491	8.798	0.456	0.590	3.367	0.202	18.532	0.218	6.6
SE625900-174360	1985-01-04	6.50	3.525	8.776	0.458	0.590	3.328	0.194	18.506	0.221	6.6
SE625900-174360	1985-01-04	7.50	3.550	8.759	0.460	0.591	3.299	0.187	18.485	0.223	6.6
SE625900-174360	1985-01-04	8.50	3.574	8.741	0.462	0.592	3.272	0.181	18.467	0.224	6.6
SE625900-174360	1985-01-04	9.50	3.595	8.724	0.463	0.592	3.252	0.176	18.456	0.226	6.6
SE625900-174360	1985-01-04	51.50	4.000	7.911	0.515	0.634	3.317	0.100	18.722	0.257	6.6
SE625900-174360	1985-01-04	52.00	4.000	7.911	0.515	0.634	3.317	0.100	18.722	0.257	6.6
SE625900-174360	1985-01-05	0.00	2.114	9.343	0.303	0.384	3.419	0.385	16.785	0.111	7.1
SE625900-174360	1985-01-05	0.25	2.114	9.343	0.303	0.384	3.419	0.385	16.785	0.111	7.1
SE625900-174360	1985-01-05	0.75	2.077	9.357	0.299	0.388	3.422	0.388	16.889	0.112	7.1
SE625900-174360	1985-01-05	1.25	2.286	9.278	0.321	0.416	3.384	0.357	17.109	0.124	7.1
SE625900-174360	1985-01-05	1.75	2.468	9.209	0.339	0.441	3.351	0.330	17.296	0.136	7.1
SE625900-174360	1985-01-05	2.25	2.626	9.148	0.356	0.462	3.323	0.306	17.464	0.147	7.1
SE625900-174360	1985-01-05	2.75	2.761	9.096	0.370	0.481	3.303	0.287	17.615	0.156	7.1
SE625900-174360	1985-01-05	3.25	2.878	9.050	0.383	0.498	3.294	0.270	17.760	0.164	7.1
SE625900-174360	1985-01-05	3.75	2.980	9.009	0.395	0.515	3.305	0.259	17.914	0.171	7.1
SE625900-174360	1985-01-05	4.50	3.109	8.955	0.412	0.541	3.379	0.250	18.194	0.181	7.1
SE625900-174360	1985-01-05	5.50	3.218	8.898	0.439	0.593	3.758	0.278	18.896	0.188	7.1
SE625900-174360	1985-01-05	6.50	3.310	8.868	0.443	0.589	3.584	0.247	18.736	0.195	7.1
SE625900-174360	1985-01-05	7.50	3.384	8.839	0.448	0.590	3.485	0.227	18.658	0.200	7.1
SE625900-174360	1985-01-05	8.50	3.446	8.810	0.452	0.591	3.414	0.212	18.608	0.204	7.1
SE625900-174360	1985-01-05	9.50	3.502	8.779	0.457	0.593	3.356	0.198	18.568	0.208	7.1
SE625900-174360	1985-01-05	51.50	4.000	7.905	0.517	0.636	3.363	0.100	18.764	0.244	7.1
SE625900-174360	1985-01-05	52.00	4.000	7.905	0.517	0.636	3.363	0.100	18.764	0.244	7.1
SE625900-174360	1985-01-06	0.00	1.347	9.630	0.223	0.282	3.560	0.494	15.972	0.065	7.6
SE625900-174360	1985-01-06	0.25	1.347	9.630	0.223	0.282	3.560	0.494	15.972	0.065	7.6
SE625900-174360	1985-01-06	0.75	1.325	9.638	0.221	0.287	3.561	0.495	16.077	0.065	7.6
SE625900-174360	1985-01-06	1.25	1.516	9.566	0.241	0.313	3.530	0.467	16.285	0.075	7.6
SE625900-174360	1985-01-06	1.75	1.706	9.494	0.261	0.338	3.501	0.439	16.487	0.085	7.6
SE625900-174360	1985-01-06	2.25	1.900	9.421	0.281	0.365	3.475	0.412	16.700	0.096	7.6
SE625900-174360	1985-01-06	2.75	2.100	9.345	0.302	0.393	3.459	0.385	16.935	0.107	7.6
SE625900-174360	1985-01-06	3.25	2.308	9.264	0.326	0.424	3.462	0.359	17.212	0.119	7.6
SE625900-174360	1985-01-06	3.75	2.515	9.183	0.350	0.459	3.506	0.338	17.548	0.131	7.6
SE625900-174360	1985-01-06	4.50	2.801	9.065	0.388	0.517	3.665	0.319	18.165	0.149	7.6
SE625900-174360	1985-01-06	5.50	3.058	8.941	0.437	0.608	4.208	0.346	19.329	0.166	7.6
SE625900-174360	1985-01-06	6.50	3.241	8.882	0.444	0.600	3.815	0.280	18.986	0.179	7.6
SE625900-174360	1985-01-06	7.50	3.356	8.838	0.448	0.596	3.587	0.240	18.795	0.187	7.6
SE625900-174360	1985-01-06	8.50	3.436	8.800	0.453	0.596	3.456	0.216	18.697	0.193	7.6
SE625900-174360	1985-01-06	9.50	3.500	8.763	0.457	0.597	3.377	0.199	18.647	0.197	7.6
SE625900-174360	1985-01-06	51.50	4.000	7.899	0.519	0.637	3.402	0.100	18.801	0.232	7.6
SE625900-174360	1985-01-06	52.00	4.000	7.899	0.519	0.637	3.402	0.100	18.801	0.232	7.6
SE625900-174360	1985-01-07	0.00	0.912	9.792	0.177	0.223	3.645	0.556	15.497	0.041	8.0
SE625900-174360	1985-01-07	0.25	0.912	9.792	0.177	0.223	3.645	0.556	15.497	0.041	8.0
SE625900-174360	1985-01-07	0.75	0.901	9.796	0.176	0.229	3.645	0.555	15.601	0.041	8.0
SE625900-174360	1985-01-07	1.25	1.043	9.742	0.192	0.249	3.625	0.534	15.767	0.048	8.0
SE625900-174360	1985-01-07	1.75	1.196	9.683	0.208	0.270	3.608	0.512	15.943	0.055	8.0
SE625900-174360	1985-01-07	2.25	1.366	9.617	0.227	0.295	3.596	0.489	16.152	0.063	8.0
SE625900-174360	1985-01-07	2.75	1.564	9.541	0.249	0.325	3.598	0.464	16.413	0.073	8.0
SE625900-174360	1985-01-07	3.25	1.793	9.452	0.275	0.361	3.627	0.438	16.754	0.085	8.0
SE625900-174360	1985-01-07	3.75	2.048	9.352	0.306	0.406	3.703	0.415	17.197	0.098	8.0
SE625900-174360	1985-01-07	4.50	2.438	9.194	0.357	0.484	3.919	0.390	18.026	0.119	8.0
SE625900-174360	1985-01-07	5.50	2.842	9.011	0.424	0.600	4.519	0.406	19.459	0.142	8.0
SE625900-174360	1985-01-07	6.50	3.128	8.913	0.439	0.600	4.048	0.318	19.136	0.160	8.0
SE625900-174360	1985-01-07	7.50	3.299	8.848	0.447	0.599	3.738	0.263	18.910	0.172	8.0
SE625900-174360	1985-01-07	8.50	3.407	8.800	0.453	0.598	3.548	0.228	18.779	0.180	8.0
SE625900-174360	1985-01-07	9.50	3.486	8.755	0.457	0.600	3.431	0.205	18.711	0.185	8.0
SE625900-174360	1985-01-07	51.50	4.000	7.893	0.520	0.639	3.436	0.100	18.833	0.221	8.0
SE625900-174360	1985-01-07	52.00	4.000	7.893	0.520	0.639	3.436	0.100	18.833	0.221	8.0
SE625900-174360	1985-01-08	0.00	0.661	9.885	0.151	0.189	3.703	0.593	15.213	0.028	8.3
SE625900-174360	1985-01-08	0.25	0.661	9.885	0.151	0.189	3.703	0.593	15.213	0.028	8.3
SE625900-174360	1985-01-08	0.75	0.655	9.888	0.150	0.195	3.701	0.592	15.312	0.028	8.3
SE625900-174360	1985-01-08	1.25	0.763	9.845	0.162	0.211	3.691	0.575	15.450	0.033	8.3
SE625900-174360	1985-01-08	1.75	0.884	9.798	0.176	0.229	3.685	0.558	15.606	0.038	8.3
SE625900-174360	1985-01-08	2.25	1.028	9.741	0.192	0.251	3.688	0.539	15.805	0.044	8.3
SE625900-174360	1985-01-08	2.75	1.205	9.671	0.213	0.280	3.709	0.518	16.072	0.052	8.3
SE625900-174360	1985-01-08	3.25	1.423	9.585	0.239	0.317	3.762	0.496	16.439	0.062	8.3
SE625900-174360	1985-01-08	3.75	1.682	9.481	0.272	0.365	3.868	0.475	16.932	0.074	8.3
SE625900-174360	1985-01-08	4.50	2.105	9.310	0.328	0.451	4.129	0.451	17.868	0.094	8.3
SE625900-174360	1985-01-08	5.50	2.596	9.094	0.406	0.584	4.771	0.462	19.466	0.119	8.3
SE625900-174360	1985-01-08	6.50	2.968	8.964	0.428	0.593	4.271	0.361	19.208	0.140	8.3
SE625900-174360	1985-01-08	7.50	3.206	8.874	0.442	0.597	3.909	0.292	18.994	0.155	8.3
SE625900-174360	1985-01-08	8.50	3.358	8.808	0.451	0.599	3.666	0.246	18.847	0.165	8.3
SE625900-174360	1985-01-08	9.50	3.461	8.754	0.457	0.601	3.507	0.216	18.759	0.173	8.3
SE625900-174360	1985-01-08	51.50	4.000	7.887	0.522	0.640	3.467	0.100	18.863	0.210	8.3
SE625900-174360	1985-01-08	52.00	4.000	7.887	0.522	0.640	3.467	0.100	18.863	0.210	8.3
