EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE634740-203020	1985-01-03	0.00	3.002	9.013	0.505	0.618	3.136	0.108	18.448	0.250	7.0
SE634740-203020	1985-01-03	0.25	3.002	9.013	0.505	0.618	3.136	0.108	18.448	0.250	7.0
SE634740-203020	1985-01-03	0.75	3.002	9.012	0.505	0.619	3.136	0.108	18.463	0.254	7.0
SE634740-203020	1985-01-03	1.25	3.002	9.012	0.505	0.619	3.136	0.108	18.462	0.254	7.0
SE634740-203020	1985-01-03	1.75	3.002	9.012	0.505	0.619	3.136	0.108	18.462	0.254	7.0
SE634740-203020	1985-01-03	2.25	3.002	9.012	0.505	0.619	3.136	0.108	18.462	0.254	7.0
SE634740-203020	1985-01-03	2.75	3.002	9.012	0.505	0.619	3.136	0.108	18.462	0.254	7.0
SE634740-203020	1985-01-03	3.25	3.002	9.012	0.505	0.619	3.136	0.108	18.462	0.254	7.0
SE634740-203020	1985-01-03	3.75	3.002	9.011	0.505	0.619	3.137	0.108	18.463	0.254	7.0
SE634740-203020	1985-01-03	4.50	3.003	9.011	0.505	0.619	3.137	0.108	18.462	0.254	7.0
SE634740-203020	1985-01-03	5.50	3.003	9.010	0.505	0.619	3.138	0.107	18.462	0.254	7.0
SE634740-203020	1985-01-03	6.50	3.004	9.008	0.505	0.619	3.139	0.107	18.462	0.255	7.0
SE634740-203020	1985-01-03	7.50	3.007	9.003	0.504	0.619	3.141	0.107	18.461	0.256	7.0
SE634740-203020	1985-01-03	8.50	3.020	8.984	0.503	0.618	3.146	0.107	18.452	0.261	7.0
SE634740-203020	1985-01-03	9.50	3.078	8.900	0.499	0.612	3.164	0.106	18.401	0.286	7.0
SE634740-203020	1985-01-03	13.50	3.220	8.715	0.487	0.600	3.206	0.103	18.276	0.348	7.0
SE634740-203020	1985-01-03	14.00	3.220	8.715	0.487	0.600	3.206	0.103	18.276	0.348	7.0
SE634740-203020	1985-01-04	0.00	2.995	8.993	0.506	0.616	3.196	0.120	18.515	0.224	7.0
SE634740-203020	1985-01-04	0.25	2.995	8.993	0.506	0.616	3.196	0.120	18.515	0.224	7.0
SE634740-203020	1985-01-04	0.75	2.995	8.993	0.506	0.617	3.196	0.120	18.525	0.227	7.0
SE634740-203020	1985-01-04	1.25	2.997	8.992	0.506	0.617	3.195	0.119	18.520	0.228	7.0
SE634740-203020	1985-01-04	1.75	3.001	8.989	0.506	0.617	3.194	0.116	18.510	0.232	7.0
SE634740-203020	1985-01-04	2.25	3.008	8.984	0.506	0.617	3.196	0.114	18.500	0.237	7.0
SE634740-203020	1985-01-04	2.75	3.017	8.976	0.505	0.617	3.201	0.111	18.493	0.242	7.0
SE634740-203020	1985-01-04	3.25	3.032	8.964	0.505	0.617	3.210	0.109	18.482	0.249	7.0
SE634740-203020	1985-01-04	3.75	3.053	8.947	0.503	0.616	3.223	0.108	18.470	0.258	7.0
SE634740-203020	1985-01-04	4.50	3.097	8.919	0.500	0.612	3.244	0.107	18.437	0.276	7.0
SE634740-203020	1985-01-04	5.50	3.200	8.863	0.493	0.603	3.292	0.105	18.353	0.314	7.0
SE634740-203020	1985-01-04	6.50	3.347	8.799	0.481	0.589	3.356	0.104	18.227	0.370	7.0
SE634740-203020	1985-01-04	7.50	3.505	8.743	0.469	0.574	3.422	0.103	18.085	0.432	7.0
SE634740-203020	1985-01-04	8.50	3.632	8.706	0.458	0.562	3.477	0.102	17.973	0.483	7.0
SE634740-203020	1985-01-04	9.50	3.724	8.687	0.451	0.553	3.522	0.101	17.897	0.520	7.0
SE634740-203020	1985-01-04	13.50	3.824	8.687	0.443	0.543	3.570	0.101	17.805	0.561	7.0
SE634740-203020	1985-01-04	14.00	3.824	8.687	0.443	0.543	3.570	0.101	17.805	0.561	7.0
SE634740-203020	1985-01-05	0.00	3.017	8.955	0.504	0.612	3.281	0.134	18.586	0.213	7.1
SE634740-203020	1985-01-05	0.25	3.017	8.955	0.504	0.612	3.281	0.134	18.586	0.213	7.1
SE634740-203020	1985-01-05	0.75	3.018	8.954	0.504	0.612	3.282	0.134	18.592	0.217	7.1
SE634740-203020	1985-01-05	1.25	3.054	8.938	0.502	0.611	3.287	0.125	18.531	0.233	7.1
SE634740-203020	1985-01-05	1.75	3.101	8.917	0.500	0.608	3.302	0.118	18.471	0.252	7.1
SE634740-203020	1985-01-05	2.25	3.171	8.885	0.495	0.603	3.332	0.112	18.398	0.279	7.1
SE634740-203020	1985-01-05	2.75	3.250	8.852	0.490	0.597	3.371	0.108	18.329	0.308	7.1
SE634740-203020	1985-01-05	3.25	3.341	8.818	0.484	0.589	3.416	0.106	18.255	0.342	7.1
SE634740-203020	1985-01-05	3.75	3.441	8.785	0.477	0.581	3.466	0.104	18.177	0.378	7.1
SE634740-203020	1985-01-05	4.50	3.565	8.752	0.467	0.569	3.524	0.103	18.074	0.425	7.1
SE634740-203020	1985-01-05	5.50	3.742	8.720	0.453	0.553	3.607	0.102	17.925	0.491	7.1
SE634740-203020	1985-01-05	6.50	3.877	8.714	0.442	0.540	3.667	0.101	17.809	0.544	7.1
SE634740-203020	1985-01-05	7.50	3.964	8.723	0.435	0.531	3.705	0.101	17.734	0.580	7.1
SE634740-203020	1985-01-05	8.50	4.023	8.739	0.430	0.525	3.727	0.101	17.680	0.604	7.1
SE634740-203020	1985-01-05	9.50	4.063	8.754	0.427	0.521	3.739	0.100	17.639	0.620	7.1
SE634740-203020	1985-01-05	13.50	4.119	8.775	0.422	0.515	3.761	0.100	17.580	0.641	7.1
SE634740-203020	1985-01-05	14.00	4.119	8.775	0.422	0.515	3.761	0.100	17.580	0.641	7.1
SE634740-203020	1985-01-06	0.00	3.147	8.881	0.494	0.597	3.427	0.146	18.558	0.238	7.1
SE634740-203020	1985-01-06	0.25	3.147	8.881	0.494	0.597	3.427	0.146	18.558	0.238	7.1
SE634740-203020	1985-01-06	0.75	3.152	8.879	0.493	0.596	3.429	0.145	18.561	0.244	7.1
SE634740-203020	1985-01-06	1.25	3.266	8.847	0.488	0.590	3.456	0.128	18.400	0.283	7.1
SE634740-203020	1985-01-06	1.75	3.380	8.816	0.481	0.582	3.497	0.117	18.269	0.324	7.1
SE634740-203020	1985-01-06	2.25	3.491	8.788	0.474	0.573	3.544	0.110	18.158	0.364	7.1
SE634740-203020	1985-01-06	2.75	3.600	8.764	0.466	0.564	3.595	0.106	18.062	0.403	7.1
SE634740-203020	1985-01-06	3.25	3.703	8.747	0.459	0.556	3.646	0.104	17.975	0.441	7.1
SE634740-203020	1985-01-06	3.75	3.798	8.736	0.452	0.547	3.694	0.103	17.901	0.477	7.1
SE634740-203020	1985-01-06	4.50	3.902	8.733	0.443	0.538	3.741	0.102	17.814	0.517	7.1
SE634740-203020	1985-01-06	5.50	4.026	8.743	0.433	0.526	3.796	0.101	17.708	0.563	7.1
SE634740-203020	1985-01-06	6.50	4.116	8.761	0.426	0.517	3.833	0.101	17.627	0.598	7.1
SE634740-203020	1985-01-06	7.50	4.183	8.781	0.420	0.510	3.857	0.101	17.565	0.625	7.1
SE634740-203020	1985-01-06	8.50	4.232	8.800	0.416	0.505	3.872	0.100	17.518	0.644	7.1
SE634740-203020	1985-01-06	9.50	4.267	8.815	0.412	0.501	3.879	0.100	17.479	0.657	7.1
SE634740-203020	1985-01-06	13.50	4.316	8.836	0.408	0.496	3.893	0.100	17.424	0.675	7.1
SE634740-203020	1985-01-06	14.00	4.316	8.836	0.408	0.496	3.893	0.100	17.424	0.675	7.1
SE634740-203020	1985-01-07	0.00	3.353	8.815	0.479	0.575	3.604	0.153	18.446	0.280	7.2
SE634740-203020	1985-01-07	0.25	3.353	8.815	0.479	0.575	3.604	0.153	18.446	0.280	7.2
SE634740-203020	1985-01-07	0.75	3.361	8.813	0.478	0.575	3.608	0.152	18.447	0.288	7.2
SE634740-203020	1985-01-07	1.25	3.489	8.792	0.472	0.567	3.634	0.133	18.266	0.330	7.2
SE634740-203020	1985-01-07	1.75	3.615	8.773	0.465	0.559	3.674	0.120	18.113	0.374	7.2
SE634740-203020	1985-01-07	2.25	3.730	8.759	0.457	0.550	3.718	0.112	17.990	0.415	7.2
SE634740-203020	1985-01-07	2.75	3.834	8.750	0.450	0.542	3.763	0.107	17.891	0.452	7.2
SE634740-203020	1985-01-07	3.25	3.925	8.747	0.444	0.534	3.806	0.104	17.809	0.486	7.2
SE634740-203020	1985-01-07	3.75	4.004	8.748	0.438	0.527	3.844	0.103	17.744	0.516	7.2
SE634740-203020	1985-01-07	4.50	4.089	8.756	0.431	0.520	3.880	0.102	17.670	0.549	7.2
SE634740-203020	1985-01-07	5.50	4.184	8.775	0.423	0.510	3.919	0.101	17.585	0.583	7.2
SE634740-203020	1985-01-07	6.50	4.258	8.793	0.417	0.503	3.952	0.101	17.524	0.611	7.2
SE634740-203020	1985-01-07	7.50	4.317	8.812	0.412	0.498	3.976	0.100	17.473	0.634	7.2
SE634740-203020	1985-01-07	8.50	4.365	8.831	0.408	0.493	3.988	0.100	17.427	0.652	7.2
SE634740-203020	1985-01-07	9.50	4.395	8.850	0.404	0.489	3.979	0.100	17.377	0.663	7.2
SE634740-203020	1985-01-07	13.50	4.445	8.872	0.399	0.483	3.989	0.100	17.318	0.680	7.2
SE634740-203020	1985-01-07	14.00	4.445	8.872	0.399	0.483	3.989	0.100	17.318	0.680	7.2
SE634740-203020	1985-01-08	0.00	3.544	8.778	0.465	0.555	3.769	0.159	18.339	0.310	7.3
SE634740-203020	1985-01-08	0.25	3.544	8.778	0.465	0.555	3.769	0.159	18.339	0.310	7.3
SE634740-203020	1985-01-08	0.75	3.550	8.778	0.465	0.555	3.772	0.158	18.341	0.317	7.3
SE634740-203020	1985-01-08	1.25	3.667	8.768	0.459	0.549	3.788	0.138	18.164	0.357	7.3
SE634740-203020	1985-01-08	1.75	3.783	8.760	0.453	0.542	3.818	0.125	18.013	0.397	7.3
SE634740-203020	1985-01-08	2.25	3.888	8.756	0.447	0.534	3.853	0.115	17.892	0.434	7.3
SE634740-203020	1985-01-08	2.75	3.980	8.755	0.441	0.527	3.889	0.110	17.795	0.467	7.3
SE634740-203020	1985-01-08	3.25	4.061	8.757	0.435	0.521	3.924	0.106	17.718	0.497	7.3
SE634740-203020	1985-01-08	3.75	4.129	8.763	0.430	0.515	3.955	0.104	17.657	0.522	7.3
SE634740-203020	1985-01-08	4.50	4.202	8.775	0.424	0.508	3.982	0.103	17.587	0.550	7.3
SE634740-203020	1985-01-08	5.50	4.283	8.792	0.418	0.501	4.017	0.102	17.516	0.579	7.3
SE634740-203020	1985-01-08	6.50	4.348	8.809	0.412	0.494	4.047	0.101	17.463	0.604	7.3
SE634740-203020	1985-01-08	7.50	4.404	8.829	0.407	0.489	4.065	0.101	17.410	0.624	7.3
SE634740-203020	1985-01-08	8.50	4.450	8.850	0.403	0.483	4.068	0.101	17.352	0.640	7.3
SE634740-203020	1985-01-08	9.50	4.487	8.857	0.400	0.481	4.097	0.100	17.340	0.655	7.3
SE634740-203020	1985-01-08	13.50	4.532	8.892	0.394	0.473	4.063	0.100	17.240	0.669	7.3
SE634740-203020	1985-01-08	14.00	4.532	8.892	0.394	0.473	4.063	0.100	17.240	0.669	7.3
