EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593760-192625	1985-01-05	0.25	4.027	8.469	0.498	0.614	3.060	0.103	18.373	0.259	6.9
SE593760-192625	1985-01-05	0.75	4.027	8.464	0.498	0.616	3.060	0.103	18.401	0.264	6.9
SE593760-192625	1985-01-05	1.25	4.027	8.461	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	1.75	4.027	8.459	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	2.25	4.027	8.457	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	2.75	4.027	8.456	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	3.25	4.027	8.454	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	3.75	4.027	8.453	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	4.50	4.027	8.452	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	5.50	4.027	8.450	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	6.50	4.027	8.449	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	7.50	4.027	8.447	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	8.50	4.028	8.446	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	9.50	4.028	8.445	0.498	0.616	3.060	0.103	18.400	0.264	6.9
SE593760-192625	1985-01-05	121.00	5.602	8.512	0.393	0.470	4.394	0.106	16.992	0.964	6.9
SE593760-192625	1985-01-05	123.00	5.602	8.512	0.393	0.470	4.394	0.106	16.992	0.964	6.9
SE593760-192625	1985-01-06	0.00	4.023	8.548	0.499	0.614	3.068	0.106	18.373	0.249	6.9
SE593760-192625	1985-01-06	0.25	4.023	8.548	0.499	0.614	3.068	0.106	18.373	0.249	6.9
SE593760-192625	1985-01-06	0.75	4.023	8.544	0.499	0.615	3.067	0.106	18.397	0.253	6.9
SE593760-192625	1985-01-06	1.25	4.023	8.541	0.499	0.615	3.067	0.106	18.396	0.253	6.9
SE593760-192625	1985-01-06	1.75	4.023	8.539	0.499	0.615	3.067	0.106	18.396	0.253	6.9
SE593760-192625	1985-01-06	2.25	4.023	8.537	0.499	0.615	3.067	0.106	18.396	0.253	6.9
SE593760-192625	1985-01-06	2.75	4.023	8.536	0.499	0.615	3.067	0.106	18.396	0.253	6.9
SE593760-192625	1985-01-06	3.25	4.023	8.535	0.499	0.615	3.067	0.106	18.396	0.253	6.9
SE593760-192625	1985-01-06	3.75	4.023	8.534	0.499	0.615	3.067	0.106	18.396	0.253	6.9
SE593760-192625	1985-01-06	4.50	4.023	8.532	0.499	0.615	3.067	0.106	18.396	0.253	6.9
SE593760-192625	1985-01-06	5.50	4.024	8.530	0.499	0.615	3.067	0.106	18.395	0.254	6.9
SE593760-192625	1985-01-06	6.50	4.024	8.527	0.499	0.615	3.067	0.106	18.395	0.254	6.9
SE593760-192625	1985-01-06	7.50	4.024	8.524	0.499	0.615	3.067	0.106	18.395	0.254	6.9
SE593760-192625	1985-01-06	8.50	4.025	8.520	0.499	0.615	3.067	0.105	18.395	0.254	6.9
SE593760-192625	1985-01-06	9.50	4.026	8.512	0.498	0.615	3.068	0.105	18.394	0.254	6.9
SE593760-192625	1985-01-06	121.00	5.763	8.503	0.381	0.454	4.539	0.109	16.856	0.986	6.9
SE593760-192625	1985-01-06	123.00	5.763	8.503	0.381	0.454	4.539	0.109	16.856	0.986	6.9
SE593760-192625	1985-01-07	0.00	4.062	8.739	0.495	0.607	3.114	0.107	18.323	0.256	7.0
SE593760-192625	1985-01-07	0.25	4.062	8.739	0.495	0.607	3.114	0.107	18.323	0.256	7.0
SE593760-192625	1985-01-07	0.75	4.062	8.734	0.495	0.609	3.114	0.107	18.347	0.260	7.0
SE593760-192625	1985-01-07	1.25	4.062	8.731	0.495	0.609	3.114	0.107	18.346	0.261	7.0
SE593760-192625	1985-01-07	1.75	4.063	8.729	0.495	0.609	3.115	0.107	18.346	0.261	7.0
SE593760-192625	1985-01-07	2.25	4.063	8.727	0.495	0.609	3.115	0.107	18.346	0.261	7.0
SE593760-192625	1985-01-07	2.75	4.063	8.726	0.495	0.609	3.115	0.107	18.346	0.261	7.0
SE593760-192625	1985-01-07	3.25	4.063	8.724	0.495	0.609	3.115	0.107	18.345	0.261	7.0
SE593760-192625	1985-01-07	3.75	4.063	8.723	0.495	0.609	3.115	0.107	18.345	0.261	7.0
SE593760-192625	1985-01-07	4.50	4.064	8.722	0.495	0.609	3.115	0.107	18.345	0.261	7.0
SE593760-192625	1985-01-07	5.50	4.064	8.720	0.495	0.609	3.115	0.107	18.344	0.261	7.0
SE593760-192625	1985-01-07	6.50	4.064	8.717	0.495	0.609	3.116	0.107	18.344	0.262	7.0
SE593760-192625	1985-01-07	7.50	4.065	8.715	0.494	0.609	3.116	0.107	18.343	0.262	7.0
SE593760-192625	1985-01-07	8.50	4.066	8.713	0.494	0.608	3.117	0.107	18.342	0.262	7.0
SE593760-192625	1985-01-07	9.50	4.067	8.710	0.494	0.608	3.118	0.107	18.341	0.263	7.0
SE593760-192625	1985-01-07	121.00	5.869	8.466	0.373	0.443	4.640	0.111	16.769	0.982	7.0
SE593760-192625	1985-01-07	123.00	5.869	8.466	0.373	0.443	4.640	0.111	16.769	0.982	7.0
SE593760-192625	1985-01-08	0.00	4.038	8.775	0.498	0.609	3.117	0.118	18.353	0.235	7.0
SE593760-192625	1985-01-08	0.25	4.038	8.775	0.498	0.609	3.117	0.118	18.353	0.235	7.0
SE593760-192625	1985-01-08	0.75	4.037	8.775	0.498	0.610	3.115	0.117	18.368	0.239	7.0
SE593760-192625	1985-01-08	1.25	4.039	8.775	0.498	0.610	3.115	0.116	18.364	0.240	7.0
SE593760-192625	1985-01-08	1.75	4.047	8.778	0.497	0.609	3.117	0.113	18.352	0.246	7.0
SE593760-192625	1985-01-08	2.25	4.053	8.780	0.496	0.609	3.118	0.111	18.346	0.250	7.0
SE593760-192625	1985-01-08	2.75	4.057	8.781	0.495	0.608	3.118	0.110	18.342	0.253	7.0
SE593760-192625	1985-01-08	3.25	4.060	8.781	0.495	0.608	3.119	0.109	18.341	0.255	7.0
SE593760-192625	1985-01-08	3.75	4.061	8.781	0.495	0.608	3.119	0.109	18.341	0.256	7.0
SE593760-192625	1985-01-08	4.50	4.062	8.781	0.495	0.608	3.120	0.108	18.341	0.257	7.0
SE593760-192625	1985-01-08	5.50	4.063	8.780	0.494	0.608	3.121	0.108	18.340	0.257	7.0
SE593760-192625	1985-01-08	6.50	4.065	8.777	0.494	0.608	3.122	0.108	18.338	0.258	7.0
SE593760-192625	1985-01-08	7.50	4.071	8.771	0.494	0.607	3.128	0.108	18.331	0.259	7.0
SE593760-192625	1985-01-08	8.50	4.086	8.757	0.492	0.605	3.143	0.107	18.311	0.264	7.0
SE593760-192625	1985-01-08	9.50	4.122	8.729	0.488	0.600	3.177	0.106	18.267	0.277	7.0
SE593760-192625	1985-01-08	121.00	5.941	8.412	0.367	0.434	4.714	0.115	16.713	0.963	7.0
SE593760-192625	1985-01-08	123.00	5.941	8.412	0.367	0.434	4.714	0.115	16.713	0.963	7.0
