EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE632090-189470	1985-01-04	3.25	4.079	8.506	0.493	0.608	3.112	0.103	18.328	0.296	6.9
SE632090-189470	1985-01-04	3.75	4.080	8.504	0.493	0.608	3.113	0.103	18.328	0.297	6.9
SE632090-189470	1985-01-04	4.50	4.081	8.501	0.492	0.607	3.114	0.103	18.326	0.298	6.9
SE632090-189470	1985-01-04	5.50	4.088	8.493	0.492	0.607	3.120	0.103	18.319	0.302	6.9
SE632090-189470	1985-01-04	6.50	4.109	8.474	0.489	0.604	3.138	0.102	18.295	0.315	6.9
SE632090-189470	1985-01-04	7.50	4.163	8.438	0.483	0.597	3.185	0.101	18.234	0.346	6.9
SE632090-189470	1985-01-04	8.50	4.212	8.417	0.478	0.590	3.228	0.101	18.178	0.374	6.9
SE632090-189470	1985-01-04	9.50	4.256	8.410	0.473	0.584	3.266	0.100	18.128	0.400	6.9
SE632090-189470	1985-01-04	81.00	4.623	8.652	0.433	0.531	3.596	0.100	17.677	0.616	6.9
SE632090-189470	1985-01-04	82.00	4.623	8.652	0.433	0.531	3.596	0.100	17.677	0.616	6.9
SE632090-189470	1985-01-05	0.00	4.240	8.637	0.475	0.582	3.268	0.105	18.095	0.358	7.0
SE632090-189470	1985-01-05	0.25	4.240	8.637	0.475	0.582	3.268	0.105	18.095	0.358	7.0
SE632090-189470	1985-01-05	0.75	4.241	8.633	0.475	0.584	3.268	0.105	18.118	0.364	7.0
SE632090-189470	1985-01-05	1.25	4.241	8.631	0.475	0.583	3.268	0.105	18.118	0.364	7.0
SE632090-189470	1985-01-05	1.75	4.241	8.628	0.475	0.583	3.268	0.105	18.117	0.364	7.0
SE632090-189470	1985-01-05	2.25	4.242	8.626	0.475	0.583	3.269	0.105	18.117	0.364	7.0
SE632090-189470	1985-01-05	2.75	4.243	8.624	0.475	0.583	3.269	0.105	18.116	0.365	7.0
SE632090-189470	1985-01-05	3.25	4.244	8.622	0.475	0.583	3.270	0.105	18.115	0.366	7.0
SE632090-189470	1985-01-05	3.75	4.245	8.618	0.475	0.583	3.272	0.104	18.114	0.367	7.0
SE632090-189470	1985-01-05	4.50	4.250	8.610	0.474	0.582	3.276	0.104	18.109	0.370	7.0
SE632090-189470	1985-01-05	5.50	4.278	8.579	0.471	0.579	3.299	0.103	18.080	0.386	7.0
SE632090-189470	1985-01-05	6.50	4.370	8.520	0.461	0.567	3.377	0.101	17.983	0.439	7.0
SE632090-189470	1985-01-05	7.50	4.421	8.517	0.456	0.561	3.422	0.100	17.933	0.468	7.0
SE632090-189470	1985-01-05	8.50	4.444	8.529	0.453	0.558	3.443	0.100	17.910	0.482	7.0
SE632090-189470	1985-01-05	9.50	4.459	8.544	0.452	0.556	3.457	0.100	17.893	0.491	7.0
SE632090-189470	1985-01-05	81.00	4.803	8.761	0.413	0.505	3.771	0.100	17.457	0.686	7.0
SE632090-189470	1985-01-05	82.00	4.803	8.761	0.413	0.505	3.771	0.100	17.457	0.686	7.0
SE632090-189470	1985-01-06	0.00	4.258	8.621	0.474	0.576	3.306	0.115	18.043	0.333	7.2
SE632090-189470	1985-01-06	0.25	4.258	8.621	0.474	0.576	3.306	0.115	18.043	0.333	7.2
SE632090-189470	1985-01-06	0.75	4.258	8.621	0.474	0.577	3.305	0.114	18.057	0.338	7.2
SE632090-189470	1985-01-06	1.25	4.259	8.622	0.473	0.577	3.305	0.114	18.055	0.339	7.2
SE632090-189470	1985-01-06	1.75	4.261	8.623	0.473	0.577	3.305	0.113	18.054	0.342	7.2
SE632090-189470	1985-01-06	2.25	4.267	8.622	0.473	0.576	3.307	0.110	18.050	0.349	7.2
SE632090-189470	1985-01-06	2.75	4.274	8.619	0.472	0.576	3.310	0.107	18.047	0.356	7.2
SE632090-189470	1985-01-06	3.25	4.284	8.614	0.471	0.575	3.317	0.106	18.040	0.364	7.2
SE632090-189470	1985-01-06	3.75	4.298	8.608	0.469	0.574	3.328	0.104	18.030	0.373	7.2
SE632090-189470	1985-01-06	4.50	4.321	8.597	0.467	0.571	3.346	0.103	18.010	0.387	7.2
SE632090-189470	1985-01-06	5.50	4.363	8.578	0.462	0.566	3.381	0.102	17.968	0.409	7.2
SE632090-189470	1985-01-06	6.50	4.410	8.561	0.457	0.561	3.422	0.100	17.921	0.435	7.2
SE632090-189470	1985-01-06	7.50	4.450	8.561	0.453	0.556	3.458	0.100	17.883	0.457	7.2
SE632090-189470	1985-01-06	8.50	4.479	8.572	0.450	0.552	3.484	0.100	17.858	0.475	7.2
SE632090-189470	1985-01-06	9.50	4.500	8.587	0.448	0.550	3.504	0.100	17.840	0.487	7.2
SE632090-189470	1985-01-06	81.00	4.937	8.835	0.398	0.485	3.901	0.100	17.293	0.722	7.2
SE632090-189470	1985-01-06	82.00	4.937	8.835	0.398	0.485	3.901	0.100	17.293	0.722	7.2
SE632090-189470	1985-01-07	0.00	4.201	8.548	0.479	0.581	3.279	0.125	18.103	0.279	7.2
SE632090-189470	1985-01-07	0.25	4.201	8.548	0.479	0.581	3.279	0.125	18.103	0.279	7.2
SE632090-189470	1985-01-07	0.75	4.201	8.547	0.479	0.581	3.278	0.125	18.111	0.284	7.2
SE632090-189470	1985-01-07	1.25	4.204	8.551	0.479	0.581	3.280	0.124	18.107	0.285	7.2
SE632090-189470	1985-01-07	1.75	4.223	8.567	0.477	0.579	3.291	0.120	18.082	0.297	7.2
SE632090-189470	1985-01-07	2.25	4.239	8.580	0.475	0.577	3.300	0.117	18.062	0.308	7.2
SE632090-189470	1985-01-07	2.75	4.255	8.589	0.474	0.576	3.310	0.114	18.044	0.318	7.2
SE632090-189470	1985-01-07	3.25	4.270	8.594	0.472	0.574	3.320	0.111	18.026	0.328	7.2
SE632090-189470	1985-01-07	3.75	4.286	8.596	0.471	0.572	3.332	0.109	18.009	0.339	7.2
SE632090-189470	1985-01-07	4.50	4.313	8.594	0.468	0.570	3.352	0.106	17.983	0.357	7.2
SE632090-189470	1985-01-07	5.50	4.355	8.585	0.463	0.565	3.385	0.103	17.942	0.380	7.2
SE632090-189470	1985-01-07	6.50	4.405	8.578	0.458	0.559	3.428	0.101	17.896	0.407	7.2
SE632090-189470	1985-01-07	7.50	4.457	8.580	0.453	0.553	3.474	0.100	17.850	0.435	7.2
SE632090-189470	1985-01-07	8.50	4.496	8.593	0.448	0.548	3.510	0.099	17.819	0.457	7.2
SE632090-189470	1985-01-07	9.50	4.527	8.609	0.445	0.545	3.539	0.099	17.795	0.474	7.2
SE632090-189470	1985-01-07	81.00	5.031	8.886	0.387	0.471	3.994	0.100	17.176	0.732	7.2
SE632090-189470	1985-01-07	82.00	5.031	8.886	0.387	0.471	3.994	0.100	17.176	0.732	7.2
SE632090-189470	1985-01-08	0.00	4.185	8.531	0.480	0.581	3.293	0.135	18.125	0.250	7.2
SE632090-189470	1985-01-08	0.25	4.185	8.531	0.480	0.581	3.293	0.135	18.125	0.250	7.2
SE632090-189470	1985-01-08	0.75	4.185	8.531	0.480	0.581	3.293	0.135	18.130	0.253	7.2
SE632090-189470	1985-01-08	1.25	4.187	8.532	0.480	0.581	3.293	0.134	18.126	0.254	7.2
SE632090-189470	1985-01-08	1.75	4.202	8.542	0.479	0.580	3.296	0.128	18.102	0.265	7.2
SE632090-189470	1985-01-08	2.25	4.218	8.551	0.477	0.578	3.303	0.123	18.079	0.275	7.2
SE632090-189470	1985-01-08	2.75	4.236	8.560	0.476	0.576	3.312	0.119	18.056	0.286	7.2
SE632090-189470	1985-01-08	3.25	4.255	8.568	0.474	0.574	3.324	0.116	18.032	0.298	7.2
SE632090-189470	1985-01-08	3.75	4.276	8.575	0.472	0.572	3.338	0.112	18.006	0.310	7.2
SE632090-189470	1985-01-08	4.50	4.310	8.581	0.468	0.568	3.362	0.108	17.968	0.330	7.2
SE632090-189470	1985-01-08	5.50	4.361	8.585	0.463	0.562	3.402	0.104	17.910	0.358	7.2
SE632090-189470	1985-01-08	6.50	4.418	8.588	0.457	0.555	3.451	0.101	17.852	0.388	7.2
SE632090-189470	1985-01-08	7.50	4.474	8.598	0.451	0.548	3.500	0.100	17.800	0.417	7.2
SE632090-189470	1985-01-08	8.50	4.523	8.614	0.446	0.543	3.545	0.099	17.760	0.443	7.2
SE632090-189470	1985-01-08	9.50	4.562	8.633	0.442	0.538	3.583	0.099	17.731	0.465	7.2
SE632090-189470	1985-01-08	81.00	5.096	8.919	0.381	0.461	4.059	0.100	17.092	0.724	7.2
SE632090-189470	1985-01-08	82.00	5.096	8.919	0.381	0.461	4.059	0.100	17.092	0.724	7.2
