EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE612303-171075	1985-01-07	6.50	4.814	8.998	0.414	0.504	3.853	0.105	17.482	0.620	7.4
SE612303-171075	1985-01-07	7.50	4.832	9.013	0.412	0.501	3.871	0.106	17.465	0.629	7.4
SE612303-171075	1985-01-07	8.50	4.846	9.027	0.410	0.499	3.886	0.106	17.450	0.637	7.4
SE612303-171075	1985-01-07	9.50	4.859	9.039	0.409	0.497	3.899	0.107	17.435	0.643	7.4
SE612303-171075	1985-01-07	30.50	5.077	9.111	0.381	0.461	4.066	0.108	17.119	0.753	7.4
SE612303-171075	1985-01-07	31.00	5.077	9.111	0.381	0.461	4.066	0.108	17.119	0.753	7.4
SE612303-171075	1985-01-08	0.00	4.547	8.969	0.442	0.529	3.698	0.148	17.741	0.403	7.5
SE612303-171075	1985-01-08	0.25	4.547	8.969	0.442	0.529	3.698	0.148	17.741	0.403	7.5
SE612303-171075	1985-01-08	0.75	4.549	8.969	0.442	0.529	3.697	0.146	17.743	0.411	7.5
SE612303-171075	1985-01-08	1.25	4.601	8.969	0.437	0.524	3.714	0.130	17.662	0.448	7.5
SE612303-171075	1985-01-08	1.75	4.652	8.970	0.432	0.519	3.741	0.119	17.596	0.483	7.5
SE612303-171075	1985-01-08	2.25	4.700	8.974	0.428	0.514	3.773	0.112	17.541	0.514	7.5
SE612303-171075	1985-01-08	2.75	4.740	8.979	0.423	0.509	3.803	0.108	17.503	0.540	7.5
SE612303-171075	1985-01-08	3.25	4.772	8.987	0.420	0.506	3.830	0.106	17.478	0.561	7.5
SE612303-171075	1985-01-08	3.75	4.795	8.994	0.417	0.504	3.852	0.105	17.464	0.575	7.5
SE612303-171075	1985-01-08	4.50	4.818	9.004	0.415	0.501	3.873	0.105	17.454	0.589	7.5
SE612303-171075	1985-01-08	5.50	4.841	9.019	0.412	0.499	3.897	0.105	17.440	0.602	7.5
SE612303-171075	1985-01-08	6.50	4.862	9.033	0.409	0.496	3.917	0.106	17.426	0.612	7.5
SE612303-171075	1985-01-08	7.50	4.882	9.046	0.407	0.493	3.937	0.106	17.408	0.622	7.5
SE612303-171075	1985-01-08	8.50	4.902	9.059	0.405	0.490	3.956	0.107	17.386	0.631	7.5
SE612303-171075	1985-01-08	9.50	4.923	9.070	0.402	0.487	3.974	0.108	17.360	0.641	7.5
SE612303-171075	1985-01-08	30.50	5.156	9.121	0.372	0.448	4.143	0.109	17.014	0.754	7.5
SE612303-171075	1985-01-08	31.00	5.156	9.121	0.372	0.448	4.143	0.109	17.014	0.754	7.5
