EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE594100-185690	1985-01-06	0.75	3.999	8.859	0.504	0.619	3.149	0.119	18.503	0.243	7.0
SE594100-185690	1985-01-06	1.25	3.999	8.859	0.504	0.619	3.148	0.119	18.502	0.243	7.0
SE594100-185690	1985-01-06	1.75	3.999	8.859	0.504	0.619	3.147	0.119	18.502	0.243	7.0
SE594100-185690	1985-01-06	2.25	3.999	8.859	0.504	0.619	3.147	0.118	18.501	0.243	7.0
SE594100-185690	1985-01-06	2.75	3.999	8.859	0.504	0.619	3.146	0.118	18.501	0.244	7.0
SE594100-185690	1985-01-06	3.25	3.999	8.859	0.504	0.619	3.146	0.118	18.501	0.244	7.0
SE594100-185690	1985-01-06	3.75	3.999	8.859	0.504	0.619	3.145	0.117	18.502	0.244	7.0
SE594100-185690	1985-01-06	4.50	3.999	8.859	0.504	0.619	3.144	0.117	18.502	0.244	7.0
SE594100-185690	1985-01-06	5.50	3.999	8.858	0.504	0.619	3.144	0.116	18.502	0.244	7.0
SE594100-185690	1985-01-06	6.50	3.999	8.858	0.504	0.619	3.143	0.115	18.503	0.244	7.0
SE594100-185690	1985-01-06	7.50	3.999	8.857	0.504	0.620	3.142	0.115	18.504	0.244	7.0
SE594100-185690	1985-01-06	8.50	3.999	8.854	0.505	0.620	3.143	0.114	18.506	0.243	7.0
SE594100-185690	1985-01-06	9.50	3.999	8.851	0.505	0.620	3.145	0.114	18.509	0.242	7.0
SE594100-185690	1985-01-06	40.50	4.715	8.505	0.432	0.528	3.757	0.101	17.683	0.589	7.0
SE594100-185690	1985-01-06	41.00	4.715	8.505	0.432	0.528	3.757	0.101	17.683	0.589	7.0
SE594100-185690	1985-01-07	0.00	3.998	8.854	0.505	0.617	3.176	0.127	18.506	0.231	7.0
SE594100-185690	1985-01-07	0.25	3.998	8.854	0.505	0.617	3.176	0.127	18.506	0.231	7.0
SE594100-185690	1985-01-07	0.75	3.998	8.854	0.505	0.617	3.175	0.126	18.517	0.235	7.0
SE594100-185690	1985-01-07	1.25	3.998	8.854	0.505	0.618	3.175	0.126	18.516	0.235	7.0
SE594100-185690	1985-01-07	1.75	3.998	8.854	0.505	0.618	3.174	0.125	18.515	0.235	7.0
SE594100-185690	1985-01-07	2.25	3.998	8.854	0.505	0.618	3.173	0.125	18.515	0.235	7.0
SE594100-185690	1985-01-07	2.75	3.998	8.854	0.505	0.618	3.173	0.125	18.515	0.236	7.0
SE594100-185690	1985-01-07	3.25	3.998	8.854	0.505	0.618	3.172	0.124	18.515	0.236	7.0
SE594100-185690	1985-01-07	3.75	3.998	8.853	0.505	0.618	3.172	0.124	18.515	0.236	7.0
SE594100-185690	1985-01-07	4.50	3.998	8.853	0.505	0.618	3.171	0.123	18.514	0.236	7.0
SE594100-185690	1985-01-07	5.50	3.998	8.852	0.505	0.618	3.168	0.121	18.512	0.237	7.0
SE594100-185690	1985-01-07	6.50	3.999	8.849	0.505	0.619	3.164	0.117	18.511	0.237	7.0
SE594100-185690	1985-01-07	7.50	3.999	8.846	0.505	0.620	3.163	0.115	18.513	0.236	7.0
SE594100-185690	1985-01-07	8.50	3.999	8.841	0.505	0.620	3.164	0.113	18.518	0.234	7.0
SE594100-185690	1985-01-07	9.50	3.999	8.835	0.506	0.621	3.166	0.113	18.522	0.233	7.0
SE594100-185690	1985-01-07	40.50	4.862	8.572	0.420	0.511	3.905	0.101	17.548	0.624	7.0
SE594100-185690	1985-01-07	41.00	4.862	8.572	0.420	0.511	3.905	0.101	17.548	0.624	7.0
SE594100-185690	1985-01-08	0.00	3.998	8.846	0.505	0.616	3.200	0.132	18.526	0.226	7.0
SE594100-185690	1985-01-08	0.25	3.998	8.846	0.505	0.616	3.200	0.132	18.526	0.226	7.0
SE594100-185690	1985-01-08	0.75	3.998	8.846	0.505	0.617	3.199	0.131	18.535	0.230	7.0
SE594100-185690	1985-01-08	1.25	3.998	8.846	0.505	0.617	3.198	0.131	18.534	0.230	7.0
SE594100-185690	1985-01-08	1.75	3.998	8.846	0.505	0.617	3.198	0.131	18.533	0.231	7.0
SE594100-185690	1985-01-08	2.25	3.998	8.846	0.505	0.617	3.197	0.130	18.532	0.231	7.0
SE594100-185690	1985-01-08	2.75	3.998	8.846	0.505	0.617	3.197	0.130	18.532	0.231	7.0
SE594100-185690	1985-01-08	3.25	3.998	8.846	0.505	0.617	3.196	0.129	18.532	0.231	7.0
SE594100-185690	1985-01-08	3.75	3.998	8.846	0.505	0.617	3.196	0.129	18.531	0.231	7.0
SE594100-185690	1985-01-08	4.50	3.998	8.845	0.505	0.617	3.194	0.128	18.530	0.232	7.0
SE594100-185690	1985-01-08	5.50	3.998	8.843	0.505	0.618	3.191	0.125	18.526	0.232	7.0
SE594100-185690	1985-01-08	6.50	3.998	8.839	0.505	0.618	3.187	0.120	18.522	0.231	7.0
SE594100-185690	1985-01-08	7.50	3.999	8.833	0.506	0.619	3.185	0.117	18.522	0.230	7.0
SE594100-185690	1985-01-08	8.50	3.999	8.825	0.506	0.620	3.186	0.114	18.525	0.228	7.0
SE594100-185690	1985-01-08	9.50	4.000	8.815	0.506	0.620	3.188	0.113	18.529	0.226	7.0
SE594100-185690	1985-01-08	40.50	4.994	8.647	0.409	0.496	4.037	0.102	17.417	0.649	7.0
SE594100-185690	1985-01-08	41.00	4.994	8.647	0.409	0.496	4.037	0.102	17.417	0.649	7.0
