EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE604200-171765	1985-01-02	5.50	4.000	8.099	0.502	0.620	3.040	0.104	18.446	0.284	6.9
SE604200-171765	1985-01-02	6.50	4.000	8.099	0.502	0.620	3.040	0.104	18.446	0.284	6.9
SE604200-171765	1985-01-02	7.50	4.000	8.098	0.502	0.620	3.040	0.104	18.446	0.284	6.9
SE604200-171765	1985-01-02	8.50	4.000	8.097	0.502	0.620	3.041	0.104	18.446	0.285	6.9
SE604200-171765	1985-01-02	9.50	4.000	8.097	0.502	0.620	3.041	0.104	18.447	0.285	6.9
SE604200-171765	1985-01-02	14.50	4.000	8.090	0.502	0.621	3.053	0.104	18.455	0.285	6.9
SE604200-171765	1985-01-02	15.00	4.000	8.090	0.502	0.621	3.053	0.104	18.455	0.285	6.9
SE604200-171765	1985-01-03	0.00	3.973	8.484	0.505	0.626	3.445	0.158	18.997	0.264	6.8
SE604200-171765	1985-01-03	0.25	3.973	8.484	0.505	0.626	3.445	0.158	18.997	0.264	6.8
SE604200-171765	1985-01-03	0.75	3.973	8.478	0.505	0.628	3.445	0.158	19.023	0.268	6.8
SE604200-171765	1985-01-03	1.25	3.973	8.474	0.505	0.628	3.444	0.158	19.020	0.268	6.8
SE604200-171765	1985-01-03	1.75	3.973	8.472	0.505	0.628	3.443	0.157	19.018	0.268	6.8
SE604200-171765	1985-01-03	2.25	3.973	8.470	0.505	0.628	3.442	0.157	19.017	0.268	6.8
SE604200-171765	1985-01-03	2.75	3.973	8.468	0.505	0.628	3.441	0.157	19.016	0.268	6.8
SE604200-171765	1985-01-03	3.25	3.973	8.467	0.505	0.628	3.441	0.157	19.015	0.268	6.8
SE604200-171765	1985-01-03	3.75	3.974	8.466	0.505	0.628	3.441	0.157	19.015	0.268	6.8
SE604200-171765	1985-01-03	4.50	3.974	8.465	0.505	0.628	3.440	0.157	19.014	0.268	6.8
SE604200-171765	1985-01-03	5.50	3.974	8.463	0.505	0.628	3.440	0.157	19.013	0.268	6.8
SE604200-171765	1985-01-03	6.50	3.974	8.462	0.505	0.628	3.439	0.157	19.012	0.268	6.8
SE604200-171765	1985-01-03	7.50	3.974	8.461	0.505	0.628	3.438	0.157	19.010	0.268	6.8
SE604200-171765	1985-01-03	8.50	3.974	8.460	0.505	0.628	3.437	0.156	19.010	0.268	6.8
SE604200-171765	1985-01-03	9.50	3.974	8.459	0.505	0.628	3.437	0.156	19.009	0.268	6.8
SE604200-171765	1985-01-03	14.50	3.974	8.451	0.506	0.628	3.445	0.156	19.011	0.268	6.8
SE604200-171765	1985-01-03	15.00	3.974	8.451	0.506	0.628	3.445	0.156	19.011	0.268	6.8
SE604200-171765	1985-01-04	0.00	3.912	8.902	0.506	0.632	4.016	0.240	19.822	0.246	6.8
SE604200-171765	1985-01-04	0.25	3.912	8.902	0.506	0.632	4.016	0.240	19.822	0.246	6.8
SE604200-171765	1985-01-04	0.75	3.911	8.898	0.506	0.633	4.016	0.240	19.851	0.250	6.8
SE604200-171765	1985-01-04	1.25	3.912	8.895	0.506	0.633	4.012	0.239	19.844	0.250	6.8
SE604200-171765	1985-01-04	1.75	3.913	8.893	0.507	0.633	4.008	0.238	19.839	0.250	6.8
SE604200-171765	1985-01-04	2.25	3.913	8.892	0.507	0.633	4.006	0.238	19.836	0.250	6.8
SE604200-171765	1985-01-04	2.75	3.914	8.890	0.507	0.633	4.004	0.238	19.833	0.250	6.8
SE604200-171765	1985-01-04	3.25	3.914	8.889	0.507	0.634	4.002	0.237	19.830	0.250	6.8
SE604200-171765	1985-01-04	3.75	3.914	8.888	0.507	0.634	4.001	0.237	19.828	0.250	6.8
SE604200-171765	1985-01-04	4.50	3.915	8.887	0.507	0.634	3.999	0.237	19.825	0.250	6.8
SE604200-171765	1985-01-04	5.50	3.915	8.885	0.507	0.634	3.997	0.236	19.823	0.250	6.8
SE604200-171765	1985-01-04	6.50	3.915	8.883	0.507	0.634	3.993	0.236	19.817	0.250	6.8
SE604200-171765	1985-01-04	7.50	3.916	8.882	0.507	0.634	3.989	0.235	19.811	0.251	6.8
SE604200-171765	1985-01-04	8.50	3.916	8.880	0.507	0.634	3.986	0.235	19.807	0.251	6.8
SE604200-171765	1985-01-04	9.50	3.917	8.879	0.507	0.634	3.984	0.234	19.802	0.251	6.8
SE604200-171765	1985-01-04	14.50	3.918	8.868	0.507	0.634	3.977	0.232	19.783	0.251	6.8
SE604200-171765	1985-01-04	15.00	3.918	8.868	0.507	0.634	3.977	0.232	19.783	0.251	6.8
SE604200-171765	1985-01-05	0.00	3.683	9.059	0.499	0.623	5.714	0.507	22.179	0.211	6.6
SE604200-171765	1985-01-05	0.25	3.683	9.059	0.499	0.623	5.714	0.507	22.179	0.211	6.6
SE604200-171765	1985-01-05	0.75	3.673	9.061	0.498	0.625	5.782	0.516	22.310	0.215	6.6
SE604200-171765	1985-01-05	1.25	3.779	9.038	0.503	0.631	5.061	0.399	21.315	0.226	6.6
SE604200-171765	1985-01-05	1.75	3.832	9.025	0.506	0.635	4.697	0.339	20.810	0.233	6.6
SE604200-171765	1985-01-05	2.25	3.854	9.019	0.507	0.636	4.543	0.314	20.598	0.236	6.6
SE604200-171765	1985-01-05	2.75	3.864	9.016	0.507	0.638	4.487	0.304	20.521	0.237	6.6
SE604200-171765	1985-01-05	3.25	3.868	9.014	0.508	0.639	4.482	0.301	20.517	0.238	6.6
SE604200-171765	1985-01-05	3.75	3.869	9.012	0.509	0.641	4.506	0.303	20.557	0.238	6.6
SE604200-171765	1985-01-05	4.50	3.870	9.011	0.510	0.644	4.561	0.309	20.644	0.238	6.6
SE604200-171765	1985-01-05	5.50	3.869	9.007	0.513	0.652	4.713	0.326	20.882	0.238	6.6
SE604200-171765	1985-01-05	6.50	3.871	9.009	0.510	0.643	4.532	0.305	20.599	0.238	6.6
SE604200-171765	1985-01-05	7.50	3.873	9.009	0.509	0.639	4.446	0.296	20.465	0.238	6.6
SE604200-171765	1985-01-05	8.50	3.873	9.008	0.508	0.638	4.415	0.292	20.416	0.238	6.6
SE604200-171765	1985-01-05	9.50	3.874	9.006	0.508	0.638	4.404	0.290	20.396	0.238	6.6
SE604200-171765	1985-01-05	14.50	3.875	8.962	0.509	0.637	4.377	0.279	20.304	0.238	6.6
SE604200-171765	1985-01-05	15.00	3.875	8.962	0.509	0.637	4.377	0.279	20.304	0.238	6.6
SE604200-171765	1985-01-06	0.00	3.376	9.123	0.487	0.606	7.954	0.855	25.228	0.176	6.5
SE604200-171765	1985-01-06	0.25	3.376	9.123	0.487	0.606	7.954	0.855	25.228	0.176	6.5
SE604200-171765	1985-01-06	0.75	3.367	9.126	0.486	0.608	8.014	0.862	25.348	0.179	6.5
SE604200-171765	1985-01-06	1.25	3.530	9.089	0.493	0.618	6.905	0.684	23.832	0.194	6.5
SE604200-171765	1985-01-06	1.75	3.646	9.063	0.498	0.625	6.120	0.557	22.760	0.205	6.5
SE604200-171765	1985-01-06	2.25	3.727	9.043	0.503	0.632	5.573	0.468	22.015	0.214	6.5
SE604200-171765	1985-01-06	2.75	3.782	9.029	0.506	0.638	5.224	0.410	21.547	0.220	6.5
SE604200-171765	1985-01-06	3.25	3.817	9.019	0.509	0.644	5.034	0.376	21.299	0.224	6.5
SE604200-171765	1985-01-06	3.75	3.838	9.011	0.512	0.650	4.967	0.361	21.224	0.226	6.5
SE604200-171765	1985-01-06	4.50	3.855	9.003	0.516	0.660	5.002	0.358	21.305	0.228	6.5
SE604200-171765	1985-01-06	5.50	3.861	8.994	0.524	0.678	5.296	0.387	21.776	0.229	6.5
SE604200-171765	1985-01-06	6.50	3.867	8.997	0.517	0.661	4.906	0.342	21.169	0.229	6.5
SE604200-171765	1985-01-06	7.50	3.870	8.997	0.514	0.651	4.689	0.317	20.828	0.228	6.5
SE604200-171765	1985-01-06	8.50	3.872	8.995	0.512	0.646	4.578	0.303	20.649	0.228	6.5
SE604200-171765	1985-01-06	9.50	3.873	8.991	0.511	0.643	4.523	0.296	20.556	0.228	6.5
SE604200-171765	1985-01-06	14.50	3.896	8.879	0.510	0.635	4.349	0.259	20.160	0.236	6.5
SE604200-171765	1985-01-06	15.00	3.896	8.879	0.510	0.635	4.349	0.259	20.160	0.236	6.5
SE604200-171765	1985-01-07	0.00	3.175	9.166	0.479	0.596	9.451	1.082	27.262	0.154	6.4
SE604200-171765	1985-01-07	0.25	3.175	9.166	0.479	0.596	9.451	1.082	27.262	0.154	6.4
SE604200-171765	1985-01-07	0.75	3.168	9.167	0.479	0.598	9.494	1.086	27.357	0.156	6.4
SE604200-171765	1985-01-07	1.25	3.342	9.128	0.487	0.609	8.331	0.898	25.768	0.170	6.4
SE604200-171765	1985-01-07	1.75	3.480	9.096	0.493	0.619	7.411	0.750	24.515	0.182	6.4
SE604200-171765	1985-01-07	2.25	3.592	9.068	0.499	0.628	6.688	0.632	23.537	0.192	6.4
SE604200-171765	1985-01-07	2.75	3.677	9.046	0.504	0.638	6.162	0.544	22.834	0.200	6.4
SE604200-171765	1985-01-07	3.25	3.739	9.029	0.510	0.648	5.823	0.485	22.393	0.206	6.4
SE604200-171765	1985-01-07	3.75	3.781	9.015	0.514	0.657	5.647	0.450	22.180	0.211	6.4
SE604200-171765	1985-01-07	4.50	3.821	9.000	0.521	0.673	5.576	0.427	22.133	0.215	6.4
SE604200-171765	1985-01-07	5.50	3.844	8.984	0.531	0.696	5.823	0.445	22.558	0.217	6.4
SE604200-171765	1985-01-07	6.50	3.859	8.985	0.523	0.674	5.256	0.377	21.686	0.218	6.4
SE604200-171765	1985-01-07	7.50	3.866	8.984	0.518	0.661	4.937	0.339	21.190	0.218	6.4
SE604200-171765	1985-01-07	8.50	3.870	8.980	0.516	0.654	4.766	0.318	20.918	0.218	6.4
SE604200-171765	1985-01-07	9.50	3.872	8.974	0.515	0.650	4.674	0.306	20.766	0.218	6.4
SE604200-171765	1985-01-07	14.50	4.077	8.703	0.490	0.605	3.836	0.175	19.066	0.290	6.4
SE604200-171765	1985-01-07	15.00	4.077	8.703	0.490	0.605	3.836	0.175	19.066	0.290	6.4
SE604200-171765	1985-01-08	0.00	3.027	9.195	0.475	0.591	10.643	1.256	28.882	0.137	6.4
SE604200-171765	1985-01-08	0.25	3.027	9.195	0.475	0.591	10.643	1.256	28.882	0.137	6.4
SE604200-171765	1985-01-08	0.75	3.022	9.196	0.475	0.593	10.677	1.259	28.964	0.139	6.4
SE604200-171765	1985-01-08	1.25	3.200	9.155	0.483	0.605	9.481	1.066	27.333	0.152	6.4
SE604200-171765	1985-01-08	1.75	3.351	9.119	0.490	0.617	8.483	0.904	25.978	0.163	6.4
SE604200-171765	1985-01-08	2.25	3.482	9.087	0.498	0.629	7.658	0.769	24.865	0.174	6.4
SE604200-171765	1985-01-08	2.75	3.586	9.060	0.505	0.641	7.036	0.665	24.039	0.182	6.4
SE604200-171765	1985-01-08	3.25	3.666	9.037	0.511	0.653	6.606	0.590	23.481	0.190	6.4
SE604200-171765	1985-01-08	3.75	3.724	9.018	0.517	0.666	6.348	0.541	23.163	0.195	6.4
SE604200-171765	1985-01-08	4.50	3.782	8.998	0.526	0.684	6.177	0.501	22.986	0.201	6.4
SE604200-171765	1985-01-08	5.50	3.821	8.976	0.537	0.710	6.313	0.500	23.262	0.205	6.4
SE604200-171765	1985-01-08	6.50	3.847	8.975	0.528	0.685	5.600	0.413	22.178	0.207	6.4
SE604200-171765	1985-01-08	7.50	3.860	8.971	0.522	0.670	5.187	0.362	21.543	0.208	6.4
SE604200-171765	1985-01-08	8.50	3.867	8.964	0.519	0.661	4.951	0.333	21.172	0.209	6.4
SE604200-171765	1985-01-08	9.50	3.874	8.952	0.518	0.655	4.808	0.313	20.934	0.209	6.4
SE604200-171765	1985-01-08	14.50	4.272	8.692	0.474	0.583	3.756	0.140	18.566	0.347	6.4
SE604200-171765	1985-01-08	15.00	4.272	8.692	0.474	0.583	3.756	0.140	18.566	0.347	6.4
