EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581540-114000	1985-01-03	2.75	19.979	8.055	0.502	0.621	3.049	0.102	18.459	0.288	6.9
SE581540-114000	1985-01-03	3.25	19.979	8.054	0.502	0.621	3.049	0.102	18.459	0.288	6.9
SE581540-114000	1985-01-03	3.75	19.979	8.054	0.502	0.621	3.049	0.102	18.459	0.288	6.9
SE581540-114000	1985-01-03	4.50	19.979	8.054	0.502	0.621	3.049	0.102	18.459	0.288	6.9
SE581540-114000	1985-01-03	5.50	19.979	8.053	0.502	0.621	3.048	0.102	18.458	0.288	6.9
SE581540-114000	1985-01-03	6.50	19.980	8.053	0.502	0.621	3.048	0.102	18.458	0.288	6.9
SE581540-114000	1985-01-03	7.50	19.980	8.052	0.502	0.621	3.047	0.102	18.458	0.288	6.9
SE581540-114000	1985-01-03	8.50	19.980	8.052	0.502	0.621	3.047	0.102	18.457	0.288	6.9
SE581540-114000	1985-01-03	9.50	19.981	8.051	0.502	0.621	3.046	0.102	18.457	0.288	6.9
SE581540-114000	1985-01-03	65.50	19.992	8.060	0.504	0.623	3.060	0.101	18.469	0.286	6.9
SE581540-114000	1985-01-03	66.00	19.992	8.060	0.504	0.623	3.060	0.101	18.469	0.286	6.9
SE581540-114000	1985-01-04	0.00	19.983	8.113	0.503	0.621	3.065	0.101	18.450	0.275	6.9
SE581540-114000	1985-01-04	0.25	19.983	8.113	0.503	0.621	3.065	0.101	18.450	0.275	6.9
SE581540-114000	1985-01-04	0.75	19.983	8.110	0.503	0.622	3.065	0.101	18.477	0.280	6.9
SE581540-114000	1985-01-04	1.25	19.984	8.109	0.503	0.622	3.064	0.101	18.477	0.280	6.9
SE581540-114000	1985-01-04	1.75	19.984	8.108	0.503	0.622	3.064	0.101	18.477	0.280	6.9
SE581540-114000	1985-01-04	2.25	19.984	8.107	0.503	0.622	3.064	0.101	18.477	0.280	6.9
SE581540-114000	1985-01-04	2.75	19.984	8.106	0.503	0.622	3.064	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	3.25	19.984	8.105	0.503	0.622	3.064	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	3.75	19.984	8.105	0.503	0.622	3.064	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	4.50	19.984	8.104	0.503	0.622	3.064	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	5.50	19.984	8.103	0.503	0.622	3.064	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	6.50	19.984	8.103	0.503	0.622	3.063	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	7.50	19.984	8.102	0.503	0.622	3.063	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	8.50	19.984	8.101	0.503	0.622	3.063	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	9.50	19.984	8.101	0.503	0.622	3.063	0.101	18.476	0.280	6.9
SE581540-114000	1985-01-04	65.50	19.985	8.135	0.505	0.624	3.091	0.101	18.497	0.288	6.9
SE581540-114000	1985-01-04	66.00	19.985	8.135	0.505	0.624	3.091	0.101	18.497	0.288	6.9
SE581540-114000	1985-01-05	0.00	19.978	8.177	0.504	0.621	3.091	0.102	18.474	0.273	6.9
SE581540-114000	1985-01-05	0.25	19.978	8.177	0.504	0.621	3.091	0.102	18.474	0.273	6.9
SE581540-114000	1985-01-05	0.75	19.978	8.174	0.504	0.623	3.090	0.101	18.500	0.278	6.9
SE581540-114000	1985-01-05	1.25	19.978	8.173	0.504	0.623	3.090	0.101	18.500	0.278	6.9
SE581540-114000	1985-01-05	1.75	19.979	8.172	0.504	0.623	3.090	0.101	18.499	0.278	6.9
SE581540-114000	1985-01-05	2.25	19.979	8.171	0.504	0.623	3.090	0.101	18.499	0.278	6.9
SE581540-114000	1985-01-05	2.75	19.979	8.170	0.504	0.623	3.090	0.101	18.499	0.278	6.9
SE581540-114000	1985-01-05	3.25	19.979	8.170	0.504	0.623	3.089	0.101	18.499	0.278	6.9
SE581540-114000	1985-01-05	3.75	19.979	8.169	0.504	0.623	3.090	0.101	18.499	0.278	6.9
SE581540-114000	1985-01-05	4.50	19.979	8.169	0.504	0.623	3.089	0.101	18.499	0.278	6.9
SE581540-114000	1985-01-05	5.50	19.979	8.168	0.504	0.623	3.089	0.101	18.499	0.278	6.9
SE581540-114000	1985-01-05	6.50	19.979	8.168	0.504	0.623	3.089	0.101	18.498	0.278	6.9
SE581540-114000	1985-01-05	7.50	19.979	8.167	0.504	0.623	3.089	0.101	18.498	0.278	6.9
SE581540-114000	1985-01-05	8.50	19.979	8.167	0.504	0.623	3.089	0.101	18.498	0.278	6.9
SE581540-114000	1985-01-05	9.50	19.979	8.166	0.504	0.623	3.089	0.101	18.498	0.278	6.9
SE581540-114000	1985-01-05	65.50	19.976	8.224	0.506	0.625	3.121	0.102	18.526	0.288	6.9
SE581540-114000	1985-01-05	66.00	19.976	8.224	0.506	0.625	3.121	0.102	18.526	0.288	6.9
SE581540-114000	1985-01-06	0.00	19.963	8.202	0.505	0.621	3.137	0.106	18.511	0.271	6.9
SE581540-114000	1985-01-06	0.25	19.963	8.202	0.505	0.621	3.137	0.106	18.511	0.271	6.9
SE581540-114000	1985-01-06	0.75	19.963	8.202	0.505	0.623	3.137	0.105	18.533	0.275	6.9
SE581540-114000	1985-01-06	1.25	19.964	8.201	0.505	0.623	3.134	0.105	18.531	0.275	6.9
SE581540-114000	1985-01-06	1.75	19.965	8.200	0.505	0.623	3.132	0.105	18.529	0.275	6.9
SE581540-114000	1985-01-06	2.25	19.966	8.198	0.505	0.623	3.130	0.104	18.527	0.276	6.9
SE581540-114000	1985-01-06	2.75	19.967	8.197	0.505	0.623	3.127	0.104	18.526	0.276	6.9
SE581540-114000	1985-01-06	3.25	19.968	8.195	0.505	0.623	3.124	0.103	18.524	0.276	6.9
SE581540-114000	1985-01-06	3.75	19.970	8.193	0.505	0.623	3.121	0.103	18.523	0.276	6.9
SE581540-114000	1985-01-06	4.50	19.971	8.191	0.505	0.623	3.117	0.102	18.522	0.277	6.9
SE581540-114000	1985-01-06	5.50	19.971	8.189	0.505	0.623	3.117	0.102	18.523	0.277	6.9
SE581540-114000	1985-01-06	6.50	19.973	8.189	0.505	0.624	3.114	0.102	18.521	0.277	6.9
SE581540-114000	1985-01-06	7.50	19.974	8.189	0.505	0.624	3.111	0.101	18.519	0.277	6.9
SE581540-114000	1985-01-06	8.50	19.974	8.191	0.505	0.624	3.110	0.101	18.519	0.277	6.9
SE581540-114000	1985-01-06	9.50	19.974	8.189	0.505	0.624	3.109	0.101	18.518	0.277	6.9
SE581540-114000	1985-01-06	65.50	19.973	8.208	0.516	0.634	3.242	0.103	18.635	0.273	6.9
SE581540-114000	1985-01-06	66.00	19.973	8.208	0.516	0.634	3.242	0.103	18.635	0.273	6.9
SE581540-114000	1985-01-07	0.00	19.963	8.269	0.506	0.622	3.145	0.103	18.525	0.273	6.9
SE581540-114000	1985-01-07	0.25	19.963	8.269	0.506	0.622	3.145	0.103	18.525	0.273	6.9
SE581540-114000	1985-01-07	0.75	19.963	8.267	0.506	0.624	3.145	0.103	18.549	0.277	6.9
SE581540-114000	1985-01-07	1.25	19.963	8.266	0.506	0.624	3.144	0.103	18.548	0.277	6.9
SE581540-114000	1985-01-07	1.75	19.963	8.265	0.506	0.624	3.144	0.103	18.547	0.277	6.9
SE581540-114000	1985-01-07	2.25	19.963	8.264	0.506	0.624	3.143	0.103	18.547	0.277	6.9
SE581540-114000	1985-01-07	2.75	19.963	8.263	0.506	0.624	3.143	0.103	18.547	0.277	6.9
SE581540-114000	1985-01-07	3.25	19.963	8.262	0.506	0.624	3.143	0.103	18.546	0.277	6.9
SE581540-114000	1985-01-07	3.75	19.964	8.262	0.506	0.624	3.143	0.103	18.546	0.277	6.9
SE581540-114000	1985-01-07	4.50	19.964	8.261	0.506	0.624	3.142	0.103	18.546	0.277	6.9
SE581540-114000	1985-01-07	5.50	19.964	8.260	0.506	0.624	3.142	0.102	18.546	0.277	6.9
SE581540-114000	1985-01-07	6.50	19.964	8.259	0.506	0.624	3.142	0.102	18.545	0.277	6.9
SE581540-114000	1985-01-07	7.50	19.964	8.258	0.506	0.624	3.141	0.102	18.545	0.277	6.9
SE581540-114000	1985-01-07	8.50	19.964	8.258	0.506	0.624	3.141	0.102	18.545	0.277	6.9
SE581540-114000	1985-01-07	9.50	19.964	8.257	0.506	0.624	3.141	0.102	18.545	0.277	6.9
SE581540-114000	1985-01-07	65.50	19.973	8.154	0.531	0.648	3.398	0.103	18.786	0.260	6.9
SE581540-114000	1985-01-07	66.00	19.973	8.154	0.531	0.648	3.398	0.103	18.786	0.260	6.9
SE581540-114000	1985-01-08	0.00	19.938	8.310	0.506	0.622	3.203	0.107	18.584	0.288	6.9
SE581540-114000	1985-01-08	0.25	19.938	8.310	0.506	0.622	3.203	0.107	18.584	0.288	6.9
SE581540-114000	1985-01-08	0.75	19.938	8.310	0.506	0.623	3.203	0.106	18.603	0.293	6.9
SE581540-114000	1985-01-08	1.25	19.939	8.309	0.506	0.623	3.200	0.106	18.600	0.293	6.9
SE581540-114000	1985-01-08	1.75	19.940	8.307	0.506	0.623	3.198	0.106	18.598	0.293	6.9
SE581540-114000	1985-01-08	2.25	19.941	8.305	0.506	0.624	3.195	0.105	18.595	0.293	6.9
SE581540-114000	1985-01-08	2.75	19.943	8.303	0.506	0.624	3.192	0.105	18.593	0.293	6.9
SE581540-114000	1985-01-08	3.25	19.944	8.300	0.506	0.624	3.188	0.104	18.590	0.293	6.9
SE581540-114000	1985-01-08	3.75	19.946	8.297	0.506	0.624	3.185	0.104	18.588	0.293	6.9
SE581540-114000	1985-01-08	4.50	19.947	8.295	0.506	0.624	3.183	0.104	18.587	0.293	6.9
SE581540-114000	1985-01-08	5.50	19.946	8.293	0.506	0.624	3.185	0.104	18.590	0.293	6.9
SE581540-114000	1985-01-08	6.50	19.948	8.292	0.506	0.624	3.179	0.103	18.585	0.293	6.9
SE581540-114000	1985-01-08	7.50	19.950	8.289	0.506	0.624	3.175	0.103	18.581	0.293	6.9
SE581540-114000	1985-01-08	8.50	19.951	8.286	0.506	0.624	3.172	0.102	18.578	0.292	6.9
SE581540-114000	1985-01-08	9.50	19.952	8.284	0.506	0.624	3.170	0.102	18.576	0.291	6.9
SE581540-114000	1985-01-08	65.50	19.973	8.107	0.543	0.660	3.534	0.103	18.920	0.247	6.9
SE581540-114000	1985-01-08	66.00	19.973	8.107	0.543	0.660	3.534	0.103	18.920	0.247	6.9
