EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE605660-172380	1985-01-02	1.75	4.000	8.087	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	2.25	4.000	8.085	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	2.75	4.000	8.084	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	3.25	4.000	8.083	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	3.75	4.000	8.082	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	4.50	4.000	8.081	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	5.50	4.000	8.079	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	6.50	4.000	8.078	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	7.50	4.000	8.077	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	8.50	4.000	8.076	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	9.50	4.000	8.075	0.500	0.620	3.009	0.101	18.432	0.285	6.8
SE605660-172380	1985-01-02	68.50	4.000	7.931	0.509	0.629	3.199	0.100	18.616	0.285	6.8
SE605660-172380	1985-01-02	69.00	4.000	7.931	0.509	0.629	3.199	0.100	18.616	0.285	6.8
SE605660-172380	1985-01-03	0.00	4.642	8.678	0.429	0.526	3.619	0.103	17.618	0.655	7.2
SE605660-172380	1985-01-03	0.25	4.642	8.678	0.429	0.526	3.619	0.103	17.618	0.655	7.2
SE605660-172380	1985-01-03	0.75	4.642	8.672	0.429	0.527	3.620	0.102	17.647	0.666	7.2
SE605660-172380	1985-01-03	1.25	4.643	8.668	0.429	0.527	3.620	0.102	17.646	0.667	7.2
SE605660-172380	1985-01-03	1.75	4.643	8.666	0.429	0.527	3.620	0.102	17.645	0.667	7.2
SE605660-172380	1985-01-03	2.25	4.643	8.665	0.429	0.527	3.621	0.102	17.645	0.667	7.2
SE605660-172380	1985-01-03	2.75	4.644	8.663	0.429	0.527	3.621	0.102	17.645	0.667	7.2
SE605660-172380	1985-01-03	3.25	4.644	8.662	0.429	0.527	3.621	0.102	17.644	0.667	7.2
SE605660-172380	1985-01-03	3.75	4.644	8.661	0.429	0.527	3.621	0.102	17.644	0.667	7.2
SE605660-172380	1985-01-03	4.50	4.644	8.660	0.429	0.527	3.621	0.102	17.644	0.668	7.2
SE605660-172380	1985-01-03	5.50	4.645	8.658	0.429	0.527	3.622	0.102	17.644	0.668	7.2
SE605660-172380	1985-01-03	6.50	4.645	8.657	0.429	0.527	3.622	0.102	17.643	0.668	7.2
SE605660-172380	1985-01-03	7.50	4.645	8.656	0.429	0.527	3.622	0.102	17.643	0.668	7.2
SE605660-172380	1985-01-03	8.50	4.645	8.655	0.429	0.527	3.622	0.102	17.643	0.668	7.2
SE605660-172380	1985-01-03	9.50	4.646	8.654	0.429	0.527	3.622	0.102	17.643	0.668	7.2
SE605660-172380	1985-01-03	68.50	4.934	8.016	0.499	0.595	4.143	0.101	17.977	0.687	7.2
SE605660-172380	1985-01-03	69.00	4.934	8.016	0.499	0.595	4.143	0.101	17.977	0.687	7.2
SE605660-172380	1985-01-04	0.00	4.925	8.964	0.399	0.485	3.888	0.105	17.284	0.779	7.3
SE605660-172380	1985-01-04	0.25	4.925	8.964	0.399	0.485	3.888	0.105	17.284	0.779	7.3
SE605660-172380	1985-01-04	0.75	4.925	8.960	0.399	0.487	3.888	0.104	17.316	0.792	7.3
SE605660-172380	1985-01-04	1.25	4.927	8.958	0.399	0.487	3.889	0.104	17.314	0.793	7.3
SE605660-172380	1985-01-04	1.75	4.928	8.957	0.399	0.487	3.890	0.104	17.313	0.793	7.3
SE605660-172380	1985-01-04	2.25	4.928	8.956	0.399	0.487	3.891	0.104	17.312	0.794	7.3
SE605660-172380	1985-01-04	2.75	4.929	8.955	0.399	0.487	3.891	0.104	17.311	0.794	7.3
SE605660-172380	1985-01-04	3.25	4.930	8.954	0.399	0.487	3.892	0.104	17.311	0.794	7.3
SE605660-172380	1985-01-04	3.75	4.930	8.954	0.399	0.487	3.892	0.104	17.310	0.795	7.3
SE605660-172380	1985-01-04	4.50	4.931	8.953	0.399	0.487	3.893	0.104	17.309	0.795	7.3
SE605660-172380	1985-01-04	5.50	4.931	8.952	0.398	0.486	3.893	0.104	17.309	0.795	7.3
SE605660-172380	1985-01-04	6.50	4.932	8.951	0.398	0.486	3.894	0.104	17.308	0.796	7.3
SE605660-172380	1985-01-04	7.50	4.933	8.950	0.398	0.486	3.894	0.104	17.307	0.796	7.3
SE605660-172380	1985-01-04	8.50	4.933	8.949	0.398	0.486	3.895	0.104	17.307	0.797	7.3
SE605660-172380	1985-01-04	9.50	4.934	8.948	0.398	0.486	3.895	0.104	17.306	0.797	7.3
SE605660-172380	1985-01-04	68.50	5.369	7.995	0.504	0.590	4.702	0.102	17.798	0.839	7.3
SE605660-172380	1985-01-04	69.00	5.369	7.995	0.504	0.590	4.702	0.102	17.798	0.839	7.3
SE605660-172380	1985-01-05	0.00	5.019	9.106	0.387	0.469	3.995	0.108	17.155	0.791	7.4
SE605660-172380	1985-01-05	0.25	5.019	9.106	0.387	0.469	3.995	0.108	17.155	0.791	7.4
SE605660-172380	1985-01-05	0.75	5.019	9.103	0.387	0.471	3.995	0.108	17.188	0.804	7.4
SE605660-172380	1985-01-05	1.25	5.022	9.102	0.387	0.470	3.997	0.108	17.185	0.806	7.4
SE605660-172380	1985-01-05	1.75	5.024	9.101	0.387	0.470	3.999	0.108	17.182	0.807	7.4
SE605660-172380	1985-01-05	2.25	5.026	9.100	0.387	0.470	4.000	0.108	17.179	0.808	7.4
SE605660-172380	1985-01-05	2.75	5.028	9.100	0.386	0.469	4.002	0.108	17.177	0.810	7.4
SE605660-172380	1985-01-05	3.25	5.030	9.099	0.386	0.469	4.003	0.108	17.175	0.811	7.4
SE605660-172380	1985-01-05	3.75	5.032	9.098	0.386	0.469	4.004	0.108	17.173	0.812	7.4
SE605660-172380	1985-01-05	4.50	5.034	9.097	0.386	0.469	4.007	0.108	17.170	0.813	7.4
SE605660-172380	1985-01-05	5.50	5.038	9.096	0.385	0.468	4.009	0.107	17.166	0.816	7.4
SE605660-172380	1985-01-05	6.50	5.042	9.094	0.385	0.468	4.013	0.107	17.162	0.818	7.4
SE605660-172380	1985-01-05	7.50	5.046	9.093	0.385	0.467	4.016	0.107	17.157	0.821	7.4
SE605660-172380	1985-01-05	8.50	5.051	9.091	0.384	0.467	4.020	0.107	17.152	0.824	7.4
SE605660-172380	1985-01-05	9.50	5.056	9.089	0.384	0.466	4.023	0.107	17.147	0.827	7.4
SE605660-172380	1985-01-05	68.50	5.617	7.974	0.508	0.588	5.044	0.103	17.715	0.901	7.4
SE605660-172380	1985-01-05	69.00	5.617	7.974	0.508	0.588	5.044	0.103	17.715	0.901	7.4
SE605660-172380	1985-01-06	0.00	4.747	9.054	0.411	0.494	3.838	0.132	17.443	0.599	7.4
SE605660-172380	1985-01-06	0.25	4.747	9.054	0.411	0.494	3.838	0.132	17.443	0.599	7.4
SE605660-172380	1985-01-06	0.75	4.737	9.051	0.412	0.497	3.830	0.131	17.475	0.606	7.4
SE605660-172380	1985-01-06	1.25	4.854	9.082	0.401	0.484	3.905	0.123	17.338	0.667	7.4
SE605660-172380	1985-01-06	1.75	4.926	9.100	0.394	0.476	3.953	0.119	17.259	0.708	7.4
SE605660-172380	1985-01-06	2.25	4.973	9.112	0.390	0.470	3.986	0.116	17.208	0.736	7.4
SE605660-172380	1985-01-06	2.75	5.004	9.119	0.387	0.467	4.008	0.115	17.176	0.754	7.4
SE605660-172380	1985-01-06	3.25	5.024	9.123	0.384	0.465	4.023	0.114	17.155	0.767	7.4
SE605660-172380	1985-01-06	3.75	5.038	9.125	0.383	0.463	4.034	0.113	17.141	0.775	7.4
SE605660-172380	1985-01-06	4.50	5.057	9.128	0.381	0.461	4.048	0.112	17.122	0.786	7.4
SE605660-172380	1985-01-06	5.50	5.078	9.130	0.379	0.458	4.064	0.111	17.099	0.797	7.4
SE605660-172380	1985-01-06	6.50	5.098	9.131	0.377	0.456	4.079	0.110	17.079	0.807	7.4
SE605660-172380	1985-01-06	7.50	5.118	9.132	0.375	0.454	4.095	0.110	17.058	0.818	7.4
SE605660-172380	1985-01-06	8.50	5.137	9.132	0.373	0.452	4.110	0.109	17.037	0.828	7.4
SE605660-172380	1985-01-06	9.50	5.154	9.132	0.372	0.450	4.124	0.108	17.020	0.837	7.4
SE605660-172380	1985-01-06	68.50	5.774	7.952	0.511	0.586	5.282	0.104	17.676	0.921	7.4
SE605660-172380	1985-01-06	69.00	5.774	7.952	0.511	0.586	5.282	0.104	17.676	0.921	7.4
SE605660-172380	1985-01-07	0.00	4.575	8.988	0.424	0.508	3.784	0.155	17.663	0.486	7.4
SE605660-172380	1985-01-07	0.25	4.575	8.988	0.424	0.508	3.784	0.155	17.663	0.486	7.4
SE605660-172380	1985-01-07	0.75	4.574	8.988	0.424	0.509	3.782	0.153	17.677	0.495	7.4
SE605660-172380	1985-01-07	1.25	4.673	9.012	0.415	0.499	3.833	0.144	17.551	0.541	7.4
SE605660-172380	1985-01-07	1.75	4.757	9.036	0.407	0.489	3.881	0.137	17.446	0.582	7.4
SE605660-172380	1985-01-07	2.25	4.834	9.059	0.400	0.480	3.926	0.132	17.351	0.621	7.4
SE605660-172380	1985-01-07	2.75	4.904	9.078	0.394	0.473	3.968	0.127	17.268	0.656	7.4
SE605660-172380	1985-01-07	3.25	4.963	9.094	0.389	0.466	4.006	0.122	17.198	0.688	7.4
SE605660-172380	1985-01-07	3.75	5.014	9.107	0.384	0.461	4.038	0.119	17.141	0.715	7.4
SE605660-172380	1985-01-07	4.50	5.074	9.121	0.378	0.454	4.079	0.116	17.076	0.748	7.4
SE605660-172380	1985-01-07	5.50	5.122	9.131	0.373	0.448	4.114	0.113	17.024	0.776	7.4
SE605660-172380	1985-01-07	6.50	5.157	9.138	0.370	0.444	4.141	0.112	16.989	0.795	7.4
SE605660-172380	1985-01-07	7.50	5.183	9.143	0.367	0.442	4.161	0.111	16.964	0.810	7.4
SE605660-172380	1985-01-07	8.50	5.204	9.145	0.365	0.439	4.178	0.110	16.945	0.821	7.4
SE605660-172380	1985-01-07	9.50	5.222	9.146	0.363	0.437	4.193	0.110	16.928	0.830	7.4
SE605660-172380	1985-01-07	68.50	5.883	7.928	0.512	0.584	5.460	0.105	17.659	0.919	7.4
SE605660-172380	1985-01-07	69.00	5.883	7.928	0.512	0.584	5.460	0.105	17.659	0.919	7.4
SE605660-172380	1985-01-08	0.00	4.553	8.975	0.421	0.504	3.844	0.172	17.713	0.452	7.5
SE605660-172380	1985-01-08	0.25	4.553	8.975	0.421	0.504	3.844	0.172	17.713	0.452	7.5
SE605660-172380	1985-01-08	0.75	4.553	8.975	0.421	0.504	3.843	0.170	17.723	0.460	7.5
SE605660-172380	1985-01-08	1.25	4.641	8.992	0.415	0.496	3.874	0.158	17.607	0.499	7.5
SE605660-172380	1985-01-08	1.75	4.712	9.007	0.409	0.489	3.903	0.150	17.515	0.532	7.5
SE605660-172380	1985-01-08	2.25	4.777	9.022	0.403	0.482	3.934	0.143	17.432	0.562	7.5
SE605660-172380	1985-01-08	2.75	4.839	9.039	0.398	0.476	3.966	0.138	17.354	0.591	7.5
SE605660-172380	1985-01-08	3.25	4.898	9.056	0.393	0.469	3.998	0.133	17.279	0.618	7.5
SE605660-172380	1985-01-08	3.75	4.954	9.073	0.388	0.463	4.030	0.129	17.209	0.645	7.5
SE605660-172380	1985-01-08	4.50	5.033	9.095	0.380	0.454	4.077	0.123	17.113	0.684	7.5
SE605660-172380	1985-01-08	5.50	5.104	9.114	0.374	0.446	4.123	0.119	17.029	0.721	7.5
SE605660-172380	1985-01-08	6.50	5.159	9.127	0.368	0.440	4.160	0.116	16.968	0.750	7.5
SE605660-172380	1985-01-08	7.50	5.201	9.136	0.364	0.435	4.190	0.114	16.922	0.773	7.5
SE605660-172380	1985-01-08	8.50	5.234	9.142	0.361	0.432	4.215	0.112	16.888	0.791	7.5
SE605660-172380	1985-01-08	9.50	5.261	9.147	0.358	0.429	4.237	0.111	16.862	0.805	7.5
SE605660-172380	1985-01-08	68.50	5.962	7.903	0.513	0.582	5.601	0.106	17.655	0.905	7.5
SE605660-172380	1985-01-08	69.00	5.962	7.903	0.513	0.582	5.601	0.106	17.655	0.905	7.5
