EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581240-165220	1985-01-07	1.75	6.019	9.174	0.506	0.621	3.121	0.116	18.435	0.268	6.9
SE581240-165220	1985-01-07	2.25	6.019	9.173	0.506	0.621	3.121	0.116	18.435	0.268	6.9
SE581240-165220	1985-01-07	2.75	6.019	9.172	0.506	0.621	3.121	0.116	18.435	0.268	6.9
SE581240-165220	1985-01-07	3.25	6.019	9.171	0.506	0.621	3.121	0.116	18.435	0.268	6.9
SE581240-165220	1985-01-07	3.75	6.020	9.171	0.506	0.621	3.121	0.116	18.435	0.268	6.9
SE581240-165220	1985-01-07	4.50	6.020	9.170	0.506	0.621	3.121	0.116	18.435	0.268	6.9
SE581240-165220	1985-01-07	5.50	6.020	9.168	0.506	0.621	3.121	0.116	18.435	0.268	6.9
SE581240-165220	1985-01-07	6.50	6.020	9.167	0.506	0.621	3.121	0.116	18.434	0.268	6.9
SE581240-165220	1985-01-07	7.50	6.020	9.166	0.506	0.621	3.121	0.116	18.434	0.268	6.9
SE581240-165220	1985-01-07	8.50	6.020	9.166	0.506	0.621	3.121	0.116	18.434	0.268	6.9
SE581240-165220	1985-01-07	9.50	6.020	9.165	0.506	0.621	3.122	0.116	18.434	0.268	6.9
SE581240-165220	1985-01-07	79.00	6.454	8.689	0.512	0.599	3.616	0.187	17.783	0.720	6.9
SE581240-165220	1985-01-07	80.00	6.454	8.689	0.512	0.599	3.616	0.187	17.783	0.720	6.9
SE581240-165220	1985-01-08	0.00	6.016	9.135	0.507	0.619	3.145	0.129	18.427	0.257	7.0
SE581240-165220	1985-01-08	0.25	6.016	9.135	0.507	0.619	3.145	0.129	18.427	0.257	7.0
SE581240-165220	1985-01-08	0.75	6.016	9.134	0.507	0.620	3.144	0.128	18.441	0.261	7.0
SE581240-165220	1985-01-08	1.25	6.016	9.136	0.507	0.620	3.143	0.127	18.439	0.262	7.0
SE581240-165220	1985-01-08	1.75	6.017	9.139	0.507	0.620	3.142	0.126	18.438	0.263	7.0
SE581240-165220	1985-01-08	2.25	6.017	9.142	0.507	0.620	3.140	0.125	18.436	0.264	7.0
SE581240-165220	1985-01-08	2.75	6.018	9.145	0.507	0.620	3.139	0.123	18.435	0.265	7.0
SE581240-165220	1985-01-08	3.25	6.018	9.148	0.507	0.620	3.137	0.122	18.434	0.266	7.0
SE581240-165220	1985-01-08	3.75	6.019	9.151	0.507	0.620	3.136	0.121	18.433	0.267	7.0
SE581240-165220	1985-01-08	4.50	6.020	9.157	0.507	0.621	3.134	0.119	18.432	0.267	7.0
SE581240-165220	1985-01-08	5.50	6.021	9.163	0.507	0.621	3.134	0.117	18.432	0.267	7.0
SE581240-165220	1985-01-08	6.50	6.022	9.167	0.507	0.621	3.133	0.116	18.433	0.266	7.0
SE581240-165220	1985-01-08	7.50	6.022	9.169	0.507	0.621	3.133	0.116	18.434	0.264	7.0
SE581240-165220	1985-01-08	8.50	6.022	9.169	0.507	0.622	3.133	0.116	18.435	0.263	7.0
SE581240-165220	1985-01-08	9.50	6.022	9.168	0.507	0.622	3.134	0.116	18.436	0.262	7.0
SE581240-165220	1985-01-08	79.00	6.495	8.676	0.517	0.601	3.702	0.193	17.802	0.722	7.0
SE581240-165220	1985-01-08	80.00	6.495	8.676	0.517	0.601	3.702	0.193	17.802	0.722	7.0
