EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE561000-152500	1985-01-04	6.50	6.335	8.561	0.538	0.643	3.350	0.134	18.061	0.544	6.9
SE561000-152500	1985-01-04	7.50	6.357	8.595	0.539	0.643	3.356	0.135	18.021	0.560	6.9
SE561000-152500	1985-01-04	8.50	6.368	8.611	0.540	0.643	3.359	0.136	17.999	0.567	6.9
SE561000-152500	1985-01-04	9.00	6.368	8.611	0.540	0.643	3.359	0.136	17.999	0.567	6.9
SE561000-152500	1985-01-05	0.00	5.881	8.629	0.541	0.650	4.766	0.398	20.747	0.249	6.9
SE561000-152500	1985-01-05	0.25	5.881	8.629	0.541	0.650	4.766	0.398	20.747	0.249	6.9
SE561000-152500	1985-01-05	0.75	5.881	8.629	0.541	0.651	4.771	0.394	20.762	0.253	6.9
SE561000-152500	1985-01-05	1.25	5.913	8.620	0.543	0.653	4.605	0.355	20.476	0.269	6.9
SE561000-152500	1985-01-05	1.75	5.959	8.612	0.546	0.655	4.436	0.316	20.157	0.292	6.9
SE561000-152500	1985-01-05	2.25	6.034	8.616	0.549	0.657	4.238	0.272	19.746	0.332	6.9
SE561000-152500	1985-01-05	2.75	6.144	8.649	0.552	0.658	4.003	0.226	19.221	0.395	6.9
SE561000-152500	1985-01-05	3.25	6.282	8.665	0.555	0.658	3.804	0.186	18.691	0.481	6.9
SE561000-152500	1985-01-05	3.75	6.405	8.724	0.557	0.656	3.637	0.158	18.238	0.567	6.9
SE561000-152500	1985-01-05	4.50	6.484	8.798	0.556	0.653	3.520	0.144	17.942	0.631	6.9
SE561000-152500	1985-01-05	5.50	6.515	8.845	0.556	0.653	3.503	0.143	17.864	0.656	6.9
SE561000-152500	1985-01-05	6.50	6.529	8.876	0.557	0.654	3.506	0.144	17.838	0.666	6.9
SE561000-152500	1985-01-05	7.50	6.538	8.896	0.557	0.653	3.506	0.145	17.821	0.671	6.9
SE561000-152500	1985-01-05	8.50	6.543	8.905	0.557	0.653	3.507	0.146	17.810	0.673	6.9
SE561000-152500	1985-01-05	9.00	6.543	8.905	0.557	0.653	3.507	0.146	17.810	0.673	6.9
SE561000-152500	1985-01-06	0.00	5.906	8.662	0.551	0.658	5.089	0.436	21.076	0.277	6.9
SE561000-152500	1985-01-06	0.25	5.906	8.662	0.551	0.658	5.089	0.436	21.076	0.277	6.9
SE561000-152500	1985-01-06	0.75	5.906	8.662	0.551	0.659	5.093	0.432	21.088	0.282	6.9
SE561000-152500	1985-01-06	1.25	5.939	8.664	0.553	0.661	4.942	0.396	20.820	0.299	6.9
SE561000-152500	1985-01-06	1.75	5.996	8.679	0.556	0.663	4.768	0.356	20.476	0.329	6.9
SE561000-152500	1985-01-06	2.25	6.087	8.717	0.560	0.665	4.554	0.312	20.017	0.377	6.9
SE561000-152500	1985-01-06	2.75	6.222	8.791	0.563	0.665	4.266	0.258	19.383	0.452	6.9
SE561000-152500	1985-01-06	3.25	6.381	8.844	0.566	0.664	4.004	0.210	18.737	0.549	6.9
SE561000-152500	1985-01-06	3.75	6.506	8.914	0.567	0.661	3.775	0.175	18.205	0.633	6.9
SE561000-152500	1985-01-06	4.50	6.575	8.977	0.564	0.657	3.616	0.159	17.877	0.686	6.9
SE561000-152500	1985-01-06	5.50	6.589	8.972	0.565	0.658	3.601	0.151	17.832	0.701	6.9
SE561000-152500	1985-01-06	6.50	6.594	8.964	0.567	0.661	3.612	0.149	17.834	0.707	6.9
SE561000-152500	1985-01-06	7.50	6.596	8.956	0.569	0.663	3.633	0.148	17.850	0.710	6.9
SE561000-152500	1985-01-06	8.50	6.598	8.950	0.571	0.664	3.652	0.147	17.854	0.711	6.9
SE561000-152500	1985-01-06	9.00	6.598	8.950	0.571	0.664	3.652	0.147	17.854	0.711	6.9
SE561000-152500	1985-01-07	0.00	5.918	8.662	0.561	0.665	5.452	0.491	21.473	0.285	6.9
SE561000-152500	1985-01-07	0.25	5.918	8.662	0.561	0.665	5.452	0.491	21.473	0.285	6.9
SE561000-152500	1985-01-07	0.75	5.919	8.663	0.561	0.666	5.453	0.485	21.479	0.290	6.9
SE561000-152500	1985-01-07	1.25	5.984	8.673	0.565	0.669	5.199	0.426	21.017	0.320	6.9
SE561000-152500	1985-01-07	1.75	6.065	8.697	0.569	0.671	4.954	0.371	20.538	0.360	6.9
SE561000-152500	1985-01-07	2.25	6.173	8.741	0.572	0.673	4.681	0.316	19.975	0.415	6.9
SE561000-152500	1985-01-07	2.75	6.307	8.808	0.574	0.672	4.363	0.259	19.309	0.489	6.9
SE561000-152500	1985-01-07	3.25	6.444	8.871	0.575	0.669	4.065	0.212	18.666	0.573	6.9
SE561000-152500	1985-01-07	3.75	6.549	8.913	0.574	0.666	3.856	0.182	18.201	0.645	6.9
SE561000-152500	1985-01-07	4.50	6.617	8.943	0.572	0.662	3.716	0.167	17.902	0.698	6.9
SE561000-152500	1985-01-07	5.50	6.647	8.947	0.572	0.662	3.688	0.164	17.812	0.721	6.9
SE561000-152500	1985-01-07	6.50	6.669	8.946	0.573	0.662	3.686	0.165	17.770	0.734	6.9
SE561000-152500	1985-01-07	7.50	6.686	8.943	0.573	0.661	3.686	0.165	17.739	0.743	6.9
SE561000-152500	1985-01-07	8.50	6.695	8.939	0.574	0.661	3.688	0.165	17.721	0.748	6.9
SE561000-152500	1985-01-07	9.00	6.695	8.939	0.574	0.661	3.688	0.165	17.721	0.748	6.9
SE561000-152500	1985-01-08	0.00	5.958	8.666	0.573	0.672	5.710	0.527	21.678	0.296	6.9
SE561000-152500	1985-01-08	0.25	5.958	8.666	0.573	0.672	5.710	0.527	21.678	0.296	6.9
SE561000-152500	1985-01-08	0.75	5.959	8.667	0.573	0.673	5.708	0.521	21.679	0.301	6.9
SE561000-152500	1985-01-08	1.25	6.038	8.675	0.576	0.676	5.423	0.453	21.152	0.337	6.9
SE561000-152500	1985-01-08	1.75	6.134	8.696	0.580	0.678	5.145	0.392	20.607	0.382	6.9
SE561000-152500	1985-01-08	2.25	6.260	8.732	0.584	0.679	4.832	0.329	19.961	0.446	6.9
SE561000-152500	1985-01-08	2.75	6.415	8.786	0.586	0.678	4.475	0.266	19.211	0.531	6.9
SE561000-152500	1985-01-08	3.25	6.568	8.847	0.585	0.674	4.125	0.212	18.480	0.626	6.9
SE561000-152500	1985-01-08	3.75	6.679	8.880	0.585	0.671	3.927	0.183	18.029	0.703	6.9
SE561000-152500	1985-01-08	4.50	6.746	8.908	0.582	0.667	3.800	0.170	17.759	0.757	6.9
SE561000-152500	1985-01-08	5.50	6.768	8.915	0.583	0.667	3.777	0.168	17.695	0.775	6.9
SE561000-152500	1985-01-08	6.50	6.778	8.919	0.583	0.666	3.777	0.169	17.677	0.781	6.9
SE561000-152500	1985-01-08	7.50	6.785	8.922	0.583	0.666	3.776	0.170	17.663	0.783	6.9
SE561000-152500	1985-01-08	8.50	6.789	8.922	0.583	0.666	3.776	0.170	17.653	0.784	6.9
SE561000-152500	1985-01-08	9.00	6.789	8.922	0.583	0.666	3.776	0.170	17.653	0.784	6.9
