EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573860-115000	1985-01-02	8.50	20.000	8.108	0.503	0.622	3.036	0.102	18.445	0.297	6.9
SE573860-115000	1985-01-02	9.50	20.000	8.107	0.503	0.622	3.036	0.102	18.446	0.297	6.9
SE573860-115000	1985-01-02	29.50	20.000	8.102	0.504	0.623	3.049	0.102	18.455	0.298	6.9
SE573860-115000	1985-01-02	30.00	20.000	8.102	0.504	0.623	3.049	0.102	18.455	0.298	6.9
SE573860-115000	1985-01-03	0.00	13.001	8.890	0.387	0.502	12.146	0.606	28.092	0.194	5.9
SE573860-115000	1985-01-03	0.25	13.001	8.890	0.387	0.502	12.146	0.606	28.092	0.194	5.9
SE573860-115000	1985-01-03	0.75	12.942	8.893	0.386	0.513	12.222	0.610	28.354	0.196	5.9
SE573860-115000	1985-01-03	1.25	13.417	8.836	0.394	0.521	11.592	0.574	27.691	0.204	5.9
SE573860-115000	1985-01-03	1.75	13.952	8.772	0.403	0.532	10.885	0.534	26.955	0.213	5.9
SE573860-115000	1985-01-03	2.25	14.130	8.749	0.407	0.535	10.618	0.519	26.676	0.216	5.9
SE573860-115000	1985-01-03	2.75	16.863	8.443	0.451	0.589	7.142	0.325	23.097	0.258	5.9
SE573860-115000	1985-01-03	3.25	18.099	8.309	0.473	0.612	5.501	0.235	21.345	0.279	5.9
SE573860-115000	1985-01-03	3.75	19.706	8.143	0.497	0.637	3.656	0.132	19.383	0.299	5.9
SE573860-115000	1985-01-03	4.50	19.906	8.095	0.503	0.634	3.162	0.105	18.724	0.304	5.9
SE573860-115000	1985-01-03	5.50	19.971	8.089	0.505	0.629	3.075	0.100	18.540	0.301	5.9
SE573860-115000	1985-01-03	6.50	19.990	8.091	0.506	0.626	3.072	0.101	18.475	0.299	5.9
SE573860-115000	1985-01-03	7.50	20.010	8.089	0.508	0.627	3.108	0.104	18.423	0.303	5.9
SE573860-115000	1985-01-03	8.50	20.054	8.080	0.513	0.631	3.203	0.112	18.307	0.322	5.9
SE573860-115000	1985-01-03	9.50	20.142	8.066	0.523	0.638	3.391	0.128	18.054	0.368	5.9
SE573860-115000	1985-01-03	29.50	23.792	7.517	0.667	0.752	5.857	0.319	14.429	0.930	5.9
SE573860-115000	1985-01-03	30.00	23.792	7.517	0.667	0.752	5.857	0.319	14.429	0.930	5.9
SE573860-115000	1985-01-04	0.00	14.513	8.945	0.421	0.541	10.676	0.529	26.244	0.263	6.0
SE573860-115000	1985-01-04	0.25	14.513	8.945	0.421	0.541	10.676	0.529	26.244	0.263	6.0
SE573860-115000	1985-01-04	0.75	14.513	8.942	0.421	0.551	10.677	0.529	26.410	0.267	6.0
SE573860-115000	1985-01-04	1.25	14.530	8.939	0.422	0.551	10.652	0.527	26.382	0.267	6.0
SE573860-115000	1985-01-04	1.75	14.553	8.934	0.422	0.552	10.621	0.525	26.346	0.268	6.0
SE573860-115000	1985-01-04	2.25	14.595	8.926	0.423	0.552	10.565	0.522	26.281	0.269	6.0
SE573860-115000	1985-01-04	2.75	14.704	8.908	0.425	0.554	10.425	0.514	26.115	0.273	6.0
SE573860-115000	1985-01-04	3.25	15.047	8.854	0.432	0.561	9.997	0.490	25.599	0.285	6.0
SE573860-115000	1985-01-04	3.75	15.689	8.760	0.445	0.574	9.210	0.447	24.633	0.309	6.0
SE573860-115000	1985-01-04	4.50	16.581	8.633	0.463	0.591	8.119	0.387	23.272	0.345	6.0
SE573860-115000	1985-01-04	5.50	16.970	8.581	0.472	0.598	7.664	0.363	22.651	0.364	6.0
SE573860-115000	1985-01-04	6.50	18.643	8.404	0.516	0.634	5.989	0.281	19.838	0.497	6.0
SE573860-115000	1985-01-04	7.50	20.159	8.126	0.547	0.662	4.205	0.185	17.651	0.526	6.0
SE573860-115000	1985-01-04	8.50	20.447	8.052	0.565	0.672	4.296	0.199	16.942	0.595	6.0
SE573860-115000	1985-01-04	9.50	20.641	8.012	0.584	0.683	4.618	0.227	16.392	0.682	6.0
SE573860-115000	1985-01-04	29.50	24.853	7.365	0.710	0.787	6.621	0.364	13.466	1.059	6.0
SE573860-115000	1985-01-04	30.00	24.853	7.365	0.710	0.787	6.621	0.364	13.466	1.059	6.0
SE573860-115000	1985-01-05	0.00	13.112	9.173	0.420	0.523	13.582	0.712	27.989	0.362	6.2
SE573860-115000	1985-01-05	0.25	13.112	9.173	0.420	0.523	13.582	0.712	27.989	0.362	6.2
SE573860-115000	1985-01-05	0.75	12.745	9.197	0.414	0.532	14.082	0.739	28.744	0.367	6.2
SE573860-115000	1985-01-05	1.25	13.958	9.110	0.433	0.557	12.415	0.639	27.065	0.388	6.2
SE573860-115000	1985-01-05	1.75	14.631	9.051	0.445	0.568	11.493	0.585	26.046	0.405	6.2
SE573860-115000	1985-01-05	2.25	14.807	9.033	0.449	0.571	11.245	0.571	25.745	0.412	6.2
SE573860-115000	1985-01-05	2.75	14.888	9.022	0.451	0.573	11.129	0.564	25.595	0.416	6.2
SE573860-115000	1985-01-05	3.25	15.287	8.974	0.459	0.581	10.653	0.538	24.979	0.435	6.2
SE573860-115000	1985-01-05	3.75	15.693	8.922	0.469	0.590	10.182	0.512	24.306	0.460	6.2
SE573860-115000	1985-01-05	4.50	16.689	8.802	0.493	0.612	9.085	0.453	22.703	0.524	6.2
SE573860-115000	1985-01-05	5.50	18.660	8.586	0.542	0.656	7.031	0.346	19.444	0.673	6.2
SE573860-115000	1985-01-05	6.50	19.768	8.488	0.574	0.678	6.004	0.295	17.449	0.788	6.2
SE573860-115000	1985-01-05	7.50	20.367	8.282	0.585	0.689	5.258	0.255	16.652	0.778	6.2
SE573860-115000	1985-01-05	8.50	20.635	8.134	0.595	0.696	5.075	0.248	16.251	0.778	6.2
SE573860-115000	1985-01-05	9.50	20.896	8.083	0.613	0.707	5.305	0.267	15.698	0.854	6.2
SE573860-115000	1985-01-05	29.50	25.392	7.290	0.731	0.803	6.999	0.377	13.072	1.097	6.2
SE573860-115000	1985-01-05	30.00	25.392	7.290	0.731	0.803	6.999	0.377	13.072	1.097	6.2
SE573860-115000	1985-01-06	0.00	6.102	9.716	0.293	0.360	22.212	1.183	37.173	0.186	6.2
SE573860-115000	1985-01-06	0.25	6.102	9.716	0.293	0.360	22.212	1.183	37.173	0.186	6.2
SE573860-115000	1985-01-06	0.75	5.867	9.733	0.289	0.372	22.472	1.193	37.735	0.184	6.2
SE573860-115000	1985-01-06	1.25	9.541	9.443	0.356	0.461	18.271	0.956	33.184	0.284	6.2
SE573860-115000	1985-01-06	1.75	13.555	9.139	0.424	0.549	13.482	0.683	28.075	0.387	6.2
SE573860-115000	1985-01-06	2.25	15.963	8.899	0.477	0.611	10.299	0.506	24.323	0.495	6.2
SE573860-115000	1985-01-06	2.75	17.221	8.756	0.510	0.644	8.808	0.427	22.161	0.586	6.2
SE573860-115000	1985-01-06	3.25	18.287	8.649	0.538	0.668	7.731	0.372	20.397	0.670	6.2
SE573860-115000	1985-01-06	3.75	19.082	8.569	0.560	0.685	6.977	0.333	19.003	0.744	6.2
SE573860-115000	1985-01-06	4.50	19.575	8.511	0.576	0.693	6.532	0.312	18.003	0.805	6.2
SE573860-115000	1985-01-06	5.50	20.280	8.407	0.597	0.705	5.941	0.284	16.685	0.878	6.2
SE573860-115000	1985-01-06	6.50	20.639	8.301	0.611	0.712	5.737	0.277	15.976	0.921	6.2
SE573860-115000	1985-01-06	7.50	20.889	8.232	0.624	0.718	5.754	0.281	15.441	0.974	6.2
SE573860-115000	1985-01-06	8.50	21.065	8.210	0.636	0.725	5.884	0.291	15.011	1.038	6.2
SE573860-115000	1985-01-06	9.50	21.177	8.216	0.645	0.730	6.035	0.301	14.690	1.102	6.2
SE573860-115000	1985-01-06	29.50	25.798	7.239	0.744	0.814	7.244	0.379	12.875	1.103	6.2
SE573860-115000	1985-01-06	30.00	25.798	7.239	0.744	0.814	7.244	0.379	12.875	1.103	6.2
SE573860-115000	1985-01-07	0.00	3.494	9.882	0.246	0.300	25.272	1.345	40.435	0.125	6.3
SE573860-115000	1985-01-07	0.25	3.494	9.882	0.246	0.300	25.272	1.345	40.435	0.125	6.3
SE573860-115000	1985-01-07	0.75	3.416	9.886	0.245	0.315	25.357	1.346	40.785	0.126	6.3
SE573860-115000	1985-01-07	1.25	7.777	9.539	0.328	0.424	20.648	1.081	35.469	0.254	6.3
SE573860-115000	1985-01-07	1.75	12.137	9.195	0.409	0.529	15.715	0.806	29.983	0.384	6.3
SE573860-115000	1985-01-07	2.25	16.252	8.876	0.483	0.621	11.158	0.552	24.740	0.520	6.3
SE573860-115000	1985-01-07	2.75	18.341	8.663	0.536	0.679	8.349	0.396	21.092	0.652	6.3
SE573860-115000	1985-01-07	3.25	19.392	8.543	0.568	0.709	7.025	0.324	18.983	0.762	6.3
SE573860-115000	1985-01-07	3.75	19.920	8.479	0.589	0.723	6.601	0.302	17.839	0.857	6.3
SE573860-115000	1985-01-07	4.50	20.187	8.418	0.601	0.725	6.286	0.288	17.075	0.903	6.3
SE573860-115000	1985-01-07	5.50	20.692	8.330	0.619	0.732	5.987	0.277	16.023	0.974	6.3
SE573860-115000	1985-01-07	6.50	20.954	8.289	0.633	0.736	6.013	0.281	15.331	1.052	6.3
SE573860-115000	1985-01-07	7.50	21.097	8.278	0.642	0.737	6.103	0.285	14.881	1.119	6.3
SE573860-115000	1985-01-07	8.50	21.185	8.259	0.648	0.738	6.166	0.291	14.630	1.146	6.3
SE573860-115000	1985-01-07	9.50	21.242	8.225	0.653	0.739	6.192	0.297	14.555	1.135	6.3
SE573860-115000	1985-01-07	29.50	26.169	7.185	0.754	0.822	7.428	0.375	12.771	1.094	6.3
SE573860-115000	1985-01-07	30.00	26.169	7.185	0.754	0.822	7.428	0.375	12.771	1.094	6.3
SE573860-115000	1985-01-08	0.00	2.663	9.900	0.233	0.282	26.419	1.406	41.552	0.121	6.3
SE573860-115000	1985-01-08	0.25	2.663	9.900	0.233	0.282	26.419	1.406	41.552	0.121	6.3
SE573860-115000	1985-01-08	0.75	2.643	9.900	0.233	0.298	26.447	1.405	41.833	0.124	6.3
SE573860-115000	1985-01-08	1.25	6.973	9.554	0.320	0.411	22.035	1.159	36.651	0.270	6.3
SE573860-115000	1985-01-08	1.75	12.191	9.153	0.419	0.536	16.795	0.872	30.533	0.445	6.3
SE573860-115000	1985-01-08	2.25	16.257	8.845	0.494	0.631	12.424	0.629	25.470	0.593	6.3
SE573860-115000	1985-01-08	2.75	18.599	8.650	0.542	0.689	9.125	0.432	21.545	0.709	6.3
SE573860-115000	1985-01-08	3.25	19.643	8.548	0.575	0.720	7.462	0.329	19.087	0.828	6.3
SE573860-115000	1985-01-08	3.75	20.098	8.471	0.596	0.740	6.798	0.293	17.845	0.916	6.3
SE573860-115000	1985-01-08	4.50	20.327	8.410	0.610	0.747	6.462	0.279	17.058	0.981	6.3
SE573860-115000	1985-01-08	5.50	20.864	8.344	0.629	0.754	6.148	0.263	15.820	1.086	6.3
SE573860-115000	1985-01-08	6.50	21.055	8.354	0.641	0.752	6.241	0.266	15.128	1.190	6.3
SE573860-115000	1985-01-08	7.50	21.141	8.320	0.646	0.747	6.236	0.269	14.797	1.204	6.3
SE573860-115000	1985-01-08	8.50	21.204	8.262	0.651	0.746	6.220	0.276	14.670	1.170	6.3
SE573860-115000	1985-01-08	9.50	21.279	8.198	0.656	0.747	6.234	0.283	14.635	1.134	6.3
SE573860-115000	1985-01-08	29.50	26.530	7.129	0.763	0.830	7.579	0.368	12.720	1.076	6.3
SE573860-115000	1985-01-08	30.00	26.530	7.129	0.763	0.830	7.579	0.368	12.720	1.076	6.3
