EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE622011-146303	1985-01-04	39.00	7.293	8.384	0.652	0.731	3.934	0.116	17.419	0.981	7.1
SE622011-146303	1985-01-05	0.00	6.817	8.679	0.578	0.662	3.608	0.136	17.372	0.847	7.1
SE622011-146303	1985-01-05	0.25	6.817	8.679	0.578	0.662	3.608	0.136	17.372	0.847	7.1
SE622011-146303	1985-01-05	0.75	6.817	8.675	0.578	0.665	3.608	0.136	17.406	0.861	7.1
SE622011-146303	1985-01-05	1.25	6.817	8.673	0.578	0.665	3.607	0.136	17.405	0.862	7.1
SE622011-146303	1985-01-05	1.75	6.817	8.672	0.578	0.665	3.607	0.136	17.404	0.862	7.1
SE622011-146303	1985-01-05	2.25	6.818	8.671	0.578	0.665	3.607	0.136	17.404	0.862	7.1
SE622011-146303	1985-01-05	2.75	6.818	8.670	0.578	0.665	3.608	0.136	17.403	0.862	7.1
SE622011-146303	1985-01-05	3.25	6.818	8.670	0.578	0.665	3.608	0.136	17.403	0.862	7.1
SE622011-146303	1985-01-05	3.75	6.818	8.669	0.578	0.665	3.608	0.136	17.403	0.862	7.1
SE622011-146303	1985-01-05	4.50	6.818	8.668	0.578	0.665	3.608	0.136	17.403	0.862	7.1
SE622011-146303	1985-01-05	5.50	6.818	8.667	0.578	0.665	3.608	0.136	17.402	0.862	7.1
SE622011-146303	1985-01-05	6.50	6.818	8.667	0.578	0.665	3.608	0.136	17.402	0.863	7.1
SE622011-146303	1985-01-05	7.50	6.818	8.666	0.578	0.665	3.608	0.136	17.402	0.863	7.1
SE622011-146303	1985-01-05	8.50	6.819	8.665	0.578	0.665	3.608	0.136	17.402	0.863	7.1
SE622011-146303	1985-01-05	9.50	6.819	8.665	0.578	0.665	3.608	0.136	17.402	0.863	7.1
SE622011-146303	1985-01-05	38.50	7.142	8.643	0.621	0.702	3.800	0.125	17.369	0.960	7.1
SE622011-146303	1985-01-05	39.00	7.142	8.643	0.621	0.702	3.800	0.125	17.369	0.960	7.1
SE622011-146303	1985-01-06	0.00	6.897	8.742	0.586	0.666	3.681	0.142	17.331	0.876	7.1
SE622011-146303	1985-01-06	0.25	6.897	8.742	0.586	0.666	3.681	0.142	17.331	0.876	7.1
SE622011-146303	1985-01-06	0.75	6.897	8.742	0.586	0.669	3.681	0.141	17.366	0.891	7.1
SE622011-146303	1985-01-06	1.25	6.899	8.741	0.586	0.669	3.680	0.141	17.363	0.892	7.1
SE622011-146303	1985-01-06	1.75	6.900	8.740	0.586	0.669	3.680	0.140	17.360	0.893	7.1
SE622011-146303	1985-01-06	2.25	6.901	8.739	0.586	0.669	3.680	0.140	17.358	0.894	7.1
SE622011-146303	1985-01-06	2.75	6.902	8.738	0.586	0.669	3.680	0.140	17.356	0.895	7.1
SE622011-146303	1985-01-06	3.25	6.903	8.737	0.586	0.669	3.679	0.139	17.354	0.896	7.1
SE622011-146303	1985-01-06	3.75	6.904	8.737	0.586	0.669	3.679	0.139	17.353	0.896	7.1
SE622011-146303	1985-01-06	4.50	6.906	8.736	0.586	0.669	3.679	0.139	17.350	0.898	7.1
SE622011-146303	1985-01-06	5.50	6.908	8.734	0.587	0.669	3.679	0.138	17.347	0.900	7.1
SE622011-146303	1985-01-06	6.50	6.910	8.732	0.587	0.670	3.678	0.138	17.344	0.902	7.1
SE622011-146303	1985-01-06	7.50	6.912	8.730	0.587	0.670	3.678	0.137	17.341	0.904	7.1
SE622011-146303	1985-01-06	8.50	6.914	8.728	0.587	0.670	3.678	0.136	17.338	0.905	7.1
SE622011-146303	1985-01-06	9.50	6.916	8.726	0.587	0.670	3.678	0.136	17.335	0.907	7.1
SE622011-146303	1985-01-06	38.50	7.773	8.763	0.696	0.765	4.132	0.107	17.307	1.135	7.1
SE622011-146303	1985-01-06	39.00	7.773	8.763	0.696	0.765	4.132	0.107	17.307	1.135	7.1
SE622011-146303	1985-01-07	0.00	6.944	8.794	0.589	0.667	3.725	0.144	17.335	0.896	7.2
SE622011-146303	1985-01-07	0.25	6.944	8.794	0.589	0.667	3.725	0.144	17.335	0.896	7.2
SE622011-146303	1985-01-07	0.75	6.944	8.792	0.589	0.670	3.725	0.144	17.370	0.912	7.2
SE622011-146303	1985-01-07	1.25	6.945	8.790	0.589	0.670	3.725	0.143	17.368	0.912	7.2
SE622011-146303	1985-01-07	1.75	6.945	8.789	0.589	0.670	3.725	0.143	17.367	0.913	7.2
SE622011-146303	1985-01-07	2.25	6.946	8.788	0.589	0.670	3.724	0.143	17.366	0.913	7.2
SE622011-146303	1985-01-07	2.75	6.946	8.787	0.589	0.670	3.724	0.143	17.365	0.913	7.2
SE622011-146303	1985-01-07	3.25	6.947	8.786	0.590	0.670	3.724	0.143	17.364	0.914	7.2
SE622011-146303	1985-01-07	3.75	6.947	8.785	0.590	0.670	3.724	0.143	17.363	0.914	7.2
SE622011-146303	1985-01-07	4.50	6.948	8.784	0.590	0.670	3.724	0.143	17.362	0.915	7.2
SE622011-146303	1985-01-07	5.50	6.949	8.782	0.590	0.670	3.724	0.142	17.360	0.915	7.2
SE622011-146303	1985-01-07	6.50	6.950	8.779	0.590	0.670	3.723	0.142	17.358	0.916	7.2
SE622011-146303	1985-01-07	7.50	6.951	8.776	0.590	0.670	3.723	0.142	17.356	0.917	7.2
SE622011-146303	1985-01-07	8.50	6.954	8.772	0.590	0.670	3.723	0.141	17.351	0.918	7.2
SE622011-146303	1985-01-07	9.50	6.961	8.762	0.591	0.671	3.723	0.140	17.341	0.921	7.2
SE622011-146303	1985-01-07	38.50	7.901	8.797	0.710	0.776	4.207	0.101	17.378	1.157	7.2
SE622011-146303	1985-01-07	39.00	7.901	8.797	0.710	0.776	4.207	0.101	17.378	1.157	7.2
SE622011-146303	1985-01-08	0.00	6.989	8.838	0.594	0.669	3.766	0.146	17.341	0.898	7.2
SE622011-146303	1985-01-08	0.25	6.989	8.838	0.594	0.669	3.766	0.146	17.341	0.898	7.2
SE622011-146303	1985-01-08	0.75	6.989	8.836	0.594	0.671	3.766	0.146	17.378	0.914	7.2
SE622011-146303	1985-01-08	1.25	6.990	8.834	0.594	0.671	3.766	0.145	17.376	0.915	7.2
SE622011-146303	1985-01-08	1.75	6.990	8.833	0.594	0.672	3.765	0.145	17.375	0.915	7.2
SE622011-146303	1985-01-08	2.25	6.991	8.832	0.594	0.672	3.765	0.145	17.374	0.916	7.2
SE622011-146303	1985-01-08	2.75	6.991	8.831	0.594	0.672	3.765	0.145	17.373	0.916	7.2
SE622011-146303	1985-01-08	3.25	6.992	8.830	0.594	0.672	3.765	0.145	17.372	0.916	7.2
SE622011-146303	1985-01-08	3.75	6.992	8.829	0.594	0.672	3.765	0.145	17.372	0.916	7.2
SE622011-146303	1985-01-08	4.50	6.992	8.828	0.594	0.672	3.764	0.144	17.371	0.917	7.2
SE622011-146303	1985-01-08	5.50	6.993	8.827	0.594	0.672	3.764	0.144	17.370	0.917	7.2
SE622011-146303	1985-01-08	6.50	6.994	8.826	0.594	0.672	3.764	0.144	17.369	0.918	7.2
SE622011-146303	1985-01-08	7.50	6.994	8.824	0.594	0.672	3.764	0.144	17.368	0.918	7.2
SE622011-146303	1985-01-08	8.50	6.995	8.822	0.594	0.672	3.763	0.143	17.366	0.919	7.2
SE622011-146303	1985-01-08	9.50	6.996	8.820	0.594	0.672	3.763	0.143	17.365	0.920	7.2
SE622011-146303	1985-01-08	38.50	7.945	8.816	0.712	0.779	4.247	0.098	17.479	1.144	7.2
SE622011-146303	1985-01-08	39.00	7.945	8.816	0.712	0.779	4.247	0.098	17.479	1.144	7.2
