EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652400-220070	1985-01-03	2.75	3.000	8.721	0.503	0.619	3.087	0.101	18.439	0.259	6.9
SE652400-220070	1985-01-03	3.25	3.000	8.720	0.503	0.619	3.087	0.101	18.439	0.259	6.9
SE652400-220070	1985-01-03	3.75	3.000	8.719	0.503	0.619	3.088	0.101	18.440	0.259	6.9
SE652400-220070	1985-01-03	4.50	3.000	8.718	0.503	0.619	3.087	0.101	18.440	0.259	6.9
SE652400-220070	1985-01-03	5.50	3.000	8.716	0.503	0.619	3.087	0.101	18.440	0.259	6.9
SE652400-220070	1985-01-03	6.50	3.000	8.714	0.503	0.619	3.088	0.101	18.440	0.259	6.9
SE652400-220070	1985-01-03	7.50	3.000	8.713	0.503	0.619	3.088	0.101	18.441	0.259	6.9
SE652400-220070	1985-01-03	8.50	3.000	8.711	0.503	0.619	3.088	0.101	18.440	0.259	6.9
SE652400-220070	1985-01-03	9.50	3.001	8.708	0.503	0.619	3.088	0.101	18.440	0.259	6.9
SE652400-220070	1985-01-03	19.50	3.016	8.388	0.486	0.602	3.089	0.100	18.352	0.310	6.9
SE652400-220070	1985-01-03	20.00	3.016	8.388	0.486	0.602	3.089	0.100	18.352	0.310	6.9
SE652400-220070	1985-01-04	0.00	3.000	8.737	0.505	0.617	3.117	0.102	18.416	0.233	7.0
SE652400-220070	1985-01-04	0.25	3.000	8.737	0.505	0.617	3.117	0.102	18.416	0.233	7.0
SE652400-220070	1985-01-04	0.75	3.000	8.737	0.505	0.618	3.117	0.102	18.429	0.237	7.0
SE652400-220070	1985-01-04	1.25	3.000	8.737	0.505	0.618	3.118	0.102	18.429	0.237	7.0
SE652400-220070	1985-01-04	1.75	3.000	8.737	0.505	0.618	3.118	0.102	18.430	0.237	7.0
SE652400-220070	1985-01-04	2.25	3.000	8.737	0.505	0.618	3.118	0.102	18.431	0.237	7.0
SE652400-220070	1985-01-04	2.75	3.000	8.737	0.505	0.618	3.118	0.102	18.433	0.238	7.0
SE652400-220070	1985-01-04	3.25	3.000	8.737	0.505	0.618	3.119	0.102	18.435	0.238	7.0
SE652400-220070	1985-01-04	3.75	3.000	8.736	0.505	0.618	3.121	0.102	18.439	0.239	7.0
SE652400-220070	1985-01-04	4.50	3.000	8.735	0.505	0.619	3.123	0.101	18.447	0.241	7.0
SE652400-220070	1985-01-04	5.50	3.001	8.729	0.505	0.619	3.128	0.101	18.457	0.243	7.0
SE652400-220070	1985-01-04	6.50	3.001	8.716	0.504	0.619	3.132	0.101	18.462	0.246	7.0
SE652400-220070	1985-01-04	7.50	3.002	8.691	0.503	0.618	3.134	0.101	18.460	0.250	7.0
SE652400-220070	1985-01-04	8.50	3.005	8.649	0.500	0.615	3.134	0.101	18.445	0.258	7.0
SE652400-220070	1985-01-04	9.50	3.009	8.591	0.496	0.611	3.133	0.100	18.419	0.269	7.0
SE652400-220070	1985-01-04	19.50	3.032	8.445	0.471	0.583	3.123	0.100	18.265	0.334	7.0
SE652400-220070	1985-01-04	20.00	3.032	8.445	0.471	0.583	3.123	0.100	18.265	0.334	7.0
SE652400-220070	1985-01-05	0.00	3.000	8.726	0.506	0.616	3.148	0.103	18.419	0.214	7.1
SE652400-220070	1985-01-05	0.25	3.000	8.726	0.506	0.616	3.148	0.103	18.419	0.214	7.1
SE652400-220070	1985-01-05	0.75	3.000	8.726	0.506	0.617	3.148	0.103	18.427	0.217	7.1
SE652400-220070	1985-01-05	1.25	3.000	8.725	0.506	0.617	3.148	0.103	18.428	0.217	7.1
SE652400-220070	1985-01-05	1.75	3.000	8.725	0.506	0.617	3.149	0.103	18.428	0.218	7.1
SE652400-220070	1985-01-05	2.25	3.000	8.724	0.506	0.617	3.149	0.103	18.430	0.218	7.1
SE652400-220070	1985-01-05	2.75	3.000	8.721	0.505	0.617	3.151	0.103	18.433	0.220	7.1
SE652400-220070	1985-01-05	3.25	3.001	8.712	0.505	0.617	3.156	0.102	18.440	0.224	7.1
SE652400-220070	1985-01-05	3.75	3.002	8.700	0.505	0.617	3.162	0.102	18.448	0.228	7.1
SE652400-220070	1985-01-05	4.50	3.003	8.683	0.504	0.616	3.168	0.101	18.454	0.233	7.1
SE652400-220070	1985-01-05	5.50	3.006	8.648	0.501	0.614	3.176	0.101	18.452	0.242	7.1
SE652400-220070	1985-01-05	6.50	3.009	8.602	0.498	0.610	3.182	0.101	18.438	0.253	7.1
SE652400-220070	1985-01-05	7.50	3.015	8.549	0.492	0.605	3.184	0.100	18.411	0.267	7.1
SE652400-220070	1985-01-05	8.50	3.020	8.502	0.486	0.598	3.181	0.100	18.374	0.282	7.1
SE652400-220070	1985-01-05	9.50	3.026	8.472	0.480	0.591	3.178	0.100	18.335	0.296	7.1
SE652400-220070	1985-01-05	19.50	3.045	8.469	0.457	0.566	3.161	0.100	18.178	0.348	7.1
SE652400-220070	1985-01-05	20.00	3.045	8.469	0.457	0.566	3.161	0.100	18.178	0.348	7.1
SE652400-220070	1985-01-06	0.00	3.001	8.705	0.505	0.615	3.181	0.104	18.420	0.199	7.1
SE652400-220070	1985-01-06	0.25	3.001	8.705	0.505	0.615	3.181	0.104	18.420	0.199	7.1
SE652400-220070	1985-01-06	0.75	3.001	8.705	0.505	0.615	3.181	0.104	18.426	0.202	7.1
SE652400-220070	1985-01-06	1.25	3.001	8.703	0.505	0.615	3.181	0.104	18.426	0.202	7.1
SE652400-220070	1985-01-06	1.75	3.001	8.701	0.505	0.615	3.182	0.104	18.427	0.204	7.1
SE652400-220070	1985-01-06	2.25	3.002	8.693	0.505	0.615	3.185	0.103	18.429	0.207	7.1
SE652400-220070	1985-01-06	2.75	3.004	8.673	0.504	0.614	3.193	0.102	18.432	0.214	7.1
SE652400-220070	1985-01-06	3.25	3.005	8.653	0.502	0.612	3.201	0.102	18.435	0.221	7.1
SE652400-220070	1985-01-06	3.75	3.007	8.631	0.501	0.611	3.210	0.101	18.436	0.228	7.1
SE652400-220070	1985-01-06	4.50	3.010	8.602	0.498	0.608	3.217	0.101	18.431	0.237	7.1
SE652400-220070	1985-01-06	5.50	3.015	8.560	0.493	0.603	3.225	0.101	18.413	0.251	7.1
SE652400-220070	1985-01-06	6.50	3.021	8.520	0.487	0.597	3.228	0.101	18.385	0.265	7.1
SE652400-220070	1985-01-06	7.50	3.027	8.489	0.480	0.590	3.227	0.101	18.347	0.280	7.1
SE652400-220070	1985-01-06	8.50	3.033	8.471	0.473	0.582	3.222	0.101	18.304	0.293	7.1
SE652400-220070	1985-01-06	9.50	3.037	8.466	0.468	0.576	3.217	0.101	18.265	0.304	7.1
SE652400-220070	1985-01-06	19.50	3.057	8.493	0.446	0.550	3.200	0.101	18.105	0.350	7.1
SE652400-220070	1985-01-06	20.00	3.057	8.493	0.446	0.550	3.200	0.101	18.105	0.350	7.1
SE652400-220070	1985-01-07	0.00	3.002	8.678	0.504	0.612	3.216	0.105	18.416	0.189	7.1
SE652400-220070	1985-01-07	0.25	3.002	8.678	0.504	0.612	3.216	0.105	18.416	0.189	7.1
SE652400-220070	1985-01-07	0.75	3.002	8.678	0.504	0.612	3.216	0.105	18.420	0.191	7.1
SE652400-220070	1985-01-07	1.25	3.002	8.676	0.504	0.612	3.217	0.105	18.421	0.192	7.1
SE652400-220070	1985-01-07	1.75	3.003	8.670	0.503	0.611	3.218	0.104	18.421	0.194	7.1
SE652400-220070	1985-01-07	2.25	3.006	8.645	0.501	0.609	3.227	0.103	18.419	0.203	7.1
SE652400-220070	1985-01-07	2.75	3.009	8.620	0.499	0.607	3.237	0.102	18.417	0.212	7.1
SE652400-220070	1985-01-07	3.25	3.012	8.596	0.497	0.605	3.246	0.102	18.413	0.221	7.1
SE652400-220070	1985-01-07	3.75	3.015	8.574	0.494	0.602	3.255	0.101	18.408	0.230	7.1
SE652400-220070	1985-01-07	4.50	3.019	8.547	0.490	0.598	3.262	0.101	18.396	0.241	7.1
SE652400-220070	1985-01-07	5.50	3.025	8.514	0.484	0.592	3.269	0.101	18.370	0.256	7.1
SE652400-220070	1985-01-07	6.50	3.031	8.491	0.477	0.584	3.271	0.101	18.336	0.270	7.1
SE652400-220070	1985-01-07	7.50	3.037	8.478	0.470	0.577	3.268	0.102	18.296	0.283	7.1
SE652400-220070	1985-01-07	8.50	3.042	8.476	0.464	0.569	3.261	0.102	18.253	0.293	7.1
SE652400-220070	1985-01-07	9.50	3.045	8.474	0.460	0.565	3.258	0.102	18.227	0.301	7.1
SE652400-220070	1985-01-07	19.50	3.066	8.515	0.436	0.537	3.240	0.103	18.053	0.345	7.1
SE652400-220070	1985-01-07	20.00	3.066	8.515	0.436	0.537	3.240	0.103	18.053	0.345	7.1
SE652400-220070	1985-01-08	0.00	3.003	8.653	0.501	0.607	3.252	0.106	18.408	0.181	7.2
SE652400-220070	1985-01-08	0.25	3.003	8.653	0.501	0.607	3.252	0.106	18.408	0.181	7.2
SE652400-220070	1985-01-08	0.75	3.003	8.653	0.501	0.607	3.252	0.106	18.412	0.183	7.2
SE652400-220070	1985-01-08	1.25	3.004	8.650	0.501	0.607	3.253	0.106	18.411	0.184	7.2
SE652400-220070	1985-01-08	1.75	3.005	8.640	0.500	0.606	3.256	0.105	18.410	0.188	7.2
SE652400-220070	1985-01-08	2.25	3.010	8.611	0.497	0.603	3.267	0.104	18.404	0.199	7.2
SE652400-220070	1985-01-08	2.75	3.014	8.585	0.494	0.600	3.277	0.103	18.397	0.209	7.2
SE652400-220070	1985-01-08	3.25	3.018	8.562	0.491	0.597	3.287	0.102	18.389	0.219	7.2
SE652400-220070	1985-01-08	3.75	3.022	8.541	0.488	0.593	3.297	0.102	18.380	0.229	7.2
SE652400-220070	1985-01-08	4.50	3.027	8.518	0.483	0.589	3.304	0.101	18.364	0.241	7.2
SE652400-220070	1985-01-08	5.50	3.033	8.497	0.476	0.581	3.311	0.102	18.334	0.255	7.2
SE652400-220070	1985-01-08	6.50	3.039	8.485	0.469	0.574	3.311	0.102	18.298	0.268	7.2
SE652400-220070	1985-01-08	7.50	3.044	8.483	0.462	0.566	3.308	0.103	18.257	0.279	7.2
SE652400-220070	1985-01-08	8.50	3.048	8.482	0.457	0.560	3.304	0.103	18.228	0.288	7.2
SE652400-220070	1985-01-08	9.50	3.052	8.488	0.452	0.555	3.300	0.104	18.196	0.295	7.2
SE652400-220070	1985-01-08	19.50	3.073	8.536	0.428	0.525	3.280	0.104	18.017	0.337	7.2
SE652400-220070	1985-01-08	20.00	3.073	8.536	0.428	0.525	3.280	0.104	18.017	0.337	7.2
