EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593860-192000	1985-01-03	1.75	3.999	8.222	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	2.25	3.999	8.221	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	2.75	3.999	8.219	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	3.25	3.999	8.218	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	3.75	3.999	8.217	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	4.50	3.999	8.216	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	5.50	3.999	8.214	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	6.50	3.999	8.213	0.502	0.620	3.047	0.105	18.443	0.274	6.9
SE593860-192000	1985-01-03	7.50	3.999	8.212	0.502	0.620	3.047	0.105	18.444	0.274	6.9
SE593860-192000	1985-01-03	8.50	3.999	8.211	0.502	0.620	3.047	0.105	18.444	0.274	6.9
SE593860-192000	1985-01-03	9.50	3.999	8.210	0.502	0.620	3.047	0.105	18.444	0.274	6.9
SE593860-192000	1985-01-03	42.50	4.000	7.896	0.514	0.634	3.302	0.100	18.718	0.271	6.9
SE593860-192000	1985-01-03	43.00	4.000	7.896	0.514	0.634	3.302	0.100	18.718	0.271	6.9
SE593860-192000	1985-01-04	0.00	4.000	8.563	0.502	0.618	3.068	0.107	18.428	0.259	6.9
SE593860-192000	1985-01-04	0.25	4.000	8.563	0.502	0.618	3.068	0.107	18.428	0.259	6.9
SE593860-192000	1985-01-04	0.75	4.000	8.558	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	1.25	4.000	8.554	0.502	0.620	3.068	0.107	18.452	0.263	6.9
SE593860-192000	1985-01-04	1.75	4.000	8.552	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	2.25	4.000	8.551	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	2.75	4.000	8.549	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	3.25	4.000	8.548	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	3.75	4.000	8.547	0.502	0.620	3.068	0.107	18.452	0.263	6.9
SE593860-192000	1985-01-04	4.50	4.000	8.546	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	5.50	4.000	8.544	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	6.50	4.000	8.543	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	7.50	4.000	8.542	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	8.50	4.000	8.541	0.502	0.620	3.068	0.107	18.451	0.263	6.9
SE593860-192000	1985-01-04	9.50	4.000	8.540	0.502	0.620	3.068	0.107	18.452	0.263	6.9
SE593860-192000	1985-01-04	42.50	4.059	8.539	0.496	0.612	3.118	0.106	18.379	0.294	6.9
SE593860-192000	1985-01-04	43.00	4.059	8.539	0.496	0.612	3.118	0.106	18.379	0.294	6.9
SE593860-192000	1985-01-05	0.00	4.004	8.801	0.502	0.617	3.086	0.109	18.429	0.250	6.9
SE593860-192000	1985-01-05	0.25	4.004	8.801	0.502	0.617	3.086	0.109	18.429	0.250	6.9
SE593860-192000	1985-01-05	0.75	4.004	8.796	0.502	0.619	3.086	0.109	18.451	0.254	6.9
SE593860-192000	1985-01-05	1.25	4.004	8.793	0.502	0.619	3.086	0.109	18.451	0.254	6.9
SE593860-192000	1985-01-05	1.75	4.004	8.792	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	2.25	4.004	8.790	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	2.75	4.004	8.789	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	3.25	4.004	8.788	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	3.75	4.004	8.787	0.502	0.619	3.086	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	4.50	4.004	8.786	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	5.50	4.004	8.784	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	6.50	4.004	8.783	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	7.50	4.004	8.781	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	8.50	4.004	8.780	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	9.50	4.004	8.779	0.502	0.619	3.085	0.108	18.451	0.254	6.9
SE593860-192000	1985-01-05	42.50	4.086	8.692	0.497	0.611	3.226	0.106	18.416	0.298	6.9
SE593860-192000	1985-01-05	43.00	4.086	8.692	0.497	0.611	3.226	0.106	18.416	0.298	6.9
SE593860-192000	1985-01-06	0.00	4.005	8.853	0.502	0.617	3.102	0.112	18.431	0.242	7.0
SE593860-192000	1985-01-06	0.25	4.005	8.853	0.502	0.617	3.102	0.112	18.431	0.242	7.0
SE593860-192000	1985-01-06	0.75	4.005	8.849	0.502	0.618	3.102	0.112	18.450	0.246	7.0
SE593860-192000	1985-01-06	1.25	4.005	8.847	0.502	0.618	3.102	0.112	18.450	0.246	7.0
SE593860-192000	1985-01-06	1.75	4.005	8.846	0.502	0.618	3.101	0.112	18.450	0.246	7.0
SE593860-192000	1985-01-06	2.25	4.005	8.844	0.502	0.618	3.101	0.112	18.450	0.246	7.0
SE593860-192000	1985-01-06	2.75	4.005	8.843	0.502	0.618	3.101	0.112	18.450	0.246	7.0
SE593860-192000	1985-01-06	3.25	4.005	8.842	0.502	0.618	3.101	0.112	18.450	0.246	7.0
SE593860-192000	1985-01-06	3.75	4.005	8.840	0.502	0.618	3.101	0.112	18.450	0.246	7.0
SE593860-192000	1985-01-06	4.50	4.005	8.838	0.502	0.618	3.101	0.111	18.450	0.246	7.0
SE593860-192000	1985-01-06	5.50	4.005	8.835	0.502	0.618	3.101	0.111	18.450	0.246	7.0
SE593860-192000	1985-01-06	6.50	4.005	8.831	0.502	0.618	3.101	0.111	18.450	0.246	7.0
SE593860-192000	1985-01-06	7.50	4.005	8.825	0.502	0.618	3.101	0.111	18.450	0.246	7.0
SE593860-192000	1985-01-06	8.50	4.005	8.809	0.502	0.618	3.100	0.110	18.450	0.246	7.0
SE593860-192000	1985-01-06	9.50	4.006	8.772	0.502	0.618	3.099	0.109	18.450	0.245	7.0
SE593860-192000	1985-01-06	42.50	4.163	8.436	0.485	0.597	3.211	0.102	18.250	0.315	7.0
SE593860-192000	1985-01-06	43.00	4.163	8.436	0.485	0.597	3.211	0.102	18.250	0.315	7.0
SE593860-192000	1985-01-07	0.00	4.012	8.865	0.502	0.615	3.116	0.116	18.417	0.235	7.0
SE593860-192000	1985-01-07	0.25	4.012	8.865	0.502	0.615	3.116	0.116	18.417	0.235	7.0
SE593860-192000	1985-01-07	0.75	4.012	8.865	0.502	0.616	3.115	0.116	18.433	0.239	7.0
SE593860-192000	1985-01-07	1.25	4.012	8.865	0.502	0.616	3.114	0.115	18.433	0.239	7.0
SE593860-192000	1985-01-07	1.75	4.012	8.865	0.502	0.616	3.114	0.115	18.433	0.239	7.0
SE593860-192000	1985-01-07	2.25	4.012	8.864	0.502	0.616	3.114	0.114	18.433	0.239	7.0
SE593860-192000	1985-01-07	2.75	4.012	8.864	0.502	0.616	3.113	0.114	18.434	0.240	7.0
SE593860-192000	1985-01-07	3.25	4.012	8.864	0.502	0.616	3.113	0.114	18.434	0.240	7.0
SE593860-192000	1985-01-07	3.75	4.012	8.863	0.502	0.616	3.113	0.113	18.435	0.240	7.0
SE593860-192000	1985-01-07	4.50	4.012	8.861	0.502	0.616	3.112	0.112	18.436	0.241	7.0
SE593860-192000	1985-01-07	5.50	4.013	8.854	0.502	0.616	3.111	0.111	18.437	0.241	7.0
SE593860-192000	1985-01-07	6.50	4.014	8.840	0.502	0.617	3.111	0.111	18.436	0.241	7.0
SE593860-192000	1985-01-07	7.50	4.016	8.816	0.501	0.616	3.111	0.110	18.434	0.241	7.0
SE593860-192000	1985-01-07	8.50	4.020	8.788	0.501	0.616	3.112	0.109	18.428	0.242	7.0
SE593860-192000	1985-01-07	9.50	4.025	8.753	0.500	0.615	3.114	0.108	18.419	0.244	7.0
SE593860-192000	1985-01-07	42.50	4.405	8.587	0.459	0.563	3.451	0.103	17.967	0.416	7.0
SE593860-192000	1985-01-07	43.00	4.405	8.587	0.459	0.563	3.451	0.103	17.967	0.416	7.0
SE593860-192000	1985-01-08	0.00	4.012	8.840	0.502	0.613	3.130	0.124	18.416	0.229	7.0
SE593860-192000	1985-01-08	0.25	4.012	8.840	0.502	0.613	3.130	0.124	18.416	0.229	7.0
SE593860-192000	1985-01-08	0.75	4.012	8.839	0.502	0.614	3.129	0.123	18.426	0.233	7.0
SE593860-192000	1985-01-08	1.25	4.012	8.839	0.502	0.614	3.129	0.123	18.425	0.233	7.0
SE593860-192000	1985-01-08	1.75	4.012	8.838	0.502	0.614	3.128	0.121	18.424	0.234	7.0
SE593860-192000	1985-01-08	2.25	4.013	8.834	0.501	0.614	3.127	0.119	18.422	0.235	7.0
SE593860-192000	1985-01-08	2.75	4.016	8.821	0.501	0.614	3.124	0.115	18.418	0.238	7.0
SE593860-192000	1985-01-08	3.25	4.019	8.806	0.501	0.614	3.124	0.112	18.416	0.240	7.0
SE593860-192000	1985-01-08	3.75	4.022	8.790	0.501	0.614	3.124	0.110	18.416	0.241	7.0
SE593860-192000	1985-01-08	4.50	4.026	8.771	0.500	0.614	3.125	0.108	18.415	0.242	7.0
SE593860-192000	1985-01-08	5.50	4.033	8.747	0.500	0.614	3.129	0.107	18.409	0.243	7.0
SE593860-192000	1985-01-08	6.50	4.040	8.727	0.499	0.613	3.132	0.107	18.402	0.244	7.0
SE593860-192000	1985-01-08	7.50	4.046	8.713	0.498	0.612	3.136	0.106	18.394	0.246	7.0
SE593860-192000	1985-01-08	8.50	4.051	8.699	0.498	0.612	3.139	0.106	18.389	0.246	7.0
SE593860-192000	1985-01-08	9.50	4.054	8.683	0.497	0.612	3.143	0.106	18.388	0.247	7.0
SE593860-192000	1985-01-08	42.50	4.501	8.663	0.449	0.548	3.552	0.104	17.850	0.442	7.0
SE593860-192000	1985-01-08	43.00	4.501	8.663	0.449	0.548	3.552	0.104	17.850	0.442	7.0
