EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560940-151740	1985-01-01	14.50	6.000	8.042	0.503	0.623	3.035	0.104	18.454	0.294	6.8
SE560940-151740	1985-01-01	15.00	6.000	8.042	0.503	0.623	3.035	0.104	18.454	0.294	6.8
SE560940-151740	1985-01-02	0.00	6.000	8.133	0.504	0.621	3.071	0.120	18.462	0.292	6.9
SE560940-151740	1985-01-02	0.25	6.000	8.133	0.504	0.621	3.071	0.120	18.462	0.292	6.9
SE560940-151740	1985-01-02	0.75	6.000	8.132	0.505	0.623	3.071	0.119	18.482	0.297	6.9
SE560940-151740	1985-01-02	1.25	6.000	8.132	0.505	0.623	3.071	0.119	18.482	0.297	6.9
SE560940-151740	1985-01-02	1.75	6.000	8.131	0.505	0.623	3.071	0.119	18.482	0.297	6.9
SE560940-151740	1985-01-02	2.25	6.000	8.131	0.505	0.623	3.071	0.119	18.482	0.297	6.9
SE560940-151740	1985-01-02	2.75	6.000	8.131	0.505	0.623	3.071	0.118	18.482	0.297	6.9
SE560940-151740	1985-01-02	3.25	6.000	8.131	0.505	0.623	3.070	0.118	18.481	0.297	6.9
SE560940-151740	1985-01-02	3.75	6.000	8.130	0.505	0.623	3.071	0.118	18.482	0.297	6.9
SE560940-151740	1985-01-02	4.50	6.000	8.131	0.505	0.623	3.070	0.118	18.481	0.297	6.9
SE560940-151740	1985-01-02	5.50	6.000	8.130	0.505	0.623	3.071	0.118	18.482	0.298	6.9
SE560940-151740	1985-01-02	6.50	6.000	8.130	0.505	0.623	3.071	0.118	18.483	0.298	6.9
SE560940-151740	1985-01-02	7.50	6.000	8.129	0.505	0.623	3.072	0.117	18.483	0.298	6.9
SE560940-151740	1985-01-02	8.50	6.000	8.129	0.505	0.623	3.072	0.117	18.484	0.298	6.9
SE560940-151740	1985-01-02	9.50	6.000	8.128	0.505	0.623	3.073	0.117	18.485	0.298	6.9
SE560940-151740	1985-01-02	14.50	6.000	8.123	0.506	0.624	3.086	0.116	18.494	0.298	6.9
SE560940-151740	1985-01-02	15.00	6.000	8.123	0.506	0.624	3.086	0.116	18.494	0.298	6.9
SE560940-151740	1985-01-03	0.00	5.844	8.329	0.503	0.624	3.921	0.182	19.663	0.288	6.6
SE560940-151740	1985-01-03	0.25	5.844	8.329	0.503	0.624	3.921	0.182	19.663	0.288	6.6
SE560940-151740	1985-01-03	0.75	5.844	8.324	0.503	0.628	3.922	0.182	19.717	0.293	6.6
SE560940-151740	1985-01-03	1.25	5.845	8.321	0.503	0.628	3.916	0.182	19.708	0.294	6.6
SE560940-151740	1985-01-03	1.75	5.846	8.318	0.503	0.628	3.911	0.181	19.700	0.294	6.6
SE560940-151740	1985-01-03	2.25	5.847	8.315	0.503	0.628	3.906	0.181	19.693	0.294	6.6
SE560940-151740	1985-01-03	2.75	5.848	8.313	0.503	0.628	3.901	0.180	19.685	0.294	6.6
SE560940-151740	1985-01-03	3.25	5.849	8.310	0.503	0.628	3.894	0.180	19.675	0.294	6.6
SE560940-151740	1985-01-03	3.75	5.851	8.306	0.503	0.628	3.887	0.179	19.665	0.294	6.6
SE560940-151740	1985-01-03	4.50	5.854	8.299	0.503	0.628	3.870	0.178	19.639	0.294	6.6
SE560940-151740	1985-01-03	5.50	5.867	8.277	0.504	0.628	3.808	0.172	19.549	0.295	6.6
SE560940-151740	1985-01-03	6.50	5.943	8.174	0.508	0.631	3.455	0.142	19.035	0.300	6.6
SE560940-151740	1985-01-03	7.50	6.019	8.108	0.514	0.633	3.198	0.118	18.596	0.314	6.6
SE560940-151740	1985-01-03	8.50	6.071	8.111	0.518	0.634	3.198	0.116	18.467	0.346	6.6
SE560940-151740	1985-01-03	9.50	6.152	8.136	0.524	0.637	3.230	0.117	18.323	0.406	6.6
SE560940-151740	1985-01-03	14.50	6.424	8.294	0.541	0.643	3.331	0.126	17.850	0.625	6.6
SE560940-151740	1985-01-03	15.00	6.424	8.294	0.541	0.643	3.331	0.126	17.850	0.625	6.6
SE560940-151740	1985-01-04	0.00	5.834	8.768	0.509	0.629	4.406	0.214	20.157	0.329	6.5
SE560940-151740	1985-01-04	0.25	5.834	8.768	0.509	0.629	4.406	0.214	20.157	0.329	6.5
SE560940-151740	1985-01-04	0.75	5.834	8.763	0.509	0.633	4.406	0.213	20.220	0.335	6.5
SE560940-151740	1985-01-04	1.25	5.835	8.760	0.510	0.633	4.403	0.213	20.214	0.335	6.5
SE560940-151740	1985-01-04	1.75	5.835	8.758	0.510	0.633	4.401	0.213	20.210	0.335	6.5
SE560940-151740	1985-01-04	2.25	5.836	8.756	0.510	0.633	4.399	0.213	20.207	0.335	6.5
SE560940-151740	1985-01-04	2.75	5.836	8.754	0.510	0.633	4.397	0.212	20.203	0.336	6.5
SE560940-151740	1985-01-04	3.25	5.837	8.752	0.510	0.633	4.394	0.212	20.199	0.336	6.5
SE560940-151740	1985-01-04	3.75	5.838	8.750	0.510	0.633	4.393	0.212	20.196	0.336	6.5
SE560940-151740	1985-01-04	4.50	5.839	8.748	0.510	0.633	4.388	0.212	20.189	0.336	6.5
SE560940-151740	1985-01-04	5.50	5.841	8.743	0.510	0.634	4.382	0.211	20.177	0.337	6.5
SE560940-151740	1985-01-04	6.50	5.846	8.736	0.510	0.634	4.372	0.210	20.157	0.339	6.5
SE560940-151740	1985-01-04	7.50	5.861	8.720	0.511	0.634	4.346	0.208	20.100	0.346	6.5
SE560940-151740	1985-01-04	8.50	5.913	8.677	0.515	0.636	4.258	0.200	19.905	0.370	6.5
SE560940-151740	1985-01-04	9.50	6.281	8.498	0.539	0.648	3.756	0.156	18.645	0.549	6.5
SE560940-151740	1985-01-04	14.50	6.670	8.473	0.565	0.657	3.508	0.132	17.554	0.785	6.5
SE560940-151740	1985-01-04	15.00	6.670	8.473	0.565	0.657	3.508	0.132	17.554	0.785	6.5
SE560940-151740	1985-01-05	0.00	5.859	9.230	0.518	0.634	4.897	0.247	20.570	0.387	6.5
SE560940-151740	1985-01-05	0.25	5.859	9.230	0.518	0.634	4.897	0.247	20.570	0.387	6.5
SE560940-151740	1985-01-05	0.75	5.859	9.226	0.518	0.638	4.897	0.247	20.639	0.393	6.5
SE560940-151740	1985-01-05	1.25	5.860	9.224	0.518	0.638	4.894	0.246	20.633	0.393	6.5
SE560940-151740	1985-01-05	1.75	5.860	9.223	0.518	0.638	4.892	0.246	20.629	0.393	6.5
SE560940-151740	1985-01-05	2.25	5.861	9.221	0.518	0.638	4.890	0.246	20.626	0.394	6.5
SE560940-151740	1985-01-05	2.75	5.861	9.220	0.518	0.638	4.888	0.246	20.622	0.394	6.5
SE560940-151740	1985-01-05	3.25	5.862	9.219	0.518	0.638	4.885	0.246	20.618	0.394	6.5
SE560940-151740	1985-01-05	3.75	5.863	9.217	0.518	0.638	4.884	0.245	20.615	0.394	6.5
SE560940-151740	1985-01-05	4.50	5.864	9.216	0.518	0.638	4.880	0.245	20.608	0.394	6.5
SE560940-151740	1985-01-05	5.50	5.866	9.212	0.518	0.638	4.874	0.245	20.598	0.395	6.5
SE560940-151740	1985-01-05	6.50	5.870	9.207	0.519	0.638	4.864	0.244	20.580	0.397	6.5
SE560940-151740	1985-01-05	7.50	5.883	9.195	0.520	0.639	4.840	0.242	20.530	0.402	6.5
SE560940-151740	1985-01-05	8.50	5.937	9.151	0.523	0.641	4.745	0.233	20.327	0.426	6.5
SE560940-151740	1985-01-05	9.50	6.321	8.904	0.547	0.653	4.162	0.183	18.983	0.600	6.5
SE560940-151740	1985-01-05	14.50	6.816	8.661	0.579	0.666	3.621	0.136	17.414	0.861	6.5
SE560940-151740	1985-01-05	15.00	6.816	8.661	0.579	0.666	3.621	0.136	17.414	0.861	6.5
SE560940-151740	1985-01-06	0.00	5.564	9.336	0.509	0.619	6.497	0.380	22.610	0.361	6.3
SE560940-151740	1985-01-06	0.25	5.564	9.336	0.509	0.619	6.497	0.380	22.610	0.361	6.3
SE560940-151740	1985-01-06	0.75	5.554	9.338	0.509	0.625	6.540	0.376	22.766	0.369	6.3
SE560940-151740	1985-01-06	1.25	5.713	9.310	0.515	0.634	5.788	0.311	21.788	0.392	6.3
SE560940-151740	1985-01-06	1.75	5.792	9.293	0.519	0.639	5.408	0.278	21.281	0.405	6.3
SE560940-151740	1985-01-06	2.25	5.835	9.281	0.521	0.641	5.208	0.261	21.006	0.412	6.3
SE560940-151740	1985-01-06	2.75	5.862	9.270	0.522	0.642	5.098	0.252	20.840	0.418	6.3
SE560940-151740	1985-01-06	3.25	5.888	9.255	0.524	0.643	5.026	0.247	20.714	0.424	6.3
SE560940-151740	1985-01-06	3.75	5.920	9.233	0.526	0.645	4.963	0.242	20.585	0.434	6.3
SE560940-151740	1985-01-06	4.50	5.978	9.194	0.530	0.647	4.866	0.235	20.372	0.455	6.3
SE560940-151740	1985-01-06	5.50	6.119	9.103	0.540	0.653	4.662	0.218	19.894	0.511	6.3
SE560940-151740	1985-01-06	6.50	6.331	8.986	0.554	0.660	4.360	0.192	19.192	0.600	6.3
SE560940-151740	1985-01-06	7.50	6.561	8.862	0.568	0.667	4.055	0.166	18.440	0.704	6.3
SE560940-151740	1985-01-06	8.50	6.733	8.775	0.579	0.672	3.845	0.148	17.881	0.792	6.3
SE560940-151740	1985-01-06	9.50	6.830	8.728	0.586	0.674	3.752	0.139	17.586	0.847	6.3
SE560940-151740	1985-01-06	14.50	6.907	8.728	0.588	0.671	3.693	0.138	17.358	0.900	6.3
SE560940-151740	1985-01-06	15.00	6.907	8.728	0.588	0.671	3.693	0.138	17.358	0.900	6.3
SE560940-151740	1985-01-07	0.00	5.372	9.342	0.505	0.610	7.529	0.460	23.891	0.347	6.2
SE560940-151740	1985-01-07	0.25	5.372	9.342	0.505	0.610	7.529	0.460	23.891	0.347	6.2
SE560940-151740	1985-01-07	0.75	5.367	9.341	0.505	0.617	7.549	0.453	24.018	0.356	6.2
SE560940-151740	1985-01-07	1.25	5.602	9.290	0.515	0.630	6.543	0.365	22.682	0.393	6.2
SE560940-151740	1985-01-07	1.75	5.771	9.243	0.523	0.640	5.859	0.306	21.740	0.426	6.2
SE560940-151740	1985-01-07	2.25	5.903	9.195	0.530	0.647	5.387	0.265	21.050	0.457	6.2
SE560940-151740	1985-01-07	2.75	6.017	9.145	0.536	0.653	5.055	0.238	20.517	0.490	6.2
SE560940-151740	1985-01-07	3.25	6.124	9.091	0.543	0.658	4.812	0.218	20.078	0.525	6.2
SE560940-151740	1985-01-07	3.75	6.229	9.034	0.550	0.662	4.624	0.203	19.693	0.563	6.2
SE560940-151740	1985-01-07	4.50	6.362	8.962	0.559	0.667	4.419	0.187	19.231	0.616	6.2
SE560940-151740	1985-01-07	5.50	6.553	8.860	0.572	0.674	4.180	0.167	18.627	0.696	6.2
SE560940-151740	1985-01-07	6.50	6.718	8.787	0.582	0.678	3.980	0.151	18.108	0.771	6.2
SE560940-151740	1985-01-07	7.50	6.826	8.743	0.589	0.680	3.860	0.142	17.768	0.826	6.2
SE560940-151740	1985-01-07	8.50	6.886	8.728	0.592	0.679	3.800	0.139	17.577	0.863	6.2
SE560940-151740	1985-01-07	9.50	6.914	8.730	0.593	0.677	3.773	0.138	17.482	0.886	6.2
SE560940-151740	1985-01-07	14.50	6.944	8.712	0.596	0.677	3.772	0.135	17.386	0.902	6.2
SE560940-151740	1985-01-07	15.00	6.944	8.712	0.596	0.677	3.772	0.135	17.386	0.902	6.2
SE560940-151740	1985-01-08	0.00	5.330	9.290	0.509	0.609	8.062	0.502	24.412	0.351	6.3
SE560940-151740	1985-01-08	0.25	5.330	9.290	0.509	0.609	8.062	0.502	24.412	0.351	6.3
SE560940-151740	1985-01-08	0.75	5.331	9.287	0.509	0.616	8.068	0.493	24.515	0.361	6.3
SE560940-151740	1985-01-08	1.25	5.625	9.214	0.522	0.632	6.933	0.393	22.961	0.412	6.3
SE560940-151740	1985-01-08	1.75	5.864	9.142	0.534	0.645	6.081	0.318	21.745	0.462	6.3
SE560940-151740	1985-01-08	2.25	6.061	9.072	0.545	0.656	5.452	0.265	20.801	0.511	6.3
SE560940-151740	1985-01-08	2.75	6.225	9.007	0.555	0.664	4.996	0.227	20.071	0.559	6.3
SE560940-151740	1985-01-08	3.25	6.363	8.947	0.563	0.671	4.673	0.200	19.508	0.605	6.3
SE560940-151740	1985-01-08	3.75	6.477	8.895	0.570	0.676	4.448	0.182	19.077	0.648	6.3
SE560940-151740	1985-01-08	4.50	6.601	8.839	0.578	0.680	4.237	0.166	18.634	0.698	6.3
SE560940-151740	1985-01-08	5.50	6.736	8.782	0.587	0.685	4.065	0.154	18.202	0.758	6.3
SE560940-151740	1985-01-08	6.50	6.836	8.758	0.593	0.685	3.946	0.146	17.888	0.808	6.3
SE560940-151740	1985-01-08	7.50	6.899	8.745	0.597	0.685	3.880	0.142	17.691	0.842	6.3
SE560940-151740	1985-01-08	8.50	6.938	8.752	0.598	0.683	3.843	0.141	17.568	0.868	6.3
SE560940-151740	1985-01-08	9.50	6.961	8.767	0.598	0.680	3.821	0.141	17.491	0.888	6.3
SE560940-151740	1985-01-08	14.50	6.990	8.799	0.597	0.674	3.787	0.142	17.381	0.914	6.3
SE560940-151740	1985-01-08	15.00	6.990	8.799	0.597	0.674	3.787	0.142	17.381	0.914	6.3
