EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584890-110950	1985-01-02	1.75	20.000	8.084	0.502	0.622	3.024	0.101	18.437	0.290	6.9
SE584890-110950	1985-01-02	2.25	20.000	8.083	0.502	0.622	3.024	0.101	18.437	0.290	6.9
SE584890-110950	1985-01-02	2.75	20.000	8.083	0.502	0.622	3.024	0.101	18.437	0.290	6.9
SE584890-110950	1985-01-02	3.25	20.000	8.083	0.502	0.622	3.024	0.101	18.437	0.290	6.9
SE584890-110950	1985-01-02	3.75	20.000	8.082	0.502	0.622	3.024	0.101	18.437	0.290	6.9
SE584890-110950	1985-01-02	4.50	20.000	8.082	0.502	0.622	3.024	0.101	18.437	0.290	6.9
SE584890-110950	1985-01-02	5.50	20.000	8.082	0.502	0.622	3.024	0.101	18.437	0.290	6.9
SE584890-110950	1985-01-02	6.50	20.000	8.081	0.502	0.622	3.024	0.101	18.438	0.290	6.9
SE584890-110950	1985-01-02	7.50	20.000	8.081	0.502	0.622	3.024	0.101	18.438	0.290	6.9
SE584890-110950	1985-01-02	8.50	20.000	8.081	0.502	0.622	3.024	0.101	18.438	0.290	6.9
SE584890-110950	1985-01-02	9.50	20.000	8.081	0.502	0.622	3.024	0.101	18.438	0.290	6.9
SE584890-110950	1985-01-02	53.50	20.000	8.073	0.503	0.623	3.037	0.100	18.448	0.290	6.9
SE584890-110950	1985-01-02	54.00	20.000	8.073	0.503	0.623	3.037	0.100	18.448	0.290	6.9
SE584890-110950	1985-01-03	0.00	20.180	8.100	0.505	0.620	3.156	0.107	18.328	0.280	7.0
SE584890-110950	1985-01-03	0.25	20.180	8.100	0.505	0.620	3.156	0.107	18.328	0.280	7.0
SE584890-110950	1985-01-03	0.75	20.182	8.097	0.505	0.621	3.157	0.107	18.348	0.285	7.0
SE584890-110950	1985-01-03	1.25	20.191	8.095	0.505	0.621	3.158	0.107	18.341	0.285	7.0
SE584890-110950	1985-01-03	1.75	20.212	8.090	0.505	0.621	3.164	0.107	18.324	0.285	7.0
SE584890-110950	1985-01-03	2.25	20.308	8.072	0.505	0.621	3.194	0.107	18.254	0.285	7.0
SE584890-110950	1985-01-03	2.75	20.486	8.040	0.506	0.621	3.253	0.109	18.127	0.285	7.0
SE584890-110950	1985-01-03	3.25	20.751	8.001	0.508	0.621	3.348	0.112	17.939	0.285	7.0
SE584890-110950	1985-01-03	3.75	21.619	7.886	0.513	0.621	3.656	0.122	17.344	0.283	7.0
SE584890-110950	1985-01-03	4.50	22.301	7.808	0.517	0.620	3.922	0.134	16.864	0.286	7.0
SE584890-110950	1985-01-03	5.50	23.235	7.727	0.522	0.619	4.314	0.156	16.199	0.299	7.0
SE584890-110950	1985-01-03	6.50	24.072	7.675	0.528	0.617	4.702	0.182	15.581	0.321	7.0
SE584890-110950	1985-01-03	7.50	24.792	7.616	0.530	0.614	4.977	0.194	15.074	0.334	7.0
SE584890-110950	1985-01-03	8.50	25.420	7.549	0.531	0.611	5.169	0.195	14.647	0.335	7.0
SE584890-110950	1985-01-03	9.50	25.963	7.477	0.531	0.607	5.301	0.190	14.286	0.328	7.0
SE584890-110950	1985-01-03	53.50	30.266	6.774	0.537	0.590	5.887	0.154	11.486	0.110	7.0
SE584890-110950	1985-01-03	54.00	30.266	6.774	0.537	0.590	5.887	0.154	11.486	0.110	7.0
SE584890-110950	1985-01-04	0.00	22.752	8.131	0.524	0.619	4.456	0.202	16.280	0.390	8.4
SE584890-110950	1985-01-04	0.25	22.752	8.131	0.524	0.619	4.456	0.202	16.280	0.390	8.4
SE584890-110950	1985-01-04	0.75	22.754	8.128	0.524	0.621	4.457	0.202	16.300	0.396	8.4
SE584890-110950	1985-01-04	1.25	22.760	8.126	0.524	0.621	4.459	0.202	16.294	0.396	8.4
SE584890-110950	1985-01-04	1.75	22.766	8.124	0.524	0.621	4.461	0.202	16.289	0.396	8.4
SE584890-110950	1985-01-04	2.25	22.771	8.123	0.524	0.621	4.464	0.202	16.285	0.397	8.4
SE584890-110950	1985-01-04	2.75	22.782	8.120	0.524	0.621	4.469	0.203	16.276	0.397	8.4
SE584890-110950	1985-01-04	3.25	22.886	8.092	0.525	0.621	4.516	0.206	16.190	0.402	8.4
SE584890-110950	1985-01-04	3.75	22.901	8.088	0.525	0.621	4.524	0.206	16.177	0.403	8.4
SE584890-110950	1985-01-04	4.50	22.938	8.081	0.525	0.621	4.539	0.208	16.148	0.404	8.4
SE584890-110950	1985-01-04	5.50	23.372	8.003	0.527	0.620	4.714	0.218	15.815	0.415	8.4
SE584890-110950	1985-01-04	6.50	24.057	7.889	0.529	0.618	4.931	0.223	15.345	0.415	8.4
SE584890-110950	1985-01-04	7.50	24.192	7.871	0.530	0.618	4.984	0.226	15.241	0.418	8.4
SE584890-110950	1985-01-04	8.50	24.485	7.855	0.532	0.618	5.151	0.242	14.963	0.440	8.4
SE584890-110950	1985-01-04	9.50	26.775	7.329	0.536	0.610	5.423	0.177	13.778	0.295	8.4
SE584890-110950	1985-01-04	53.50	32.158	6.565	0.547	0.590	6.527	0.176	10.279	0.092	8.4
SE584890-110950	1985-01-04	54.00	32.158	6.565	0.547	0.590	6.527	0.176	10.279	0.092	8.4
SE584890-110950	1985-01-05	0.00	23.586	8.261	0.526	0.618	4.935	0.241	15.468	0.475	9.1
SE584890-110950	1985-01-05	0.25	23.586	8.261	0.526	0.618	4.935	0.241	15.468	0.475	9.1
SE584890-110950	1985-01-05	0.75	23.586	8.258	0.526	0.620	4.935	0.241	15.489	0.482	9.1
SE584890-110950	1985-01-05	1.25	23.592	8.255	0.526	0.620	4.937	0.241	15.483	0.483	9.1
SE584890-110950	1985-01-05	1.75	23.598	8.253	0.526	0.620	4.940	0.241	15.476	0.483	9.1
SE584890-110950	1985-01-05	2.25	23.605	8.250	0.526	0.620	4.943	0.241	15.469	0.484	9.1
SE584890-110950	1985-01-05	2.75	23.615	8.247	0.526	0.620	4.948	0.242	15.460	0.485	9.1
SE584890-110950	1985-01-05	3.25	23.629	8.243	0.526	0.620	4.955	0.243	15.446	0.486	9.1
SE584890-110950	1985-01-05	3.75	23.653	8.237	0.526	0.620	4.968	0.244	15.421	0.488	9.1
SE584890-110950	1985-01-05	4.50	23.724	8.220	0.526	0.620	5.004	0.247	15.350	0.495	9.1
SE584890-110950	1985-01-05	5.50	23.867	8.191	0.526	0.620	5.080	0.255	15.203	0.509	9.1
SE584890-110950	1985-01-05	6.50	23.999	8.173	0.527	0.619	5.155	0.263	15.060	0.524	9.1
SE584890-110950	1985-01-05	7.50	24.551	8.101	0.527	0.619	5.486	0.301	14.449	0.596	9.1
SE584890-110950	1985-01-05	8.50	25.106	7.981	0.525	0.616	5.652	0.310	14.065	0.602	9.1
SE584890-110950	1985-01-05	9.50	25.539	7.808	0.529	0.614	5.606	0.277	14.003	0.525	9.1
SE584890-110950	1985-01-05	53.50	32.913	6.463	0.555	0.599	6.803	0.188	9.902	0.079	9.1
SE584890-110950	1985-01-05	54.00	32.913	6.463	0.555	0.599	6.803	0.188	9.902	0.079	9.1
SE584890-110950	1985-01-06	0.00	22.862	8.329	0.522	0.618	4.685	0.222	16.083	0.441	8.7
SE584890-110950	1985-01-06	0.25	22.862	8.329	0.522	0.618	4.685	0.222	16.083	0.441	8.7
SE584890-110950	1985-01-06	0.75	22.795	8.331	0.522	0.619	4.655	0.218	16.159	0.446	8.7
SE584890-110950	1985-01-06	1.25	23.250	8.312	0.523	0.619	4.838	0.230	15.733	0.484	8.7
SE584890-110950	1985-01-06	1.75	23.517	8.295	0.524	0.619	4.956	0.239	15.473	0.509	8.7
SE584890-110950	1985-01-06	2.25	23.697	8.278	0.524	0.619	5.042	0.247	15.289	0.527	8.7
SE584890-110950	1985-01-06	2.75	23.862	8.258	0.524	0.619	5.126	0.256	15.114	0.543	8.7
SE584890-110950	1985-01-06	3.25	24.019	8.239	0.524	0.619	5.210	0.266	14.940	0.561	8.7
SE584890-110950	1985-01-06	3.75	24.159	8.222	0.523	0.619	5.288	0.275	14.776	0.579	8.7
SE584890-110950	1985-01-06	4.50	24.311	8.202	0.522	0.619	5.381	0.288	14.580	0.605	8.7
SE584890-110950	1985-01-06	5.50	24.529	8.172	0.519	0.618	5.514	0.310	14.293	0.647	8.7
SE584890-110950	1985-01-06	6.50	24.733	8.138	0.515	0.617	5.600	0.325	14.092	0.669	8.7
SE584890-110950	1985-01-06	7.50	24.939	8.086	0.514	0.614	5.636	0.325	13.983	0.661	8.7
SE584890-110950	1985-01-06	8.50	25.181	8.013	0.514	0.612	5.653	0.318	13.894	0.639	8.7
SE584890-110950	1985-01-06	9.50	25.502	7.904	0.517	0.612	5.659	0.299	13.816	0.595	8.7
SE584890-110950	1985-01-06	53.50	33.327	6.403	0.561	0.608	6.960	0.197	9.758	0.069	8.7
SE584890-110950	1985-01-06	54.00	33.327	6.403	0.561	0.608	6.960	0.197	9.758	0.069	8.7
SE584890-110950	1985-01-07	0.00	22.286	8.321	0.520	0.618	4.509	0.208	16.590	0.421	8.4
SE584890-110950	1985-01-07	0.25	22.286	8.321	0.520	0.618	4.509	0.208	16.590	0.421	8.4
SE584890-110950	1985-01-07	0.75	22.281	8.321	0.520	0.619	4.508	0.206	16.598	0.430	8.4
SE584890-110950	1985-01-07	1.25	22.830	8.304	0.520	0.619	4.733	0.222	16.007	0.493	8.4
SE584890-110950	1985-01-07	1.75	23.336	8.286	0.519	0.619	4.965	0.244	15.422	0.564	8.4
SE584890-110950	1985-01-07	2.25	23.690	8.273	0.517	0.619	5.153	0.266	14.950	0.631	8.4
SE584890-110950	1985-01-07	2.75	23.920	8.268	0.513	0.620	5.298	0.288	14.576	0.693	8.4
SE584890-110950	1985-01-07	3.25	24.058	8.271	0.509	0.620	5.400	0.308	14.285	0.750	8.4
SE584890-110950	1985-01-07	3.75	24.135	8.259	0.509	0.620	5.429	0.311	14.231	0.755	8.4
SE584890-110950	1985-01-07	4.50	24.241	8.233	0.511	0.620	5.440	0.305	14.259	0.732	8.4
SE584890-110950	1985-01-07	5.50	24.387	8.200	0.512	0.618	5.462	0.302	14.257	0.705	8.4
SE584890-110950	1985-01-07	6.50	24.550	8.165	0.512	0.617	5.498	0.302	14.212	0.685	8.4
SE584890-110950	1985-01-07	7.50	24.754	8.119	0.512	0.615	5.540	0.304	14.116	0.670	8.4
SE584890-110950	1985-01-07	8.50	25.018	8.055	0.511	0.613	5.581	0.303	13.991	0.652	8.4
SE584890-110950	1985-01-07	9.50	25.359	7.967	0.511	0.611	5.619	0.297	13.846	0.624	8.4
SE584890-110950	1985-01-07	53.50	33.599	6.358	0.565	0.617	7.075	0.202	9.698	0.057	8.4
SE584890-110950	1985-01-07	54.00	33.599	6.358	0.565	0.617	7.075	0.202	9.698	0.057	8.4
SE584890-110950	1985-01-08	0.00	22.327	8.302	0.517	0.619	4.628	0.222	16.388	0.474	8.5
SE584890-110950	1985-01-08	0.25	22.327	8.302	0.517	0.619	4.628	0.222	16.388	0.474	8.5
SE584890-110950	1985-01-08	0.75	22.333	8.302	0.517	0.620	4.633	0.221	16.374	0.486	8.5
SE584890-110950	1985-01-08	1.25	22.777	8.300	0.514	0.621	4.854	0.242	15.684	0.594	8.5
SE584890-110950	1985-01-08	1.75	23.187	8.295	0.509	0.620	5.013	0.261	15.162	0.670	8.5
SE584890-110950	1985-01-08	2.25	23.510	8.289	0.502	0.618	5.129	0.278	14.765	0.729	8.5
SE584890-110950	1985-01-08	2.75	23.733	8.284	0.497	0.617	5.199	0.290	14.522	0.762	8.5
SE584890-110950	1985-01-08	3.25	23.890	8.278	0.493	0.615	5.246	0.300	14.359	0.783	8.5
SE584890-110950	1985-01-08	3.75	23.998	8.271	0.490	0.615	5.275	0.306	14.261	0.795	8.5
SE584890-110950	1985-01-08	4.50	24.117	8.258	0.490	0.614	5.314	0.309	14.185	0.796	8.5
SE584890-110950	1985-01-08	5.50	24.240	8.236	0.495	0.615	5.369	0.305	14.156	0.779	8.5
SE584890-110950	1985-01-08	6.50	24.393	8.203	0.499	0.615	5.417	0.302	14.127	0.755	8.5
SE584890-110950	1985-01-08	7.50	24.579	8.160	0.502	0.614	5.461	0.298	14.083	0.728	8.5
SE584890-110950	1985-01-08	8.50	24.837	8.099	0.504	0.613	5.503	0.295	14.002	0.697	8.5
SE584890-110950	1985-01-08	9.50	25.187	8.017	0.505	0.611	5.549	0.290	13.877	0.660	8.5
SE584890-110950	1985-01-08	53.50	33.805	6.321	0.569	0.627	7.172	0.207	9.696	0.047	8.5
SE584890-110950	1985-01-08	54.00	33.805	6.321	0.569	0.627	7.172	0.207	9.696	0.047	8.5
