EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573860-164725	1985-01-05	8.50	6.177	8.799	0.505	0.610	3.285	0.149	18.140	0.482	7.0
SE573860-164725	1985-01-05	9.50	6.177	8.798	0.505	0.610	3.286	0.149	18.140	0.483	7.0
SE573860-164725	1985-01-05	55.50	6.309	8.674	0.507	0.603	3.433	0.170	17.929	0.639	7.0
SE573860-164725	1985-01-05	56.00	6.309	8.674	0.507	0.603	3.433	0.170	17.929	0.639	7.0
SE573860-164725	1985-01-06	0.00	6.183	8.927	0.506	0.608	3.314	0.157	18.122	0.469	7.0
SE573860-164725	1985-01-06	0.25	6.183	8.927	0.506	0.608	3.314	0.157	18.122	0.469	7.0
SE573860-164725	1985-01-06	0.75	6.183	8.925	0.506	0.610	3.314	0.156	18.146	0.477	7.0
SE573860-164725	1985-01-06	1.25	6.183	8.923	0.506	0.610	3.314	0.156	18.145	0.477	7.0
SE573860-164725	1985-01-06	1.75	6.183	8.921	0.506	0.610	3.314	0.156	18.143	0.478	7.0
SE573860-164725	1985-01-06	2.25	6.184	8.920	0.506	0.610	3.314	0.156	18.142	0.478	7.0
SE573860-164725	1985-01-06	2.75	6.184	8.919	0.506	0.610	3.314	0.156	18.142	0.479	7.0
SE573860-164725	1985-01-06	3.25	6.185	8.917	0.506	0.610	3.314	0.156	18.141	0.479	7.0
SE573860-164725	1985-01-06	3.75	6.185	8.916	0.506	0.610	3.315	0.156	18.140	0.479	7.0
SE573860-164725	1985-01-06	4.50	6.186	8.914	0.506	0.610	3.315	0.155	18.139	0.480	7.0
SE573860-164725	1985-01-06	5.50	6.187	8.910	0.506	0.610	3.315	0.155	18.137	0.482	7.0
SE573860-164725	1985-01-06	6.50	6.189	8.905	0.506	0.610	3.317	0.155	18.133	0.484	7.0
SE573860-164725	1985-01-06	7.50	6.193	8.893	0.506	0.609	3.321	0.155	18.126	0.488	7.0
SE573860-164725	1985-01-06	8.50	6.206	8.863	0.506	0.609	3.334	0.156	18.104	0.501	7.0
SE573860-164725	1985-01-06	9.50	6.238	8.799	0.507	0.608	3.369	0.158	18.054	0.531	7.0
SE573860-164725	1985-01-06	55.50	6.409	8.670	0.510	0.600	3.576	0.185	17.827	0.719	7.0
SE573860-164725	1985-01-06	56.00	6.409	8.670	0.510	0.600	3.576	0.185	17.827	0.719	7.0
SE573860-164725	1985-01-07	0.00	6.267	8.971	0.508	0.604	3.421	0.169	18.010	0.534	7.0
SE573860-164725	1985-01-07	0.25	6.267	8.971	0.508	0.604	3.421	0.169	18.010	0.534	7.0
SE573860-164725	1985-01-07	0.75	6.267	8.967	0.508	0.606	3.421	0.168	18.039	0.543	7.0
SE573860-164725	1985-01-07	1.25	6.267	8.965	0.508	0.606	3.421	0.168	18.038	0.544	7.0
SE573860-164725	1985-01-07	1.75	6.268	8.963	0.508	0.606	3.421	0.168	18.038	0.544	7.0
SE573860-164725	1985-01-07	2.25	6.268	8.962	0.508	0.606	3.421	0.168	18.037	0.544	7.0
SE573860-164725	1985-01-07	2.75	6.268	8.961	0.508	0.606	3.422	0.168	18.037	0.544	7.0
SE573860-164725	1985-01-07	3.25	6.268	8.960	0.508	0.606	3.422	0.168	18.037	0.544	7.0
SE573860-164725	1985-01-07	3.75	6.268	8.959	0.508	0.606	3.422	0.168	18.037	0.544	7.0
SE573860-164725	1985-01-07	4.50	6.268	8.958	0.508	0.606	3.422	0.168	18.036	0.545	7.0
SE573860-164725	1985-01-07	5.50	6.269	8.956	0.508	0.606	3.422	0.168	18.036	0.545	7.0
SE573860-164725	1985-01-07	6.50	6.269	8.955	0.508	0.606	3.422	0.168	18.035	0.545	7.0
SE573860-164725	1985-01-07	7.50	6.269	8.954	0.508	0.606	3.423	0.168	18.035	0.546	7.0
SE573860-164725	1985-01-07	8.50	6.270	8.953	0.508	0.606	3.423	0.168	18.034	0.546	7.0
SE573860-164725	1985-01-07	9.50	6.270	8.951	0.509	0.606	3.424	0.168	18.034	0.546	7.0
SE573860-164725	1985-01-07	55.50	6.488	8.643	0.514	0.598	3.685	0.195	17.772	0.764	7.0
SE573860-164725	1985-01-07	56.00	6.488	8.643	0.514	0.598	3.685	0.195	17.772	0.764	7.0
SE573860-164725	1985-01-08	0.00	6.270	9.080	0.509	0.604	3.443	0.174	18.034	0.516	7.0
SE573860-164725	1985-01-08	0.25	6.270	9.080	0.509	0.604	3.443	0.174	18.034	0.516	7.0
SE573860-164725	1985-01-08	0.75	6.270	9.077	0.509	0.606	3.442	0.174	18.061	0.525	7.0
SE573860-164725	1985-01-08	1.25	6.270	9.075	0.509	0.606	3.442	0.174	18.060	0.526	7.0
SE573860-164725	1985-01-08	1.75	6.270	9.074	0.509	0.606	3.443	0.174	18.060	0.526	7.0
SE573860-164725	1985-01-08	2.25	6.270	9.072	0.509	0.606	3.443	0.173	18.059	0.526	7.0
SE573860-164725	1985-01-08	2.75	6.271	9.071	0.509	0.606	3.443	0.173	18.059	0.526	7.0
SE573860-164725	1985-01-08	3.25	6.271	9.070	0.509	0.606	3.443	0.173	18.058	0.526	7.0
SE573860-164725	1985-01-08	3.75	6.271	9.070	0.509	0.606	3.443	0.173	18.058	0.527	7.0
SE573860-164725	1985-01-08	4.50	6.271	9.069	0.509	0.606	3.443	0.173	18.057	0.527	7.0
SE573860-164725	1985-01-08	5.50	6.272	9.067	0.509	0.606	3.443	0.173	18.057	0.527	7.0
SE573860-164725	1985-01-08	6.50	6.272	9.066	0.509	0.606	3.443	0.173	18.056	0.528	7.0
SE573860-164725	1985-01-08	7.50	6.273	9.064	0.509	0.606	3.444	0.173	18.055	0.528	7.0
SE573860-164725	1985-01-08	8.50	6.273	9.062	0.509	0.606	3.444	0.173	18.055	0.529	7.0
SE573860-164725	1985-01-08	9.50	6.274	9.060	0.510	0.606	3.445	0.173	18.054	0.529	7.0
SE573860-164725	1985-01-08	55.50	6.551	8.628	0.516	0.596	3.766	0.200	17.745	0.789	7.0
SE573860-164725	1985-01-08	56.00	6.551	8.628	0.516	0.596	3.766	0.200	17.745	0.789	7.0
