EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584600-173200	1985-01-05	51.50	5.215	8.685	0.502	0.594	3.493	0.174	17.806	0.697	7.0
SE584600-173200	1985-01-05	52.00	5.215	8.685	0.502	0.594	3.493	0.174	17.806	0.697	7.0
SE584600-173200	1985-01-06	0.00	4.514	8.957	0.502	0.605	3.269	0.143	18.139	0.425	7.0
SE584600-173200	1985-01-06	0.25	4.514	8.957	0.502	0.605	3.269	0.143	18.139	0.425	7.0
SE584600-173200	1985-01-06	0.75	4.514	8.955	0.502	0.606	3.269	0.142	18.160	0.432	7.0
SE584600-173200	1985-01-06	1.25	4.515	8.953	0.502	0.606	3.269	0.142	18.159	0.432	7.0
SE584600-173200	1985-01-06	1.75	4.516	8.952	0.502	0.606	3.269	0.142	18.158	0.433	7.0
SE584600-173200	1985-01-06	2.25	4.517	8.950	0.502	0.606	3.270	0.142	18.158	0.433	7.0
SE584600-173200	1985-01-06	2.75	4.518	8.949	0.502	0.606	3.270	0.142	18.157	0.434	7.0
SE584600-173200	1985-01-06	3.25	4.520	8.946	0.502	0.606	3.270	0.142	18.156	0.434	7.0
SE584600-173200	1985-01-06	3.75	4.524	8.943	0.502	0.606	3.272	0.142	18.154	0.436	7.0
SE584600-173200	1985-01-06	4.50	4.537	8.930	0.502	0.606	3.275	0.142	18.147	0.440	7.0
SE584600-173200	1985-01-06	5.50	4.660	8.830	0.502	0.604	3.317	0.145	18.081	0.479	7.0
SE584600-173200	1985-01-06	6.50	4.842	8.711	0.503	0.602	3.379	0.152	17.989	0.533	7.0
SE584600-173200	1985-01-06	7.50	4.966	8.653	0.503	0.600	3.422	0.158	17.931	0.574	7.0
SE584600-173200	1985-01-06	8.50	5.045	8.634	0.503	0.599	3.450	0.162	17.897	0.602	7.0
SE584600-173200	1985-01-06	9.50	5.089	8.639	0.503	0.598	3.467	0.165	17.880	0.618	7.0
SE584600-173200	1985-01-06	51.50	5.460	8.663	0.505	0.593	3.596	0.185	17.739	0.744	7.0
SE584600-173200	1985-01-06	52.00	5.460	8.663	0.505	0.593	3.596	0.185	17.739	0.744	7.0
SE584600-173200	1985-01-07	0.00	4.828	9.037	0.502	0.598	3.392	0.156	17.972	0.506	7.1
SE584600-173200	1985-01-07	0.25	4.828	9.037	0.502	0.598	3.392	0.156	17.972	0.506	7.1
SE584600-173200	1985-01-07	0.75	4.828	9.033	0.502	0.600	3.392	0.156	17.998	0.515	7.1
SE584600-173200	1985-01-07	1.25	4.828	9.030	0.502	0.600	3.393	0.156	17.997	0.515	7.1
SE584600-173200	1985-01-07	1.75	4.829	9.028	0.502	0.600	3.393	0.156	17.997	0.515	7.1
SE584600-173200	1985-01-07	2.25	4.829	9.027	0.502	0.600	3.393	0.156	17.997	0.515	7.1
SE584600-173200	1985-01-07	2.75	4.830	9.025	0.502	0.600	3.393	0.156	17.996	0.515	7.1
SE584600-173200	1985-01-07	3.25	4.830	9.024	0.502	0.600	3.393	0.156	17.996	0.515	7.1
SE584600-173200	1985-01-07	3.75	4.831	9.023	0.502	0.600	3.393	0.156	17.996	0.516	7.1
SE584600-173200	1985-01-07	4.50	4.832	9.021	0.502	0.600	3.394	0.156	17.995	0.516	7.1
SE584600-173200	1985-01-07	5.50	4.834	9.017	0.502	0.600	3.394	0.156	17.994	0.517	7.1
SE584600-173200	1985-01-07	6.50	4.837	9.012	0.502	0.600	3.396	0.156	17.993	0.518	7.1
SE584600-173200	1985-01-07	7.50	4.846	9.003	0.502	0.600	3.398	0.156	17.989	0.520	7.1
SE584600-173200	1985-01-07	8.50	4.878	8.972	0.502	0.599	3.410	0.157	17.973	0.531	7.1
SE584600-173200	1985-01-07	9.50	5.084	8.819	0.502	0.595	3.483	0.164	17.876	0.595	7.1
SE584600-173200	1985-01-07	51.50	5.654	8.647	0.509	0.592	3.678	0.193	17.705	0.767	7.1
SE584600-173200	1985-01-07	52.00	5.654	8.647	0.509	0.592	3.678	0.193	17.705	0.767	7.1
SE584600-173200	1985-01-08	0.00	4.875	9.121	0.502	0.596	3.424	0.160	17.945	0.504	7.1
SE584600-173200	1985-01-08	0.25	4.875	9.121	0.502	0.596	3.424	0.160	17.945	0.504	7.1
SE584600-173200	1985-01-08	0.75	4.874	9.120	0.502	0.597	3.423	0.159	17.969	0.512	7.1
SE584600-173200	1985-01-08	1.25	4.876	9.120	0.502	0.597	3.424	0.159	17.968	0.512	7.1
SE584600-173200	1985-01-08	1.75	4.876	9.119	0.502	0.597	3.424	0.159	17.968	0.513	7.1
SE584600-173200	1985-01-08	2.25	4.877	9.119	0.502	0.597	3.424	0.159	17.967	0.513	7.1
SE584600-173200	1985-01-08	2.75	4.878	9.118	0.502	0.597	3.424	0.159	17.967	0.513	7.1
SE584600-173200	1985-01-08	3.25	4.878	9.117	0.502	0.597	3.424	0.159	17.966	0.513	7.1
SE584600-173200	1985-01-08	3.75	4.879	9.116	0.502	0.597	3.425	0.159	17.966	0.514	7.1
SE584600-173200	1985-01-08	4.50	4.880	9.114	0.502	0.597	3.425	0.159	17.965	0.514	7.1
SE584600-173200	1985-01-08	5.50	4.884	9.110	0.502	0.597	3.426	0.159	17.964	0.515	7.1
SE584600-173200	1985-01-08	6.50	4.897	9.094	0.502	0.597	3.430	0.159	17.957	0.520	7.1
SE584600-173200	1985-01-08	7.50	5.019	8.982	0.501	0.594	3.474	0.161	17.896	0.556	7.1
SE584600-173200	1985-01-08	8.50	5.175	8.886	0.500	0.589	3.529	0.165	17.822	0.601	7.1
SE584600-173200	1985-01-08	9.50	5.260	8.857	0.498	0.587	3.556	0.167	17.786	0.629	7.1
SE584600-173200	1985-01-08	51.50	5.813	8.636	0.512	0.592	3.743	0.198	17.694	0.777	7.1
SE584600-173200	1985-01-08	52.00	5.813	8.636	0.512	0.592	3.743	0.198	17.694	0.777	7.1
