EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583970-170280	1985-01-02	2.75	6.000	8.119	0.504	0.622	3.055	0.107	18.455	0.288	6.9
SE583970-170280	1985-01-02	3.25	6.000	8.119	0.504	0.622	3.055	0.107	18.455	0.288	6.9
SE583970-170280	1985-01-02	3.75	6.000	8.118	0.504	0.623	3.056	0.107	18.456	0.288	6.9
SE583970-170280	1985-01-02	4.50	6.000	8.117	0.504	0.622	3.055	0.107	18.455	0.288	6.9
SE583970-170280	1985-01-02	5.50	6.000	8.116	0.504	0.623	3.056	0.107	18.456	0.288	6.9
SE583970-170280	1985-01-02	6.50	6.000	8.114	0.504	0.623	3.056	0.107	18.456	0.288	6.9
SE583970-170280	1985-01-02	7.50	6.000	8.113	0.504	0.623	3.056	0.107	18.456	0.288	6.9
SE583970-170280	1985-01-02	8.50	6.000	8.112	0.504	0.623	3.055	0.107	18.456	0.288	6.9
SE583970-170280	1985-01-02	9.50	6.000	8.111	0.504	0.623	3.055	0.107	18.456	0.288	6.9
SE583970-170280	1985-01-02	25.50	6.000	7.923	0.520	0.639	3.223	0.100	18.633	0.285	6.9
SE583970-170280	1985-01-02	26.00	6.000	7.923	0.520	0.639	3.223	0.100	18.633	0.285	6.9
SE583970-170280	1985-01-03	0.00	5.989	8.619	0.508	0.624	3.152	0.117	18.544	0.276	6.9
SE583970-170280	1985-01-03	0.25	5.989	8.619	0.508	0.624	3.152	0.117	18.544	0.276	6.9
SE583970-170280	1985-01-03	0.75	5.989	8.614	0.508	0.625	3.151	0.117	18.565	0.281	6.9
SE583970-170280	1985-01-03	1.25	5.989	8.612	0.508	0.625	3.151	0.117	18.564	0.281	6.9
SE583970-170280	1985-01-03	1.75	5.989	8.610	0.508	0.625	3.151	0.117	18.564	0.281	6.9
SE583970-170280	1985-01-03	2.25	5.989	8.608	0.508	0.625	3.151	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	2.75	5.989	8.607	0.508	0.625	3.150	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	3.25	5.989	8.606	0.508	0.625	3.150	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	3.75	5.989	8.605	0.508	0.625	3.151	0.117	18.564	0.281	6.9
SE583970-170280	1985-01-03	4.50	5.989	8.604	0.508	0.625	3.150	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	5.50	5.989	8.603	0.508	0.625	3.151	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	6.50	5.989	8.601	0.508	0.626	3.151	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	7.50	5.989	8.600	0.508	0.626	3.151	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	8.50	5.989	8.599	0.508	0.625	3.150	0.117	18.563	0.281	6.9
SE583970-170280	1985-01-03	9.50	5.989	8.599	0.508	0.625	3.150	0.117	18.562	0.281	6.9
SE583970-170280	1985-01-03	25.50	5.989	8.585	0.509	0.626	3.159	0.116	18.568	0.281	6.9
SE583970-170280	1985-01-03	26.00	5.989	8.585	0.509	0.626	3.159	0.116	18.568	0.281	6.9
SE583970-170280	1985-01-04	0.00	5.981	9.409	0.512	0.627	3.234	0.127	18.633	0.269	6.9
SE583970-170280	1985-01-04	0.25	5.981	9.409	0.512	0.627	3.234	0.127	18.633	0.269	6.9
SE583970-170280	1985-01-04	0.75	5.981	9.408	0.512	0.628	3.234	0.126	18.652	0.274	6.9
SE583970-170280	1985-01-04	1.25	5.982	9.408	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	1.75	5.982	9.408	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	2.25	5.982	9.408	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	2.75	5.982	9.408	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	3.25	5.982	9.408	0.512	0.628	3.233	0.126	18.650	0.274	6.9
SE583970-170280	1985-01-04	3.75	5.982	9.407	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	4.50	5.982	9.407	0.512	0.628	3.233	0.126	18.650	0.274	6.9
SE583970-170280	1985-01-04	5.50	5.982	9.407	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	6.50	5.982	9.406	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	7.50	5.982	9.406	0.512	0.628	3.233	0.126	18.651	0.274	6.9
SE583970-170280	1985-01-04	8.50	5.982	9.406	0.512	0.628	3.233	0.126	18.650	0.274	6.9
SE583970-170280	1985-01-04	9.50	5.982	9.406	0.512	0.628	3.232	0.126	18.650	0.274	6.9
SE583970-170280	1985-01-04	25.50	5.976	9.326	0.512	0.627	3.241	0.127	18.609	0.292	6.9
SE583970-170280	1985-01-04	26.00	5.976	9.326	0.512	0.627	3.241	0.127	18.609	0.292	6.9
SE583970-170280	1985-01-05	0.00	5.976	9.392	0.515	0.628	3.327	0.142	18.749	0.261	6.9
SE583970-170280	1985-01-05	0.25	5.976	9.392	0.515	0.628	3.327	0.142	18.749	0.261	6.9
SE583970-170280	1985-01-05	0.75	5.975	9.392	0.515	0.629	3.326	0.141	18.765	0.265	6.9
SE583970-170280	1985-01-05	1.25	5.976	9.393	0.514	0.629	3.322	0.140	18.759	0.265	6.9
SE583970-170280	1985-01-05	1.75	5.976	9.393	0.514	0.629	3.319	0.139	18.754	0.266	6.9
SE583970-170280	1985-01-05	2.25	5.976	9.392	0.514	0.629	3.315	0.138	18.749	0.267	6.9
SE583970-170280	1985-01-05	2.75	5.976	9.392	0.514	0.629	3.312	0.137	18.745	0.267	6.9
SE583970-170280	1985-01-05	3.25	5.977	9.392	0.514	0.630	3.310	0.136	18.741	0.268	6.9
SE583970-170280	1985-01-05	3.75	5.977	9.392	0.514	0.630	3.308	0.136	18.739	0.268	6.9
SE583970-170280	1985-01-05	4.50	5.977	9.392	0.514	0.630	3.306	0.135	18.736	0.268	6.9
SE583970-170280	1985-01-05	5.50	5.977	9.391	0.514	0.630	3.306	0.135	18.734	0.269	6.9
SE583970-170280	1985-01-05	6.50	5.979	9.390	0.515	0.631	3.294	0.130	18.716	0.269	6.9
SE583970-170280	1985-01-05	7.50	5.980	9.389	0.515	0.631	3.289	0.129	18.708	0.267	6.9
SE583970-170280	1985-01-05	8.50	5.980	9.391	0.515	0.631	3.281	0.128	18.698	0.264	6.9
SE583970-170280	1985-01-05	9.50	5.980	9.391	0.515	0.631	3.277	0.128	18.694	0.263	6.9
SE583970-170280	1985-01-05	25.50	5.965	8.789	0.506	0.607	3.341	0.152	18.040	0.544	6.9
SE583970-170280	1985-01-05	26.00	5.965	8.789	0.506	0.607	3.341	0.152	18.040	0.544	6.9
SE583970-170280	1985-01-06	0.00	5.969	9.382	0.517	0.630	3.417	0.158	18.872	0.256	7.0
SE583970-170280	1985-01-06	0.25	5.969	9.382	0.517	0.630	3.417	0.158	18.872	0.256	7.0
SE583970-170280	1985-01-06	0.75	5.969	9.382	0.517	0.631	3.416	0.157	18.884	0.260	7.0
SE583970-170280	1985-01-06	1.25	5.970	9.382	0.517	0.631	3.413	0.156	18.879	0.261	7.0
SE583970-170280	1985-01-06	1.75	5.970	9.382	0.517	0.631	3.410	0.155	18.874	0.261	7.0
SE583970-170280	1985-01-06	2.25	5.970	9.382	0.517	0.631	3.405	0.154	18.866	0.262	7.0
SE583970-170280	1985-01-06	2.75	5.971	9.381	0.517	0.631	3.396	0.151	18.852	0.263	7.0
SE583970-170280	1985-01-06	3.25	5.972	9.380	0.517	0.631	3.376	0.144	18.817	0.266	7.0
SE583970-170280	1985-01-06	3.75	5.973	9.377	0.517	0.632	3.361	0.138	18.793	0.268	7.0
SE583970-170280	1985-01-06	4.50	5.973	9.377	0.517	0.632	3.360	0.138	18.793	0.268	7.0
SE583970-170280	1985-01-06	5.50	5.973	9.376	0.517	0.632	3.361	0.138	18.793	0.268	7.0
SE583970-170280	1985-01-06	6.50	5.978	9.374	0.519	0.634	3.340	0.129	18.755	0.265	7.0
SE583970-170280	1985-01-06	7.50	5.980	9.375	0.519	0.634	3.330	0.127	18.742	0.261	7.0
SE583970-170280	1985-01-06	8.50	5.980	9.377	0.518	0.634	3.319	0.126	18.731	0.258	7.0
SE583970-170280	1985-01-06	9.50	5.980	9.377	0.518	0.634	3.314	0.126	18.725	0.256	7.0
SE583970-170280	1985-01-06	25.50	5.986	8.807	0.513	0.610	3.471	0.157	18.040	0.583	7.0
SE583970-170280	1985-01-06	26.00	5.986	8.807	0.513	0.610	3.471	0.157	18.040	0.583	7.0
SE583970-170280	1985-01-07	0.00	5.965	9.370	0.520	0.632	3.497	0.172	18.973	0.242	7.0
SE583970-170280	1985-01-07	0.25	5.965	9.370	0.520	0.632	3.497	0.172	18.973	0.242	7.0
SE583970-170280	1985-01-07	0.75	5.965	9.371	0.520	0.633	3.496	0.171	18.984	0.246	7.0
SE583970-170280	1985-01-07	1.25	5.965	9.371	0.520	0.633	3.493	0.171	18.979	0.247	7.0
SE583970-170280	1985-01-07	1.75	5.965	9.371	0.520	0.633	3.490	0.170	18.974	0.247	7.0
SE583970-170280	1985-01-07	2.25	5.965	9.370	0.520	0.633	3.487	0.168	18.968	0.248	7.0
SE583970-170280	1985-01-07	2.75	5.966	9.370	0.520	0.633	3.480	0.166	18.957	0.249	7.0
SE583970-170280	1985-01-07	3.25	5.967	9.369	0.520	0.633	3.466	0.161	18.933	0.251	7.0
SE583970-170280	1985-01-07	3.75	5.970	9.365	0.520	0.634	3.432	0.148	18.869	0.256	7.0
SE583970-170280	1985-01-07	4.50	5.971	9.362	0.520	0.634	3.411	0.140	18.834	0.258	7.0
SE583970-170280	1985-01-07	5.50	5.970	9.356	0.521	0.635	3.410	0.137	18.823	0.258	7.0
SE583970-170280	1985-01-07	6.50	5.978	9.358	0.522	0.637	3.385	0.129	18.789	0.255	7.0
SE583970-170280	1985-01-07	7.50	5.980	9.358	0.522	0.637	3.371	0.126	18.770	0.252	7.0
SE583970-170280	1985-01-07	8.50	5.980	9.355	0.522	0.636	3.359	0.126	18.753	0.250	7.0
SE583970-170280	1985-01-07	9.50	5.979	9.339	0.521	0.636	3.357	0.126	18.734	0.252	7.0
SE583970-170280	1985-01-07	25.50	6.043	8.939	0.508	0.600	3.478	0.169	17.905	0.621	7.0
SE583970-170280	1985-01-07	26.00	6.043	8.939	0.508	0.600	3.478	0.169	17.905	0.621	7.0
SE583970-170280	1985-01-08	0.00	5.961	9.360	0.523	0.634	3.566	0.184	19.065	0.238	7.0
SE583970-170280	1985-01-08	0.25	5.961	9.360	0.523	0.634	3.566	0.184	19.065	0.238	7.0
SE583970-170280	1985-01-08	0.75	5.961	9.360	0.523	0.635	3.565	0.183	19.074	0.242	7.0
SE583970-170280	1985-01-08	1.25	5.961	9.360	0.523	0.634	3.563	0.182	19.070	0.242	7.0
SE583970-170280	1985-01-08	1.75	5.961	9.360	0.523	0.634	3.560	0.181	19.065	0.242	7.0
SE583970-170280	1985-01-08	2.25	5.961	9.360	0.522	0.635	3.556	0.180	19.059	0.243	7.0
SE583970-170280	1985-01-08	2.75	5.962	9.359	0.522	0.635	3.550	0.177	19.049	0.244	7.0
SE583970-170280	1985-01-08	3.25	5.963	9.358	0.522	0.635	3.537	0.172	19.025	0.246	7.0
SE583970-170280	1985-01-08	3.75	5.967	9.352	0.523	0.636	3.493	0.154	18.936	0.250	7.0
SE583970-170280	1985-01-08	4.50	5.969	9.345	0.523	0.637	3.456	0.140	18.866	0.254	7.0
SE583970-170280	1985-01-08	5.50	5.968	9.335	0.524	0.638	3.451	0.134	18.840	0.253	7.0
SE583970-170280	1985-01-08	6.50	5.977	9.335	0.526	0.640	3.426	0.127	18.808	0.251	7.0
SE583970-170280	1985-01-08	7.50	5.979	9.322	0.526	0.639	3.413	0.126	18.774	0.251	7.0
SE583970-170280	1985-01-08	8.50	5.978	9.284	0.525	0.637	3.410	0.127	18.718	0.260	7.0
SE583970-170280	1985-01-08	9.50	5.977	9.209	0.524	0.634	3.424	0.130	18.628	0.285	7.0
SE583970-170280	1985-01-08	25.50	6.085	8.997	0.509	0.598	3.532	0.174	17.870	0.637	7.0
SE583970-170280	1985-01-08	26.00	6.085	8.997	0.509	0.598	3.532	0.174	17.870	0.637	7.0
