EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585200-173600	1985-01-02	18.50	4.000	8.046	0.503	0.622	3.084	0.106	18.482	0.288	6.9
SE585200-173600	1985-01-02	19.00	4.000	8.046	0.503	0.622	3.084	0.106	18.482	0.288	6.9
SE585200-173600	1985-01-03	0.00	3.994	8.506	0.503	0.619	3.169	0.117	18.555	0.274	6.9
SE585200-173600	1985-01-03	0.25	3.994	8.506	0.503	0.619	3.169	0.117	18.555	0.274	6.9
SE585200-173600	1985-01-03	0.75	3.994	8.500	0.503	0.620	3.169	0.117	18.574	0.278	6.9
SE585200-173600	1985-01-03	1.25	3.994	8.497	0.503	0.620	3.168	0.117	18.573	0.278	6.9
SE585200-173600	1985-01-03	1.75	3.994	8.495	0.503	0.620	3.167	0.117	18.572	0.278	6.9
SE585200-173600	1985-01-03	2.25	3.994	8.493	0.503	0.620	3.167	0.117	18.571	0.278	6.9
SE585200-173600	1985-01-03	2.75	3.994	8.492	0.503	0.620	3.166	0.117	18.571	0.278	6.9
SE585200-173600	1985-01-03	3.25	3.994	8.490	0.503	0.620	3.166	0.117	18.570	0.278	6.9
SE585200-173600	1985-01-03	3.75	3.994	8.489	0.503	0.620	3.167	0.117	18.571	0.278	6.9
SE585200-173600	1985-01-03	4.50	3.994	8.487	0.503	0.620	3.166	0.117	18.569	0.278	6.9
SE585200-173600	1985-01-03	5.50	3.995	8.485	0.503	0.620	3.165	0.117	18.569	0.278	6.9
SE585200-173600	1985-01-03	6.50	3.995	8.484	0.503	0.620	3.165	0.117	18.569	0.278	6.9
SE585200-173600	1985-01-03	7.50	3.995	8.482	0.503	0.620	3.165	0.117	18.568	0.278	6.9
SE585200-173600	1985-01-03	8.50	3.995	8.480	0.503	0.620	3.164	0.117	18.567	0.278	6.9
SE585200-173600	1985-01-03	9.50	3.995	8.478	0.503	0.620	3.164	0.116	18.567	0.278	6.9
SE585200-173600	1985-01-03	18.50	4.268	8.383	0.503	0.614	3.172	0.125	18.313	0.383	6.9
SE585200-173600	1985-01-03	19.00	4.268	8.383	0.503	0.614	3.172	0.125	18.313	0.383	6.9
SE585200-173600	1985-01-04	0.00	3.989	9.149	0.504	0.619	3.386	0.133	18.813	0.266	6.9
SE585200-173600	1985-01-04	0.25	3.989	9.149	0.504	0.619	3.386	0.133	18.813	0.266	6.9
SE585200-173600	1985-01-04	0.75	3.989	9.144	0.504	0.620	3.386	0.133	18.833	0.270	6.9
SE585200-173600	1985-01-04	1.25	3.989	9.142	0.504	0.620	3.384	0.133	18.831	0.270	6.9
SE585200-173600	1985-01-04	1.75	3.989	9.140	0.504	0.620	3.383	0.133	18.830	0.270	6.9
SE585200-173600	1985-01-04	2.25	3.989	9.138	0.504	0.620	3.383	0.133	18.829	0.270	6.9
SE585200-173600	1985-01-04	2.75	3.989	9.137	0.504	0.620	3.383	0.133	18.829	0.270	6.9
SE585200-173600	1985-01-04	3.25	3.989	9.136	0.504	0.620	3.382	0.133	18.828	0.270	6.9
SE585200-173600	1985-01-04	3.75	3.989	9.135	0.504	0.620	3.382	0.133	18.828	0.270	6.9
SE585200-173600	1985-01-04	4.50	3.989	9.134	0.504	0.620	3.381	0.133	18.827	0.270	6.9
SE585200-173600	1985-01-04	5.50	3.990	9.132	0.504	0.620	3.381	0.133	18.826	0.270	6.9
SE585200-173600	1985-01-04	6.50	3.990	9.131	0.504	0.620	3.380	0.132	18.825	0.270	6.9
SE585200-173600	1985-01-04	7.50	3.990	9.129	0.504	0.620	3.380	0.132	18.825	0.270	6.9
SE585200-173600	1985-01-04	8.50	3.990	9.128	0.504	0.620	3.379	0.132	18.823	0.270	6.9
SE585200-173600	1985-01-04	9.50	3.990	9.126	0.504	0.620	3.378	0.132	18.822	0.270	6.9
SE585200-173600	1985-01-04	18.50	4.704	8.785	0.503	0.605	3.338	0.151	18.081	0.532	6.9
SE585200-173600	1985-01-04	19.00	4.704	8.785	0.503	0.605	3.338	0.151	18.081	0.532	6.9
SE585200-173600	1985-01-05	0.00	3.928	9.222	0.503	0.614	4.237	0.200	19.887	0.249	6.9
SE585200-173600	1985-01-05	0.25	3.928	9.222	0.503	0.614	4.237	0.200	19.887	0.249	6.9
SE585200-173600	1985-01-05	0.75	3.926	9.221	0.502	0.615	4.260	0.200	19.935	0.253	6.9
SE585200-173600	1985-01-05	1.25	3.944	9.224	0.503	0.616	4.031	0.181	19.642	0.258	6.9
SE585200-173600	1985-01-05	1.75	3.967	9.226	0.504	0.618	3.758	0.159	19.293	0.263	6.9
SE585200-173600	1985-01-05	2.25	3.978	9.225	0.504	0.619	3.615	0.147	19.110	0.266	6.9
SE585200-173600	1985-01-05	2.75	3.984	9.221	0.504	0.620	3.542	0.141	19.018	0.267	6.9
SE585200-173600	1985-01-05	3.25	3.987	9.215	0.504	0.620	3.505	0.138	18.971	0.266	6.9
SE585200-173600	1985-01-05	3.75	3.989	9.207	0.505	0.620	3.483	0.137	18.944	0.266	6.9
SE585200-173600	1985-01-05	4.50	3.991	9.191	0.505	0.621	3.459	0.135	18.913	0.265	6.9
SE585200-173600	1985-01-05	5.50	3.994	9.147	0.505	0.621	3.416	0.132	18.857	0.263	6.9
SE585200-173600	1985-01-05	6.50	3.995	9.124	0.505	0.621	3.392	0.130	18.828	0.263	6.9
SE585200-173600	1985-01-05	7.50	3.998	9.095	0.505	0.621	3.359	0.128	18.786	0.263	6.9
SE585200-173600	1985-01-05	8.50	4.003	9.019	0.504	0.620	3.261	0.121	18.664	0.263	6.9
SE585200-173600	1985-01-05	9.50	4.007	8.982	0.504	0.620	3.189	0.117	18.575	0.264	6.9
SE585200-173600	1985-01-05	18.50	4.949	8.938	0.503	0.599	3.474	0.167	17.999	0.602	6.9
SE585200-173600	1985-01-05	19.00	4.949	8.938	0.503	0.599	3.474	0.167	17.999	0.602	6.9
SE585200-173600	1985-01-06	0.00	3.851	9.194	0.501	0.610	5.217	0.272	21.135	0.234	6.8
SE585200-173600	1985-01-06	0.25	3.851	9.194	0.501	0.610	5.217	0.272	21.135	0.234	6.8
SE585200-173600	1985-01-06	0.75	3.850	9.194	0.501	0.611	5.228	0.270	21.165	0.238	6.8
SE585200-173600	1985-01-06	1.25	3.909	9.191	0.502	0.614	4.522	0.214	20.258	0.251	6.8
SE585200-173600	1985-01-06	1.75	3.942	9.184	0.503	0.617	4.110	0.181	19.730	0.259	6.8
SE585200-173600	1985-01-06	2.25	3.963	9.172	0.504	0.618	3.839	0.160	19.383	0.263	6.8
SE585200-173600	1985-01-06	2.75	3.977	9.158	0.505	0.619	3.665	0.146	19.163	0.265	6.8
SE585200-173600	1985-01-06	3.25	3.985	9.143	0.505	0.620	3.557	0.138	19.025	0.265	6.8
SE585200-173600	1985-01-06	3.75	3.991	9.127	0.505	0.621	3.481	0.133	18.930	0.265	6.8
SE585200-173600	1985-01-06	4.50	3.996	9.109	0.505	0.621	3.408	0.128	18.839	0.264	6.8
SE585200-173600	1985-01-06	5.50	4.001	9.087	0.505	0.621	3.342	0.124	18.758	0.263	6.8
SE585200-173600	1985-01-06	6.50	4.005	9.067	0.505	0.621	3.286	0.121	18.686	0.262	6.8
SE585200-173600	1985-01-06	7.50	4.006	9.048	0.505	0.621	3.274	0.120	18.669	0.260	6.8
SE585200-173600	1985-01-06	8.50	4.007	9.024	0.506	0.622	3.273	0.119	18.666	0.259	6.8
SE585200-173600	1985-01-06	9.50	4.010	8.996	0.506	0.622	3.269	0.118	18.657	0.258	6.8
SE585200-173600	1985-01-06	18.50	5.020	8.884	0.505	0.599	3.640	0.173	18.099	0.616	6.8
SE585200-173600	1985-01-06	19.00	5.020	8.884	0.505	0.599	3.640	0.173	18.099	0.616	6.8
SE585200-173600	1985-01-07	0.00	3.809	9.165	0.501	0.608	5.775	0.312	21.832	0.218	6.8
SE585200-173600	1985-01-07	0.25	3.809	9.165	0.501	0.608	5.775	0.312	21.832	0.218	6.8
SE585200-173600	1985-01-07	0.75	3.808	9.165	0.501	0.609	5.781	0.310	21.855	0.222	6.8
SE585200-173600	1985-01-07	1.25	3.877	9.154	0.502	0.613	4.962	0.245	20.803	0.235	6.8
SE585200-173600	1985-01-07	1.75	3.919	9.142	0.504	0.615	4.438	0.204	20.133	0.244	6.8
SE585200-173600	1985-01-07	2.25	3.948	9.128	0.504	0.617	4.066	0.175	19.657	0.249	6.8
SE585200-173600	1985-01-07	2.75	3.968	9.113	0.505	0.619	3.813	0.155	19.335	0.253	6.8
SE585200-173600	1985-01-07	3.25	3.981	9.099	0.506	0.620	3.641	0.143	19.116	0.255	6.8
SE585200-173600	1985-01-07	3.75	3.990	9.085	0.506	0.621	3.523	0.134	18.967	0.256	6.8
SE585200-173600	1985-01-07	4.50	3.998	9.069	0.506	0.621	3.411	0.127	18.828	0.256	6.8
SE585200-173600	1985-01-07	5.50	4.004	9.051	0.506	0.621	3.340	0.122	18.738	0.255	6.8
SE585200-173600	1985-01-07	6.50	4.007	9.034	0.506	0.622	3.314	0.119	18.703	0.254	6.8
SE585200-173600	1985-01-07	7.50	4.012	9.014	0.507	0.623	3.304	0.118	18.686	0.253	6.8
SE585200-173600	1985-01-07	8.50	4.022	8.989	0.507	0.623	3.302	0.118	18.672	0.254	6.8
SE585200-173600	1985-01-07	9.50	4.044	8.958	0.507	0.623	3.296	0.118	18.641	0.259	6.8
SE585200-173600	1985-01-07	18.50	5.069	9.069	0.498	0.589	3.706	0.178	18.107	0.610	6.8
SE585200-173600	1985-01-07	19.00	5.069	9.069	0.498	0.589	3.706	0.178	18.107	0.610	6.8
SE585200-173600	1985-01-08	0.00	3.793	9.145	0.501	0.607	6.032	0.327	22.149	0.214	6.8
SE585200-173600	1985-01-08	0.25	3.793	9.145	0.501	0.607	6.032	0.327	22.149	0.214	6.8
SE585200-173600	1985-01-08	0.75	3.792	9.145	0.501	0.608	6.041	0.326	22.174	0.218	6.8
SE585200-173600	1985-01-08	1.25	3.855	9.130	0.502	0.612	5.265	0.264	21.179	0.230	6.8
SE585200-173600	1985-01-08	1.75	3.897	9.115	0.503	0.614	4.739	0.224	20.507	0.238	6.8
SE585200-173600	1985-01-08	2.25	3.930	9.100	0.504	0.616	4.321	0.192	19.973	0.244	6.8
SE585200-173600	1985-01-08	2.75	3.955	9.085	0.505	0.618	4.004	0.168	19.568	0.248	6.8
SE585200-173600	1985-01-08	3.25	3.973	9.072	0.505	0.619	3.771	0.151	19.271	0.250	6.8
SE585200-173600	1985-01-08	3.75	3.985	9.060	0.506	0.620	3.607	0.140	19.062	0.251	6.8
SE585200-173600	1985-01-08	4.50	3.996	9.046	0.506	0.620	3.459	0.130	18.875	0.252	6.8
SE585200-173600	1985-01-08	5.50	4.003	9.032	0.506	0.621	3.392	0.124	18.786	0.252	6.8
SE585200-173600	1985-01-08	6.50	4.009	9.018	0.507	0.622	3.357	0.120	18.739	0.251	6.8
SE585200-173600	1985-01-08	7.50	4.017	9.001	0.508	0.623	3.342	0.119	18.711	0.251	6.8
SE585200-173600	1985-01-08	8.50	4.031	8.980	0.508	0.623	3.338	0.118	18.692	0.252	6.8
SE585200-173600	1985-01-08	9.50	4.059	8.953	0.509	0.623	3.342	0.119	18.665	0.258	6.8
SE585200-173600	1985-01-08	18.50	5.115	8.824	0.504	0.594	3.641	0.167	17.988	0.577	6.8
SE585200-173600	1985-01-08	19.00	5.115	8.824	0.504	0.594	3.641	0.167	17.988	0.577	6.8
