EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE610100-171245	1985-01-02	9.50	4.000	8.315	0.503	0.620	3.070	0.107	18.460	0.283	6.9
SE610100-171245	1985-01-02	17.50	4.000	8.309	0.503	0.621	3.081	0.107	18.468	0.283	6.9
SE610100-171245	1985-01-02	18.00	4.000	8.309	0.503	0.621	3.081	0.107	18.468	0.283	6.9
SE610100-171245	1985-01-03	0.00	4.040	8.941	0.499	0.612	3.161	0.115	18.410	0.288	7.0
SE610100-171245	1985-01-03	0.25	4.040	8.941	0.499	0.612	3.161	0.115	18.410	0.288	7.0
SE610100-171245	1985-01-03	0.75	4.040	8.935	0.499	0.613	3.161	0.114	18.426	0.293	7.0
SE610100-171245	1985-01-03	1.25	4.040	8.932	0.499	0.613	3.161	0.114	18.426	0.293	7.0
SE610100-171245	1985-01-03	1.75	4.040	8.930	0.499	0.613	3.161	0.114	18.426	0.293	7.0
SE610100-171245	1985-01-03	2.25	4.040	8.929	0.499	0.613	3.161	0.114	18.426	0.293	7.0
SE610100-171245	1985-01-03	2.75	4.040	8.927	0.499	0.613	3.162	0.114	18.426	0.293	7.0
SE610100-171245	1985-01-03	3.25	4.041	8.926	0.499	0.613	3.162	0.114	18.426	0.293	7.0
SE610100-171245	1985-01-03	3.75	4.041	8.924	0.499	0.613	3.163	0.114	18.427	0.293	7.0
SE610100-171245	1985-01-03	4.50	4.041	8.923	0.499	0.613	3.163	0.114	18.426	0.294	7.0
SE610100-171245	1985-01-03	5.50	4.042	8.921	0.499	0.613	3.164	0.114	18.425	0.294	7.0
SE610100-171245	1985-01-03	6.50	4.043	8.918	0.499	0.613	3.164	0.114	18.423	0.295	7.0
SE610100-171245	1985-01-03	7.50	4.045	8.915	0.499	0.613	3.165	0.114	18.421	0.296	7.0
SE610100-171245	1985-01-03	8.50	4.048	8.910	0.498	0.612	3.168	0.114	18.417	0.298	7.0
SE610100-171245	1985-01-03	9.50	4.057	8.901	0.497	0.611	3.176	0.114	18.406	0.303	7.0
SE610100-171245	1985-01-03	17.50	4.641	8.653	0.430	0.528	3.631	0.102	17.656	0.666	7.0
SE610100-171245	1985-01-03	18.00	4.641	8.653	0.430	0.528	3.631	0.102	17.656	0.666	7.0
SE610100-171245	1985-01-04	0.00	4.079	9.151	0.496	0.605	3.252	0.128	18.396	0.288	7.1
SE610100-171245	1985-01-04	0.25	4.079	9.151	0.496	0.605	3.252	0.128	18.396	0.288	7.1
SE610100-171245	1985-01-04	0.75	4.079	9.151	0.496	0.606	3.251	0.127	18.406	0.293	7.1
SE610100-171245	1985-01-04	1.25	4.079	9.151	0.496	0.606	3.250	0.127	18.405	0.293	7.1
SE610100-171245	1985-01-04	1.75	4.080	9.150	0.496	0.606	3.249	0.126	18.404	0.295	7.1
SE610100-171245	1985-01-04	2.25	4.082	9.146	0.496	0.606	3.247	0.122	18.400	0.299	7.1
SE610100-171245	1985-01-04	2.75	4.085	9.142	0.495	0.607	3.248	0.120	18.398	0.303	7.1
SE610100-171245	1985-01-04	3.25	4.089	9.135	0.495	0.606	3.250	0.118	18.395	0.306	7.1
SE610100-171245	1985-01-04	3.75	4.095	9.126	0.494	0.606	3.255	0.117	18.389	0.310	7.1
SE610100-171245	1985-01-04	4.50	4.112	9.117	0.493	0.604	3.270	0.116	18.372	0.320	7.1
SE610100-171245	1985-01-04	5.50	4.166	9.096	0.487	0.597	3.317	0.114	18.308	0.349	7.1
SE610100-171245	1985-01-04	6.50	4.266	9.056	0.476	0.583	3.396	0.113	18.180	0.404	7.1
SE610100-171245	1985-01-04	7.50	4.418	9.001	0.459	0.561	3.518	0.110	17.989	0.489	7.1
SE610100-171245	1985-01-04	8.50	4.621	8.941	0.436	0.533	3.678	0.107	17.733	0.605	7.1
SE610100-171245	1985-01-04	9.50	4.788	8.910	0.417	0.509	3.806	0.105	17.522	0.704	7.1
SE610100-171245	1985-01-04	17.50	4.929	8.948	0.400	0.487	3.903	0.104	17.319	0.794	7.1
SE610100-171245	1985-01-04	18.00	4.929	8.948	0.400	0.487	3.903	0.104	17.319	0.794	7.1
SE610100-171245	1985-01-05	0.00	4.086	9.119	0.495	0.602	3.309	0.141	18.414	0.273	7.1
SE610100-171245	1985-01-05	0.25	4.086	9.119	0.495	0.602	3.309	0.141	18.414	0.273	7.1
SE610100-171245	1985-01-05	0.75	4.086	9.118	0.495	0.602	3.308	0.140	18.420	0.277	7.1
SE610100-171245	1985-01-05	1.25	4.088	9.119	0.495	0.602	3.308	0.139	18.417	0.278	7.1
SE610100-171245	1985-01-05	1.75	4.098	9.117	0.494	0.602	3.313	0.134	18.402	0.287	7.1
SE610100-171245	1985-01-05	2.25	4.118	9.110	0.492	0.600	3.327	0.128	18.375	0.300	7.1
SE610100-171245	1985-01-05	2.75	4.151	9.097	0.489	0.596	3.354	0.123	18.334	0.319	7.1
SE610100-171245	1985-01-05	3.25	4.201	9.078	0.484	0.590	3.396	0.118	18.275	0.346	7.1
SE610100-171245	1985-01-05	3.75	4.272	9.055	0.477	0.581	3.457	0.115	18.191	0.384	7.1
SE610100-171245	1985-01-05	4.50	4.396	9.023	0.464	0.565	3.556	0.111	18.040	0.449	7.1
SE610100-171245	1985-01-05	5.50	4.605	8.985	0.441	0.536	3.719	0.108	17.777	0.559	7.1
SE610100-171245	1985-01-05	6.50	4.787	8.974	0.420	0.510	3.857	0.106	17.544	0.661	7.1
SE610100-171245	1985-01-05	7.50	4.907	8.987	0.406	0.493	3.949	0.105	17.390	0.732	7.1
SE610100-171245	1985-01-05	8.50	4.976	9.015	0.397	0.482	3.998	0.105	17.297	0.776	7.1
SE610100-171245	1985-01-05	9.50	5.011	9.046	0.392	0.476	4.016	0.106	17.241	0.799	7.1
SE610100-171245	1985-01-05	17.50	5.038	9.079	0.387	0.470	4.030	0.107	17.184	0.817	7.1
SE610100-171245	1985-01-05	18.00	5.038	9.079	0.387	0.470	4.030	0.107	17.184	0.817	7.1
SE610100-171245	1985-01-06	0.00	4.089	9.074	0.491	0.595	3.366	0.157	18.412	0.259	7.2
SE610100-171245	1985-01-06	0.25	4.089	9.074	0.491	0.595	3.366	0.157	18.412	0.259	7.2
SE610100-171245	1985-01-06	0.75	4.089	9.073	0.490	0.596	3.364	0.155	18.415	0.264	7.2
SE610100-171245	1985-01-06	1.25	4.107	9.075	0.490	0.595	3.374	0.149	18.393	0.273	7.2
SE610100-171245	1985-01-06	1.75	4.148	9.073	0.487	0.592	3.402	0.139	18.344	0.294	7.2
SE610100-171245	1985-01-06	2.25	4.202	9.066	0.483	0.586	3.444	0.131	18.277	0.321	7.2
SE610100-171245	1985-01-06	2.75	4.275	9.053	0.476	0.578	3.503	0.124	18.186	0.358	7.2
SE610100-171245	1985-01-06	3.25	4.373	9.038	0.467	0.565	3.582	0.119	18.066	0.406	7.2
SE610100-171245	1985-01-06	3.75	4.489	9.024	0.455	0.550	3.676	0.114	17.925	0.464	7.2
SE610100-171245	1985-01-06	4.50	4.655	9.014	0.437	0.527	3.802	0.110	17.716	0.550	7.2
SE610100-171245	1985-01-06	5.50	4.837	9.029	0.415	0.501	3.932	0.109	17.473	0.648	7.2
SE610100-171245	1985-01-06	6.50	4.941	9.056	0.401	0.484	4.001	0.109	17.324	0.711	7.2
SE610100-171245	1985-01-06	7.50	4.988	9.069	0.395	0.477	4.037	0.109	17.268	0.741	7.2
SE610100-171245	1985-01-06	8.50	5.010	9.070	0.393	0.475	4.063	0.109	17.253	0.756	7.2
SE610100-171245	1985-01-06	9.50	5.022	9.062	0.393	0.475	4.091	0.108	17.264	0.764	7.2
SE610100-171245	1985-01-06	17.50	5.077	9.126	0.380	0.459	4.074	0.111	17.106	0.797	7.2
SE610100-171245	1985-01-06	18.00	5.077	9.126	0.380	0.459	4.074	0.111	17.106	0.797	7.2
SE610100-171245	1985-01-07	0.00	4.119	9.047	0.485	0.586	3.453	0.172	18.389	0.255	7.2
SE610100-171245	1985-01-07	0.25	4.119	9.047	0.485	0.586	3.453	0.172	18.389	0.255	7.2
SE610100-171245	1985-01-07	0.75	4.120	9.047	0.485	0.587	3.452	0.170	18.389	0.260	7.2
SE610100-171245	1985-01-07	1.25	4.168	9.045	0.482	0.583	3.470	0.154	18.317	0.284	7.2
SE610100-171245	1985-01-07	1.75	4.225	9.043	0.478	0.578	3.508	0.143	18.244	0.311	7.2
SE610100-171245	1985-01-07	2.25	4.299	9.039	0.472	0.570	3.565	0.135	18.154	0.345	7.2
SE610100-171245	1985-01-07	2.75	4.392	9.034	0.464	0.559	3.638	0.127	18.040	0.388	7.2
SE610100-171245	1985-01-07	3.25	4.501	9.030	0.453	0.545	3.724	0.121	17.905	0.439	7.2
SE610100-171245	1985-01-07	3.75	4.617	9.028	0.441	0.530	3.814	0.117	17.763	0.495	7.2
SE610100-171245	1985-01-07	4.50	4.763	9.033	0.425	0.510	3.922	0.113	17.573	0.570	7.2
SE610100-171245	1985-01-07	5.50	4.896	9.048	0.408	0.489	4.015	0.112	17.389	0.644	7.2
SE610100-171245	1985-01-07	6.50	4.969	9.059	0.399	0.479	4.070	0.111	17.300	0.687	7.2
SE610100-171245	1985-01-07	7.50	5.008	9.064	0.395	0.475	4.109	0.111	17.265	0.712	7.2
SE610100-171245	1985-01-07	8.50	5.034	9.068	0.393	0.472	4.139	0.110	17.250	0.729	7.2
SE610100-171245	1985-01-07	9.50	5.055	9.079	0.389	0.468	4.148	0.111	17.218	0.741	7.2
SE610100-171245	1985-01-07	17.50	5.122	9.128	0.374	0.449	4.125	0.113	17.032	0.776	7.2
SE610100-171245	1985-01-07	18.00	5.122	9.128	0.374	0.449	4.125	0.113	17.032	0.776	7.2
SE610100-171245	1985-01-08	0.00	4.211	9.030	0.477	0.573	3.588	0.181	18.308	0.271	7.3
SE610100-171245	1985-01-08	0.25	4.211	9.030	0.477	0.573	3.588	0.181	18.308	0.271	7.3
SE610100-171245	1985-01-08	0.75	4.214	9.030	0.476	0.573	3.588	0.179	18.306	0.276	7.3
SE610100-171245	1985-01-08	1.25	4.276	9.028	0.472	0.567	3.611	0.160	18.204	0.307	7.3
SE610100-171245	1985-01-08	1.75	4.346	9.025	0.466	0.560	3.651	0.146	18.104	0.340	7.3
SE610100-171245	1985-01-08	2.25	4.425	9.022	0.459	0.551	3.704	0.136	17.998	0.377	7.3
SE610100-171245	1985-01-08	2.75	4.511	9.021	0.451	0.540	3.767	0.129	17.889	0.416	7.3
SE610100-171245	1985-01-08	3.25	4.602	9.023	0.442	0.529	3.837	0.124	17.777	0.458	7.3
SE610100-171245	1985-01-08	3.75	4.690	9.025	0.433	0.517	3.907	0.121	17.667	0.500	7.3
SE610100-171245	1985-01-08	4.50	4.798	9.031	0.420	0.501	3.985	0.118	17.522	0.555	7.3
SE610100-171245	1985-01-08	5.50	4.901	9.041	0.408	0.487	4.062	0.115	17.388	0.610	7.3
SE610100-171245	1985-01-08	6.50	4.969	9.050	0.401	0.478	4.115	0.113	17.308	0.648	7.3
SE610100-171245	1985-01-08	7.50	5.012	9.061	0.395	0.471	4.142	0.114	17.250	0.674	7.3
SE610100-171245	1985-01-08	8.50	5.037	9.062	0.393	0.469	4.175	0.113	17.241	0.690	7.3
SE610100-171245	1985-01-08	9.50	5.057	9.061	0.392	0.468	4.209	0.113	17.240	0.702	7.3
SE610100-171245	1985-01-08	17.50	5.121	9.072	0.386	0.459	4.285	0.114	17.173	0.735	7.3
SE610100-171245	1985-01-08	18.00	5.121	9.072	0.386	0.459	4.285	0.114	17.173	0.735	7.3
