EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE613500-171000	1985-01-02	3.75	4.000	8.155	0.501	0.620	3.034	0.103	18.442	0.284	6.9
SE613500-171000	1985-01-02	4.50	4.000	8.155	0.501	0.620	3.033	0.103	18.441	0.284	6.9
SE613500-171000	1985-01-02	5.50	4.000	8.155	0.501	0.620	3.033	0.103	18.442	0.284	6.9
SE613500-171000	1985-01-02	6.50	4.000	8.154	0.501	0.620	3.033	0.103	18.442	0.284	6.9
SE613500-171000	1985-01-02	7.50	4.000	8.154	0.501	0.620	3.034	0.103	18.442	0.284	6.9
SE613500-171000	1985-01-02	8.50	4.000	8.154	0.501	0.620	3.034	0.103	18.442	0.284	6.9
SE613500-171000	1985-01-02	9.50	4.000	8.154	0.501	0.620	3.034	0.103	18.443	0.284	6.9
SE613500-171000	1985-01-02	33.50	4.000	7.923	0.510	0.629	3.223	0.100	18.629	0.285	6.9
SE613500-171000	1985-01-02	34.00	4.000	7.923	0.510	0.629	3.223	0.100	18.629	0.285	6.9
SE613500-171000	1985-01-03	0.00	3.998	8.515	0.502	0.618	3.065	0.106	18.424	0.264	6.9
SE613500-171000	1985-01-03	0.25	3.998	8.515	0.502	0.618	3.065	0.106	18.424	0.264	6.9
SE613500-171000	1985-01-03	0.75	3.998	8.509	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	1.25	3.998	8.505	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	1.75	3.998	8.503	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	2.25	3.998	8.501	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	2.75	3.998	8.500	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	3.25	3.998	8.499	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	3.75	3.998	8.498	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	4.50	3.998	8.497	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	5.50	3.998	8.495	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	6.50	3.998	8.494	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	7.50	3.998	8.493	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	8.50	3.998	8.492	0.502	0.620	3.065	0.106	18.446	0.269	6.9
SE613500-171000	1985-01-03	9.50	3.998	8.492	0.502	0.620	3.065	0.106	18.447	0.269	6.9
SE613500-171000	1985-01-03	33.50	4.029	8.423	0.499	0.616	3.088	0.105	18.415	0.287	6.9
SE613500-171000	1985-01-03	34.00	4.029	8.423	0.499	0.616	3.088	0.105	18.415	0.287	6.9
SE613500-171000	1985-01-04	0.00	4.001	8.852	0.503	0.618	3.098	0.110	18.436	0.251	6.9
SE613500-171000	1985-01-04	0.25	4.001	8.852	0.503	0.618	3.098	0.110	18.436	0.251	6.9
SE613500-171000	1985-01-04	0.75	4.001	8.848	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	1.25	4.001	8.846	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	1.75	4.001	8.844	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	2.25	4.001	8.843	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	2.75	4.001	8.842	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	3.25	4.001	8.841	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	3.75	4.001	8.840	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	4.50	4.001	8.839	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	5.50	4.001	8.838	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	6.50	4.001	8.837	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	7.50	4.001	8.836	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	8.50	4.001	8.835	0.503	0.619	3.098	0.110	18.455	0.255	6.9
SE613500-171000	1985-01-04	9.50	4.001	8.834	0.503	0.619	3.098	0.109	18.455	0.255	6.9
SE613500-171000	1985-01-04	33.50	4.084	8.648	0.497	0.611	3.223	0.106	18.411	0.305	6.9
SE613500-171000	1985-01-04	34.00	4.084	8.648	0.497	0.611	3.223	0.106	18.411	0.305	6.9
SE613500-171000	1985-01-05	0.00	4.000	8.921	0.504	0.616	3.130	0.118	18.444	0.234	7.0
SE613500-171000	1985-01-05	0.25	4.000	8.921	0.504	0.616	3.130	0.118	18.444	0.234	7.0
SE613500-171000	1985-01-05	0.75	4.000	8.921	0.503	0.617	3.129	0.117	18.458	0.238	7.0
SE613500-171000	1985-01-05	1.25	4.000	8.921	0.503	0.617	3.128	0.117	18.458	0.239	7.0
SE613500-171000	1985-01-05	1.75	4.000	8.921	0.503	0.617	3.127	0.116	18.458	0.239	7.0
SE613500-171000	1985-01-05	2.25	4.000	8.921	0.504	0.618	3.127	0.116	18.458	0.239	7.0
SE613500-171000	1985-01-05	2.75	4.000	8.921	0.504	0.618	3.126	0.115	18.458	0.240	7.0
SE613500-171000	1985-01-05	3.25	4.000	8.921	0.504	0.618	3.125	0.115	18.459	0.240	7.0
SE613500-171000	1985-01-05	3.75	4.000	8.921	0.504	0.618	3.125	0.114	18.460	0.241	7.0
SE613500-171000	1985-01-05	4.50	4.001	8.921	0.504	0.618	3.124	0.113	18.461	0.241	7.0
SE613500-171000	1985-01-05	5.50	4.001	8.921	0.504	0.618	3.123	0.113	18.462	0.242	7.0
SE613500-171000	1985-01-05	6.50	4.001	8.920	0.504	0.619	3.122	0.112	18.465	0.243	7.0
SE613500-171000	1985-01-05	7.50	4.001	8.919	0.504	0.619	3.123	0.111	18.467	0.243	7.0
SE613500-171000	1985-01-05	8.50	4.001	8.919	0.504	0.619	3.125	0.111	18.469	0.243	7.0
SE613500-171000	1985-01-05	9.50	4.002	8.917	0.504	0.619	3.126	0.111	18.470	0.243	7.0
SE613500-171000	1985-01-05	33.50	4.249	8.769	0.476	0.584	3.320	0.106	18.148	0.370	7.0
SE613500-171000	1985-01-05	34.00	4.249	8.769	0.476	0.584	3.320	0.106	18.148	0.370	7.0
SE613500-171000	1985-01-06	0.00	3.994	8.914	0.504	0.614	3.163	0.131	18.459	0.216	7.1
SE613500-171000	1985-01-06	0.25	3.994	8.914	0.504	0.614	3.163	0.131	18.459	0.216	7.1
SE613500-171000	1985-01-06	0.75	3.994	8.914	0.504	0.615	3.162	0.130	18.467	0.219	7.1
SE613500-171000	1985-01-06	1.25	3.994	8.914	0.504	0.615	3.161	0.129	18.466	0.219	7.1
SE613500-171000	1985-01-06	1.75	3.995	8.914	0.504	0.615	3.160	0.128	18.464	0.220	7.1
SE613500-171000	1985-01-06	2.25	3.995	8.914	0.504	0.615	3.158	0.127	18.463	0.221	7.1
SE613500-171000	1985-01-06	2.75	3.996	8.915	0.504	0.615	3.154	0.125	18.460	0.222	7.1
SE613500-171000	1985-01-06	3.25	3.999	8.915	0.504	0.616	3.146	0.118	18.453	0.227	7.1
SE613500-171000	1985-01-06	3.75	4.001	8.915	0.504	0.617	3.141	0.114	18.454	0.230	7.1
SE613500-171000	1985-01-06	4.50	4.001	8.915	0.504	0.618	3.139	0.112	18.462	0.232	7.1
SE613500-171000	1985-01-06	5.50	4.001	8.914	0.504	0.619	3.140	0.111	18.470	0.233	7.1
SE613500-171000	1985-01-06	6.50	4.002	8.911	0.504	0.619	3.144	0.111	18.478	0.233	7.1
SE613500-171000	1985-01-06	7.50	4.003	8.906	0.505	0.619	3.149	0.111	18.484	0.233	7.1
SE613500-171000	1985-01-06	8.50	4.006	8.897	0.505	0.619	3.157	0.110	18.488	0.234	7.1
SE613500-171000	1985-01-06	9.50	4.013	8.882	0.504	0.619	3.168	0.110	18.484	0.237	7.1
SE613500-171000	1985-01-06	33.50	4.649	8.832	0.434	0.529	3.694	0.103	17.679	0.547	7.1
SE613500-171000	1985-01-06	34.00	4.649	8.832	0.434	0.529	3.694	0.103	17.679	0.547	7.1
SE613500-171000	1985-01-07	0.00	3.988	8.907	0.504	0.613	3.196	0.142	18.486	0.199	7.1
SE613500-171000	1985-01-07	0.25	3.988	8.907	0.504	0.613	3.196	0.142	18.486	0.199	7.1
SE613500-171000	1985-01-07	0.75	3.988	8.907	0.504	0.613	3.195	0.141	18.490	0.202	7.1
SE613500-171000	1985-01-07	1.25	3.988	8.907	0.504	0.614	3.194	0.140	18.488	0.202	7.1
SE613500-171000	1985-01-07	1.75	3.989	8.907	0.504	0.614	3.191	0.139	18.485	0.203	7.1
SE613500-171000	1985-01-07	2.25	3.991	8.908	0.504	0.614	3.185	0.134	18.478	0.206	7.1
SE613500-171000	1985-01-07	2.75	3.998	8.908	0.505	0.615	3.167	0.121	18.453	0.214	7.1
SE613500-171000	1985-01-07	3.25	4.001	8.907	0.505	0.616	3.160	0.113	18.448	0.219	7.1
SE613500-171000	1985-01-07	3.75	4.002	8.905	0.505	0.617	3.161	0.111	18.455	0.222	7.1
SE613500-171000	1985-01-07	4.50	4.004	8.902	0.505	0.618	3.162	0.110	18.466	0.223	7.1
SE613500-171000	1985-01-07	5.50	4.008	8.893	0.505	0.618	3.171	0.110	18.475	0.225	7.1
SE613500-171000	1985-01-07	6.50	4.015	8.877	0.504	0.618	3.184	0.110	18.479	0.228	7.1
SE613500-171000	1985-01-07	7.50	4.028	8.856	0.503	0.617	3.200	0.109	18.474	0.233	7.1
SE613500-171000	1985-01-07	8.50	4.048	8.829	0.501	0.615	3.221	0.109	18.458	0.240	7.1
SE613500-171000	1985-01-07	9.50	4.072	8.803	0.499	0.611	3.244	0.108	18.432	0.251	7.1
SE613500-171000	1985-01-07	33.50	4.834	8.968	0.413	0.501	3.875	0.105	17.454	0.618	7.1
SE613500-171000	1985-01-07	34.00	4.834	8.968	0.413	0.501	3.875	0.105	17.454	0.618	7.1
SE613500-171000	1985-01-08	0.00	3.981	8.897	0.504	0.612	3.232	0.152	18.520	0.184	7.1
SE613500-171000	1985-01-08	0.25	3.981	8.897	0.504	0.612	3.232	0.152	18.520	0.184	7.1
SE613500-171000	1985-01-08	0.75	3.981	8.897	0.504	0.612	3.231	0.151	18.523	0.187	7.1
SE613500-171000	1985-01-08	1.25	3.981	8.897	0.504	0.613	3.229	0.150	18.519	0.187	7.1
SE613500-171000	1985-01-08	1.75	3.984	8.897	0.504	0.613	3.223	0.145	18.509	0.189	7.1
SE613500-171000	1985-01-08	2.25	3.998	8.895	0.505	0.614	3.197	0.125	18.463	0.201	7.1
SE613500-171000	1985-01-08	2.75	4.007	8.888	0.505	0.615	3.189	0.113	18.443	0.210	7.1
SE613500-171000	1985-01-08	3.25	4.013	8.880	0.505	0.615	3.193	0.110	18.444	0.215	7.1
SE613500-171000	1985-01-08	3.75	4.020	8.869	0.504	0.615	3.202	0.109	18.448	0.219	7.1
SE613500-171000	1985-01-08	4.50	4.030	8.857	0.503	0.615	3.213	0.108	18.451	0.223	7.1
SE613500-171000	1985-01-08	5.50	4.053	8.832	0.501	0.613	3.239	0.108	18.437	0.232	7.1
SE613500-171000	1985-01-08	6.50	4.088	8.806	0.498	0.608	3.274	0.107	18.404	0.245	7.1
SE613500-171000	1985-01-08	7.50	4.136	8.782	0.493	0.602	3.317	0.106	18.350	0.264	7.1
SE613500-171000	1985-01-08	8.50	4.197	8.767	0.486	0.593	3.367	0.106	18.272	0.289	7.1
SE613500-171000	1985-01-08	9.50	4.269	8.761	0.478	0.583	3.424	0.105	18.177	0.319	7.1
SE613500-171000	1985-01-08	33.50	4.944	9.034	0.401	0.484	3.988	0.106	17.319	0.644	7.1
SE613500-171000	1985-01-08	34.00	4.944	9.034	0.401	0.484	3.988	0.106	17.319	0.644	7.1
