EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE633550-200700	1985-01-04	4.50	4.035	8.795	0.424	0.519	3.659	0.102	17.584	0.646	7.2
SE633550-200700	1985-01-04	5.50	4.051	8.792	0.423	0.518	3.668	0.101	17.578	0.653	7.2
SE633550-200700	1985-01-04	6.50	4.061	8.788	0.423	0.518	3.672	0.101	17.574	0.656	7.2
SE633550-200700	1985-01-04	7.50	4.069	8.784	0.423	0.518	3.676	0.101	17.572	0.659	7.2
SE633550-200700	1985-01-04	8.50	4.075	8.780	0.423	0.517	3.680	0.101	17.569	0.661	7.2
SE633550-200700	1985-01-04	9.50	4.080	8.776	0.422	0.517	3.683	0.101	17.567	0.663	7.2
SE633550-200700	1985-01-04	99.00	5.114	7.934	0.526	0.619	4.328	0.100	17.874	0.709	7.2
SE633550-200700	1985-01-04	100.00	5.114	7.934	0.526	0.619	4.328	0.100	17.874	0.709	7.2
SE633550-200700	1985-01-05	0.00	3.772	8.818	0.410	0.497	3.600	0.119	17.553	0.538	7.4
SE633550-200700	1985-01-05	0.25	3.772	8.818	0.410	0.497	3.600	0.119	17.553	0.538	7.4
SE633550-200700	1985-01-05	0.75	3.773	8.819	0.409	0.497	3.601	0.118	17.565	0.549	7.4
SE633550-200700	1985-01-05	1.25	3.877	8.827	0.411	0.499	3.639	0.114	17.531	0.574	7.4
SE633550-200700	1985-01-05	1.75	3.960	8.838	0.411	0.499	3.672	0.111	17.500	0.597	7.4
SE633550-200700	1985-01-05	2.25	4.033	8.849	0.410	0.498	3.702	0.109	17.468	0.618	7.4
SE633550-200700	1985-01-05	2.75	4.096	8.859	0.409	0.496	3.729	0.107	17.439	0.638	7.4
SE633550-200700	1985-01-05	3.25	4.150	8.866	0.408	0.495	3.753	0.105	17.415	0.655	7.4
SE633550-200700	1985-01-05	3.75	4.195	8.871	0.407	0.494	3.773	0.104	17.396	0.670	7.4
SE633550-200700	1985-01-05	4.50	4.248	8.875	0.406	0.493	3.798	0.103	17.376	0.688	7.4
SE633550-200700	1985-01-05	5.50	4.289	8.876	0.405	0.492	3.817	0.102	17.362	0.703	7.4
SE633550-200700	1985-01-05	6.50	4.316	8.874	0.404	0.492	3.831	0.101	17.355	0.713	7.4
SE633550-200700	1985-01-05	7.50	4.334	8.872	0.403	0.491	3.840	0.101	17.351	0.720	7.4
SE633550-200700	1985-01-05	8.50	4.345	8.869	0.403	0.491	3.846	0.100	17.350	0.724	7.4
SE633550-200700	1985-01-05	9.50	4.354	8.865	0.403	0.491	3.851	0.100	17.349	0.727	7.4
SE633550-200700	1985-01-05	99.00	5.385	7.824	0.546	0.634	4.718	0.100	17.826	0.770	7.4
SE633550-200700	1985-01-05	100.00	5.385	7.824	0.546	0.634	4.718	0.100	17.826	0.770	7.4
SE633550-200700	1985-01-06	0.00	3.845	8.859	0.383	0.463	3.702	0.128	17.378	0.557	7.5
SE633550-200700	1985-01-06	0.25	3.845	8.859	0.383	0.463	3.702	0.128	17.378	0.557	7.5
SE633550-200700	1985-01-06	0.75	3.847	8.861	0.382	0.463	3.704	0.128	17.388	0.568	7.5
SE633550-200700	1985-01-06	1.25	3.941	8.864	0.388	0.469	3.729	0.122	17.375	0.584	7.5
SE633550-200700	1985-01-06	1.75	4.019	8.869	0.391	0.473	3.752	0.118	17.363	0.600	7.5
SE633550-200700	1985-01-06	2.25	4.090	8.874	0.394	0.476	3.776	0.114	17.347	0.616	7.5
SE633550-200700	1985-01-06	2.75	4.154	8.881	0.395	0.477	3.799	0.111	17.329	0.632	7.5
SE633550-200700	1985-01-06	3.25	4.213	8.889	0.395	0.477	3.822	0.109	17.309	0.648	7.5
SE633550-200700	1985-01-06	3.75	4.267	8.898	0.395	0.477	3.844	0.107	17.288	0.663	7.5
SE633550-200700	1985-01-06	4.50	4.342	8.912	0.393	0.475	3.875	0.105	17.255	0.685	7.5
SE633550-200700	1985-01-06	5.50	4.410	8.923	0.392	0.474	3.905	0.103	17.225	0.706	7.5
SE633550-200700	1985-01-06	6.50	4.461	8.928	0.391	0.473	3.928	0.102	17.205	0.723	7.5
SE633550-200700	1985-01-06	7.50	4.498	8.930	0.390	0.472	3.945	0.101	17.193	0.736	7.5
SE633550-200700	1985-01-06	8.50	4.522	8.929	0.389	0.472	3.958	0.101	17.188	0.745	7.5
SE633550-200700	1985-01-06	9.50	4.539	8.927	0.389	0.472	3.967	0.100	17.187	0.751	7.5
SE633550-200700	1985-01-06	99.00	5.577	7.743	0.562	0.645	5.004	0.100	17.799	0.798	7.5
SE633550-200700	1985-01-06	100.00	5.577	7.743	0.562	0.645	5.004	0.100	17.799	0.798	7.5
SE633550-200700	1985-01-07	0.00	3.920	8.903	0.357	0.429	3.805	0.136	17.215	0.573	7.6
SE633550-200700	1985-01-07	0.25	3.920	8.903	0.357	0.429	3.805	0.136	17.215	0.573	7.6
SE633550-200700	1985-01-07	0.75	3.922	8.904	0.356	0.429	3.807	0.136	17.225	0.585	7.6
SE633550-200700	1985-01-07	1.25	4.013	8.903	0.365	0.439	3.822	0.129	17.227	0.595	7.6
SE633550-200700	1985-01-07	1.75	4.087	8.905	0.371	0.446	3.838	0.124	17.223	0.606	7.6
SE633550-200700	1985-01-07	2.25	4.156	8.908	0.375	0.451	3.855	0.120	17.216	0.618	7.6
SE633550-200700	1985-01-07	2.75	4.220	8.911	0.378	0.455	3.873	0.116	17.208	0.630	7.6
SE633550-200700	1985-01-07	3.25	4.280	8.915	0.381	0.458	3.892	0.113	17.198	0.643	7.6
SE633550-200700	1985-01-07	3.75	4.335	8.920	0.382	0.459	3.910	0.110	17.186	0.655	7.6
SE633550-200700	1985-01-07	4.50	4.410	8.932	0.383	0.460	3.938	0.107	17.163	0.674	7.6
SE633550-200700	1985-01-07	5.50	4.484	8.945	0.382	0.460	3.967	0.105	17.133	0.694	7.6
SE633550-200700	1985-01-07	6.50	4.546	8.956	0.381	0.459	3.993	0.104	17.107	0.712	7.6
SE633550-200700	1985-01-07	7.50	4.596	8.964	0.380	0.458	4.016	0.102	17.087	0.728	7.6
SE633550-200700	1985-01-07	8.50	4.634	8.967	0.380	0.457	4.034	0.101	17.073	0.740	7.6
SE633550-200700	1985-01-07	9.50	4.662	8.968	0.379	0.457	4.048	0.101	17.066	0.750	7.6
SE633550-200700	1985-01-07	99.00	5.720	7.680	0.575	0.655	5.228	0.100	17.787	0.805	7.6
SE633550-200700	1985-01-07	100.00	5.720	7.680	0.575	0.655	5.228	0.100	17.787	0.805	7.6
SE633550-200700	1985-01-08	0.00	3.983	8.941	0.332	0.398	3.906	0.144	17.082	0.579	7.7
SE633550-200700	1985-01-08	0.25	3.983	8.941	0.332	0.398	3.906	0.144	17.082	0.579	7.7
SE633550-200700	1985-01-08	0.75	3.985	8.942	0.332	0.398	3.907	0.144	17.092	0.590	7.7
SE633550-200700	1985-01-08	1.25	4.073	8.940	0.342	0.410	3.914	0.136	17.096	0.597	7.7
SE633550-200700	1985-01-08	1.75	4.146	8.939	0.350	0.419	3.922	0.131	17.100	0.604	7.7
SE633550-200700	1985-01-08	2.25	4.215	8.939	0.357	0.426	3.933	0.126	17.099	0.613	7.7
SE633550-200700	1985-01-08	2.75	4.279	8.940	0.362	0.432	3.946	0.121	17.096	0.622	7.7
SE633550-200700	1985-01-08	3.25	4.338	8.942	0.366	0.437	3.960	0.117	17.091	0.632	7.7
SE633550-200700	1985-01-08	3.75	4.394	8.945	0.369	0.441	3.975	0.114	17.085	0.643	7.7
SE633550-200700	1985-01-08	4.50	4.469	8.952	0.372	0.444	3.998	0.110	17.072	0.659	7.7
SE633550-200700	1985-01-08	5.50	4.545	8.962	0.373	0.446	4.024	0.107	17.051	0.677	7.7
SE633550-200700	1985-01-08	6.50	4.609	8.973	0.373	0.446	4.049	0.105	17.029	0.694	7.7
SE633550-200700	1985-01-08	7.50	4.664	8.982	0.373	0.446	4.071	0.104	17.007	0.710	7.7
SE633550-200700	1985-01-08	8.50	4.709	8.990	0.372	0.445	4.090	0.103	16.990	0.724	7.7
SE633550-200700	1985-01-08	9.50	4.746	8.994	0.371	0.445	4.107	0.102	16.978	0.735	7.7
SE633550-200700	1985-01-08	99.00	5.830	7.627	0.585	0.663	5.414	0.100	17.788	0.801	7.7
SE633550-200700	1985-01-08	100.00	5.830	7.627	0.585	0.663	5.414	0.100	17.788	0.801	7.7
