EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE622900-174790	1985-01-06	6.50	3.972	8.596	0.502	0.616	3.156	0.118	18.498	0.221	7.1
SE622900-174790	1985-01-06	7.50	3.980	8.577	0.503	0.617	3.152	0.114	18.496	0.223	7.1
SE622900-174790	1985-01-06	8.50	3.984	8.528	0.503	0.618	3.144	0.111	18.491	0.225	7.1
SE622900-174790	1985-01-06	9.50	3.986	8.458	0.503	0.619	3.133	0.108	18.483	0.227	7.1
SE622900-174790	1985-01-06	31.50	3.997	8.050	0.520	0.638	3.456	0.102	18.844	0.231	7.1
SE622900-174790	1985-01-06	32.00	3.997	8.050	0.520	0.638	3.456	0.102	18.844	0.231	7.1
SE622900-174790	1985-01-07	0.00	3.744	8.565	0.477	0.580	3.316	0.191	18.507	0.174	7.2
SE622900-174790	1985-01-07	0.25	3.744	8.565	0.477	0.580	3.316	0.191	18.507	0.174	7.2
SE622900-174790	1985-01-07	0.75	3.741	8.566	0.476	0.581	3.317	0.190	18.514	0.176	7.2
SE622900-174790	1985-01-07	1.25	3.789	8.552	0.481	0.587	3.282	0.175	18.498	0.182	7.2
SE622900-174790	1985-01-07	1.75	3.824	8.543	0.485	0.592	3.257	0.164	18.488	0.187	7.2
SE622900-174790	1985-01-07	2.25	3.855	8.537	0.489	0.596	3.236	0.154	18.482	0.192	7.2
SE622900-174790	1985-01-07	2.75	3.884	8.533	0.492	0.601	3.219	0.144	18.479	0.197	7.2
SE622900-174790	1985-01-07	3.25	3.912	8.528	0.495	0.605	3.204	0.135	18.481	0.202	7.2
SE622900-174790	1985-01-07	3.75	3.935	8.519	0.498	0.609	3.194	0.127	18.487	0.206	7.2
SE622900-174790	1985-01-07	4.50	3.959	8.498	0.501	0.614	3.179	0.119	18.492	0.210	7.2
SE622900-174790	1985-01-07	5.50	3.976	8.447	0.503	0.617	3.166	0.112	18.495	0.214	7.2
SE622900-174790	1985-01-07	6.50	3.984	8.392	0.504	0.619	3.156	0.108	18.496	0.217	7.2
SE622900-174790	1985-01-07	7.50	3.988	8.345	0.504	0.620	3.150	0.105	18.499	0.218	7.2
SE622900-174790	1985-01-07	8.50	3.990	8.308	0.504	0.620	3.147	0.104	18.503	0.220	7.2
SE622900-174790	1985-01-07	9.50	3.992	8.280	0.504	0.621	3.148	0.103	18.510	0.220	7.2
SE622900-174790	1985-01-07	31.50	4.060	8.248	0.496	0.612	3.124	0.101	18.376	0.247	7.2
SE622900-174790	1985-01-07	32.00	4.060	8.248	0.496	0.612	3.124	0.101	18.376	0.247	7.2
SE622900-174790	1985-01-08	0.00	3.604	8.601	0.463	0.563	3.447	0.230	18.571	0.151	7.2
SE622900-174790	1985-01-08	0.25	3.604	8.601	0.463	0.563	3.447	0.230	18.571	0.151	7.2
SE622900-174790	1985-01-08	0.75	3.601	8.602	0.463	0.563	3.447	0.229	18.576	0.153	7.2
SE622900-174790	1985-01-08	1.25	3.664	8.581	0.470	0.571	3.404	0.211	18.558	0.159	7.2
SE622900-174790	1985-01-08	1.75	3.718	8.561	0.475	0.579	3.367	0.194	18.542	0.165	7.2
SE622900-174790	1985-01-08	2.25	3.776	8.536	0.482	0.586	3.328	0.176	18.526	0.172	7.2
SE622900-174790	1985-01-08	2.75	3.837	8.500	0.488	0.595	3.289	0.157	18.511	0.180	7.2
SE622900-174790	1985-01-08	3.25	3.895	8.453	0.495	0.603	3.252	0.139	18.499	0.189	7.2
SE622900-174790	1985-01-08	3.75	3.937	8.402	0.499	0.609	3.226	0.125	18.495	0.197	7.2
SE622900-174790	1985-01-08	4.50	3.974	8.340	0.502	0.615	3.198	0.112	18.491	0.205	7.2
SE622900-174790	1985-01-08	5.50	3.998	8.283	0.503	0.618	3.178	0.105	18.485	0.212	7.2
SE622900-174790	1985-01-08	6.50	4.012	8.256	0.503	0.618	3.167	0.103	18.475	0.217	7.2
SE622900-174790	1985-01-08	7.50	4.024	8.246	0.501	0.617	3.160	0.102	18.460	0.221	7.2
SE622900-174790	1985-01-08	8.50	4.037	8.244	0.500	0.616	3.156	0.101	18.441	0.226	7.2
SE622900-174790	1985-01-08	9.50	4.050	8.245	0.498	0.614	3.155	0.101	18.420	0.231	7.2
SE622900-174790	1985-01-08	31.50	4.201	8.281	0.485	0.596	3.255	0.100	18.227	0.286	7.2
SE622900-174790	1985-01-08	32.00	4.201	8.281	0.485	0.596	3.255	0.100	18.227	0.286	7.2
