EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591655-183200	1985-01-03	4.50	3.998	8.171	0.503	0.620	3.103	0.111	18.503	0.276	6.9
SE591655-183200	1985-01-03	5.50	3.998	8.169	0.503	0.620	3.103	0.111	18.503	0.276	6.9
SE591655-183200	1985-01-03	6.50	3.998	8.168	0.503	0.620	3.103	0.111	18.503	0.276	6.9
SE591655-183200	1985-01-03	7.50	3.998	8.167	0.503	0.620	3.103	0.111	18.503	0.276	6.9
SE591655-183200	1985-01-03	8.50	3.998	8.165	0.503	0.620	3.103	0.111	18.503	0.276	6.9
SE591655-183200	1985-01-03	9.50	3.998	8.164	0.503	0.620	3.103	0.111	18.502	0.276	6.9
SE591655-183200	1985-01-03	25.50	4.000	7.878	0.516	0.635	3.354	0.101	18.757	0.271	6.9
SE591655-183200	1985-01-03	26.00	4.000	7.878	0.516	0.635	3.354	0.101	18.757	0.271	6.9
SE591655-183200	1985-01-04	0.00	3.996	8.609	0.504	0.619	3.167	0.117	18.539	0.261	6.9
SE591655-183200	1985-01-04	0.25	3.996	8.609	0.504	0.619	3.167	0.117	18.539	0.261	6.9
SE591655-183200	1985-01-04	0.75	3.996	8.604	0.504	0.621	3.167	0.117	18.560	0.265	6.9
SE591655-183200	1985-01-04	1.25	3.996	8.600	0.504	0.621	3.167	0.117	18.560	0.265	6.9
SE591655-183200	1985-01-04	1.75	3.996	8.598	0.504	0.621	3.167	0.117	18.560	0.265	6.9
SE591655-183200	1985-01-04	2.25	3.996	8.597	0.504	0.621	3.167	0.117	18.560	0.265	6.9
SE591655-183200	1985-01-04	2.75	3.996	8.595	0.504	0.621	3.166	0.117	18.560	0.265	6.9
SE591655-183200	1985-01-04	3.25	3.996	8.594	0.504	0.621	3.166	0.117	18.560	0.265	6.9
SE591655-183200	1985-01-04	3.75	3.997	8.593	0.504	0.621	3.167	0.117	18.560	0.265	6.9
SE591655-183200	1985-01-04	4.50	3.997	8.592	0.504	0.621	3.166	0.117	18.559	0.265	6.9
SE591655-183200	1985-01-04	5.50	3.997	8.590	0.504	0.621	3.166	0.117	18.559	0.265	6.9
SE591655-183200	1985-01-04	6.50	3.997	8.589	0.504	0.621	3.166	0.117	18.559	0.265	6.9
SE591655-183200	1985-01-04	7.50	3.997	8.588	0.504	0.621	3.166	0.117	18.559	0.265	6.9
SE591655-183200	1985-01-04	8.50	3.997	8.587	0.504	0.621	3.166	0.117	18.559	0.265	6.9
SE591655-183200	1985-01-04	9.50	3.997	8.586	0.504	0.621	3.166	0.117	18.559	0.265	6.9
SE591655-183200	1985-01-04	25.50	3.997	8.486	0.504	0.621	3.144	0.113	18.536	0.264	6.9
SE591655-183200	1985-01-04	26.00	3.997	8.486	0.504	0.621	3.144	0.113	18.536	0.264	6.9
SE591655-183200	1985-01-05	0.00	3.995	8.933	0.505	0.620	3.226	0.123	18.594	0.250	6.9
SE591655-183200	1985-01-05	0.25	3.995	8.933	0.505	0.620	3.226	0.123	18.594	0.250	6.9
SE591655-183200	1985-01-05	0.75	3.995	8.928	0.505	0.621	3.226	0.123	18.613	0.254	6.9
SE591655-183200	1985-01-05	1.25	3.995	8.926	0.505	0.621	3.225	0.123	18.613	0.254	6.9
SE591655-183200	1985-01-05	1.75	3.995	8.924	0.505	0.621	3.225	0.123	18.612	0.254	6.9
SE591655-183200	1985-01-05	2.25	3.995	8.923	0.505	0.621	3.225	0.123	18.612	0.254	6.9
SE591655-183200	1985-01-05	2.75	3.995	8.922	0.505	0.621	3.225	0.123	18.612	0.254	6.9
SE591655-183200	1985-01-05	3.25	3.995	8.921	0.505	0.621	3.225	0.123	18.612	0.254	6.9
SE591655-183200	1985-01-05	3.75	3.995	8.920	0.505	0.621	3.225	0.123	18.612	0.254	6.9
SE591655-183200	1985-01-05	4.50	3.995	8.919	0.505	0.621	3.225	0.123	18.612	0.254	6.9
SE591655-183200	1985-01-05	5.50	3.995	8.917	0.505	0.621	3.225	0.123	18.612	0.254	6.9
SE591655-183200	1985-01-05	6.50	3.995	8.916	0.505	0.621	3.224	0.123	18.611	0.255	6.9
SE591655-183200	1985-01-05	7.50	3.995	8.915	0.505	0.621	3.224	0.123	18.611	0.255	6.9
SE591655-183200	1985-01-05	8.50	3.995	8.914	0.505	0.621	3.224	0.122	18.611	0.255	6.9
SE591655-183200	1985-01-05	9.50	3.995	8.913	0.505	0.621	3.224	0.122	18.611	0.255	6.9
SE591655-183200	1985-01-05	25.50	4.000	8.271	0.506	0.623	3.140	0.103	18.516	0.250	6.9
SE591655-183200	1985-01-05	26.00	4.000	8.271	0.506	0.623	3.140	0.103	18.516	0.250	6.9
SE591655-183200	1985-01-06	0.00	3.992	8.968	0.505	0.619	3.304	0.135	18.668	0.242	7.0
SE591655-183200	1985-01-06	0.25	3.992	8.968	0.505	0.619	3.304	0.135	18.668	0.242	7.0
SE591655-183200	1985-01-06	0.75	3.992	8.968	0.505	0.620	3.304	0.134	18.685	0.246	7.0
SE591655-183200	1985-01-06	1.25	3.992	8.968	0.505	0.620	3.301	0.134	18.681	0.246	7.0
SE591655-183200	1985-01-06	1.75	3.992	8.968	0.505	0.620	3.298	0.133	18.677	0.246	7.0
SE591655-183200	1985-01-06	2.25	3.993	8.968	0.505	0.620	3.294	0.132	18.674	0.247	7.0
SE591655-183200	1985-01-06	2.75	3.993	8.968	0.505	0.620	3.291	0.131	18.671	0.247	7.0
SE591655-183200	1985-01-06	3.25	3.993	8.968	0.505	0.620	3.287	0.130	18.668	0.248	7.0
SE591655-183200	1985-01-06	3.75	3.993	8.967	0.505	0.621	3.283	0.129	18.664	0.248	7.0
SE591655-183200	1985-01-06	4.50	3.993	8.967	0.505	0.621	3.277	0.128	18.660	0.249	7.0
SE591655-183200	1985-01-06	5.50	3.994	8.967	0.505	0.621	3.273	0.127	18.657	0.249	7.0
SE591655-183200	1985-01-06	6.50	3.994	8.966	0.505	0.621	3.271	0.126	18.654	0.249	7.0
SE591655-183200	1985-01-06	7.50	3.994	8.966	0.505	0.621	3.269	0.126	18.652	0.248	7.0
SE591655-183200	1985-01-06	8.50	3.994	8.965	0.506	0.621	3.267	0.125	18.650	0.247	7.0
SE591655-183200	1985-01-06	9.50	3.994	8.965	0.506	0.621	3.265	0.125	18.649	0.246	7.0
SE591655-183200	1985-01-06	25.50	4.000	8.189	0.518	0.634	3.409	0.104	18.769	0.238	7.0
SE591655-183200	1985-01-06	26.00	4.000	8.189	0.518	0.634	3.409	0.104	18.769	0.238	7.0
SE591655-183200	1985-01-07	0.00	3.989	8.964	0.506	0.618	3.399	0.151	18.761	0.232	7.0
SE591655-183200	1985-01-07	0.25	3.989	8.964	0.506	0.618	3.399	0.151	18.761	0.232	7.0
SE591655-183200	1985-01-07	0.75	3.989	8.964	0.506	0.619	3.398	0.150	18.774	0.236	7.0
SE591655-183200	1985-01-07	1.25	3.989	8.964	0.506	0.619	3.395	0.150	18.770	0.236	7.0
SE591655-183200	1985-01-07	1.75	3.989	8.964	0.506	0.619	3.392	0.149	18.766	0.237	7.0
SE591655-183200	1985-01-07	2.25	3.989	8.963	0.506	0.619	3.389	0.148	18.763	0.237	7.0
SE591655-183200	1985-01-07	2.75	3.989	8.963	0.506	0.619	3.386	0.147	18.760	0.237	7.0
SE591655-183200	1985-01-07	3.25	3.989	8.963	0.506	0.619	3.382	0.146	18.756	0.238	7.0
SE591655-183200	1985-01-07	3.75	3.990	8.963	0.506	0.619	3.378	0.145	18.751	0.238	7.0
SE591655-183200	1985-01-07	4.50	3.993	8.960	0.506	0.620	3.307	0.128	18.675	0.243	7.0
SE591655-183200	1985-01-07	5.50	3.994	8.959	0.506	0.621	3.296	0.126	18.669	0.243	7.0
SE591655-183200	1985-01-07	6.50	3.994	8.958	0.506	0.622	3.293	0.125	18.670	0.242	7.0
SE591655-183200	1985-01-07	7.50	3.994	8.958	0.506	0.622	3.291	0.124	18.671	0.241	7.0
SE591655-183200	1985-01-07	8.50	3.994	8.957	0.507	0.622	3.290	0.124	18.670	0.239	7.0
SE591655-183200	1985-01-07	9.50	3.994	8.956	0.507	0.622	3.289	0.124	18.671	0.237	7.0
SE591655-183200	1985-01-07	25.50	4.000	8.113	0.530	0.645	3.658	0.105	19.008	0.226	7.0
SE591655-183200	1985-01-07	26.00	4.000	8.113	0.530	0.645	3.658	0.105	19.008	0.226	7.0
SE591655-183200	1985-01-08	0.00	3.986	8.959	0.506	0.618	3.487	0.165	18.853	0.225	7.0
SE591655-183200	1985-01-08	0.25	3.986	8.959	0.506	0.618	3.487	0.165	18.853	0.225	7.0
SE591655-183200	1985-01-08	0.75	3.986	8.959	0.506	0.618	3.487	0.165	18.863	0.229	7.0
SE591655-183200	1985-01-08	1.25	3.986	8.959	0.506	0.618	3.483	0.164	18.860	0.229	7.0
SE591655-183200	1985-01-08	1.75	3.986	8.959	0.506	0.618	3.480	0.163	18.856	0.230	7.0
SE591655-183200	1985-01-08	2.25	3.986	8.959	0.506	0.618	3.477	0.162	18.852	0.230	7.0
SE591655-183200	1985-01-08	2.75	3.986	8.958	0.506	0.618	3.473	0.161	18.848	0.231	7.0
SE591655-183200	1985-01-08	3.25	3.986	8.958	0.506	0.619	3.467	0.160	18.842	0.231	7.0
SE591655-183200	1985-01-08	3.75	3.987	8.958	0.506	0.619	3.459	0.158	18.832	0.232	7.0
SE591655-183200	1985-01-08	4.50	3.992	8.953	0.507	0.620	3.346	0.131	18.701	0.237	7.0
SE591655-183200	1985-01-08	5.50	3.994	8.951	0.507	0.621	3.320	0.125	18.678	0.238	7.0
SE591655-183200	1985-01-08	6.50	3.994	8.950	0.507	0.622	3.316	0.123	18.678	0.236	7.0
SE591655-183200	1985-01-08	7.50	3.994	8.949	0.507	0.622	3.314	0.123	18.681	0.234	7.0
SE591655-183200	1985-01-08	8.50	3.994	8.948	0.507	0.623	3.313	0.123	18.684	0.232	7.0
SE591655-183200	1985-01-08	9.50	3.994	8.946	0.508	0.623	3.314	0.123	18.688	0.230	7.0
SE591655-183200	1985-01-08	25.50	4.000	8.041	0.541	0.655	3.891	0.105	19.232	0.215	7.0
SE591655-183200	1985-01-08	26.00	4.000	8.041	0.541	0.655	3.891	0.105	19.232	0.215	7.0
