EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE633846-154163	1985-01-04	5.50	5.981	9.107	0.509	0.626	3.226	0.136	18.735	0.287	6.9
SE633846-154163	1985-01-04	6.50	5.981	9.106	0.509	0.626	3.226	0.136	18.735	0.287	6.9
SE633846-154163	1985-01-04	7.50	5.981	9.105	0.509	0.626	3.226	0.136	18.735	0.287	6.9
SE633846-154163	1985-01-04	8.50	5.981	9.104	0.509	0.626	3.226	0.136	18.735	0.287	6.9
SE633846-154163	1985-01-04	9.50	5.981	9.103	0.509	0.626	3.227	0.136	18.736	0.287	6.9
SE633846-154163	1985-01-04	14.50	5.997	8.805	0.508	0.625	3.163	0.125	18.599	0.287	6.9
SE633846-154163	1985-01-04	15.00	5.997	8.805	0.508	0.625	3.163	0.125	18.599	0.287	6.9
SE633846-154163	1985-01-05	0.00	5.964	9.339	0.510	0.624	3.348	0.160	18.923	0.274	6.9
SE633846-154163	1985-01-05	0.25	5.964	9.339	0.510	0.624	3.348	0.160	18.923	0.274	6.9
SE633846-154163	1985-01-05	0.75	5.964	9.339	0.510	0.625	3.348	0.158	18.944	0.280	6.9
SE633846-154163	1985-01-05	1.25	5.966	9.341	0.510	0.625	3.339	0.156	18.925	0.280	6.9
SE633846-154163	1985-01-05	1.75	5.968	9.345	0.510	0.626	3.324	0.152	18.897	0.281	6.9
SE633846-154163	1985-01-05	2.25	5.972	9.349	0.510	0.626	3.307	0.148	18.864	0.283	6.9
SE633846-154163	1985-01-05	2.75	5.974	9.351	0.510	0.627	3.297	0.145	18.845	0.284	6.9
SE633846-154163	1985-01-05	3.25	5.975	9.352	0.511	0.627	3.294	0.144	18.838	0.285	6.9
SE633846-154163	1985-01-05	3.75	5.975	9.351	0.511	0.627	3.293	0.144	18.836	0.285	6.9
SE633846-154163	1985-01-05	4.50	5.975	9.351	0.511	0.627	3.292	0.143	18.834	0.285	6.9
SE633846-154163	1985-01-05	5.50	5.976	9.348	0.511	0.628	3.293	0.143	18.833	0.285	6.9
SE633846-154163	1985-01-05	6.50	5.976	9.342	0.511	0.628	3.293	0.143	18.831	0.285	6.9
SE633846-154163	1985-01-05	7.50	5.978	9.314	0.511	0.628	3.289	0.141	18.817	0.286	6.9
SE633846-154163	1985-01-05	8.50	5.984	9.241	0.511	0.628	3.273	0.138	18.778	0.286	6.9
SE633846-154163	1985-01-05	9.50	5.991	9.154	0.511	0.628	3.252	0.135	18.728	0.287	6.9
SE633846-154163	1985-01-05	14.50	6.025	8.782	0.508	0.624	3.135	0.119	18.471	0.293	6.9
SE633846-154163	1985-01-05	15.00	6.025	8.782	0.508	0.624	3.135	0.119	18.471	0.293	6.9
SE633846-154163	1985-01-06	0.00	5.923	9.300	0.508	0.621	3.580	0.198	19.357	0.275	6.8
SE633846-154163	1985-01-06	0.25	5.923	9.300	0.508	0.621	3.580	0.198	19.357	0.275	6.8
SE633846-154163	1985-01-06	0.75	5.923	9.299	0.508	0.622	3.581	0.195	19.379	0.280	6.8
SE633846-154163	1985-01-06	1.25	5.927	9.302	0.509	0.623	3.558	0.191	19.334	0.280	6.8
SE633846-154163	1985-01-06	1.75	5.945	9.312	0.510	0.625	3.470	0.174	19.162	0.285	6.8
SE633846-154163	1985-01-06	2.25	5.957	9.318	0.511	0.626	3.409	0.161	19.041	0.287	6.8
SE633846-154163	1985-01-06	2.75	5.965	9.318	0.512	0.628	3.374	0.153	18.970	0.288	6.8
SE633846-154163	1985-01-06	3.25	5.970	9.313	0.512	0.629	3.353	0.147	18.924	0.289	6.8
SE633846-154163	1985-01-06	3.75	5.973	9.302	0.513	0.630	3.340	0.144	18.894	0.288	6.8
SE633846-154163	1985-01-06	4.50	5.978	9.279	0.514	0.630	3.326	0.140	18.859	0.288	6.8
SE633846-154163	1985-01-06	5.50	5.985	9.218	0.515	0.631	3.313	0.136	18.815	0.286	6.8
SE633846-154163	1985-01-06	6.50	5.995	9.124	0.515	0.631	3.292	0.132	18.755	0.286	6.8
SE633846-154163	1985-01-06	7.50	6.008	9.013	0.514	0.631	3.260	0.128	18.673	0.286	6.8
SE633846-154163	1985-01-06	8.50	6.019	8.926	0.513	0.629	3.219	0.125	18.587	0.289	6.8
SE633846-154163	1985-01-06	9.50	6.026	8.885	0.511	0.627	3.196	0.124	18.539	0.291	6.8
SE633846-154163	1985-01-06	14.50	6.027	8.767	0.523	0.638	3.313	0.121	18.632	0.283	6.8
SE633846-154163	1985-01-06	15.00	6.027	8.767	0.523	0.638	3.313	0.121	18.632	0.283	6.8
SE633846-154163	1985-01-07	0.00	5.920	9.287	0.510	0.621	3.618	0.216	19.399	0.259	6.9
SE633846-154163	1985-01-07	0.25	5.920	9.287	0.510	0.621	3.618	0.216	19.399	0.259	6.9
SE633846-154163	1985-01-07	0.75	5.920	9.286	0.510	0.622	3.614	0.213	19.405	0.264	6.9
SE633846-154163	1985-01-07	1.25	5.925	9.283	0.511	0.623	3.593	0.206	19.360	0.266	6.9
SE633846-154163	1985-01-07	1.75	5.944	9.266	0.512	0.625	3.510	0.180	19.187	0.274	6.9
SE633846-154163	1985-01-07	2.25	5.958	9.246	0.513	0.628	3.452	0.163	19.066	0.278	6.9
SE633846-154163	1985-01-07	2.75	5.969	9.222	0.515	0.629	3.410	0.152	18.977	0.281	6.9
SE633846-154163	1985-01-07	3.25	5.978	9.193	0.515	0.631	3.380	0.145	18.910	0.282	6.9
SE633846-154163	1985-01-07	3.75	5.986	9.158	0.516	0.632	3.359	0.139	18.857	0.282	6.9
SE633846-154163	1985-01-07	4.50	5.995	9.109	0.517	0.633	3.335	0.135	18.799	0.283	6.9
SE633846-154163	1985-01-07	5.50	6.007	9.032	0.517	0.633	3.311	0.131	18.729	0.283	6.9
SE633846-154163	1985-01-07	6.50	6.019	8.963	0.517	0.632	3.294	0.129	18.672	0.285	6.9
SE633846-154163	1985-01-07	7.50	6.030	8.916	0.517	0.632	3.289	0.128	18.635	0.291	6.9
SE633846-154163	1985-01-07	8.50	6.043	8.894	0.516	0.631	3.294	0.129	18.614	0.300	6.9
SE633846-154163	1985-01-07	9.50	6.056	8.889	0.516	0.630	3.300	0.130	18.595	0.312	6.9
SE633846-154163	1985-01-07	14.50	6.153	8.643	0.521	0.637	3.413	0.135	18.582	0.391	6.9
SE633846-154163	1985-01-07	15.00	6.153	8.643	0.521	0.637	3.413	0.135	18.582	0.391	6.9
SE633846-154163	1985-01-08	0.00	5.987	9.222	0.516	0.627	3.473	0.176	18.990	0.276	6.9
SE633846-154163	1985-01-08	0.25	5.987	9.222	0.516	0.627	3.473	0.176	18.990	0.276	6.9
SE633846-154163	1985-01-08	0.75	5.987	9.221	0.516	0.628	3.471	0.174	19.004	0.281	6.9
SE633846-154163	1985-01-08	1.25	5.987	9.221	0.516	0.629	3.468	0.173	18.998	0.281	6.9
SE633846-154163	1985-01-08	1.75	5.988	9.221	0.516	0.629	3.465	0.171	18.991	0.282	6.9
SE633846-154163	1985-01-08	2.25	5.989	9.220	0.516	0.629	3.461	0.168	18.983	0.284	6.9
SE633846-154163	1985-01-08	2.75	5.990	9.219	0.517	0.630	3.456	0.165	18.974	0.285	6.9
SE633846-154163	1985-01-08	3.25	5.991	9.217	0.517	0.630	3.453	0.163	18.967	0.286	6.9
SE633846-154163	1985-01-08	3.75	5.992	9.214	0.517	0.630	3.452	0.161	18.962	0.287	6.9
SE633846-154163	1985-01-08	4.50	5.994	9.209	0.517	0.631	3.449	0.159	18.953	0.288	6.9
SE633846-154163	1985-01-08	5.50	6.000	9.192	0.518	0.631	3.444	0.157	18.929	0.289	6.9
SE633846-154163	1985-01-08	6.50	6.014	9.156	0.518	0.631	3.427	0.153	18.868	0.294	6.9
SE633846-154163	1985-01-08	7.50	6.039	9.097	0.518	0.630	3.391	0.148	18.755	0.304	6.9
SE633846-154163	1985-01-08	8.50	6.069	9.037	0.517	0.629	3.341	0.141	18.612	0.318	6.9
SE633846-154163	1985-01-08	9.50	6.092	8.930	0.519	0.632	3.377	0.139	18.624	0.336	6.9
SE633846-154163	1985-01-08	14.50	6.193	8.653	0.525	0.640	3.431	0.136	18.507	0.403	6.9
SE633846-154163	1985-01-08	15.00	6.193	8.653	0.525	0.640	3.431	0.136	18.507	0.403	6.9
