EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE601250-182570	1985-01-04	2.25	3.970	8.864	0.522	0.633	3.873	0.199	19.514	0.215	7.0
SE601250-182570	1985-01-04	2.75	3.970	8.859	0.523	0.633	3.879	0.199	19.513	0.216	7.0
SE601250-182570	1985-01-04	3.00	3.970	8.859	0.523	0.633	3.879	0.199	19.513	0.216	7.0
SE601250-182570	1985-01-05	0.00	3.956	8.822	0.528	0.637	4.163	0.235	19.939	0.196	7.0
SE601250-182570	1985-01-05	0.25	3.956	8.822	0.528	0.637	4.163	0.235	19.939	0.196	7.0
SE601250-182570	1985-01-05	0.75	3.956	8.822	0.528	0.637	4.165	0.235	19.947	0.199	7.0
SE601250-182570	1985-01-05	1.25	3.956	8.821	0.528	0.637	4.164	0.234	19.944	0.199	7.0
SE601250-182570	1985-01-05	1.75	3.957	8.820	0.528	0.638	4.165	0.233	19.941	0.199	7.0
SE601250-182570	1985-01-05	2.25	3.957	8.816	0.529	0.638	4.169	0.232	19.941	0.199	7.0
SE601250-182570	1985-01-05	2.75	3.958	8.809	0.530	0.639	4.176	0.230	19.934	0.200	7.0
SE601250-182570	1985-01-05	3.00	3.958	8.809	0.530	0.639	4.176	0.230	19.934	0.200	7.0
SE601250-182570	1985-01-06	0.00	3.944	8.775	0.535	0.642	4.450	0.268	20.347	0.179	6.9
SE601250-182570	1985-01-06	0.25	3.944	8.775	0.535	0.642	4.450	0.268	20.347	0.179	6.9
SE601250-182570	1985-01-06	0.75	3.944	8.775	0.535	0.643	4.451	0.268	20.354	0.181	6.9
SE601250-182570	1985-01-06	1.25	3.944	8.774	0.535	0.643	4.450	0.267	20.351	0.181	6.9
SE601250-182570	1985-01-06	1.75	3.945	8.772	0.535	0.643	4.451	0.266	20.348	0.182	6.9
SE601250-182570	1985-01-06	2.25	3.945	8.769	0.536	0.644	4.456	0.265	20.348	0.182	6.9
SE601250-182570	1985-01-06	2.75	3.946	8.762	0.536	0.644	4.462	0.264	20.339	0.183	6.9
SE601250-182570	1985-01-06	3.00	3.946	8.762	0.536	0.644	4.462	0.264	20.339	0.183	6.9
SE601250-182570	1985-01-07	0.00	3.933	8.728	0.541	0.648	4.724	0.301	20.731	0.165	6.9
SE601250-182570	1985-01-07	0.25	3.933	8.728	0.541	0.648	4.724	0.301	20.731	0.165	6.9
SE601250-182570	1985-01-07	0.75	3.933	8.727	0.542	0.649	4.725	0.300	20.737	0.166	6.9
SE601250-182570	1985-01-07	1.25	3.933	8.726	0.542	0.649	4.725	0.299	20.734	0.166	6.9
SE601250-182570	1985-01-07	1.75	3.934	8.725	0.542	0.649	4.726	0.299	20.732	0.167	6.9
SE601250-182570	1985-01-07	2.25	3.934	8.721	0.542	0.649	4.731	0.298	20.732	0.167	6.9
SE601250-182570	1985-01-07	2.75	3.936	8.714	0.543	0.650	4.736	0.295	20.717	0.168	6.9
SE601250-182570	1985-01-07	3.00	3.936	8.714	0.543	0.650	4.736	0.295	20.717	0.168	6.9
SE601250-182570	1985-01-08	0.00	3.924	8.680	0.548	0.654	4.990	0.332	21.096	0.152	6.9
SE601250-182570	1985-01-08	0.25	3.924	8.680	0.548	0.654	4.990	0.332	21.096	0.152	6.9
SE601250-182570	1985-01-08	0.75	3.924	8.680	0.548	0.654	4.991	0.331	21.102	0.153	6.9
SE601250-182570	1985-01-08	1.25	3.924	8.679	0.548	0.654	4.991	0.331	21.099	0.153	6.9
SE601250-182570	1985-01-08	1.75	3.924	8.677	0.548	0.655	4.992	0.330	21.098	0.154	6.9
SE601250-182570	1985-01-08	2.25	3.925	8.674	0.549	0.655	4.996	0.329	21.097	0.154	6.9
SE601250-182570	1985-01-08	2.75	3.926	8.666	0.550	0.656	5.000	0.326	21.079	0.155	6.9
SE601250-182570	1985-01-08	3.00	3.926	8.666	0.550	0.656	5.000	0.326	21.079	0.155	6.9
