EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581000-164020	1985-01-02	1.75	6.000	8.035	0.501	0.621	3.016	0.103	18.434	0.289	6.8
SE581000-164020	1985-01-02	2.25	6.000	8.035	0.501	0.621	3.016	0.103	18.434	0.289	6.8
SE581000-164020	1985-01-02	2.75	6.000	8.034	0.501	0.621	3.016	0.103	18.434	0.289	6.8
SE581000-164020	1985-01-02	3.25	6.000	8.033	0.501	0.621	3.016	0.103	18.434	0.289	6.8
SE581000-164020	1985-01-02	3.75	6.000	8.033	0.501	0.621	3.016	0.103	18.435	0.289	6.8
SE581000-164020	1985-01-02	4.50	6.000	8.032	0.501	0.621	3.016	0.103	18.435	0.289	6.8
SE581000-164020	1985-01-02	5.50	6.000	8.031	0.501	0.621	3.016	0.103	18.435	0.289	6.8
SE581000-164020	1985-01-02	6.50	6.000	8.030	0.501	0.621	3.016	0.102	18.435	0.289	6.8
SE581000-164020	1985-01-02	7.50	6.000	8.030	0.501	0.621	3.016	0.102	18.435	0.289	6.8
SE581000-164020	1985-01-02	8.50	6.000	8.029	0.501	0.621	3.016	0.102	18.435	0.289	6.8
SE581000-164020	1985-01-02	9.50	6.000	8.028	0.501	0.621	3.016	0.102	18.436	0.289	6.8
SE581000-164020	1985-01-02	37.50	6.000	7.936	0.517	0.637	3.186	0.100	18.603	0.285	6.8
SE581000-164020	1985-01-02	38.00	6.000	7.936	0.517	0.637	3.186	0.100	18.603	0.285	6.8
SE581000-164020	1985-01-03	0.00	5.993	8.201	0.503	0.622	3.097	0.109	18.522	0.275	6.8
SE581000-164020	1985-01-03	0.25	5.993	8.201	0.503	0.622	3.097	0.109	18.522	0.275	6.8
SE581000-164020	1985-01-03	0.75	5.993	8.196	0.503	0.624	3.096	0.109	18.554	0.280	6.8
SE581000-164020	1985-01-03	1.25	5.993	8.193	0.503	0.624	3.096	0.109	18.552	0.280	6.8
SE581000-164020	1985-01-03	1.75	5.993	8.191	0.503	0.624	3.096	0.109	18.552	0.280	6.8
SE581000-164020	1985-01-03	2.25	5.993	8.189	0.503	0.624	3.095	0.109	18.551	0.280	6.8
SE581000-164020	1985-01-03	2.75	5.993	8.188	0.503	0.624	3.095	0.109	18.551	0.280	6.8
SE581000-164020	1985-01-03	3.25	5.993	8.186	0.503	0.624	3.095	0.109	18.550	0.280	6.8
SE581000-164020	1985-01-03	3.75	5.993	8.185	0.503	0.624	3.095	0.109	18.550	0.280	6.8
SE581000-164020	1985-01-03	4.50	5.993	8.184	0.503	0.624	3.095	0.109	18.549	0.280	6.8
SE581000-164020	1985-01-03	5.50	5.993	8.183	0.503	0.624	3.094	0.109	18.549	0.280	6.8
SE581000-164020	1985-01-03	6.50	5.993	8.181	0.503	0.624	3.094	0.109	18.548	0.280	6.8
SE581000-164020	1985-01-03	7.50	5.993	8.180	0.503	0.624	3.094	0.108	18.548	0.280	6.8
SE581000-164020	1985-01-03	8.50	5.993	8.179	0.503	0.624	3.094	0.108	18.547	0.280	6.8
SE581000-164020	1985-01-03	9.50	5.994	8.178	0.503	0.624	3.093	0.108	18.547	0.280	6.8
SE581000-164020	1985-01-03	37.50	5.994	8.157	0.505	0.625	3.104	0.108	18.549	0.280	6.8
SE581000-164020	1985-01-03	38.00	5.994	8.157	0.505	0.625	3.104	0.108	18.549	0.280	6.8
SE581000-164020	1985-01-04	0.00	5.987	8.517	0.505	0.624	3.162	0.115	18.607	0.266	6.8
SE581000-164020	1985-01-04	0.25	5.987	8.517	0.505	0.624	3.162	0.115	18.607	0.266	6.8
SE581000-164020	1985-01-04	0.75	5.987	8.511	0.505	0.626	3.162	0.115	18.641	0.270	6.8
SE581000-164020	1985-01-04	1.25	5.988	8.508	0.505	0.626	3.162	0.115	18.641	0.270	6.8
SE581000-164020	1985-01-04	1.75	5.988	8.506	0.505	0.626	3.161	0.115	18.640	0.270	6.8
SE581000-164020	1985-01-04	2.25	5.988	8.505	0.505	0.626	3.161	0.115	18.640	0.270	6.8
SE581000-164020	1985-01-04	2.75	5.988	8.504	0.505	0.626	3.161	0.115	18.640	0.270	6.8
SE581000-164020	1985-01-04	3.25	5.988	8.503	0.505	0.626	3.161	0.115	18.639	0.270	6.8
SE581000-164020	1985-01-04	3.75	5.988	8.502	0.505	0.626	3.161	0.114	18.639	0.270	6.8
SE581000-164020	1985-01-04	4.50	5.988	8.501	0.505	0.626	3.161	0.114	18.639	0.270	6.8
SE581000-164020	1985-01-04	5.50	5.988	8.500	0.505	0.626	3.161	0.114	18.639	0.270	6.8
SE581000-164020	1985-01-04	6.50	5.988	8.499	0.505	0.626	3.161	0.114	18.639	0.270	6.8
SE581000-164020	1985-01-04	7.50	5.988	8.498	0.505	0.626	3.161	0.114	18.638	0.270	6.8
SE581000-164020	1985-01-04	8.50	5.988	8.497	0.505	0.626	3.161	0.114	18.638	0.270	6.8
SE581000-164020	1985-01-04	9.50	5.988	8.496	0.505	0.626	3.161	0.114	18.638	0.270	6.8
SE581000-164020	1985-01-04	37.50	5.988	8.484	0.506	0.627	3.171	0.114	18.641	0.270	6.8
SE581000-164020	1985-01-04	38.00	5.988	8.484	0.506	0.627	3.171	0.114	18.641	0.270	6.8
SE581000-164020	1985-01-05	0.00	5.982	8.739	0.507	0.626	3.223	0.120	18.685	0.258	6.8
SE581000-164020	1985-01-05	0.25	5.982	8.739	0.507	0.626	3.223	0.120	18.685	0.258	6.8
SE581000-164020	1985-01-05	0.75	5.982	8.735	0.507	0.628	3.223	0.120	18.721	0.262	6.8
SE581000-164020	1985-01-05	1.25	5.982	8.732	0.507	0.628	3.223	0.120	18.720	0.262	6.8
SE581000-164020	1985-01-05	1.75	5.982	8.730	0.507	0.628	3.223	0.120	18.719	0.262	6.8
SE581000-164020	1985-01-05	2.25	5.982	8.729	0.507	0.628	3.222	0.120	18.719	0.262	6.8
SE581000-164020	1985-01-05	2.75	5.982	8.728	0.507	0.628	3.222	0.120	18.718	0.262	6.8
SE581000-164020	1985-01-05	3.25	5.982	8.727	0.507	0.628	3.222	0.120	18.718	0.262	6.8
SE581000-164020	1985-01-05	3.75	5.982	8.726	0.507	0.628	3.222	0.120	18.718	0.262	6.8
SE581000-164020	1985-01-05	4.50	5.982	8.725	0.507	0.628	3.222	0.120	18.718	0.262	6.8
SE581000-164020	1985-01-05	5.50	5.982	8.724	0.507	0.628	3.222	0.120	18.718	0.262	6.8
SE581000-164020	1985-01-05	6.50	5.982	8.723	0.507	0.628	3.222	0.120	18.717	0.262	6.8
SE581000-164020	1985-01-05	7.50	5.982	8.723	0.507	0.628	3.221	0.120	18.717	0.263	6.8
SE581000-164020	1985-01-05	8.50	5.982	8.722	0.507	0.628	3.221	0.120	18.716	0.263	6.8
SE581000-164020	1985-01-05	9.50	5.982	8.721	0.507	0.628	3.221	0.120	18.716	0.263	6.8
SE581000-164020	1985-01-05	37.50	5.984	8.730	0.508	0.628	3.225	0.119	18.706	0.263	6.8
SE581000-164020	1985-01-05	38.00	5.984	8.730	0.508	0.628	3.225	0.119	18.706	0.263	6.8
SE581000-164020	1985-01-06	0.00	5.975	8.803	0.508	0.627	3.290	0.128	18.772	0.254	6.8
SE581000-164020	1985-01-06	0.25	5.975	8.803	0.508	0.627	3.290	0.128	18.772	0.254	6.8
SE581000-164020	1985-01-06	0.75	5.975	8.801	0.508	0.629	3.290	0.128	18.808	0.259	6.8
SE581000-164020	1985-01-06	1.25	5.975	8.800	0.508	0.629	3.289	0.127	18.807	0.259	6.8
SE581000-164020	1985-01-06	1.75	5.975	8.799	0.508	0.629	3.289	0.127	18.806	0.259	6.8
SE581000-164020	1985-01-06	2.25	5.975	8.798	0.508	0.629	3.289	0.127	18.805	0.259	6.8
SE581000-164020	1985-01-06	2.75	5.976	8.797	0.508	0.629	3.288	0.127	18.804	0.259	6.8
SE581000-164020	1985-01-06	3.25	5.976	8.796	0.508	0.629	3.288	0.127	18.803	0.259	6.8
SE581000-164020	1985-01-06	3.75	5.976	8.796	0.508	0.629	3.288	0.127	18.803	0.259	6.8
SE581000-164020	1985-01-06	4.50	5.976	8.795	0.508	0.629	3.287	0.127	18.802	0.259	6.8
SE581000-164020	1985-01-06	5.50	5.976	8.794	0.508	0.629	3.287	0.127	18.801	0.259	6.8
SE581000-164020	1985-01-06	6.50	5.976	8.793	0.508	0.629	3.286	0.127	18.800	0.259	6.8
SE581000-164020	1985-01-06	7.50	5.976	8.792	0.508	0.629	3.284	0.126	18.798	0.259	6.8
SE581000-164020	1985-01-06	8.50	5.976	8.791	0.508	0.629	3.283	0.126	18.796	0.259	6.8
SE581000-164020	1985-01-06	9.50	5.977	8.789	0.508	0.629	3.281	0.126	18.793	0.259	6.8
SE581000-164020	1985-01-06	37.50	5.981	8.703	0.521	0.640	3.390	0.122	18.856	0.249	6.8
SE581000-164020	1985-01-06	38.00	5.981	8.703	0.521	0.640	3.390	0.122	18.856	0.249	6.8
SE581000-164020	1985-01-07	0.00	5.972	8.951	0.509	0.628	3.331	0.131	18.815	0.246	6.8
SE581000-164020	1985-01-07	0.25	5.972	8.951	0.509	0.628	3.331	0.131	18.815	0.246	6.8
SE581000-164020	1985-01-07	0.75	5.972	8.947	0.509	0.630	3.331	0.131	18.852	0.251	6.8
SE581000-164020	1985-01-07	1.25	5.972	8.944	0.509	0.630	3.330	0.131	18.851	0.251	6.8
SE581000-164020	1985-01-07	1.75	5.973	8.942	0.509	0.630	3.330	0.131	18.850	0.251	6.8
SE581000-164020	1985-01-07	2.25	5.973	8.941	0.509	0.630	3.330	0.131	18.850	0.251	6.8
SE581000-164020	1985-01-07	2.75	5.973	8.940	0.509	0.630	3.330	0.131	18.850	0.251	6.8
SE581000-164020	1985-01-07	3.25	5.973	8.939	0.509	0.630	3.330	0.131	18.850	0.251	6.8
SE581000-164020	1985-01-07	3.75	5.973	8.938	0.509	0.630	3.330	0.131	18.850	0.251	6.8
SE581000-164020	1985-01-07	4.50	5.973	8.937	0.509	0.630	3.330	0.130	18.849	0.251	6.8
SE581000-164020	1985-01-07	5.50	5.973	8.936	0.509	0.630	3.330	0.130	18.849	0.251	6.8
SE581000-164020	1985-01-07	6.50	5.973	8.935	0.509	0.630	3.329	0.130	18.849	0.251	6.8
SE581000-164020	1985-01-07	7.50	5.973	8.934	0.509	0.630	3.329	0.130	18.848	0.251	6.8
SE581000-164020	1985-01-07	8.50	5.973	8.933	0.509	0.630	3.329	0.130	18.848	0.251	6.8
SE581000-164020	1985-01-07	9.50	5.973	8.932	0.509	0.630	3.329	0.130	18.848	0.251	6.8
SE581000-164020	1985-01-07	37.50	5.981	8.630	0.540	0.659	3.605	0.122	19.063	0.236	6.8
SE581000-164020	1985-01-07	38.00	5.981	8.630	0.540	0.659	3.605	0.122	19.063	0.236	6.8
SE581000-164020	1985-01-08	0.00	5.950	8.939	0.510	0.626	3.460	0.158	18.989	0.239	6.8
SE581000-164020	1985-01-08	0.25	5.950	8.939	0.510	0.626	3.460	0.158	18.989	0.239	6.8
SE581000-164020	1985-01-08	0.75	5.949	8.939	0.510	0.628	3.460	0.157	19.020	0.244	6.8
SE581000-164020	1985-01-08	1.25	5.951	8.939	0.510	0.628	3.453	0.155	19.010	0.244	6.8
SE581000-164020	1985-01-08	1.75	5.953	8.938	0.510	0.628	3.442	0.152	18.992	0.246	6.8
SE581000-164020	1985-01-08	2.25	5.961	8.934	0.509	0.629	3.409	0.143	18.939	0.250	6.8
SE581000-164020	1985-01-08	2.75	5.968	8.929	0.509	0.630	3.408	0.138	18.932	0.251	6.8
SE581000-164020	1985-01-08	3.25	5.968	8.929	0.509	0.630	3.410	0.138	18.938	0.251	6.8
SE581000-164020	1985-01-08	3.75	5.968	8.929	0.509	0.630	3.410	0.138	18.939	0.251	6.8
SE581000-164020	1985-01-08	4.50	5.968	8.928	0.509	0.630	3.411	0.138	18.940	0.251	6.8
SE581000-164020	1985-01-08	5.50	5.968	8.928	0.509	0.630	3.415	0.138	18.945	0.251	6.8
SE581000-164020	1985-01-08	6.50	5.968	8.928	0.509	0.630	3.412	0.138	18.941	0.251	6.8
SE581000-164020	1985-01-08	7.50	5.971	8.931	0.509	0.630	3.356	0.131	18.877	0.247	6.8
SE581000-164020	1985-01-08	8.50	5.972	8.931	0.510	0.630	3.345	0.130	18.865	0.244	6.8
SE581000-164020	1985-01-08	9.50	5.972	8.931	0.510	0.631	3.343	0.130	18.863	0.243	6.8
SE581000-164020	1985-01-08	37.50	6.013	9.111	0.512	0.627	3.202	0.114	18.521	0.271	6.8
SE581000-164020	1985-01-08	38.00	6.013	9.111	0.512	0.627	3.202	0.114	18.521	0.271	6.8
