EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE565000-162825	1985-01-03	1.75	5.993	8.361	0.508	0.626	3.193	0.140	18.681	0.297	6.9
SE565000-162825	1985-01-03	2.25	5.993	8.359	0.508	0.626	3.193	0.140	18.680	0.297	6.9
SE565000-162825	1985-01-03	2.75	5.993	8.358	0.508	0.626	3.193	0.140	18.680	0.297	6.9
SE565000-162825	1985-01-03	3.25	5.993	8.357	0.508	0.626	3.193	0.140	18.680	0.297	6.9
SE565000-162825	1985-01-03	3.75	5.993	8.355	0.508	0.626	3.194	0.140	18.680	0.297	6.9
SE565000-162825	1985-01-03	4.50	5.993	8.354	0.508	0.626	3.193	0.140	18.679	0.297	6.9
SE565000-162825	1985-01-03	5.50	5.993	8.353	0.508	0.626	3.193	0.140	18.679	0.297	6.9
SE565000-162825	1985-01-03	6.50	5.993	8.352	0.508	0.626	3.193	0.140	18.679	0.297	6.9
SE565000-162825	1985-01-03	7.50	5.993	8.350	0.509	0.626	3.193	0.140	18.679	0.297	6.9
SE565000-162825	1985-01-03	8.50	5.993	8.349	0.509	0.626	3.193	0.140	18.679	0.297	6.9
SE565000-162825	1985-01-03	9.50	5.993	8.347	0.509	0.626	3.193	0.139	18.678	0.297	6.9
SE565000-162825	1985-01-03	14.50	6.000	8.156	0.504	0.623	3.069	0.113	18.485	0.290	6.9
SE565000-162825	1985-01-03	15.00	6.000	8.156	0.504	0.623	3.069	0.113	18.485	0.290	6.9
SE565000-162825	1985-01-04	0.00	5.987	8.918	0.510	0.626	3.273	0.154	18.797	0.289	6.9
SE565000-162825	1985-01-04	0.25	5.987	8.918	0.510	0.626	3.273	0.154	18.797	0.289	6.9
SE565000-162825	1985-01-04	0.75	5.987	8.913	0.510	0.627	3.273	0.154	18.815	0.294	6.9
SE565000-162825	1985-01-04	1.25	5.987	8.911	0.510	0.627	3.273	0.154	18.814	0.294	6.9
SE565000-162825	1985-01-04	1.75	5.987	8.909	0.510	0.627	3.273	0.154	18.814	0.294	6.9
SE565000-162825	1985-01-04	2.25	5.987	8.908	0.510	0.627	3.273	0.154	18.814	0.294	6.9
SE565000-162825	1985-01-04	2.75	5.987	8.907	0.510	0.627	3.272	0.154	18.813	0.294	6.9
SE565000-162825	1985-01-04	3.25	5.987	8.906	0.510	0.627	3.272	0.154	18.813	0.294	6.9
SE565000-162825	1985-01-04	3.75	5.987	8.905	0.510	0.627	3.273	0.154	18.814	0.294	6.9
SE565000-162825	1985-01-04	4.50	5.987	8.904	0.510	0.627	3.272	0.154	18.813	0.294	6.9
SE565000-162825	1985-01-04	5.50	5.987	8.902	0.510	0.627	3.272	0.154	18.812	0.294	6.9
SE565000-162825	1985-01-04	6.50	5.987	8.901	0.510	0.627	3.272	0.154	18.812	0.294	6.9
SE565000-162825	1985-01-04	7.50	5.987	8.899	0.510	0.627	3.272	0.153	18.812	0.294	6.9
SE565000-162825	1985-01-04	8.50	5.987	8.897	0.510	0.627	3.272	0.153	18.811	0.294	6.9
SE565000-162825	1985-01-04	9.50	5.987	8.893	0.510	0.627	3.271	0.153	18.809	0.294	6.9
SE565000-162825	1985-01-04	14.50	6.001	8.451	0.506	0.624	3.098	0.119	18.509	0.288	6.9
SE565000-162825	1985-01-04	15.00	6.001	8.451	0.506	0.624	3.098	0.119	18.509	0.288	6.9
SE565000-162825	1985-01-05	0.00	5.984	9.236	0.512	0.627	3.331	0.167	18.885	0.281	6.9
SE565000-162825	1985-01-05	0.25	5.984	9.236	0.512	0.627	3.331	0.167	18.885	0.281	6.9
SE565000-162825	1985-01-05	0.75	5.983	9.236	0.512	0.628	3.331	0.166	18.902	0.286	6.9
SE565000-162825	1985-01-05	1.25	5.984	9.235	0.512	0.628	3.329	0.165	18.898	0.286	6.9
SE565000-162825	1985-01-05	1.75	5.984	9.235	0.512	0.628	3.328	0.165	18.895	0.286	6.9
SE565000-162825	1985-01-05	2.25	5.984	9.235	0.512	0.628	3.327	0.165	18.894	0.286	6.9
SE565000-162825	1985-01-05	2.75	5.984	9.234	0.512	0.628	3.327	0.165	18.892	0.286	6.9
SE565000-162825	1985-01-05	3.25	5.984	9.234	0.512	0.628	3.326	0.164	18.891	0.286	6.9
SE565000-162825	1985-01-05	3.75	5.984	9.233	0.512	0.628	3.326	0.164	18.891	0.286	6.9
SE565000-162825	1985-01-05	4.50	5.984	9.232	0.512	0.628	3.325	0.164	18.888	0.286	6.9
SE565000-162825	1985-01-05	5.50	5.984	9.229	0.512	0.628	3.324	0.164	18.886	0.286	6.9
SE565000-162825	1985-01-05	6.50	5.985	9.225	0.512	0.628	3.322	0.163	18.883	0.286	6.9
SE565000-162825	1985-01-05	7.50	5.985	9.217	0.512	0.628	3.320	0.162	18.877	0.286	6.9
SE565000-162825	1985-01-05	8.50	5.986	9.200	0.512	0.628	3.313	0.161	18.866	0.286	6.9
SE565000-162825	1985-01-05	9.50	5.987	9.160	0.511	0.628	3.298	0.158	18.838	0.286	6.9
SE565000-162825	1985-01-05	14.50	6.004	8.689	0.510	0.626	3.157	0.125	18.552	0.285	6.9
SE565000-162825	1985-01-05	15.00	6.004	8.689	0.510	0.626	3.157	0.125	18.552	0.285	6.9
SE565000-162825	1985-01-06	0.00	5.964	9.206	0.513	0.626	3.501	0.213	19.199	0.272	6.9
SE565000-162825	1985-01-06	0.25	5.964	9.206	0.513	0.626	3.501	0.213	19.199	0.272	6.9
SE565000-162825	1985-01-06	0.75	5.964	9.205	0.513	0.627	3.500	0.211	19.211	0.277	6.9
SE565000-162825	1985-01-06	1.25	5.965	9.204	0.513	0.627	3.488	0.207	19.187	0.278	6.9
SE565000-162825	1985-01-06	1.75	5.970	9.200	0.513	0.628	3.461	0.197	19.129	0.281	6.9
SE565000-162825	1985-01-06	2.25	5.976	9.185	0.514	0.629	3.419	0.182	19.040	0.285	6.9
SE565000-162825	1985-01-06	2.75	5.981	9.164	0.514	0.630	3.385	0.171	18.970	0.287	6.9
SE565000-162825	1985-01-06	3.25	5.985	9.134	0.514	0.630	3.359	0.162	18.914	0.288	6.9
SE565000-162825	1985-01-06	3.75	5.988	9.098	0.514	0.631	3.337	0.156	18.869	0.287	6.9
SE565000-162825	1985-01-06	4.50	5.991	9.044	0.514	0.630	3.306	0.149	18.811	0.286	6.9
SE565000-162825	1985-01-06	5.50	5.997	8.956	0.513	0.629	3.262	0.142	18.729	0.284	6.9
SE565000-162825	1985-01-06	6.50	6.001	8.879	0.511	0.628	3.214	0.136	18.648	0.283	6.9
SE565000-162825	1985-01-06	7.50	6.003	8.843	0.511	0.627	3.199	0.133	18.620	0.282	6.9
SE565000-162825	1985-01-06	8.50	6.004	8.816	0.512	0.629	3.204	0.131	18.618	0.281	6.9
SE565000-162825	1985-01-06	9.50	6.004	8.791	0.513	0.630	3.214	0.130	18.623	0.279	6.9
SE565000-162825	1985-01-06	14.50	6.005	8.683	0.524	0.640	3.322	0.127	18.710	0.274	6.9
SE565000-162825	1985-01-06	15.00	6.005	8.683	0.524	0.640	3.322	0.127	18.710	0.274	6.9
SE565000-162825	1985-01-07	0.00	5.943	9.155	0.514	0.626	3.653	0.253	19.475	0.258	6.9
SE565000-162825	1985-01-07	0.25	5.943	9.155	0.514	0.626	3.653	0.253	19.475	0.258	6.9
SE565000-162825	1985-01-07	0.75	5.943	9.154	0.514	0.626	3.651	0.250	19.483	0.263	6.9
SE565000-162825	1985-01-07	1.25	5.945	9.152	0.514	0.627	3.637	0.245	19.454	0.264	6.9
SE565000-162825	1985-01-07	1.75	5.960	9.130	0.515	0.628	3.550	0.216	19.268	0.271	6.9
SE565000-162825	1985-01-07	2.25	5.971	9.101	0.515	0.629	3.480	0.193	19.122	0.276	6.9
SE565000-162825	1985-01-07	2.75	5.979	9.068	0.515	0.630	3.426	0.177	19.011	0.279	6.9
SE565000-162825	1985-01-07	3.25	5.985	9.033	0.515	0.630	3.380	0.165	18.921	0.280	6.9
SE565000-162825	1985-01-07	3.75	5.990	8.998	0.515	0.630	3.344	0.156	18.849	0.281	6.9
SE565000-162825	1985-01-07	4.50	5.995	8.955	0.514	0.630	3.301	0.147	18.770	0.281	6.9
SE565000-162825	1985-01-07	5.50	5.999	8.920	0.514	0.630	3.276	0.142	18.722	0.280	6.9
SE565000-162825	1985-01-07	6.50	5.999	8.888	0.516	0.632	3.289	0.139	18.729	0.278	6.9
SE565000-162825	1985-01-07	7.50	6.001	8.856	0.518	0.634	3.293	0.136	18.724	0.276	6.9
SE565000-162825	1985-01-07	8.50	6.002	8.827	0.519	0.636	3.300	0.134	18.723	0.274	6.9
SE565000-162825	1985-01-07	9.50	6.003	8.800	0.521	0.637	3.312	0.132	18.729	0.273	6.9
SE565000-162825	1985-01-07	14.50	6.005	8.671	0.536	0.652	3.461	0.128	18.848	0.265	6.9
SE565000-162825	1985-01-07	15.00	6.005	8.671	0.536	0.652	3.461	0.128	18.848	0.265	6.9
SE565000-162825	1985-01-08	0.00	5.928	9.094	0.515	0.626	3.763	0.281	19.660	0.241	6.9
SE565000-162825	1985-01-08	0.25	5.928	9.094	0.515	0.626	3.763	0.281	19.660	0.241	6.9
SE565000-162825	1985-01-08	0.75	5.928	9.094	0.515	0.626	3.760	0.277	19.666	0.245	6.9
SE565000-162825	1985-01-08	1.25	5.931	9.091	0.515	0.627	3.740	0.270	19.622	0.247	6.9
SE565000-162825	1985-01-08	1.75	5.950	9.069	0.516	0.628	3.635	0.236	19.400	0.255	6.9
SE565000-162825	1985-01-08	2.25	5.964	9.045	0.517	0.630	3.552	0.209	19.225	0.261	6.9
SE565000-162825	1985-01-08	2.75	5.975	9.020	0.517	0.630	3.484	0.189	19.083	0.266	6.9
SE565000-162825	1985-01-08	3.25	5.983	8.997	0.517	0.631	3.428	0.174	18.970	0.269	6.9
SE565000-162825	1985-01-08	3.75	5.990	8.978	0.517	0.631	3.384	0.163	18.883	0.271	6.9
SE565000-162825	1985-01-08	4.50	5.998	8.960	0.516	0.630	3.331	0.153	18.785	0.273	6.9
SE565000-162825	1985-01-08	5.50	5.999	8.926	0.518	0.633	3.338	0.147	18.782	0.272	6.9
SE565000-162825	1985-01-08	6.50	5.999	8.896	0.520	0.635	3.347	0.142	18.783	0.270	6.9
SE565000-162825	1985-01-08	7.50	6.000	8.868	0.522	0.638	3.360	0.139	18.789	0.269	6.9
SE565000-162825	1985-01-08	8.50	6.001	8.841	0.525	0.640	3.377	0.137	18.801	0.267	6.9
SE565000-162825	1985-01-08	9.50	6.001	8.814	0.527	0.643	3.396	0.135	18.816	0.265	6.9
SE565000-162825	1985-01-08	14.50	6.004	8.663	0.546	0.662	3.585	0.129	18.971	0.257	6.9
SE565000-162825	1985-01-08	15.00	6.004	8.663	0.546	0.662	3.585	0.129	18.971	0.257	6.9
