EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE601310-183700	1985-01-07	0.75	3.996	8.828	0.507	0.618	3.286	0.141	18.652	0.221	7.1
SE601310-183700	1985-01-07	1.25	3.996	8.828	0.507	0.618	3.284	0.140	18.650	0.221	7.1
SE601310-183700	1985-01-07	1.75	3.996	8.828	0.507	0.619	3.283	0.140	18.648	0.221	7.1
SE601310-183700	1985-01-07	2.25	3.996	8.827	0.507	0.619	3.282	0.139	18.646	0.222	7.1
SE601310-183700	1985-01-07	2.75	3.997	8.826	0.507	0.619	3.279	0.137	18.642	0.223	7.1
SE601310-183700	1985-01-07	3.25	3.998	8.821	0.507	0.619	3.273	0.133	18.631	0.225	7.1
SE601310-183700	1985-01-07	3.75	3.999	8.813	0.507	0.619	3.269	0.129	18.620	0.227	7.1
SE601310-183700	1985-01-07	4.50	4.002	8.800	0.507	0.620	3.261	0.124	18.605	0.230	7.1
SE601310-183700	1985-01-07	5.50	4.009	8.775	0.507	0.620	3.256	0.119	18.584	0.233	7.1
SE601310-183700	1985-01-07	6.50	4.020	8.740	0.506	0.619	3.258	0.116	18.561	0.238	7.1
SE601310-183700	1985-01-07	7.50	4.039	8.698	0.504	0.616	3.266	0.113	18.529	0.245	7.1
SE601310-183700	1985-01-07	8.50	4.068	8.651	0.501	0.613	3.281	0.111	18.482	0.257	7.1
SE601310-183700	1985-01-07	9.50	4.107	8.609	0.496	0.607	3.306	0.109	18.425	0.273	7.1
SE601310-183700	1985-01-07	20.50	4.601	8.707	0.441	0.539	3.678	0.103	17.791	0.512	7.1
SE601310-183700	1985-01-07	21.00	4.601	8.707	0.441	0.539	3.678	0.103	17.791	0.512	7.1
SE601310-183700	1985-01-08	0.00	3.997	8.811	0.508	0.618	3.337	0.152	18.694	0.204	7.1
SE601310-183700	1985-01-08	0.25	3.997	8.811	0.508	0.618	3.337	0.152	18.694	0.204	7.1
SE601310-183700	1985-01-08	0.75	3.997	8.811	0.508	0.618	3.336	0.151	18.698	0.207	7.1
SE601310-183700	1985-01-08	1.25	3.997	8.810	0.508	0.618	3.334	0.151	18.695	0.207	7.1
SE601310-183700	1985-01-08	1.75	3.998	8.809	0.508	0.618	3.332	0.149	18.691	0.208	7.1
SE601310-183700	1985-01-08	2.25	3.999	8.806	0.508	0.618	3.328	0.146	18.681	0.210	7.1
SE601310-183700	1985-01-08	2.75	4.004	8.794	0.508	0.618	3.318	0.139	18.653	0.214	7.1
SE601310-183700	1985-01-08	3.25	4.009	8.779	0.507	0.618	3.311	0.133	18.628	0.219	7.1
SE601310-183700	1985-01-08	3.75	4.017	8.761	0.507	0.617	3.309	0.127	18.605	0.223	7.1
SE601310-183700	1985-01-08	4.50	4.031	8.734	0.505	0.616	3.307	0.121	18.570	0.230	7.1
SE601310-183700	1985-01-08	5.50	4.059	8.691	0.503	0.613	3.317	0.115	18.516	0.242	7.1
SE601310-183700	1985-01-08	6.50	4.098	8.648	0.498	0.608	3.337	0.111	18.452	0.257	7.1
SE601310-183700	1985-01-08	7.50	4.147	8.611	0.493	0.602	3.367	0.109	18.382	0.276	7.1
SE601310-183700	1985-01-08	8.50	4.202	8.586	0.487	0.594	3.404	0.107	18.305	0.298	7.1
SE601310-183700	1985-01-08	9.50	4.258	8.572	0.481	0.586	3.445	0.105	18.230	0.321	7.1
SE601310-183700	1985-01-08	20.50	4.701	8.757	0.431	0.524	3.781	0.104	17.670	0.534	7.1
SE601310-183700	1985-01-08	21.00	4.701	8.757	0.431	0.524	3.781	0.104	17.670	0.534	7.1
