EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE562050-160820	1985-01-06	0.75	6.097	8.972	0.516	0.628	3.275	0.157	18.499	0.361	7.0
SE562050-160820	1985-01-06	1.25	6.098	8.971	0.516	0.628	3.274	0.157	18.497	0.361	7.0
SE562050-160820	1985-01-06	1.75	6.098	8.971	0.516	0.628	3.273	0.156	18.496	0.361	7.0
SE562050-160820	1985-01-06	2.25	6.098	8.970	0.516	0.628	3.273	0.156	18.495	0.361	7.0
SE562050-160820	1985-01-06	2.75	6.098	8.970	0.516	0.628	3.273	0.156	18.494	0.361	7.0
SE562050-160820	1985-01-06	3.25	6.098	8.969	0.516	0.628	3.272	0.155	18.494	0.362	7.0
SE562050-160820	1985-01-06	3.75	6.098	8.969	0.516	0.628	3.272	0.155	18.493	0.362	7.0
SE562050-160820	1985-01-06	4.50	6.098	8.968	0.516	0.628	3.271	0.155	18.491	0.362	7.0
SE562050-160820	1985-01-06	5.50	6.100	8.964	0.516	0.628	3.271	0.154	18.488	0.363	7.0
SE562050-160820	1985-01-06	6.50	6.103	8.955	0.516	0.628	3.269	0.152	18.478	0.365	7.0
SE562050-160820	1985-01-06	7.50	6.121	8.913	0.518	0.629	3.270	0.147	18.436	0.376	7.0
SE562050-160820	1985-01-06	8.50	6.155	8.843	0.521	0.631	3.278	0.142	18.366	0.394	7.0
SE562050-160820	1985-01-06	9.50	6.194	8.768	0.524	0.632	3.290	0.139	18.291	0.417	7.0
SE562050-160820	1985-01-06	22.50	6.685	8.646	0.572	0.663	3.571	0.131	17.643	0.734	7.0
SE562050-160820	1985-01-06	23.00	6.685	8.646	0.572	0.663	3.571	0.131	17.643	0.734	7.0
SE562050-160820	1985-01-07	0.00	6.101	8.974	0.516	0.625	3.365	0.198	18.590	0.356	7.0
SE562050-160820	1985-01-07	0.25	6.101	8.974	0.516	0.625	3.365	0.198	18.590	0.356	7.0
SE562050-160820	1985-01-07	0.75	6.101	8.974	0.516	0.626	3.363	0.195	18.599	0.363	7.0
SE562050-160820	1985-01-07	1.25	6.101	8.972	0.516	0.626	3.356	0.192	18.587	0.364	7.0
SE562050-160820	1985-01-07	1.75	6.104	8.967	0.516	0.626	3.344	0.184	18.564	0.368	7.0
SE562050-160820	1985-01-07	2.25	6.111	8.953	0.517	0.627	3.325	0.171	18.521	0.374	7.0
SE562050-160820	1985-01-07	2.75	6.119	8.934	0.518	0.628	3.315	0.162	18.487	0.380	7.0
SE562050-160820	1985-01-07	3.25	6.132	8.908	0.519	0.629	3.311	0.155	18.453	0.386	7.0
SE562050-160820	1985-01-07	3.75	6.147	8.873	0.521	0.630	3.312	0.150	18.416	0.394	7.0
SE562050-160820	1985-01-07	4.50	6.169	8.829	0.522	0.631	3.315	0.145	18.371	0.404	7.0
SE562050-160820	1985-01-07	5.50	6.205	8.759	0.525	0.633	3.326	0.140	18.302	0.423	7.0
SE562050-160820	1985-01-07	6.50	6.242	8.694	0.528	0.635	3.332	0.136	18.228	0.443	7.0
SE562050-160820	1985-01-07	7.50	6.274	8.644	0.531	0.636	3.343	0.134	18.173	0.462	7.0
SE562050-160820	1985-01-07	8.50	6.300	8.612	0.532	0.637	3.354	0.133	18.133	0.478	7.0
SE562050-160820	1985-01-07	9.50	6.321	8.596	0.534	0.637	3.362	0.134	18.103	0.493	7.0
SE562050-160820	1985-01-07	22.50	6.788	8.647	0.582	0.669	3.638	0.129	17.560	0.777	7.0
SE562050-160820	1985-01-07	23.00	6.788	8.647	0.582	0.669	3.638	0.129	17.560	0.777	7.0
SE562050-160820	1985-01-08	0.00	6.111	8.941	0.518	0.624	3.466	0.240	18.693	0.352	7.1
SE562050-160820	1985-01-08	0.25	6.111	8.941	0.518	0.624	3.466	0.240	18.693	0.352	7.1
SE562050-160820	1985-01-08	0.75	6.112	8.940	0.518	0.625	3.462	0.235	18.695	0.359	7.1
SE562050-160820	1985-01-08	1.25	6.115	8.935	0.518	0.625	3.449	0.227	18.667	0.363	7.1
SE562050-160820	1985-01-08	1.75	6.134	8.901	0.520	0.627	3.403	0.195	18.549	0.380	7.1
SE562050-160820	1985-01-08	2.25	6.156	8.860	0.522	0.628	3.372	0.171	18.451	0.396	7.1
SE562050-160820	1985-01-08	2.75	6.178	8.821	0.523	0.630	3.359	0.156	18.382	0.409	7.1
SE562050-160820	1985-01-08	3.25	6.200	8.781	0.525	0.632	3.355	0.147	18.327	0.421	7.1
SE562050-160820	1985-01-08	3.75	6.221	8.745	0.527	0.633	3.357	0.141	18.285	0.432	7.1
SE562050-160820	1985-01-08	4.50	6.247	8.704	0.529	0.635	3.363	0.137	18.239	0.445	7.1
SE562050-160820	1985-01-08	5.50	6.281	8.659	0.532	0.636	3.377	0.135	18.187	0.462	7.1
SE562050-160820	1985-01-08	6.50	6.311	8.630	0.534	0.637	3.382	0.134	18.134	0.478	7.1
SE562050-160820	1985-01-08	7.50	6.337	8.617	0.536	0.638	3.391	0.135	18.099	0.493	7.1
SE562050-160820	1985-01-08	8.50	6.356	8.605	0.537	0.639	3.401	0.135	18.075	0.503	7.1
SE562050-160820	1985-01-08	9.50	6.372	8.593	0.539	0.640	3.410	0.135	18.055	0.511	7.1
SE562050-160820	1985-01-08	22.50	6.863	8.636	0.591	0.675	3.703	0.127	17.519	0.790	7.1
SE562050-160820	1985-01-08	23.00	6.863	8.636	0.591	0.675	3.703	0.127	17.519	0.790	7.1
