EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE552219-130919	1985-01-06	0.75	8.623	9.137	0.760	0.829	4.857	0.138	18.500	1.313	6.9
SE552219-130919	1985-01-06	1.25	8.624	9.137	0.760	0.829	4.848	0.138	18.489	1.313	6.9
SE552219-130919	1985-01-06	1.75	8.624	9.136	0.760	0.829	4.841	0.137	18.480	1.314	6.9
SE552219-130919	1985-01-06	2.25	8.625	9.136	0.760	0.829	4.834	0.137	18.471	1.314	6.9
SE552219-130919	1985-01-06	2.75	8.625	9.135	0.760	0.829	4.826	0.136	18.462	1.314	6.9
SE552219-130919	1985-01-06	3.25	8.627	9.134	0.760	0.830	4.815	0.135	18.449	1.315	6.9
SE552219-130919	1985-01-06	3.75	8.629	9.133	0.760	0.830	4.800	0.134	18.431	1.316	6.9
SE552219-130919	1985-01-06	4.50	8.636	9.129	0.760	0.830	4.762	0.132	18.384	1.320	6.9
SE552219-130919	1985-01-06	5.50	8.703	9.094	0.764	0.833	4.520	0.117	18.085	1.340	6.9
SE552219-130919	1985-01-06	6.50	8.784	9.052	0.767	0.834	4.294	0.103	17.805	1.357	6.9
SE552219-130919	1985-01-06	7.50	8.834	9.028	0.769	0.836	4.197	0.098	17.685	1.368	6.9
SE552219-130919	1985-01-06	8.50	8.914	8.997	0.775	0.840	4.200	0.105	17.659	1.372	6.9
SE552219-130919	1985-01-06	9.50	9.113	8.927	0.785	0.849	4.255	0.132	17.646	1.369	6.9
SE552219-130919	1985-01-06	10.00	9.113	8.927	0.785	0.849	4.255	0.132	17.646	1.369	6.9
SE552219-130919	1985-01-07	0.00	8.702	9.127	0.760	0.826	4.890	0.130	18.526	1.300	6.9
SE552219-130919	1985-01-07	0.25	8.702	9.127	0.760	0.826	4.890	0.130	18.526	1.300	6.9
SE552219-130919	1985-01-07	0.75	8.702	9.126	0.760	0.828	4.889	0.130	18.566	1.324	6.9
SE552219-130919	1985-01-07	1.25	8.703	9.125	0.760	0.828	4.883	0.129	18.558	1.324	6.9
SE552219-130919	1985-01-07	1.75	8.703	9.124	0.760	0.828	4.877	0.129	18.552	1.324	6.9
SE552219-130919	1985-01-07	2.25	8.704	9.123	0.760	0.828	4.872	0.128	18.545	1.325	6.9
SE552219-130919	1985-01-07	2.75	8.705	9.122	0.760	0.828	4.866	0.128	18.537	1.325	6.9
SE552219-130919	1985-01-07	3.25	8.706	9.120	0.760	0.828	4.857	0.127	18.528	1.325	6.9
SE552219-130919	1985-01-07	3.75	8.708	9.117	0.760	0.828	4.844	0.126	18.512	1.326	6.9
SE552219-130919	1985-01-07	4.50	8.714	9.108	0.761	0.828	4.805	0.124	18.468	1.329	6.9
SE552219-130919	1985-01-07	5.50	8.807	9.012	0.763	0.831	4.386	0.099	17.995	1.349	6.9
SE552219-130919	1985-01-07	6.50	8.927	8.948	0.775	0.843	4.311	0.102	17.846	1.358	6.9
SE552219-130919	1985-01-07	7.50	9.082	8.878	0.783	0.851	4.304	0.115	17.813	1.357	6.9
SE552219-130919	1985-01-07	8.50	9.274	8.807	0.791	0.859	4.349	0.136	17.823	1.353	6.9
SE552219-130919	1985-01-07	9.50	9.496	8.744	0.796	0.863	4.377	0.163	17.813	1.351	6.9
SE552219-130919	1985-01-07	10.00	9.496	8.744	0.796	0.863	4.377	0.163	17.813	1.351	6.9
SE552219-130919	1985-01-08	0.00	8.786	9.151	0.759	0.826	4.835	0.119	18.522	1.311	6.9
SE552219-130919	1985-01-08	0.25	8.786	9.151	0.759	0.826	4.835	0.119	18.522	1.311	6.9
SE552219-130919	1985-01-08	0.75	8.786	9.150	0.759	0.828	4.835	0.119	18.565	1.335	6.9
SE552219-130919	1985-01-08	1.25	8.786	9.149	0.759	0.828	4.829	0.118	18.558	1.335	6.9
SE552219-130919	1985-01-08	1.75	8.786	9.148	0.759	0.828	4.824	0.118	18.552	1.335	6.9
SE552219-130919	1985-01-08	2.25	8.787	9.148	0.759	0.828	4.820	0.118	18.547	1.335	6.9
SE552219-130919	1985-01-08	2.75	8.787	9.147	0.759	0.828	4.816	0.117	18.542	1.336	6.9
SE552219-130919	1985-01-08	3.25	8.788	9.146	0.759	0.828	4.810	0.117	18.536	1.336	6.9
SE552219-130919	1985-01-08	3.75	8.788	9.144	0.759	0.828	4.803	0.116	18.529	1.336	6.9
SE552219-130919	1985-01-08	4.50	8.790	9.141	0.759	0.828	4.786	0.115	18.511	1.337	6.9
SE552219-130919	1985-01-08	5.50	8.798	9.126	0.759	0.829	4.721	0.111	18.447	1.340	6.9
SE552219-130919	1985-01-08	6.50	8.866	9.035	0.760	0.833	4.454	0.097	18.170	1.347	6.9
SE552219-130919	1985-01-08	7.50	9.035	8.912	0.780	0.851	4.488	0.109	18.085	1.349	6.9
SE552219-130919	1985-01-08	8.50	9.215	8.816	0.792	0.863	4.475	0.122	18.025	1.347	6.9
SE552219-130919	1985-01-08	9.50	9.358	8.730	0.806	0.875	4.557	0.136	18.028	1.342	6.9
SE552219-130919	1985-01-08	10.00	9.358	8.730	0.806	0.875	4.557	0.136	18.028	1.342	6.9
