EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653116-224623	1985-01-06	3.25	3.001	8.447	0.503	0.617	3.094	0.099	18.404	0.226	7.1
SE653116-224623	1985-01-06	3.75	3.001	8.444	0.503	0.618	3.096	0.099	18.423	0.227	7.1
SE653116-224623	1985-01-06	4.50	3.001	8.442	0.503	0.619	3.097	0.099	18.439	0.228	7.1
SE653116-224623	1985-01-06	5.50	3.001	8.439	0.503	0.619	3.100	0.099	18.452	0.229	7.1
SE653116-224623	1985-01-06	6.50	3.002	8.435	0.503	0.619	3.104	0.099	18.459	0.230	7.1
SE653116-224623	1985-01-06	7.50	3.003	8.431	0.502	0.619	3.107	0.099	18.460	0.232	7.1
SE653116-224623	1985-01-06	8.50	3.004	8.427	0.500	0.617	3.112	0.099	18.455	0.236	7.1
SE653116-224623	1985-01-06	9.50	3.007	8.423	0.498	0.614	3.120	0.099	18.445	0.241	7.1
SE653116-224623	1985-01-06	38.50	3.060	8.478	0.443	0.550	3.210	0.100	18.144	0.369	7.1
SE653116-224623	1985-01-06	39.00	3.060	8.478	0.443	0.550	3.210	0.100	18.144	0.369	7.1
SE653116-224623	1985-01-07	0.00	2.999	8.501	0.504	0.613	3.117	0.103	18.354	0.185	7.1
SE653116-224623	1985-01-07	0.25	2.999	8.501	0.504	0.613	3.117	0.103	18.354	0.185	7.1
SE653116-224623	1985-01-07	0.75	2.999	8.501	0.504	0.613	3.117	0.103	18.358	0.187	7.1
SE653116-224623	1985-01-07	1.25	2.999	8.499	0.504	0.614	3.116	0.103	18.358	0.188	7.1
SE653116-224623	1985-01-07	1.75	2.999	8.493	0.504	0.614	3.115	0.102	18.360	0.190	7.1
SE653116-224623	1985-01-07	2.25	3.000	8.462	0.504	0.614	3.112	0.100	18.368	0.202	7.1
SE653116-224623	1985-01-07	2.75	3.001	8.440	0.503	0.615	3.114	0.099	18.385	0.212	7.1
SE653116-224623	1985-01-07	3.25	3.002	8.433	0.503	0.615	3.117	0.099	18.403	0.217	7.1
SE653116-224623	1985-01-07	3.75	3.003	8.430	0.502	0.616	3.121	0.099	18.419	0.220	7.1
SE653116-224623	1985-01-07	4.50	3.004	8.427	0.501	0.616	3.124	0.099	18.433	0.222	7.1
SE653116-224623	1985-01-07	5.50	3.006	8.423	0.499	0.614	3.132	0.099	18.437	0.227	7.1
SE653116-224623	1985-01-07	6.50	3.009	8.419	0.496	0.611	3.142	0.099	18.433	0.233	7.1
SE653116-224623	1985-01-07	7.50	3.013	8.417	0.493	0.607	3.152	0.099	18.420	0.241	7.1
SE653116-224623	1985-01-07	8.50	3.018	8.417	0.488	0.602	3.163	0.099	18.400	0.251	7.1
SE653116-224623	1985-01-07	9.50	3.023	8.418	0.483	0.597	3.174	0.099	18.376	0.262	7.1
SE653116-224623	1985-01-07	38.50	3.072	8.496	0.431	0.535	3.254	0.100	18.080	0.375	7.1
SE653116-224623	1985-01-07	39.00	3.072	8.496	0.431	0.535	3.254	0.100	18.080	0.375	7.1
SE653116-224623	1985-01-08	0.00	2.997	8.499	0.504	0.612	3.141	0.104	18.357	0.173	7.1
SE653116-224623	1985-01-08	0.25	2.997	8.499	0.504	0.612	3.141	0.104	18.357	0.173	7.1
SE653116-224623	1985-01-08	0.75	2.997	8.499	0.504	0.612	3.141	0.104	18.361	0.176	7.1
SE653116-224623	1985-01-08	1.25	2.998	8.497	0.504	0.612	3.141	0.104	18.360	0.176	7.1
SE653116-224623	1985-01-08	1.75	2.998	8.488	0.504	0.612	3.139	0.103	18.360	0.180	7.1
SE653116-224623	1985-01-08	2.25	3.003	8.445	0.502	0.611	3.139	0.100	18.360	0.197	7.1
SE653116-224623	1985-01-08	2.75	3.006	8.425	0.500	0.610	3.145	0.098	18.367	0.210	7.1
SE653116-224623	1985-01-08	3.25	3.008	8.419	0.498	0.608	3.152	0.098	18.376	0.217	7.1
SE653116-224623	1985-01-08	3.75	3.010	8.417	0.496	0.607	3.159	0.098	18.385	0.223	7.1
SE653116-224623	1985-01-08	4.50	3.013	8.416	0.493	0.605	3.165	0.098	18.392	0.228	7.1
SE653116-224623	1985-01-08	5.50	3.018	8.415	0.489	0.601	3.178	0.099	18.383	0.237	7.1
SE653116-224623	1985-01-08	6.50	3.023	8.417	0.483	0.595	3.190	0.099	18.367	0.248	7.1
SE653116-224623	1985-01-08	7.50	3.029	8.421	0.478	0.589	3.201	0.099	18.346	0.259	7.1
SE653116-224623	1985-01-08	8.50	3.034	8.428	0.472	0.583	3.211	0.099	18.323	0.270	7.1
SE653116-224623	1985-01-08	9.50	3.039	8.436	0.467	0.577	3.220	0.099	18.299	0.281	7.1
SE653116-224623	1985-01-08	38.50	3.083	8.513	0.421	0.521	3.298	0.101	18.025	0.376	7.1
SE653116-224623	1985-01-08	39.00	3.083	8.513	0.421	0.521	3.298	0.101	18.025	0.376	7.1
