EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583875-170270	1985-01-03	1.75	5.910	8.314	0.502	0.619	3.069	0.112	18.382	0.319	6.9
SE583875-170270	1985-01-03	2.25	5.911	8.312	0.502	0.619	3.069	0.112	18.383	0.318	6.9
SE583875-170270	1985-01-03	2.75	5.911	8.310	0.502	0.619	3.069	0.112	18.383	0.318	6.9
SE583875-170270	1985-01-03	3.25	5.912	8.308	0.502	0.619	3.069	0.112	18.384	0.318	6.9
SE583875-170270	1985-01-03	3.75	5.912	8.307	0.502	0.619	3.069	0.112	18.384	0.317	6.9
SE583875-170270	1985-01-03	4.50	5.913	8.305	0.502	0.619	3.068	0.111	18.385	0.317	6.9
SE583875-170270	1985-01-03	5.50	5.913	8.302	0.502	0.619	3.068	0.111	18.386	0.317	6.9
SE583875-170270	1985-01-03	6.50	5.914	8.300	0.502	0.619	3.067	0.111	18.386	0.316	6.9
SE583875-170270	1985-01-03	7.50	5.915	8.297	0.502	0.619	3.067	0.111	18.387	0.316	6.9
SE583875-170270	1985-01-03	8.50	5.915	8.295	0.502	0.619	3.067	0.111	18.388	0.315	6.9
SE583875-170270	1985-01-03	9.50	5.916	8.293	0.502	0.619	3.066	0.111	18.389	0.315	6.9
SE583875-170270	1985-01-03	23.50	5.999	7.976	0.518	0.636	3.204	0.103	18.602	0.274	6.9
SE583875-170270	1985-01-03	24.00	5.999	7.976	0.518	0.636	3.204	0.103	18.602	0.274	6.9
SE583875-170270	1985-01-04	0.00	5.907	8.674	0.504	0.617	3.125	0.119	18.329	0.333	6.9
SE583875-170270	1985-01-04	0.25	5.907	8.674	0.504	0.617	3.125	0.119	18.329	0.333	6.9
SE583875-170270	1985-01-04	0.75	5.907	8.669	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	1.25	5.907	8.666	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	1.75	5.907	8.664	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	2.25	5.907	8.663	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	2.75	5.907	8.662	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	3.25	5.907	8.661	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	3.75	5.907	8.660	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	4.50	5.907	8.659	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	5.50	5.907	8.658	0.504	0.618	3.125	0.119	18.353	0.339	6.9
SE583875-170270	1985-01-04	6.50	5.907	8.657	0.504	0.618	3.125	0.119	18.352	0.339	6.9
SE583875-170270	1985-01-04	7.50	5.907	8.656	0.504	0.618	3.125	0.119	18.352	0.339	6.9
SE583875-170270	1985-01-04	8.50	5.907	8.656	0.504	0.618	3.125	0.119	18.352	0.339	6.9
SE583875-170270	1985-01-04	9.50	5.907	8.655	0.504	0.618	3.125	0.119	18.352	0.339	6.9
SE583875-170270	1985-01-04	23.50	5.914	8.623	0.505	0.615	3.192	0.129	18.255	0.407	6.9
SE583875-170270	1985-01-04	24.00	5.914	8.623	0.505	0.615	3.192	0.129	18.255	0.407	6.9
SE583875-170270	1985-01-05	0.00	5.921	8.890	0.505	0.613	3.201	0.130	18.240	0.385	7.0
SE583875-170270	1985-01-05	0.25	5.921	8.890	0.505	0.613	3.201	0.130	18.240	0.385	7.0
SE583875-170270	1985-01-05	0.75	5.921	8.886	0.505	0.615	3.201	0.130	18.265	0.391	7.0
SE583875-170270	1985-01-05	1.25	5.921	8.884	0.505	0.615	3.201	0.130	18.265	0.391	7.0
SE583875-170270	1985-01-05	1.75	5.921	8.882	0.505	0.615	3.201	0.130	18.265	0.391	7.0
SE583875-170270	1985-01-05	2.25	5.921	8.881	0.505	0.615	3.201	0.130	18.265	0.391	7.0
SE583875-170270	1985-01-05	2.75	5.921	8.880	0.505	0.615	3.201	0.130	18.265	0.392	7.0
SE583875-170270	1985-01-05	3.25	5.921	8.879	0.505	0.615	3.201	0.130	18.264	0.392	7.0
SE583875-170270	1985-01-05	3.75	5.921	8.878	0.505	0.615	3.201	0.130	18.265	0.392	7.0
SE583875-170270	1985-01-05	4.50	5.921	8.877	0.505	0.615	3.201	0.130	18.264	0.392	7.0
SE583875-170270	1985-01-05	5.50	5.921	8.876	0.505	0.615	3.201	0.130	18.264	0.392	7.0
SE583875-170270	1985-01-05	6.50	5.921	8.875	0.505	0.615	3.201	0.130	18.264	0.392	7.0
SE583875-170270	1985-01-05	7.50	5.921	8.874	0.505	0.615	3.202	0.130	18.263	0.393	7.0
SE583875-170270	1985-01-05	8.50	5.921	8.873	0.505	0.615	3.202	0.130	18.263	0.393	7.0
SE583875-170270	1985-01-05	9.50	5.921	8.872	0.505	0.615	3.202	0.130	18.262	0.393	7.0
SE583875-170270	1985-01-05	23.50	5.966	8.785	0.506	0.607	3.341	0.152	18.040	0.544	7.0
SE583875-170270	1985-01-05	24.00	5.966	8.785	0.506	0.607	3.341	0.152	18.040	0.544	7.0
SE583875-170270	1985-01-06	0.00	5.933	8.935	0.506	0.611	3.250	0.138	18.184	0.411	7.0
SE583875-170270	1985-01-06	0.25	5.933	8.935	0.506	0.611	3.250	0.138	18.184	0.411	7.0
SE583875-170270	1985-01-06	0.75	5.933	8.933	0.506	0.612	3.250	0.138	18.208	0.418	7.0
SE583875-170270	1985-01-06	1.25	5.933	8.932	0.506	0.612	3.250	0.138	18.207	0.419	7.0
SE583875-170270	1985-01-06	1.75	5.933	8.931	0.506	0.612	3.250	0.138	18.207	0.419	7.0
SE583875-170270	1985-01-06	2.25	5.933	8.930	0.506	0.612	3.250	0.138	18.206	0.419	7.0
SE583875-170270	1985-01-06	2.75	5.933	8.929	0.506	0.612	3.250	0.138	18.206	0.419	7.0
SE583875-170270	1985-01-06	3.25	5.934	8.928	0.506	0.612	3.251	0.138	18.205	0.420	7.0
SE583875-170270	1985-01-06	3.75	5.934	8.927	0.506	0.612	3.251	0.138	18.205	0.420	7.0
SE583875-170270	1985-01-06	4.50	5.934	8.925	0.506	0.612	3.252	0.138	18.203	0.421	7.0
SE583875-170270	1985-01-06	5.50	5.935	8.921	0.506	0.612	3.255	0.138	18.199	0.424	7.0
SE583875-170270	1985-01-06	6.50	5.937	8.912	0.506	0.612	3.261	0.139	18.189	0.430	7.0
SE583875-170270	1985-01-06	7.50	5.944	8.893	0.506	0.611	3.279	0.141	18.162	0.447	7.0
SE583875-170270	1985-01-06	8.50	5.959	8.851	0.507	0.609	3.325	0.147	18.093	0.491	7.0
SE583875-170270	1985-01-06	9.50	5.968	8.838	0.507	0.608	3.349	0.151	18.057	0.517	7.0
SE583875-170270	1985-01-06	23.50	6.018	8.814	0.507	0.604	3.414	0.160	17.969	0.590	7.0
SE583875-170270	1985-01-06	24.00	6.018	8.814	0.507	0.604	3.414	0.160	17.969	0.590	7.0
SE583875-170270	1985-01-07	0.00	5.981	9.011	0.507	0.604	3.389	0.156	18.008	0.517	7.0
SE583875-170270	1985-01-07	0.25	5.981	9.011	0.507	0.604	3.389	0.156	18.008	0.517	7.0
SE583875-170270	1985-01-07	0.75	5.981	9.007	0.507	0.606	3.389	0.156	18.037	0.526	7.0
SE583875-170270	1985-01-07	1.25	5.981	9.005	0.507	0.606	3.389	0.156	18.037	0.526	7.0
SE583875-170270	1985-01-07	1.75	5.981	9.004	0.507	0.606	3.389	0.156	18.036	0.526	7.0
SE583875-170270	1985-01-07	2.25	5.981	9.003	0.507	0.606	3.389	0.156	18.036	0.526	7.0
SE583875-170270	1985-01-07	2.75	5.981	9.002	0.507	0.606	3.389	0.156	18.036	0.527	7.0
SE583875-170270	1985-01-07	3.25	5.981	9.001	0.507	0.606	3.389	0.156	18.036	0.527	7.0
SE583875-170270	1985-01-07	3.75	5.981	9.000	0.507	0.606	3.389	0.156	18.036	0.527	7.0
SE583875-170270	1985-01-07	4.50	5.981	8.999	0.507	0.606	3.389	0.156	18.035	0.527	7.0
SE583875-170270	1985-01-07	5.50	5.981	8.997	0.507	0.606	3.389	0.156	18.035	0.527	7.0
SE583875-170270	1985-01-07	6.50	5.981	8.996	0.507	0.606	3.389	0.156	18.034	0.527	7.0
SE583875-170270	1985-01-07	7.50	5.981	8.995	0.507	0.606	3.390	0.156	18.034	0.528	7.0
SE583875-170270	1985-01-07	8.50	5.982	8.994	0.507	0.606	3.390	0.156	18.034	0.528	7.0
SE583875-170270	1985-01-07	9.50	5.982	8.992	0.507	0.606	3.390	0.156	18.033	0.529	7.0
SE583875-170270	1985-01-07	23.50	6.044	8.934	0.508	0.600	3.478	0.169	17.905	0.621	7.0
SE583875-170270	1985-01-07	24.00	6.044	8.934	0.508	0.600	3.478	0.169	17.905	0.621	7.0
SE583875-170270	1985-01-08	0.00	6.007	9.082	0.508	0.602	3.441	0.163	17.974	0.528	7.1
SE583875-170270	1985-01-08	0.25	6.007	9.082	0.508	0.602	3.441	0.163	17.974	0.528	7.1
SE583875-170270	1985-01-08	0.75	6.007	9.080	0.508	0.604	3.441	0.163	18.002	0.537	7.1
SE583875-170270	1985-01-08	1.25	6.007	9.078	0.508	0.604	3.441	0.163	18.002	0.538	7.1
SE583875-170270	1985-01-08	1.75	6.007	9.077	0.508	0.604	3.441	0.163	18.001	0.538	7.1
SE583875-170270	1985-01-08	2.25	6.007	9.076	0.508	0.604	3.441	0.163	18.001	0.538	7.1
SE583875-170270	1985-01-08	2.75	6.008	9.074	0.508	0.604	3.441	0.163	18.000	0.538	7.1
SE583875-170270	1985-01-08	3.25	6.008	9.073	0.508	0.604	3.441	0.162	18.000	0.539	7.1
SE583875-170270	1985-01-08	3.75	6.008	9.072	0.508	0.604	3.441	0.162	17.999	0.539	7.1
SE583875-170270	1985-01-08	4.50	6.008	9.070	0.508	0.603	3.441	0.162	17.998	0.540	7.1
SE583875-170270	1985-01-08	5.50	6.009	9.066	0.508	0.603	3.442	0.162	17.996	0.541	7.1
SE583875-170270	1985-01-08	6.50	6.011	9.060	0.508	0.603	3.445	0.163	17.992	0.544	7.1
SE583875-170270	1985-01-08	7.50	6.017	9.045	0.508	0.603	3.452	0.163	17.981	0.551	7.1
SE583875-170270	1985-01-08	8.50	6.035	9.007	0.509	0.602	3.473	0.165	17.948	0.573	7.1
SE583875-170270	1985-01-08	9.50	6.054	8.975	0.509	0.601	3.497	0.168	17.916	0.596	7.1
SE583875-170270	1985-01-08	23.50	6.087	8.987	0.509	0.598	3.535	0.174	17.873	0.638	7.1
SE583875-170270	1985-01-08	24.00	6.087	8.987	0.509	0.598	3.535	0.174	17.873	0.638	7.1
