EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592790-183000	1985-01-03	68.50	4.000	7.901	0.513	0.633	3.286	0.100	18.701	0.271	6.9
SE592790-183000	1985-01-03	69.00	4.000	7.901	0.513	0.633	3.286	0.100	18.701	0.271	6.9
SE592790-183000	1985-01-04	0.00	4.000	8.263	0.501	0.618	3.040	0.104	18.419	0.257	6.9
SE592790-183000	1985-01-04	0.25	4.000	8.263	0.501	0.618	3.040	0.104	18.419	0.257	6.9
SE592790-183000	1985-01-04	0.75	4.000	8.256	0.501	0.620	3.040	0.104	18.447	0.261	6.9
SE592790-183000	1985-01-04	1.25	4.000	8.252	0.501	0.620	3.040	0.104	18.447	0.261	6.9
SE592790-183000	1985-01-04	1.75	4.000	8.250	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	2.25	4.000	8.248	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	2.75	4.000	8.246	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	3.25	4.000	8.244	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	3.75	4.000	8.243	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	4.50	4.000	8.242	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	5.50	4.000	8.240	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	6.50	4.000	8.238	0.501	0.620	3.040	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	7.50	4.000	8.237	0.501	0.620	3.039	0.104	18.446	0.261	6.9
SE592790-183000	1985-01-04	8.50	4.000	8.235	0.501	0.620	3.039	0.103	18.446	0.261	6.9
SE592790-183000	1985-01-04	9.50	4.000	8.234	0.501	0.620	3.039	0.103	18.446	0.261	6.9
SE592790-183000	1985-01-04	68.50	4.000	7.875	0.517	0.636	3.363	0.100	18.776	0.258	6.9
SE592790-183000	1985-01-04	69.00	4.000	7.875	0.517	0.636	3.363	0.100	18.776	0.258	6.9
SE592790-183000	1985-01-05	0.00	3.999	8.407	0.502	0.618	3.059	0.106	18.431	0.246	6.9
SE592790-183000	1985-01-05	0.25	3.999	8.407	0.502	0.618	3.059	0.106	18.431	0.246	6.9
SE592790-183000	1985-01-05	0.75	3.999	8.402	0.502	0.620	3.059	0.106	18.457	0.250	6.9
SE592790-183000	1985-01-05	1.25	3.999	8.399	0.502	0.620	3.059	0.105	18.457	0.250	6.9
SE592790-183000	1985-01-05	1.75	3.999	8.396	0.502	0.620	3.058	0.105	18.457	0.250	6.9
SE592790-183000	1985-01-05	2.25	3.999	8.394	0.502	0.620	3.058	0.105	18.457	0.250	6.9
SE592790-183000	1985-01-05	2.75	3.999	8.393	0.502	0.620	3.058	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	3.25	3.999	8.391	0.502	0.620	3.058	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	3.75	3.999	8.390	0.502	0.620	3.058	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	4.50	3.999	8.388	0.502	0.620	3.058	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	5.50	3.999	8.386	0.502	0.620	3.058	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	6.50	3.999	8.385	0.502	0.620	3.057	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	7.50	3.999	8.383	0.502	0.620	3.057	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	8.50	3.999	8.382	0.502	0.620	3.057	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	9.50	3.999	8.380	0.502	0.620	3.057	0.105	18.456	0.250	6.9
SE592790-183000	1985-01-05	68.50	4.000	7.854	0.521	0.640	3.445	0.100	18.851	0.245	6.9
SE592790-183000	1985-01-05	69.00	4.000	7.854	0.521	0.640	3.445	0.100	18.851	0.245	6.9
SE592790-183000	1985-01-06	0.00	3.998	8.494	0.502	0.617	3.089	0.111	18.449	0.239	6.9
SE592790-183000	1985-01-06	0.25	3.998	8.494	0.502	0.617	3.089	0.111	18.449	0.239	6.9
SE592790-183000	1985-01-06	0.75	3.998	8.491	0.502	0.619	3.088	0.111	18.472	0.243	6.9
SE592790-183000	1985-01-06	1.25	3.998	8.488	0.502	0.619	3.088	0.111	18.471	0.243	6.9
SE592790-183000	1985-01-06	1.75	3.998	8.487	0.502	0.619	3.088	0.110	18.471	0.244	6.9
SE592790-183000	1985-01-06	2.25	3.998	8.485	0.502	0.619	3.087	0.110	18.471	0.244	6.9
SE592790-183000	1985-01-06	2.75	3.998	8.484	0.502	0.619	3.087	0.110	18.470	0.244	6.9
SE592790-183000	1985-01-06	3.25	3.998	8.483	0.502	0.619	3.087	0.110	18.470	0.244	6.9
SE592790-183000	1985-01-06	3.75	3.998	8.481	0.502	0.619	3.087	0.110	18.470	0.244	6.9
SE592790-183000	1985-01-06	4.50	3.998	8.480	0.502	0.619	3.086	0.110	18.470	0.244	6.9
SE592790-183000	1985-01-06	5.50	3.998	8.478	0.502	0.619	3.086	0.110	18.470	0.244	6.9
SE592790-183000	1985-01-06	6.50	3.998	8.475	0.502	0.619	3.086	0.110	18.469	0.244	6.9
SE592790-183000	1985-01-06	7.50	3.998	8.472	0.502	0.619	3.085	0.110	18.469	0.244	6.9
SE592790-183000	1985-01-06	8.50	3.998	8.469	0.502	0.619	3.084	0.109	18.469	0.244	6.9
SE592790-183000	1985-01-06	9.50	3.998	8.462	0.502	0.619	3.082	0.109	18.468	0.244	6.9
SE592790-183000	1985-01-06	68.50	4.000	7.854	0.526	0.644	3.570	0.101	18.958	0.233	6.9
SE592790-183000	1985-01-06	69.00	4.000	7.854	0.526	0.644	3.570	0.101	18.958	0.233	6.9
SE592790-183000	1985-01-07	0.00	3.998	8.653	0.502	0.617	3.105	0.112	18.459	0.230	6.9
SE592790-183000	1985-01-07	0.25	3.998	8.653	0.502	0.617	3.105	0.112	18.459	0.230	6.9
SE592790-183000	1985-01-07	0.75	3.998	8.648	0.502	0.618	3.105	0.112	18.482	0.234	6.9
SE592790-183000	1985-01-07	1.25	3.998	8.645	0.502	0.618	3.105	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	1.75	3.998	8.643	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	2.25	3.998	8.642	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	2.75	3.998	8.640	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	3.25	3.998	8.639	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	3.75	3.998	8.638	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	4.50	3.998	8.636	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	5.50	3.998	8.635	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	6.50	3.998	8.633	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	7.50	3.998	8.631	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	8.50	3.998	8.630	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	9.50	3.998	8.628	0.502	0.618	3.104	0.112	18.481	0.234	6.9
SE592790-183000	1985-01-07	68.50	4.000	7.884	0.530	0.647	3.655	0.102	19.033	0.223	6.9
SE592790-183000	1985-01-07	69.00	4.000	7.884	0.530	0.647	3.655	0.102	19.033	0.223	6.9
SE592790-183000	1985-01-08	0.00	3.996	8.693	0.502	0.616	3.139	0.120	18.481	0.223	7.0
SE592790-183000	1985-01-08	0.25	3.996	8.693	0.502	0.616	3.139	0.120	18.481	0.223	7.0
SE592790-183000	1985-01-08	0.75	3.996	8.693	0.502	0.617	3.139	0.120	18.499	0.227	7.0
SE592790-183000	1985-01-08	1.25	3.996	8.692	0.502	0.617	3.137	0.119	18.497	0.228	7.0
SE592790-183000	1985-01-08	1.75	3.996	8.690	0.502	0.617	3.135	0.118	18.495	0.228	7.0
SE592790-183000	1985-01-08	2.25	3.997	8.689	0.502	0.617	3.133	0.118	18.494	0.228	7.0
SE592790-183000	1985-01-08	2.75	3.997	8.689	0.502	0.617	3.132	0.118	18.494	0.228	7.0
SE592790-183000	1985-01-08	3.25	3.997	8.688	0.502	0.617	3.131	0.117	18.493	0.229	7.0
SE592790-183000	1985-01-08	3.75	3.997	8.687	0.502	0.617	3.130	0.117	18.493	0.229	7.0
SE592790-183000	1985-01-08	4.50	3.997	8.687	0.502	0.617	3.129	0.116	18.493	0.229	7.0
SE592790-183000	1985-01-08	5.50	3.997	8.686	0.502	0.618	3.127	0.115	18.494	0.230	7.0
SE592790-183000	1985-01-08	6.50	3.997	8.685	0.502	0.618	3.125	0.114	18.496	0.230	7.0
SE592790-183000	1985-01-08	7.50	3.997	8.686	0.502	0.618	3.125	0.114	18.497	0.230	7.0
SE592790-183000	1985-01-08	8.50	3.997	8.686	0.502	0.618	3.126	0.113	18.499	0.230	7.0
SE592790-183000	1985-01-08	9.50	3.997	8.686	0.502	0.618	3.127	0.113	18.500	0.229	7.0
SE592790-183000	1985-01-08	68.50	4.000	7.923	0.532	0.649	3.704	0.103	19.079	0.213	7.0
SE592790-183000	1985-01-08	69.00	4.000	7.923	0.532	0.649	3.704	0.103	19.079	0.213	7.0
