EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE631840-191130	1985-01-02	4.50	4.000	8.133	0.501	0.620	3.017	0.100	18.433	0.283	6.8
SE631840-191130	1985-01-02	5.50	4.000	8.131	0.501	0.620	3.017	0.100	18.433	0.283	6.8
SE631840-191130	1985-01-02	6.50	4.000	8.130	0.501	0.620	3.017	0.100	18.433	0.283	6.8
SE631840-191130	1985-01-02	7.50	4.000	8.129	0.501	0.620	3.017	0.100	18.433	0.283	6.8
SE631840-191130	1985-01-02	8.50	4.000	8.128	0.501	0.620	3.017	0.100	18.433	0.283	6.8
SE631840-191130	1985-01-02	9.50	4.000	8.127	0.501	0.620	3.017	0.100	18.433	0.283	6.8
SE631840-191130	1985-01-02	54.50	4.000	7.937	0.508	0.628	3.184	0.100	18.599	0.285	6.8
SE631840-191130	1985-01-02	55.00	4.000	7.937	0.508	0.628	3.184	0.100	18.599	0.285	6.8
SE631840-191130	1985-01-03	0.00	4.100	8.436	0.484	0.599	3.196	0.108	18.334	0.343	6.9
SE631840-191130	1985-01-03	0.25	4.100	8.436	0.484	0.599	3.196	0.108	18.334	0.343	6.9
SE631840-191130	1985-01-03	0.75	4.100	8.430	0.484	0.601	3.196	0.108	18.366	0.349	6.9
SE631840-191130	1985-01-03	1.25	4.101	8.426	0.484	0.601	3.197	0.108	18.365	0.349	6.9
SE631840-191130	1985-01-03	1.75	4.102	8.424	0.484	0.601	3.197	0.108	18.364	0.349	6.9
SE631840-191130	1985-01-03	2.25	4.102	8.422	0.484	0.601	3.197	0.108	18.363	0.349	6.9
SE631840-191130	1985-01-03	2.75	4.103	8.420	0.484	0.601	3.197	0.108	18.362	0.349	6.9
SE631840-191130	1985-01-03	3.25	4.104	8.418	0.484	0.601	3.198	0.108	18.361	0.350	6.9
SE631840-191130	1985-01-03	3.75	4.104	8.417	0.484	0.601	3.198	0.108	18.361	0.350	6.9
SE631840-191130	1985-01-03	4.50	4.105	8.415	0.484	0.600	3.199	0.108	18.360	0.350	6.9
SE631840-191130	1985-01-03	5.50	4.107	8.412	0.484	0.600	3.200	0.108	18.358	0.351	6.9
SE631840-191130	1985-01-03	6.50	4.109	8.410	0.484	0.600	3.201	0.108	18.354	0.352	6.9
SE631840-191130	1985-01-03	7.50	4.111	8.407	0.483	0.600	3.202	0.108	18.350	0.353	6.9
SE631840-191130	1985-01-03	8.50	4.115	8.404	0.483	0.599	3.204	0.107	18.343	0.356	6.9
SE631840-191130	1985-01-03	9.50	4.121	8.401	0.483	0.599	3.207	0.107	18.334	0.359	6.9
SE631840-191130	1985-01-03	54.50	4.630	8.465	0.437	0.537	3.575	0.100	17.730	0.632	6.9
SE631840-191130	1985-01-03	55.00	4.630	8.465	0.437	0.537	3.575	0.100	17.730	0.632	6.9
SE631840-191130	1985-01-04	0.00	4.090	8.599	0.460	0.569	3.361	0.129	18.347	0.377	6.9
SE631840-191130	1985-01-04	0.25	4.090	8.599	0.460	0.569	3.361	0.129	18.347	0.377	6.9
SE631840-191130	1985-01-04	0.75	4.090	8.598	0.460	0.572	3.361	0.129	18.388	0.383	6.9
SE631840-191130	1985-01-04	1.25	4.102	8.593	0.461	0.572	3.363	0.127	18.375	0.386	6.9
SE631840-191130	1985-01-04	1.75	4.126	8.583	0.461	0.573	3.370	0.125	18.349	0.393	6.9
SE631840-191130	1985-01-04	2.25	4.225	8.554	0.462	0.574	3.412	0.117	18.248	0.427	6.9
SE631840-191130	1985-01-04	2.75	4.302	8.540	0.460	0.571	3.461	0.114	18.164	0.460	6.9
SE631840-191130	1985-01-04	3.25	4.357	8.538	0.456	0.566	3.504	0.112	18.100	0.488	6.9
SE631840-191130	1985-01-04	3.75	4.399	8.543	0.453	0.562	3.541	0.111	18.049	0.511	6.9
SE631840-191130	1985-01-04	4.50	4.435	8.554	0.450	0.558	3.575	0.111	18.002	0.533	6.9
SE631840-191130	1985-01-04	5.50	4.478	8.575	0.446	0.552	3.617	0.110	17.947	0.559	6.9
SE631840-191130	1985-01-04	6.50	4.509	8.599	0.440	0.541	3.566	0.101	17.780	0.578	6.9
SE631840-191130	1985-01-04	7.50	4.531	8.620	0.437	0.537	3.579	0.100	17.734	0.593	6.9
SE631840-191130	1985-01-04	8.50	4.550	8.637	0.435	0.534	3.596	0.100	17.708	0.604	6.9
SE631840-191130	1985-01-04	9.50	4.566	8.652	0.433	0.532	3.612	0.100	17.685	0.614	6.9
SE631840-191130	1985-01-04	54.50	4.918	8.700	0.405	0.495	3.859	0.100	17.369	0.774	6.9
SE631840-191130	1985-01-04	55.00	4.918	8.700	0.405	0.495	3.859	0.100	17.369	0.774	6.9
SE631840-191130	1985-01-05	0.00	3.920	8.701	0.428	0.526	3.477	0.163	18.420	0.364	6.8
SE631840-191130	1985-01-05	0.25	3.920	8.701	0.428	0.526	3.477	0.163	18.420	0.364	6.8
SE631840-191130	1985-01-05	0.75	3.912	8.705	0.427	0.528	3.478	0.163	18.484	0.372	6.8
SE631840-191130	1985-01-05	1.25	4.132	8.656	0.437	0.542	3.516	0.141	18.304	0.419	6.8
SE631840-191130	1985-01-05	1.75	4.281	8.633	0.441	0.548	3.560	0.127	18.167	0.462	6.8
SE631840-191130	1985-01-05	2.25	4.388	8.626	0.442	0.549	3.608	0.120	18.068	0.498	6.8
SE631840-191130	1985-01-05	2.75	4.466	8.632	0.440	0.547	3.659	0.116	17.991	0.531	6.8
SE631840-191130	1985-01-05	3.25	4.525	8.644	0.438	0.544	3.709	0.114	17.936	0.559	6.8
SE631840-191130	1985-01-05	3.75	4.566	8.658	0.436	0.541	3.755	0.115	17.902	0.582	6.8
SE631840-191130	1985-01-05	4.50	4.609	8.678	0.433	0.537	3.816	0.117	17.880	0.606	6.8
SE631840-191130	1985-01-05	5.50	4.651	8.702	0.430	0.536	3.908	0.122	17.905	0.630	6.8
SE631840-191130	1985-01-05	6.50	4.688	8.727	0.421	0.518	3.775	0.104	17.607	0.650	6.8
SE631840-191130	1985-01-05	7.50	4.717	8.745	0.417	0.511	3.768	0.100	17.520	0.666	6.8
SE631840-191130	1985-01-05	8.50	4.741	8.760	0.414	0.507	3.785	0.100	17.481	0.680	6.8
SE631840-191130	1985-01-05	9.50	4.763	8.772	0.412	0.504	3.804	0.100	17.454	0.692	6.8
SE631840-191130	1985-01-05	54.50	5.098	8.834	0.385	0.468	4.040	0.099	17.146	0.839	6.8
SE631840-191130	1985-01-05	55.00	5.098	8.834	0.385	0.468	4.040	0.099	17.146	0.839	6.8
SE631840-191130	1985-01-06	0.00	3.777	8.790	0.407	0.497	3.542	0.185	18.469	0.344	6.9
SE631840-191130	1985-01-06	0.25	3.777	8.790	0.407	0.497	3.542	0.185	18.469	0.344	6.9
SE631840-191130	1985-01-06	0.75	3.774	8.792	0.406	0.499	3.543	0.184	18.527	0.351	6.9
SE631840-191130	1985-01-06	1.25	4.023	8.740	0.419	0.517	3.577	0.158	18.321	0.398	6.9
SE631840-191130	1985-01-06	1.75	4.191	8.713	0.426	0.526	3.612	0.141	18.167	0.438	6.9
SE631840-191130	1985-01-06	2.25	4.308	8.701	0.430	0.531	3.648	0.130	18.052	0.472	6.9
SE631840-191130	1985-01-06	2.75	4.391	8.701	0.431	0.532	3.687	0.123	17.962	0.501	6.9
SE631840-191130	1985-01-06	3.25	4.453	8.701	0.431	0.533	3.733	0.121	17.923	0.524	6.9
SE631840-191130	1985-01-06	3.75	4.503	8.705	0.431	0.533	3.788	0.121	17.911	0.545	6.9
SE631840-191130	1985-01-06	4.50	4.559	8.693	0.434	0.541	3.897	0.128	18.029	0.560	6.9
SE631840-191130	1985-01-06	5.50	4.620	8.695	0.439	0.557	4.174	0.153	18.351	0.584	6.9
SE631840-191130	1985-01-06	6.50	4.685	8.724	0.427	0.533	3.993	0.127	17.936	0.614	6.9
SE631840-191130	1985-01-06	7.50	4.742	8.756	0.417	0.515	3.890	0.110	17.638	0.644	6.9
SE631840-191130	1985-01-06	8.50	4.790	8.783	0.410	0.503	3.864	0.102	17.473	0.669	6.9
SE631840-191130	1985-01-06	9.50	4.827	8.803	0.406	0.496	3.878	0.100	17.398	0.689	6.9
SE631840-191130	1985-01-06	54.50	5.221	8.918	0.371	0.450	4.167	0.099	16.995	0.865	6.9
SE631840-191130	1985-01-06	55.00	5.221	8.918	0.371	0.450	4.167	0.099	16.995	0.865	6.9
SE631840-191130	1985-01-07	0.00	3.761	8.840	0.396	0.481	3.619	0.193	18.444	0.342	6.9
SE631840-191130	1985-01-07	0.25	3.761	8.840	0.396	0.481	3.619	0.193	18.444	0.342	6.9
SE631840-191130	1985-01-07	0.75	3.761	8.842	0.395	0.485	3.621	0.192	18.502	0.350	6.9
SE631840-191130	1985-01-07	1.25	4.035	8.787	0.410	0.505	3.676	0.166	18.306	0.399	6.9
SE631840-191130	1985-01-07	1.75	4.223	8.755	0.419	0.518	3.734	0.149	18.176	0.440	6.9
SE631840-191130	1985-01-07	2.25	4.352	8.738	0.424	0.526	3.797	0.140	18.101	0.473	6.9
SE631840-191130	1985-01-07	2.75	4.439	8.732	0.427	0.531	3.865	0.136	18.072	0.500	6.9
SE631840-191130	1985-01-07	3.25	4.501	8.732	0.429	0.535	3.940	0.137	18.079	0.523	6.9
SE631840-191130	1985-01-07	3.75	4.546	8.736	0.430	0.538	4.019	0.140	18.109	0.541	6.9
SE631840-191130	1985-01-07	4.50	4.591	8.743	0.430	0.541	4.122	0.146	18.166	0.561	6.9
SE631840-191130	1985-01-07	5.50	4.639	8.750	0.432	0.549	4.298	0.160	18.331	0.582	6.9
SE631840-191130	1985-01-07	6.50	4.688	8.767	0.422	0.527	4.087	0.132	17.920	0.600	6.9
SE631840-191130	1985-01-07	7.50	4.731	8.771	0.418	0.517	3.996	0.119	17.733	0.613	6.9
SE631840-191130	1985-01-07	8.50	4.774	8.781	0.413	0.508	3.946	0.110	17.592	0.628	6.9
SE631840-191130	1985-01-07	9.50	4.816	8.796	0.408	0.500	3.928	0.104	17.482	0.646	6.9
SE631840-191130	1985-01-07	54.50	5.311	8.973	0.361	0.437	4.260	0.100	16.886	0.868	6.9
SE631840-191130	1985-01-07	55.00	5.311	8.973	0.361	0.437	4.260	0.100	16.886	0.868	6.9
SE631840-191130	1985-01-08	0.00	3.785	8.875	0.390	0.475	3.747	0.203	18.479	0.341	7.0
SE631840-191130	1985-01-08	0.25	3.785	8.875	0.390	0.475	3.747	0.203	18.479	0.341	7.0
SE631840-191130	1985-01-08	0.75	3.786	8.876	0.389	0.478	3.752	0.202	18.539	0.349	7.0
SE631840-191130	1985-01-08	1.25	4.067	8.820	0.405	0.500	3.833	0.178	18.379	0.397	7.0
SE631840-191130	1985-01-08	1.75	4.262	8.786	0.415	0.516	3.915	0.163	18.283	0.437	7.0
SE631840-191130	1985-01-08	2.25	4.397	8.767	0.421	0.526	3.995	0.155	18.235	0.470	7.0
SE631840-191130	1985-01-08	2.75	4.490	8.759	0.425	0.533	4.072	0.152	18.221	0.497	7.0
SE631840-191130	1985-01-08	3.25	4.555	8.757	0.427	0.537	4.147	0.153	18.231	0.518	7.0
SE631840-191130	1985-01-08	3.75	4.601	8.759	0.428	0.540	4.214	0.154	18.250	0.536	7.0
SE631840-191130	1985-01-08	4.50	4.647	8.765	0.429	0.543	4.292	0.158	18.278	0.555	7.0
SE631840-191130	1985-01-08	5.50	4.693	8.776	0.428	0.544	4.381	0.163	18.311	0.575	7.0
SE631840-191130	1985-01-08	6.50	4.736	8.797	0.416	0.518	4.130	0.131	17.834	0.592	7.0
SE631840-191130	1985-01-08	7.50	4.773	8.811	0.410	0.504	4.029	0.116	17.601	0.607	7.0
SE631840-191130	1985-01-08	8.50	4.806	8.822	0.406	0.496	3.989	0.109	17.474	0.620	7.0
SE631840-191130	1985-01-08	9.50	4.839	8.832	0.403	0.491	3.978	0.105	17.395	0.633	7.0
SE631840-191130	1985-01-08	54.50	5.380	9.011	0.354	0.426	4.333	0.100	16.805	0.858	7.0
SE631840-191130	1985-01-08	55.00	5.380	9.011	0.354	0.426	4.333	0.100	16.805	0.858	7.0
