EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653303-222900	1985-01-04	8.50	2.999	8.601	0.504	0.621	3.086	0.100	18.451	0.247	7.0
SE653303-222900	1985-01-04	9.50	2.999	8.600	0.504	0.621	3.087	0.100	18.452	0.247	7.0
SE653303-222900	1985-01-04	54.50	3.000	7.867	0.518	0.637	3.386	0.100	18.794	0.258	7.0
SE653303-222900	1985-01-04	55.00	3.000	7.867	0.518	0.637	3.386	0.100	18.794	0.258	7.0
SE653303-222900	1985-01-05	0.00	2.997	8.610	0.504	0.615	3.100	0.104	18.367	0.210	7.1
SE653303-222900	1985-01-05	0.25	2.997	8.610	0.504	0.615	3.100	0.104	18.367	0.210	7.1
SE653303-222900	1985-01-05	0.75	2.996	8.610	0.504	0.615	3.100	0.104	18.375	0.213	7.1
SE653303-222900	1985-01-05	1.25	2.997	8.610	0.504	0.615	3.100	0.104	18.375	0.214	7.1
SE653303-222900	1985-01-05	1.75	2.997	8.610	0.504	0.615	3.099	0.103	18.376	0.214	7.1
SE653303-222900	1985-01-05	2.25	2.997	8.610	0.504	0.615	3.099	0.103	18.376	0.214	7.1
SE653303-222900	1985-01-05	2.75	2.997	8.610	0.504	0.616	3.099	0.103	18.378	0.215	7.1
SE653303-222900	1985-01-05	3.25	2.997	8.609	0.504	0.616	3.099	0.103	18.380	0.216	7.1
SE653303-222900	1985-01-05	3.75	2.999	8.605	0.504	0.617	3.101	0.101	18.391	0.222	7.1
SE653303-222900	1985-01-05	4.50	2.999	8.602	0.504	0.618	3.100	0.100	18.409	0.230	7.1
SE653303-222900	1985-01-05	5.50	2.999	8.598	0.505	0.619	3.104	0.100	18.430	0.234	7.1
SE653303-222900	1985-01-05	6.50	2.999	8.596	0.505	0.620	3.108	0.100	18.447	0.234	7.1
SE653303-222900	1985-01-05	7.50	2.999	8.593	0.505	0.621	3.112	0.100	18.461	0.235	7.1
SE653303-222900	1985-01-05	8.50	2.999	8.591	0.505	0.621	3.116	0.100	18.472	0.235	7.1
SE653303-222900	1985-01-05	9.50	2.999	8.589	0.505	0.622	3.117	0.100	18.476	0.235	7.1
SE653303-222900	1985-01-05	54.50	3.000	7.822	0.524	0.642	3.516	0.100	18.914	0.245	7.1
SE653303-222900	1985-01-05	55.00	3.000	7.822	0.524	0.642	3.516	0.100	18.914	0.245	7.1
SE653303-222900	1985-01-06	0.00	2.984	8.611	0.504	0.612	3.130	0.111	18.351	0.188	7.1
SE653303-222900	1985-01-06	0.25	2.984	8.611	0.504	0.612	3.130	0.111	18.351	0.188	7.1
SE653303-222900	1985-01-06	0.75	2.984	8.611	0.503	0.612	3.130	0.111	18.355	0.190	7.1
SE653303-222900	1985-01-06	1.25	2.985	8.611	0.504	0.613	3.129	0.110	18.356	0.191	7.1
SE653303-222900	1985-01-06	1.75	2.986	8.611	0.504	0.613	3.127	0.110	18.358	0.191	7.1
SE653303-222900	1985-01-06	2.25	2.988	8.610	0.504	0.613	3.125	0.108	18.361	0.193	7.1
SE653303-222900	1985-01-06	2.75	2.992	8.608	0.504	0.614	3.122	0.106	18.368	0.196	7.1
SE653303-222900	1985-01-06	3.25	2.996	8.606	0.505	0.615	3.120	0.103	18.378	0.201	7.1
SE653303-222900	1985-01-06	3.75	2.998	8.599	0.505	0.616	3.124	0.101	18.390	0.207	7.1
SE653303-222900	1985-01-06	4.50	2.999	8.595	0.505	0.617	3.122	0.100	18.402	0.214	7.1
SE653303-222900	1985-01-06	5.50	2.999	8.591	0.506	0.618	3.128	0.099	18.420	0.220	7.1
SE653303-222900	1985-01-06	6.50	2.999	8.587	0.506	0.619	3.133	0.099	18.439	0.222	7.1
SE653303-222900	1985-01-06	7.50	2.999	8.584	0.506	0.620	3.140	0.099	18.459	0.223	7.1
SE653303-222900	1985-01-06	8.50	2.999	8.581	0.507	0.621	3.145	0.099	18.476	0.223	7.1
SE653303-222900	1985-01-06	9.50	2.999	8.579	0.507	0.622	3.146	0.099	18.487	0.223	7.1
SE653303-222900	1985-01-06	54.50	3.000	7.775	0.530	0.648	3.654	0.101	19.040	0.233	7.1
SE653303-222900	1985-01-06	55.00	3.000	7.775	0.530	0.648	3.654	0.101	19.040	0.233	7.1
SE653303-222900	1985-01-07	0.00	2.946	8.624	0.500	0.606	3.175	0.128	18.309	0.164	7.2
SE653303-222900	1985-01-07	0.25	2.946	8.624	0.500	0.606	3.175	0.128	18.309	0.164	7.2
SE653303-222900	1985-01-07	0.75	2.945	8.624	0.500	0.606	3.175	0.128	18.311	0.166	7.2
SE653303-222900	1985-01-07	1.25	2.948	8.623	0.500	0.607	3.173	0.127	18.314	0.167	7.2
SE653303-222900	1985-01-07	1.75	2.955	8.620	0.501	0.608	3.167	0.123	18.324	0.169	7.2
SE653303-222900	1985-01-07	2.25	2.982	8.610	0.504	0.612	3.148	0.111	18.355	0.177	7.2
SE653303-222900	1985-01-07	2.75	2.991	8.604	0.505	0.614	3.141	0.106	18.369	0.183	7.2
SE653303-222900	1985-01-07	3.25	2.995	8.601	0.506	0.615	3.141	0.103	18.382	0.189	7.2
SE653303-222900	1985-01-07	3.75	2.998	8.594	0.506	0.616	3.146	0.101	18.395	0.194	7.2
SE653303-222900	1985-01-07	4.50	2.999	8.588	0.506	0.617	3.145	0.100	18.406	0.200	7.2
SE653303-222900	1985-01-07	5.50	2.999	8.583	0.507	0.618	3.152	0.099	18.423	0.206	7.2
SE653303-222900	1985-01-07	6.50	2.999	8.578	0.507	0.619	3.159	0.099	18.441	0.209	7.2
SE653303-222900	1985-01-07	7.50	2.999	8.574	0.508	0.620	3.167	0.099	18.459	0.211	7.2
SE653303-222900	1985-01-07	8.50	2.999	8.571	0.508	0.621	3.174	0.099	18.477	0.212	7.2
SE653303-222900	1985-01-07	9.50	2.999	8.569	0.508	0.622	3.175	0.099	18.489	0.212	7.2
SE653303-222900	1985-01-07	54.50	3.000	7.727	0.536	0.654	3.795	0.101	19.169	0.221	7.2
SE653303-222900	1985-01-07	55.00	3.000	7.727	0.536	0.654	3.795	0.101	19.169	0.221	7.2
SE653303-222900	1985-01-08	0.00	2.870	8.652	0.492	0.595	3.238	0.159	18.225	0.141	7.3
SE653303-222900	1985-01-08	0.25	2.870	8.652	0.492	0.595	3.238	0.159	18.225	0.141	7.3
SE653303-222900	1985-01-08	0.75	2.868	8.653	0.491	0.595	3.239	0.160	18.225	0.143	7.3
SE653303-222900	1985-01-08	1.25	2.875	8.650	0.492	0.596	3.233	0.156	18.235	0.144	7.3
SE653303-222900	1985-01-08	1.75	2.943	8.623	0.500	0.605	3.192	0.129	18.309	0.154	7.3
SE653303-222900	1985-01-08	2.25	2.980	8.611	0.504	0.611	3.172	0.114	18.353	0.163	7.3
SE653303-222900	1985-01-08	2.75	2.991	8.602	0.505	0.613	3.163	0.107	18.373	0.170	7.3
SE653303-222900	1985-01-08	3.25	2.995	8.595	0.506	0.615	3.163	0.103	18.388	0.176	7.3
SE653303-222900	1985-01-08	3.75	2.997	8.588	0.507	0.616	3.168	0.101	18.402	0.181	7.3
SE653303-222900	1985-01-08	4.50	2.999	8.581	0.507	0.617	3.167	0.099	18.413	0.188	7.3
SE653303-222900	1985-01-08	5.50	2.999	8.575	0.508	0.618	3.176	0.099	18.431	0.193	7.3
SE653303-222900	1985-01-08	6.50	2.999	8.570	0.508	0.619	3.185	0.098	18.449	0.197	7.3
SE653303-222900	1985-01-08	7.50	2.999	8.565	0.509	0.620	3.195	0.098	18.467	0.199	7.3
SE653303-222900	1985-01-08	8.50	2.999	8.561	0.509	0.621	3.202	0.099	18.483	0.201	7.3
SE653303-222900	1985-01-08	9.50	2.999	8.559	0.509	0.621	3.204	0.099	18.493	0.201	7.3
SE653303-222900	1985-01-08	54.50	3.000	7.680	0.543	0.659	3.935	0.101	19.301	0.210	7.3
SE653303-222900	1985-01-08	55.00	3.000	7.680	0.543	0.659	3.935	0.101	19.301	0.210	7.3
