EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575150-190400	1985-01-02	1.25	6.000	8.000	0.503	0.621	3.048	0.111	18.452	0.294	6.9
SE575150-190400	1985-01-02	1.75	6.000	7.999	0.503	0.621	3.048	0.111	18.452	0.294	6.9
SE575150-190400	1985-01-02	2.25	6.000	7.999	0.503	0.621	3.048	0.111	18.452	0.294	6.9
SE575150-190400	1985-01-02	2.75	6.000	7.998	0.503	0.622	3.048	0.111	18.452	0.294	6.9
SE575150-190400	1985-01-02	3.25	6.000	7.998	0.503	0.622	3.049	0.110	18.453	0.294	6.9
SE575150-190400	1985-01-02	3.75	6.000	7.998	0.503	0.622	3.050	0.110	18.454	0.294	6.9
SE575150-190400	1985-01-02	4.50	6.000	7.997	0.503	0.622	3.050	0.110	18.454	0.294	6.9
SE575150-190400	1985-01-02	5.50	6.000	7.996	0.504	0.622	3.051	0.110	18.456	0.294	6.9
SE575150-190400	1985-01-02	6.50	6.000	7.995	0.504	0.622	3.053	0.109	18.459	0.294	6.9
SE575150-190400	1985-01-02	7.50	6.000	7.992	0.504	0.623	3.058	0.108	18.465	0.294	6.9
SE575150-190400	1985-01-02	8.50	6.000	7.986	0.505	0.624	3.068	0.107	18.479	0.294	6.9
SE575150-190400	1985-01-02	9.50	6.000	7.971	0.508	0.628	3.097	0.104	18.514	0.293	6.9
SE575150-190400	1985-01-02	13.50	6.000	7.930	0.518	0.638	3.201	0.100	18.619	0.290	6.9
SE575150-190400	1985-01-02	14.00	6.000	7.930	0.518	0.638	3.201	0.100	18.619	0.290	6.9
SE575150-190400	1985-01-03	0.00	6.006	8.139	0.507	0.622	3.124	0.123	18.452	0.300	6.9
SE575150-190400	1985-01-03	0.25	6.006	8.139	0.507	0.622	3.124	0.123	18.452	0.300	6.9
SE575150-190400	1985-01-03	0.75	6.006	8.135	0.507	0.623	3.124	0.123	18.470	0.305	6.9
SE575150-190400	1985-01-03	1.25	6.007	8.133	0.507	0.623	3.124	0.123	18.469	0.305	6.9
SE575150-190400	1985-01-03	1.75	6.007	8.131	0.507	0.623	3.124	0.123	18.469	0.305	6.9
SE575150-190400	1985-01-03	2.25	6.007	8.129	0.507	0.623	3.124	0.123	18.469	0.305	6.9
SE575150-190400	1985-01-03	2.75	6.007	8.128	0.507	0.623	3.124	0.122	18.469	0.306	6.9
SE575150-190400	1985-01-03	3.25	6.007	8.127	0.507	0.623	3.124	0.122	18.469	0.306	6.9
SE575150-190400	1985-01-03	3.75	6.007	8.126	0.507	0.623	3.125	0.122	18.469	0.306	6.9
SE575150-190400	1985-01-03	4.50	6.007	8.125	0.507	0.623	3.125	0.122	18.468	0.306	6.9
SE575150-190400	1985-01-03	5.50	6.008	8.122	0.507	0.623	3.126	0.122	18.467	0.307	6.9
SE575150-190400	1985-01-03	6.50	6.009	8.119	0.507	0.623	3.128	0.122	18.465	0.309	6.9
SE575150-190400	1985-01-03	7.50	6.015	8.113	0.507	0.623	3.135	0.123	18.455	0.316	6.9
SE575150-190400	1985-01-03	8.50	6.072	8.101	0.508	0.620	3.201	0.130	18.349	0.389	6.9
SE575150-190400	1985-01-03	9.50	6.180	8.139	0.508	0.613	3.313	0.147	18.134	0.529	6.9
SE575150-190400	1985-01-03	13.50	6.250	8.220	0.505	0.605	3.360	0.163	17.959	0.630	6.9
SE575150-190400	1985-01-03	14.00	6.250	8.220	0.505	0.605	3.360	0.163	17.959	0.630	6.9
SE575150-190400	1985-01-04	0.00	6.088	8.600	0.510	0.619	3.256	0.145	18.338	0.390	7.0
SE575150-190400	1985-01-04	0.25	6.088	8.600	0.510	0.619	3.256	0.145	18.338	0.390	7.0
SE575150-190400	1985-01-04	0.75	6.088	8.595	0.510	0.620	3.256	0.145	18.355	0.397	7.0
SE575150-190400	1985-01-04	1.25	6.088	8.592	0.510	0.620	3.256	0.144	18.355	0.397	7.0
SE575150-190400	1985-01-04	1.75	6.088	8.590	0.510	0.620	3.256	0.144	18.355	0.397	7.0
SE575150-190400	1985-01-04	2.25	6.088	8.589	0.510	0.620	3.256	0.144	18.355	0.397	7.0
SE575150-190400	1985-01-04	2.75	6.088	8.588	0.510	0.620	3.257	0.144	18.355	0.397	7.0
SE575150-190400	1985-01-04	3.25	6.088	8.586	0.510	0.620	3.257	0.144	18.355	0.397	7.0
SE575150-190400	1985-01-04	3.75	6.088	8.585	0.510	0.620	3.257	0.144	18.355	0.398	7.0
SE575150-190400	1985-01-04	4.50	6.088	8.584	0.510	0.620	3.257	0.144	18.354	0.398	7.0
SE575150-190400	1985-01-04	5.50	6.089	8.583	0.510	0.620	3.258	0.144	18.354	0.398	7.0
SE575150-190400	1985-01-04	6.50	6.089	8.581	0.510	0.620	3.258	0.144	18.353	0.399	7.0
SE575150-190400	1985-01-04	7.50	6.090	8.579	0.510	0.620	3.259	0.145	18.353	0.399	7.0
SE575150-190400	1985-01-04	8.50	6.091	8.577	0.510	0.620	3.262	0.145	18.351	0.401	7.0
SE575150-190400	1985-01-04	9.50	6.096	8.573	0.510	0.620	3.266	0.145	18.344	0.406	7.0
SE575150-190400	1985-01-04	13.50	6.407	8.448	0.507	0.599	3.457	0.184	17.721	0.747	7.0
SE575150-190400	1985-01-04	14.00	6.407	8.448	0.507	0.599	3.457	0.184	17.721	0.747	7.0
SE575150-190400	1985-01-05	0.00	6.172	8.997	0.512	0.615	3.354	0.163	18.219	0.462	7.0
SE575150-190400	1985-01-05	0.25	6.172	8.997	0.512	0.615	3.354	0.163	18.219	0.462	7.0
SE575150-190400	1985-01-05	0.75	6.172	8.993	0.512	0.617	3.354	0.163	18.237	0.470	7.0
SE575150-190400	1985-01-05	1.25	6.172	8.991	0.512	0.617	3.354	0.163	18.237	0.470	7.0
SE575150-190400	1985-01-05	1.75	6.172	8.990	0.512	0.617	3.354	0.163	18.237	0.470	7.0
SE575150-190400	1985-01-05	2.25	6.172	8.988	0.512	0.617	3.354	0.163	18.236	0.470	7.0
SE575150-190400	1985-01-05	2.75	6.172	8.987	0.512	0.617	3.354	0.163	18.236	0.470	7.0
SE575150-190400	1985-01-05	3.25	6.172	8.986	0.512	0.617	3.355	0.163	18.236	0.470	7.0
SE575150-190400	1985-01-05	3.75	6.173	8.985	0.512	0.617	3.355	0.163	18.236	0.471	7.0
SE575150-190400	1985-01-05	4.50	6.173	8.984	0.512	0.617	3.355	0.163	18.235	0.471	7.0
SE575150-190400	1985-01-05	5.50	6.174	8.982	0.512	0.617	3.356	0.163	18.234	0.472	7.0
SE575150-190400	1985-01-05	6.50	6.175	8.979	0.512	0.617	3.357	0.163	18.231	0.473	7.0
SE575150-190400	1985-01-05	7.50	6.178	8.974	0.512	0.616	3.359	0.163	18.226	0.476	7.0
SE575150-190400	1985-01-05	8.50	6.186	8.963	0.512	0.616	3.364	0.164	18.213	0.483	7.0
SE575150-190400	1985-01-05	9.50	6.218	8.926	0.512	0.614	3.379	0.166	18.152	0.514	7.0
SE575150-190400	1985-01-05	13.50	6.511	8.671	0.509	0.596	3.495	0.195	17.581	0.795	7.0
SE575150-190400	1985-01-05	14.00	6.511	8.671	0.509	0.596	3.495	0.195	17.581	0.795	7.0
SE575150-190400	1985-01-06	0.00	6.202	9.049	0.514	0.614	3.418	0.181	18.199	0.471	7.1
SE575150-190400	1985-01-06	0.25	6.202	9.049	0.514	0.614	3.418	0.181	18.199	0.471	7.1
SE575150-190400	1985-01-06	0.75	6.202	9.049	0.514	0.615	3.417	0.180	18.213	0.479	7.1
SE575150-190400	1985-01-06	1.25	6.202	9.048	0.514	0.615	3.416	0.178	18.211	0.480	7.1
SE575150-190400	1985-01-06	1.75	6.202	9.048	0.514	0.615	3.414	0.177	18.210	0.481	7.1
SE575150-190400	1985-01-06	2.25	6.202	9.047	0.514	0.615	3.412	0.175	18.208	0.483	7.1
SE575150-190400	1985-01-06	2.75	6.203	9.046	0.514	0.615	3.411	0.174	18.208	0.485	7.1
SE575150-190400	1985-01-06	3.25	6.204	9.044	0.514	0.616	3.412	0.174	18.206	0.487	7.1
SE575150-190400	1985-01-06	3.75	6.207	9.040	0.514	0.616	3.415	0.174	18.201	0.490	7.1
SE575150-190400	1985-01-06	4.50	6.217	9.027	0.514	0.615	3.421	0.174	18.183	0.499	7.1
SE575150-190400	1985-01-06	5.50	6.262	8.971	0.515	0.614	3.450	0.175	18.104	0.537	7.1
SE575150-190400	1985-01-06	6.50	6.343	8.882	0.515	0.609	3.485	0.180	17.949	0.606	7.1
SE575150-190400	1985-01-06	7.50	6.431	8.797	0.515	0.605	3.528	0.187	17.788	0.685	7.1
SE575150-190400	1985-01-06	8.50	6.498	8.744	0.514	0.601	3.555	0.193	17.666	0.752	7.1
SE575150-190400	1985-01-06	9.50	6.530	8.728	0.513	0.598	3.558	0.197	17.595	0.789	7.1
SE575150-190400	1985-01-06	13.50	6.615	8.673	0.512	0.594	3.521	0.201	17.458	0.827	7.1
SE575150-190400	1985-01-06	14.00	6.615	8.673	0.512	0.594	3.521	0.201	17.458	0.827	7.1
SE575150-190400	1985-01-07	0.00	6.215	9.026	0.515	0.612	3.481	0.208	18.213	0.449	7.2
SE575150-190400	1985-01-07	0.25	6.215	9.026	0.515	0.612	3.481	0.208	18.213	0.449	7.2
SE575150-190400	1985-01-07	0.75	6.215	9.025	0.515	0.612	3.480	0.206	18.219	0.458	7.2
SE575150-190400	1985-01-07	1.25	6.217	9.023	0.515	0.612	3.477	0.202	18.210	0.461	7.2
SE575150-190400	1985-01-07	1.75	6.233	9.004	0.515	0.613	3.472	0.190	18.165	0.483	7.2
SE575150-190400	1985-01-07	2.25	6.254	8.981	0.516	0.613	3.476	0.184	18.121	0.506	7.2
SE575150-190400	1985-01-07	2.75	6.279	8.952	0.516	0.612	3.488	0.180	18.074	0.530	7.2
SE575150-190400	1985-01-07	3.25	6.308	8.921	0.517	0.612	3.505	0.179	18.024	0.556	7.2
SE575150-190400	1985-01-07	3.75	6.340	8.889	0.517	0.611	3.525	0.180	17.973	0.583	7.2
SE575150-190400	1985-01-07	4.50	6.382	8.849	0.518	0.609	3.549	0.183	17.904	0.619	7.2
SE575150-190400	1985-01-07	5.50	6.445	8.796	0.518	0.607	3.586	0.189	17.800	0.671	7.2
SE575150-190400	1985-01-07	6.50	6.504	8.763	0.518	0.603	3.601	0.193	17.694	0.720	7.2
SE575150-190400	1985-01-07	7.50	6.552	8.750	0.518	0.601	3.611	0.197	17.617	0.759	7.2
SE575150-190400	1985-01-07	8.50	6.593	8.757	0.517	0.599	3.606	0.201	17.552	0.790	7.2
SE575150-190400	1985-01-07	9.50	6.628	8.779	0.515	0.596	3.584	0.203	17.489	0.813	7.2
SE575150-190400	1985-01-07	13.50	6.681	8.624	0.528	0.607	3.690	0.204	17.526	0.816	7.2
SE575150-190400	1985-01-07	14.00	6.681	8.624	0.528	0.607	3.690	0.204	17.526	0.816	7.2
SE575150-190400	1985-01-08	0.00	6.410	9.023	0.518	0.605	3.586	0.202	17.870	0.600	7.2
SE575150-190400	1985-01-08	0.25	6.410	9.023	0.518	0.605	3.586	0.202	17.870	0.600	7.2
SE575150-190400	1985-01-08	0.75	6.410	9.020	0.518	0.607	3.585	0.202	17.889	0.610	7.2
SE575150-190400	1985-01-08	1.25	6.410	9.019	0.518	0.607	3.585	0.201	17.888	0.610	7.2
SE575150-190400	1985-01-08	1.75	6.411	9.018	0.518	0.607	3.585	0.201	17.887	0.611	7.2
SE575150-190400	1985-01-08	2.25	6.411	9.016	0.518	0.606	3.585	0.201	17.886	0.611	7.2
SE575150-190400	1985-01-08	2.75	6.412	9.015	0.518	0.606	3.585	0.201	17.886	0.612	7.2
SE575150-190400	1985-01-08	3.25	6.413	9.014	0.518	0.606	3.586	0.201	17.884	0.612	7.2
SE575150-190400	1985-01-08	3.75	6.414	9.012	0.518	0.606	3.586	0.201	17.883	0.613	7.2
SE575150-190400	1985-01-08	4.50	6.416	9.009	0.518	0.606	3.586	0.201	17.879	0.615	7.2
SE575150-190400	1985-01-08	5.50	6.424	9.001	0.518	0.606	3.588	0.201	17.867	0.620	7.2
SE575150-190400	1985-01-08	6.50	6.465	8.963	0.519	0.604	3.594	0.201	17.797	0.650	7.2
SE575150-190400	1985-01-08	7.50	6.513	8.927	0.519	0.603	3.602	0.201	17.718	0.685	7.2
SE575150-190400	1985-01-08	8.50	6.616	8.871	0.518	0.598	3.613	0.204	17.549	0.760	7.2
SE575150-190400	1985-01-08	9.50	6.688	8.858	0.516	0.593	3.605	0.207	17.421	0.817	7.2
SE575150-190400	1985-01-08	13.50	6.758	8.818	0.514	0.589	3.566	0.211	17.310	0.848	7.2
SE575150-190400	1985-01-08	14.00	6.758	8.818	0.514	0.589	3.566	0.211	17.310	0.848	7.2
