EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE552670-142281	1985-01-03	5.50	7.903	8.650	0.703	0.774	3.882	0.099	16.980	1.249	7.2
SE552670-142281	1985-01-03	6.50	7.914	8.648	0.704	0.775	3.883	0.098	16.966	1.255	7.2
SE552670-142281	1985-01-03	7.50	7.943	8.644	0.707	0.777	3.887	0.097	16.931	1.271	7.2
SE552670-142281	1985-01-03	8.50	8.031	8.637	0.716	0.785	3.901	0.093	16.831	1.315	7.2
SE552670-142281	1985-01-03	9.50	8.119	8.635	0.726	0.792	3.922	0.091	16.735	1.357	7.2
SE552670-142281	1985-01-03	30.50	8.381	8.575	0.753	0.815	4.171	0.095	16.796	1.361	7.2
SE552670-142281	1985-01-03	31.00	8.381	8.575	0.753	0.815	4.171	0.095	16.796	1.361	7.2
SE552670-142281	1985-01-04	0.00	8.125	8.756	0.724	0.788	3.964	0.089	16.852	1.310	7.2
SE552670-142281	1985-01-04	0.25	8.125	8.756	0.724	0.788	3.964	0.089	16.852	1.310	7.2
SE552670-142281	1985-01-04	0.75	8.125	8.753	0.724	0.790	3.964	0.089	16.887	1.333	7.2
SE552670-142281	1985-01-04	1.25	8.125	8.752	0.724	0.790	3.963	0.089	16.886	1.333	7.2
SE552670-142281	1985-01-04	1.75	8.126	8.751	0.724	0.790	3.963	0.089	16.885	1.334	7.2
SE552670-142281	1985-01-04	2.25	8.126	8.751	0.724	0.790	3.963	0.089	16.885	1.334	7.2
SE552670-142281	1985-01-04	2.75	8.126	8.750	0.724	0.790	3.963	0.089	16.884	1.334	7.2
SE552670-142281	1985-01-04	3.25	8.127	8.749	0.724	0.790	3.963	0.089	16.884	1.334	7.2
SE552670-142281	1985-01-04	3.75	8.127	8.749	0.724	0.791	3.963	0.089	16.884	1.334	7.2
SE552670-142281	1985-01-04	4.50	8.127	8.749	0.724	0.791	3.963	0.089	16.883	1.334	7.2
SE552670-142281	1985-01-04	5.50	8.127	8.748	0.724	0.791	3.963	0.089	16.883	1.334	7.2
SE552670-142281	1985-01-04	6.50	8.128	8.747	0.724	0.791	3.963	0.089	16.882	1.335	7.2
SE552670-142281	1985-01-04	7.50	8.128	8.747	0.724	0.791	3.963	0.089	16.882	1.335	7.2
SE552670-142281	1985-01-04	8.50	8.128	8.747	0.724	0.791	3.963	0.089	16.882	1.335	7.2
SE552670-142281	1985-01-04	9.50	8.128	8.746	0.724	0.791	3.963	0.089	16.882	1.335	7.2
SE552670-142281	1985-01-04	30.50	8.456	8.567	0.765	0.826	4.286	0.091	16.944	1.343	7.2
SE552670-142281	1985-01-04	31.00	8.456	8.567	0.765	0.826	4.286	0.091	16.944	1.343	7.2
SE552670-142281	1985-01-05	0.00	8.186	8.849	0.727	0.790	3.992	0.085	16.928	1.303	7.1
SE552670-142281	1985-01-05	0.25	8.186	8.849	0.727	0.790	3.992	0.085	16.928	1.303	7.1
SE552670-142281	1985-01-05	0.75	8.186	8.847	0.727	0.792	3.992	0.084	16.970	1.326	7.1
SE552670-142281	1985-01-05	1.25	8.187	8.845	0.727	0.792	3.991	0.084	16.969	1.326	7.1
SE552670-142281	1985-01-05	1.75	8.187	8.845	0.727	0.792	3.991	0.084	16.968	1.327	7.1
SE552670-142281	1985-01-05	2.25	8.187	8.844	0.727	0.792	3.991	0.084	16.968	1.327	7.1
SE552670-142281	1985-01-05	2.75	8.188	8.843	0.727	0.792	3.991	0.084	16.967	1.327	7.1
SE552670-142281	1985-01-05	3.25	8.188	8.843	0.727	0.792	3.991	0.084	16.967	1.327	7.1
SE552670-142281	1985-01-05	3.75	8.188	8.843	0.727	0.792	3.991	0.084	16.967	1.327	7.1
SE552670-142281	1985-01-05	4.50	8.188	8.842	0.727	0.792	3.991	0.084	16.966	1.327	7.1
SE552670-142281	1985-01-05	5.50	8.188	8.842	0.727	0.792	3.990	0.084	16.966	1.327	7.1
SE552670-142281	1985-01-05	6.50	8.188	8.841	0.727	0.792	3.990	0.084	16.966	1.327	7.1
SE552670-142281	1985-01-05	7.50	8.189	8.841	0.727	0.792	3.990	0.084	16.966	1.327	7.1
SE552670-142281	1985-01-05	8.50	8.189	8.840	0.727	0.792	3.990	0.084	16.965	1.327	7.1
SE552670-142281	1985-01-05	9.50	8.189	8.840	0.727	0.792	3.990	0.084	16.965	1.327	7.1
SE552670-142281	1985-01-05	30.50	8.291	8.995	0.733	0.806	4.109	0.092	17.733	1.231	7.1
SE552670-142281	1985-01-05	31.00	8.291	8.995	0.733	0.806	4.109	0.092	17.733	1.231	7.1
SE552670-142281	1985-01-06	0.00	8.195	8.864	0.724	0.787	4.015	0.083	17.053	1.279	7.1
SE552670-142281	1985-01-06	0.25	8.195	8.864	0.724	0.787	4.015	0.083	17.053	1.279	7.1
SE552670-142281	1985-01-06	0.75	8.195	8.863	0.724	0.789	4.015	0.083	17.098	1.301	7.1
SE552670-142281	1985-01-06	1.25	8.196	8.861	0.724	0.790	4.014	0.083	17.096	1.302	7.1
SE552670-142281	1985-01-06	1.75	8.197	8.860	0.724	0.790	4.013	0.082	17.094	1.302	7.1
SE552670-142281	1985-01-06	2.25	8.198	8.860	0.725	0.790	4.012	0.082	17.092	1.303	7.1
SE552670-142281	1985-01-06	2.75	8.199	8.859	0.725	0.790	4.011	0.082	17.091	1.303	7.1
SE552670-142281	1985-01-06	3.25	8.200	8.858	0.725	0.790	4.010	0.082	17.090	1.304	7.1
SE552670-142281	1985-01-06	3.75	8.200	8.857	0.725	0.790	4.010	0.082	17.089	1.304	7.1
SE552670-142281	1985-01-06	4.50	8.201	8.856	0.725	0.790	4.008	0.081	17.087	1.305	7.1
SE552670-142281	1985-01-06	5.50	8.203	8.855	0.725	0.790	4.007	0.081	17.085	1.306	7.1
SE552670-142281	1985-01-06	6.50	8.204	8.854	0.725	0.790	4.006	0.081	17.083	1.307	7.1
SE552670-142281	1985-01-06	7.50	8.205	8.852	0.725	0.790	4.004	0.080	17.081	1.308	7.1
SE552670-142281	1985-01-06	8.50	8.207	8.851	0.725	0.791	4.003	0.080	17.080	1.309	7.1
SE552670-142281	1985-01-06	9.50	8.208	8.849	0.725	0.791	4.002	0.080	17.078	1.310	7.1
SE552670-142281	1985-01-06	30.50	8.395	9.053	0.738	0.810	4.179	0.087	17.804	1.266	7.1
SE552670-142281	1985-01-06	31.00	8.395	9.053	0.738	0.810	4.179	0.087	17.804	1.266	7.1
SE552670-142281	1985-01-07	0.00	8.197	8.881	0.721	0.784	4.025	0.081	17.166	1.258	7.0
SE552670-142281	1985-01-07	0.25	8.197	8.881	0.721	0.784	4.025	0.081	17.166	1.258	7.0
SE552670-142281	1985-01-07	0.75	8.197	8.879	0.721	0.787	4.025	0.080	17.215	1.281	7.0
SE552670-142281	1985-01-07	1.25	8.198	8.877	0.721	0.787	4.024	0.080	17.213	1.281	7.0
SE552670-142281	1985-01-07	1.75	8.199	8.876	0.721	0.787	4.023	0.080	17.212	1.281	7.0
SE552670-142281	1985-01-07	2.25	8.199	8.875	0.721	0.787	4.023	0.080	17.211	1.282	7.0
SE552670-142281	1985-01-07	2.75	8.200	8.874	0.721	0.787	4.022	0.080	17.210	1.282	7.0
SE552670-142281	1985-01-07	3.25	8.200	8.874	0.721	0.787	4.022	0.080	17.210	1.282	7.0
SE552670-142281	1985-01-07	3.75	8.200	8.873	0.721	0.787	4.022	0.080	17.209	1.282	7.0
SE552670-142281	1985-01-07	4.50	8.201	8.872	0.721	0.787	4.021	0.079	17.208	1.282	7.0
SE552670-142281	1985-01-07	5.50	8.201	8.871	0.721	0.787	4.020	0.079	17.208	1.283	7.0
SE552670-142281	1985-01-07	6.50	8.202	8.870	0.721	0.787	4.019	0.079	17.207	1.283	7.0
SE552670-142281	1985-01-07	7.50	8.202	8.869	0.721	0.787	4.019	0.079	17.206	1.283	7.0
SE552670-142281	1985-01-07	8.50	8.203	8.868	0.721	0.787	4.018	0.079	17.205	1.284	7.0
SE552670-142281	1985-01-07	9.50	8.203	8.867	0.721	0.787	4.018	0.079	17.205	1.284	7.0
SE552670-142281	1985-01-07	30.50	8.495	8.895	0.752	0.819	4.329	0.083	17.801	1.230	7.0
SE552670-142281	1985-01-07	31.00	8.495	8.895	0.752	0.819	4.329	0.083	17.801	1.230	7.0
SE552670-142281	1985-01-08	0.00	8.204	8.905	0.718	0.783	4.028	0.078	17.280	1.234	7.0
SE552670-142281	1985-01-08	0.25	8.204	8.905	0.718	0.783	4.028	0.078	17.280	1.234	7.0
SE552670-142281	1985-01-08	0.75	8.204	8.903	0.718	0.786	4.028	0.077	17.332	1.257	7.0
SE552670-142281	1985-01-08	1.25	8.204	8.901	0.718	0.787	4.027	0.077	17.330	1.257	7.0
SE552670-142281	1985-01-08	1.75	8.205	8.900	0.718	0.787	4.026	0.077	17.329	1.257	7.0
SE552670-142281	1985-01-08	2.25	8.206	8.899	0.718	0.787	4.025	0.077	17.328	1.257	7.0
SE552670-142281	1985-01-08	2.75	8.206	8.898	0.718	0.787	4.025	0.077	17.327	1.258	7.0
SE552670-142281	1985-01-08	3.25	8.206	8.898	0.718	0.787	4.024	0.077	17.327	1.258	7.0
SE552670-142281	1985-01-08	3.75	8.207	8.897	0.718	0.787	4.024	0.077	17.326	1.258	7.0
SE552670-142281	1985-01-08	4.50	8.207	8.896	0.718	0.787	4.023	0.076	17.326	1.258	7.0
SE552670-142281	1985-01-08	5.50	8.208	8.895	0.718	0.787	4.022	0.076	17.325	1.259	7.0
SE552670-142281	1985-01-08	6.50	8.208	8.894	0.718	0.787	4.022	0.076	17.324	1.259	7.0
SE552670-142281	1985-01-08	7.50	8.209	8.893	0.718	0.787	4.021	0.076	17.324	1.259	7.0
SE552670-142281	1985-01-08	8.50	8.209	8.892	0.718	0.787	4.020	0.076	17.323	1.260	7.0
SE552670-142281	1985-01-08	9.50	8.210	8.891	0.718	0.787	4.020	0.076	17.323	1.260	7.0
SE552670-142281	1985-01-08	30.50	8.544	8.900	0.754	0.821	4.382	0.080	17.895	1.218	7.0
SE552670-142281	1985-01-08	31.00	8.544	8.900	0.754	0.821	4.382	0.080	17.895	1.218	7.0
