EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE655180-218660	1985-01-03	0.00	2.797	9.142	0.491	0.597	3.353	0.214	18.935	0.199	6.9
SE655180-218660	1985-01-03	0.25	2.797	9.142	0.491	0.597	3.353	0.214	18.935	0.199	6.9
SE655180-218660	1985-01-03	0.75	2.792	9.143	0.490	0.598	3.355	0.217	18.971	0.201	6.9
SE655180-218660	1985-01-03	1.25	2.857	9.110	0.498	0.608	3.357	0.182	18.887	0.212	6.9
SE655180-218660	1985-01-03	1.75	2.893	9.083	0.503	0.615	3.370	0.163	18.849	0.219	6.9
SE655180-218660	1985-01-03	2.25	2.919	9.056	0.507	0.620	3.392	0.148	18.831	0.225	6.9
SE655180-218660	1985-01-03	2.75	2.935	9.043	0.509	0.621	3.388	0.139	18.793	0.229	6.9
SE655180-218660	1985-01-03	3.00	2.935	9.043	0.509	0.621	3.388	0.139	18.793	0.229	6.9
SE655180-218660	1985-01-04	0.00	2.646	9.152	0.479	0.579	3.520	0.295	19.290	0.165	6.9
SE655180-218660	1985-01-04	0.25	2.646	9.152	0.479	0.579	3.520	0.295	19.290	0.165	6.9
SE655180-218660	1985-01-04	0.75	2.642	9.153	0.479	0.581	3.523	0.297	19.323	0.166	6.9
SE655180-218660	1985-01-04	1.25	2.727	9.111	0.489	0.594	3.529	0.254	19.228	0.177	6.9
SE655180-218660	1985-01-04	1.75	2.785	9.078	0.496	0.603	3.541	0.224	19.169	0.186	6.9
SE655180-218660	1985-01-04	2.25	2.834	9.048	0.503	0.611	3.548	0.198	19.109	0.194	6.9
SE655180-218660	1985-01-04	2.75	2.885	9.032	0.507	0.616	3.494	0.170	18.969	0.203	6.9
SE655180-218660	1985-01-04	3.00	2.885	9.032	0.507	0.616	3.494	0.170	18.969	0.203	6.9
SE655180-218660	1985-01-05	0.00	2.530	9.153	0.471	0.566	3.667	0.356	19.567	0.141	6.9
SE655180-218660	1985-01-05	0.25	2.530	9.153	0.471	0.566	3.667	0.356	19.567	0.141	6.9
SE655180-218660	1985-01-05	0.75	2.527	9.154	0.470	0.567	3.668	0.357	19.598	0.142	6.9
SE655180-218660	1985-01-05	1.25	2.619	9.110	0.481	0.581	3.674	0.312	19.498	0.152	6.9
SE655180-218660	1985-01-05	1.75	2.688	9.075	0.490	0.592	3.677	0.277	19.418	0.160	6.9
SE655180-218660	1985-01-05	2.25	2.759	9.041	0.498	0.603	3.663	0.240	19.313	0.169	6.9
SE655180-218660	1985-01-05	2.75	2.854	9.020	0.505	0.612	3.555	0.190	19.060	0.182	6.9
SE655180-218660	1985-01-05	3.00	2.854	9.020	0.505	0.612	3.555	0.190	19.060	0.182	6.9
SE655180-218660	1985-01-06	0.00	2.439	9.149	0.464	0.556	3.791	0.402	19.784	0.123	6.9
SE655180-218660	1985-01-06	0.25	2.439	9.149	0.464	0.556	3.791	0.402	19.784	0.123	6.9
SE655180-218660	1985-01-06	0.75	2.436	9.149	0.464	0.557	3.792	0.403	19.813	0.124	6.9
SE655180-218660	1985-01-06	1.25	2.533	9.104	0.476	0.572	3.794	0.356	19.708	0.133	6.9
SE655180-218660	1985-01-06	1.75	2.613	9.067	0.485	0.584	3.789	0.316	19.609	0.141	6.9
SE655180-218660	1985-01-06	2.25	2.702	9.030	0.494	0.596	3.757	0.271	19.465	0.150	6.9
SE655180-218660	1985-01-06	2.75	2.824	9.004	0.504	0.608	3.618	0.207	19.147	0.163	6.9
SE655180-218660	1985-01-06	3.00	2.824	9.004	0.504	0.608	3.618	0.207	19.147	0.163	6.9
SE655180-218660	1985-01-07	0.00	2.368	9.140	0.460	0.548	3.895	0.436	19.953	0.109	6.9
SE655180-218660	1985-01-07	0.25	2.368	9.140	0.460	0.548	3.895	0.436	19.953	0.109	6.9
SE655180-218660	1985-01-07	0.75	2.366	9.141	0.459	0.549	3.896	0.437	19.979	0.110	6.9
SE655180-218660	1985-01-07	1.25	2.468	9.094	0.471	0.564	3.896	0.388	19.870	0.118	6.9
SE655180-218660	1985-01-07	1.75	2.556	9.054	0.482	0.578	3.884	0.345	19.757	0.125	6.9
SE655180-218660	1985-01-07	2.25	2.659	9.014	0.492	0.591	3.838	0.294	19.585	0.134	6.9
SE655180-218660	1985-01-07	2.75	2.801	8.983	0.503	0.606	3.678	0.220	19.223	0.148	6.9
SE655180-218660	1985-01-07	3.00	2.801	8.983	0.503	0.606	3.678	0.220	19.223	0.148	6.9
SE655180-218660	1985-01-08	0.00	2.314	9.128	0.456	0.542	3.985	0.462	20.083	0.098	6.9
SE655180-218660	1985-01-08	0.25	2.314	9.128	0.456	0.542	3.985	0.462	20.083	0.098	6.9
SE655180-218660	1985-01-08	0.75	2.312	9.128	0.456	0.543	3.985	0.462	20.107	0.099	6.9
SE655180-218660	1985-01-08	1.25	2.417	9.080	0.469	0.559	3.983	0.413	19.996	0.106	6.9
SE655180-218660	1985-01-08	1.75	2.512	9.038	0.479	0.573	3.967	0.367	19.873	0.113	6.9
SE655180-218660	1985-01-08	2.25	2.625	8.994	0.491	0.588	3.912	0.311	19.682	0.122	6.9
SE655180-218660	1985-01-08	2.75	2.781	8.959	0.503	0.605	3.738	0.230	19.293	0.135	6.9
SE655180-218660	1985-01-08	3.00	2.781	8.959	0.503	0.605	3.738	0.230	19.293	0.135	6.9
